Wave   ,Sample   ,Dark     ,Reference
236.264,  315.550,  310.600,  282.450
236.357,  284.550,  289.600,  297.450
236.450,  303.550,  314.600,  308.450
236.542,  297.550,  286.600,  258.450
236.635,  325.550,  319.600,  287.450
236.728,  275.550,  276.600,  273.450
236.821,  278.550,  270.600,  268.450
236.913,  275.550,  326.600,  268.450
237.006,  276.550,  300.600,  257.450
237.099,  280.550,  289.600,  271.450
237.191,  329.550,  345.600,  288.450
237.284,  257.550,  256.600,  282.450
237.377,  285.550,  294.600,  312.450
237.470,  304.550,  291.600,  256.450
237.562,  256.550,  266.600,  261.450
237.655,  332.550,  342.600,  294.450
237.747,  290.550,  325.600,  263.450
237.840,  300.550,  292.600,  302.450
237.933,  336.550,  327.600,  284.450
238.025,  302.550,  338.600,  306.450
238.118,  286.550,  306.600,  287.450
238.211,  289.550,  282.600,  227.450
238.303,  246.550,  277.600,  273.450
238.396,  276.550,  289.600,  270.450
238.488,  291.550,  300.600,  281.450
238.581,  285.550,  306.600,  235.450
238.673,  278.550,  304.600,  273.450
238.766,  315.550,  268.600,  282.450
238.859,  292.550,  282.600,  277.450
238.951,  285.550,  295.600,  280.450
239.044,  300.550,  270.600,  283.450
239.136,  257.550,  269.600,  284.450
239.229,  277.550,  297.600,  291.450
239.321,  246.550,  262.600,  248.450
239.414,  298.550,  289.600,  288.450
239.506,  266.550,  280.600,  267.450
239.599,  290.550,  352.600,  292.450
239.691,  306.550,  306.600,  269.450
239.784,  293.550,  296.600,  288.450
239.876,  311.550,  280.600,  288.450
239.969,  299.550,  287.600,  281.450
240.061,  295.550,  277.600,  262.450
240.153,  281.550,  260.600,  278.450
240.246,  286.550,  295.600,  292.450
240.338,  291.550,  309.600,  324.450
240.431,  277.550,  277.600,  282.450
240.523,  305.550,  300.600,  237.450
240.615,  324.550,  293.600,  321.450
240.708,  321.550,  355.600,  292.450
240.800,  303.550,  302.600,  288.450
240.893,  294.550,  274.600,  261.450
240.985,  312.550,  321.600,  270.450
241.077,  260.550,  268.600,  262.450
241.170,  298.550,  313.600,  286.450
241.262,  315.550,  284.600,  284.450
241.354,  281.550,  246.600,  244.450
241.447,  256.550,  286.600,  271.450
241.539,  276.550,  295.600,  247.450
241.631,  359.550,  312.600,  279.450
241.724,  267.550,  261.600,  246.450
241.816,  292.550,  258.600,  264.450
241.908,  278.550,  278.600,  263.450
242.000,  298.550,  283.600,  263.450
242.093,  297.550,  303.600,  261.450
242.185,  293.550,  306.600,  269.450
242.277,  298.550,  282.600,  242.450
242.369,  267.550,  278.600,  269.450
242.462,  251.550,  271.600,  247.450
242.554,  308.550,  253.600,  266.450
242.646,  296.550,  282.600,  270.450
242.738,  323.550,  320.600,  281.450
242.830,  265.550,  292.600,  230.450
242.923,  309.550,  309.600,  303.450
243.015,  262.550,  288.600,  269.450
243.107,  292.550,  280.600,  253.450
243.199,  307.550,  309.600,  300.450
243.291,  288.550,  319.600,  253.450
243.383,  274.550,  240.600,  273.450
243.476,  297.550,  257.600,  282.450
243.568,  284.550,  293.600,  284.450
243.660,  269.550,  260.600,  268.450
243.752,  284.550,  305.600,  270.450
243.844,  291.550,  299.600,  284.450
243.936,  274.550,  316.600,  299.450
244.028,  286.550,  332.600,  290.450
244.120,  226.550,  267.600,  230.450
244.212,  292.550,  298.600,  289.450
244.305,  287.550,  267.600,  270.450
244.397,  281.550,  315.600,  267.450
244.489,  333.550,  303.600,  285.450
244.581,  309.550,  301.600,  279.450
244.673,  280.550,  286.600,  252.450
244.765,  287.550,  277.600,  293.450
244.857,  310.550,  303.600,  251.450
244.949,  282.550,  305.600,  282.450
245.041,  262.550,  250.600,  223.450
245.133,  298.550,  294.600,  292.450
245.225,  265.550,  258.600,  248.450
245.317,  293.550,  253.600,  267.450
245.409,  261.550,  282.600,  263.450
245.501,  285.550,  286.600,  265.450
245.593,  299.550,  328.600,  278.450
245.685,  260.550,  330.600,  286.450
245.776,  322.550,  298.600,  267.450
245.868,  248.550,  308.600,  263.450
245.960,  276.550,  242.600,  252.450
246.052,  305.550,  291.600,  307.450
246.144,  326.550,  282.600,  285.450
246.236,  293.550,  296.600,  257.450
246.328,  322.550,  285.600,  287.450
246.420,  264.550,  282.600,  270.450
246.512,  290.550,  303.600,  295.450
246.604,  297.550,  280.600,  278.450
246.695,  266.550,  275.600,  268.450
246.787,  297.550,  288.600,  299.450
246.879,  280.550,  296.600,  275.450
246.971,  313.550,  305.600,  285.450
247.063,  286.550,  281.600,  253.450
247.155,  271.550,  295.600,  240.450
247.246,  300.550,  305.600,  285.450
247.338,  284.550,  297.600,  287.450
247.430,  296.550,  298.600,  312.450
247.522,  311.550,  294.600,  294.450
247.613,  289.550,  287.600,  278.450
247.705,  290.550,  302.600,  286.450
247.797,  324.550,  322.600,  301.450
247.889,  304.550,  294.600,  286.450
247.980,  291.550,  318.600,  273.450
248.072,  300.550,  315.600,  275.450
248.164,  333.550,  368.600,  297.450
248.256,  290.550,  280.600,  302.450
248.347,  332.550,  312.600,  275.450
248.439,  273.550,  302.600,  260.450
248.531,  320.550,  301.600,  297.450
248.622,  280.550,  315.600,  318.450
248.714,  301.550,  303.600,  257.450
248.806,  300.550,  301.600,  287.450
248.897,  302.550,  266.600,  290.450
248.989,  260.550,  260.600,  246.450
249.081,  280.550,  291.600,  305.450
249.172,  296.550,  289.600,  264.450
249.264,  274.550,  310.600,  303.450
249.356,  261.550,  274.600,  253.450
249.447,  300.550,  287.600,  283.450
249.539,  288.550,  289.600,  288.450
249.630,  294.550,  296.600,  286.450
249.722,  317.550,  310.600,  305.450
249.813,  296.550,  302.600,  256.450
249.905,  286.550,  319.600,  291.450
249.997,  290.550,  270.600,  248.450
250.088,  291.550,  295.600,  285.450
250.180,  294.550,  280.600,  288.450
250.271,  266.550,  296.600,  268.450
250.363,  327.550,  329.600,  307.450
250.454,  287.550,  268.600,  238.450
250.546,  313.550,  271.600,  272.450
250.637,  259.550,  285.600,  242.450
250.729,  283.550,  267.600,  250.450
250.820,  303.550,  306.600,  297.450
250.912,  265.550,  299.600,  243.450
251.003,  274.550,  285.600,  296.450
251.095,  303.550,  296.600,  273.450
251.186,  281.550,  269.600,  253.450
251.277,  289.550,  276.600,  290.450
251.369,  302.550,  295.600,  275.450
251.460,  307.550,  272.600,  272.450
251.552,  297.550,  293.600,  292.450
251.643,  304.550,  292.600,  276.450
251.735,  286.550,  303.600,  241.450
251.826,  279.550,  313.600,  259.450
251.917,  287.550,  325.600,  258.450
252.009,  332.550,  338.600,  254.450
252.100,  300.550,  343.600,  266.450
252.191,  355.550,  337.600,  260.450
252.283,  359.550,  328.600,  299.450
252.374,  375.550,  372.600,  289.450
252.465,  366.550,  390.600,  301.450
252.557,  392.550,  393.600,  251.450
252.648,  347.550,  378.600,  258.450
252.739,  419.550,  397.600,  267.450
252.831,  453.550,  439.600,  250.450
252.922,  445.550,  440.600,  266.450
253.013,  526.550,  520.600,  241.450
253.104,  515.550,  576.600,  255.450
253.196,  719.550,  712.600,  265.450
253.287,  836.550,  807.600,  289.450
253.378, 1266.550, 1233.600,  257.450
253.469, 4153.550, 4083.600,  246.450
253.561,23487.551,23239.600,  253.450
253.652,42485.551,42949.602,  272.450
253.743, 5746.550, 5893.600,  210.450
253.834,  609.550,  622.600,  260.450
253.926,  472.550,  531.600,  249.450
254.017,  469.550,  459.600,  280.450
254.108,  468.550,  528.600,  290.450
254.199,  431.550,  418.600,  277.450
254.290,  436.550,  380.600,  290.450
254.381,  388.550,  429.600,  276.450
254.472,  450.550,  437.600,  250.450
254.564,  404.550,  411.600,  327.450
254.655,  387.550,  392.600,  304.450
254.746,  334.550,  345.600,  225.450
254.837,  358.550,  372.600,  282.450
254.928,  353.550,  368.600,  247.450
255.019,  346.550,  375.600,  281.450
255.110,  373.550,  357.600,  302.450
255.201,  341.550,  318.600,  284.450
255.292,  373.550,  381.600,  271.450
255.383,  346.550,  347.600,  265.450
255.474,  317.550,  329.600,  248.450
255.566,  360.550,  366.600,  271.450
255.657,  340.550,  350.600,  306.450
255.748,  284.550,  292.600,  235.450
255.839,  313.550,  331.600,  282.450
255.930,  314.550,  292.600,  302.450
256.021,  328.550,  336.600,  297.450
256.112,  302.550,  296.600,  257.450
256.203,  328.550,  339.600,  315.450
256.294,  326.550,  321.600,  265.450
256.384,  291.550,  279.600,  261.450
256.475,  314.550,  289.600,  284.450
256.566,  291.550,  297.600,  274.450
256.657,  292.550,  291.600,  267.450
256.748,  323.550,  302.600,  280.450
256.839,  305.550,  281.600,  274.450
256.930,  293.550,  278.600,  260.450
257.021,  331.550,  328.600,  283.450
257.112,  300.550,  311.600,  327.450
257.203,  271.550,  268.600,  240.450
257.294,  296.550,  276.600,  257.450
257.385,  284.550,  284.600,  272.450
257.475,  283.550,  277.600,  255.450
257.566,  326.550,  313.600,  267.450
257.657,  289.550,  339.600,  264.450
257.748,  226.550,  283.600,  252.450
257.839,  274.550,  319.600,  306.450
257.930,  273.550,  276.600,  275.450
258.020,  275.550,  278.600,  281.450
258.111,  252.550,  285.600,  256.450
258.202,  341.550,  309.600,  258.450
258.293,  277.550,  267.600,  255.450
258.384,  318.550,  329.600,  295.450
258.474,  273.550,  296.600,  244.450
258.565,  246.550,  250.600,  252.450
258.656,  296.550,  306.600,  257.450
258.747,  266.550,  293.600,  255.450
258.837,  281.550,  266.600,  231.450
258.928,  298.550,  247.600,  280.450
259.019,  251.550,  272.600,  264.450
259.109,  246.550,  264.600,  254.450
259.200,  293.550,  292.600,  291.450
259.291,  260.550,  246.600,  297.450
259.381,  295.550,  309.600,  264.450
259.472,  291.550,  299.600,  272.450
259.563,  297.550,  307.600,  273.450
259.653,  274.550,  281.600,  247.450
259.744,  270.550,  280.600,  260.450
259.835,  315.550,  284.600,  274.450
259.925,  291.550,  257.600,  276.450
260.016,  270.550,  303.600,  282.450
260.107,  265.550,  264.600,  265.450
260.197,  251.550,  279.600,  258.450
260.288,  277.550,  263.600,  273.450
260.378,  281.550,  274.600,  244.450
260.469,  275.550,  299.600,  273.450
260.560,  276.550,  267.600,  276.450
260.650,  277.550,  269.600,  265.450
260.741,  300.550,  279.600,  256.450
260.831,  292.550,  246.600,  276.450
260.922,  257.550,  271.600,  258.450
261.012,  254.550,  271.600,  256.450
261.103,  300.550,  320.600,  294.450
261.193,  316.550,  317.600,  320.450
261.284,  248.550,  256.600,  254.450
261.374,  310.550,  295.600,  253.450
261.465,  241.550,  321.600,  304.450
261.555,  254.550,  271.600,  275.450
261.646,  290.550,  290.600,  300.450
261.736,  278.550,  265.600,  287.450
261.827,  293.550,  293.600,  256.450
261.917,  330.550,  294.600,  344.450
262.007,  287.550,  269.600,  289.450
262.098,  301.550,  334.600,  256.450
262.188,  319.550,  316.600,  305.450
262.279,  292.550,  290.600,  292.450
262.369,  295.550,  276.600,  282.450
262.459,  291.550,  262.600,  260.450
262.550,  302.550,  314.600,  290.450
262.640,  267.550,  261.600,  274.450
262.731,  316.550,  302.600,  298.450
262.821,  319.550,  287.600,  323.450
262.911,  291.550,  312.600,  268.450
263.002,  281.550,  278.600,  271.450
263.092,  311.550,  292.600,  309.450
263.182,  286.550,  280.600,  257.450
263.273,  293.550,  277.600,  261.450
263.363,  269.550,  309.600,  284.450
263.453,  246.550,  266.600,  259.450
263.543,  297.550,  289.600,  326.450
263.634,  263.550,  263.600,  262.450
263.724,  300.550,  278.600,  276.450
263.814,  296.550,  304.600,  288.450
263.904,  287.550,  270.600,  267.450
263.995,  306.550,  306.600,  321.450
264.085,  279.550,  301.600,  259.450
264.175,  306.550,  284.600,  306.450
264.265,  288.550,  305.600,  298.450
264.356,  293.550,  260.600,  289.450
264.446,  295.550,  296.600,  298.450
264.536,  277.550,  270.600,  297.450
264.626,  287.550,  315.600,  295.450
264.716,  280.550,  330.600,  277.450
264.806,  310.550,  327.600,  306.450
264.897,  259.550,  255.600,  273.450
264.987,  306.550,  310.600,  286.450
265.077,  307.550,  297.600,  285.450
265.167,  346.550,  394.600,  346.450
265.257,  335.550,  333.600,  273.450
265.347,  341.550,  331.600,  286.450
265.437,  295.550,  304.600,  289.450
265.527,  303.550,  314.600,  292.450
265.617,  277.550,  292.600,  265.450
265.708,  297.550,  330.600,  308.450
265.798,  302.550,  315.600,  301.450
265.888,  267.550,  275.600,  270.450
265.978,  285.550,  274.600,  242.450
266.068,  296.550,  291.600,  316.450
266.158,  298.550,  288.600,  254.450
266.248,  261.550,  305.600,  248.450
266.338,  313.550,  307.600,  293.450
266.428,  294.550,  294.600,  259.450
266.518,  338.550,  321.600,  320.450
266.608,  325.550,  245.600,  273.450
266.698,  260.550,  284.600,  256.450
266.788,  280.550,  263.600,  248.450
266.878,  307.550,  350.600,  317.450
266.968,  305.550,  282.600,  304.450
267.058,  314.550,  280.600,  292.450
267.147,  298.550,  327.600,  300.450
267.237,  298.550,  293.600,  276.450
267.327,  269.550,  292.600,  276.450
267.417,  298.550,  320.600,  264.450
267.507,  251.550,  297.600,  294.450
267.597,  267.550,  273.600,  272.450
267.687,  289.550,  268.600,  286.450
267.777,  270.550,  267.600,  270.450
267.867,  309.550,  321.600,  296.450
267.956,  311.550,  282.600,  257.450
268.046,  281.550,  306.600,  298.450
268.136,  302.550,  265.600,  291.450
268.226,  275.550,  269.600,  261.450
268.316,  286.550,  266.600,  262.450
268.406,  267.550,  268.600,  338.450
268.495,  292.550,  278.600,  259.450
268.585,  283.550,  304.600,  263.450
268.675,  285.550,  296.600,  260.450
268.765,  289.550,  296.600,  287.450
268.854,  281.550,  277.600,  291.450
268.944,  270.550,  288.600,  299.450
269.034,  285.550,  313.600,  279.450
269.124,  262.550,  283.600,  286.450
269.213,  284.550,  277.600,  255.450
269.303,  312.550,  290.600,  247.450
269.393,  267.550,  265.600,  307.450
269.483,  282.550,  338.600,  273.450
269.572,  285.550,  295.600,  243.450
269.662,  272.550,  286.600,  301.450
269.752,  294.550,  320.600,  299.450
269.841,  221.550,  270.600,  247.450
269.931,  257.550,  264.600,  276.450
270.021,  308.550,  299.600,  295.450
270.110,  260.550,  286.600,  268.450
270.200,  279.550,  329.600,  299.450
270.289,  272.550,  258.600,  279.450
270.379,  278.550,  315.600,  282.450
270.469,  276.550,  297.600,  273.450
270.558,  282.550,  300.600,  286.450
270.648,  297.550,  266.600,  245.450
270.737,  278.550,  288.600,  271.450
270.827,  309.550,  279.600,  263.450
270.916,  292.550,  266.600,  280.450
271.006,  291.550,  287.600,  287.450
271.096,  316.550,  312.600,  334.450
271.185,  249.550,  307.600,  299.450
271.275,  306.550,  305.600,  279.450
271.364,  278.550,  300.600,  286.450
271.454,  305.550,  301.600,  273.450
271.543,  290.550,  295.600,  279.450
271.633,  272.550,  293.600,  257.450
271.722,  271.550,  240.600,  257.450
271.812,  303.550,  255.600,  299.450
271.901,  286.550,  276.600,  286.450
271.990,  277.550,  293.600,  267.450
272.080,  274.550,  282.600,  284.450
272.169,  281.550,  339.600,  288.450
272.259,  295.550,  319.600,  275.450
272.348,  297.550,  291.600,  305.450
272.438,  284.550,  302.600,  301.450
272.527,  305.550,  288.600,  290.450
272.616,  324.550,  295.600,  300.450
272.706,  309.550,  319.600,  313.450
272.795,  316.550,  285.600,  290.450
272.884,  266.550,  302.600,  294.450
272.974,  314.550,  281.600,  279.450
273.063,  338.550,  361.600,  290.450
273.152,  298.550,  299.600,  296.450
273.242,  298.550,  296.600,  311.450
273.331,  341.550,  306.600,  299.450
273.420,  287.550,  296.600,  313.450
273.510,  303.550,  292.600,  311.450
273.599,  297.550,  323.600,  312.450
273.688,  293.550,  311.600,  299.450
273.778,  290.550,  266.600,  259.450
273.867,  301.550,  287.600,  312.450
273.956,  293.550,  303.600,  273.450
274.045,  282.550,  263.600,  236.450
274.135,  276.550,  317.600,  317.450
274.224,  289.550,  316.600,  295.450
274.313,  288.550,  299.600,  294.450
274.402,  278.550,  263.600,  266.450
274.491,  305.550,  277.600,  286.450
274.581,  302.550,  302.600,  266.450
274.670,  262.550,  311.600,  303.450
274.759,  278.550,  303.600,  283.450
274.848,  257.550,  275.600,  301.450
274.937,  276.550,  276.600,  293.450
275.026,  289.550,  298.600,  255.450
275.116,  291.550,  323.600,  309.450
275.205,  279.550,  263.600,  231.450
275.294,  304.550,  333.600,  302.450
275.383,  286.550,  253.600,  278.450
275.472,  282.550,  286.600,  299.450
275.561,  295.550,  299.600,  300.450
275.650,  297.550,  289.600,  281.450
275.739,  278.550,  268.600,  287.450
275.828,  235.550,  262.600,  259.450
275.917,  287.550,  318.600,  305.450
276.006,  271.550,  255.600,  304.450
276.095,  294.550,  276.600,  294.450
276.184,  303.550,  317.600,  317.450
276.273,  309.550,  270.600,  297.450
276.362,  289.550,  260.600,  256.450
276.451,  307.550,  271.600,  286.450
276.540,  285.550,  259.600,  271.450
276.629,  299.550,  274.600,  290.450
276.718,  276.550,  268.600,  258.450
276.807,  272.550,  275.600,  256.450
276.896,  285.550,  269.600,  277.450
276.985,  248.550,  287.600,  255.450
277.074,  301.550,  270.600,  267.450
277.163,  300.550,  289.600,  281.450
277.252,  262.550,  269.600,  278.450
277.341,  290.550,  272.600,  248.450
277.430,  286.550,  239.600,  255.450
277.519,  296.550,  304.600,  293.450
277.608,  276.550,  254.600,  244.450
277.696,  259.550,  272.600,  279.450
277.785,  259.550,  255.600,  276.450
277.874,  281.550,  285.600,  259.450
277.963,  310.550,  273.600,  248.450
278.052,  290.550,  264.600,  286.450
278.141,  311.550,  289.600,  267.450
278.229,  257.550,  279.600,  278.450
278.318,  224.550,  278.600,  269.450
278.407,  263.550,  288.600,  264.450
278.496,  307.550,  319.600,  277.450
278.585,  277.550,  288.600,  297.450
278.673,  248.550,  257.600,  251.450
278.762,  270.550,  238.600,  264.450
278.851,  273.550,  293.600,  272.450
278.940,  283.550,  293.600,  318.450
279.028,  274.550,  271.600,  284.450
279.117,  274.550,  290.600,  283.450
279.206,  301.550,  260.600,  254.450
279.294,  288.550,  280.600,  268.450
279.383,  309.550,  272.600,  289.450
279.472,  277.550,  311.600,  252.450
279.561,  297.550,  264.600,  275.450
279.649,  290.550,  305.600,  283.450
279.738,  256.550,  229.600,  266.450
279.827,  298.550,  285.600,  272.450
279.915,  278.550,  283.600,  248.450
280.004,  294.550,  273.600,  285.450
280.092,  289.550,  286.600,  275.450
280.181,  288.550,  284.600,  249.450
280.270,  277.550,  280.600,  236.450
280.358,  311.550,  299.600,  288.450
280.447,  257.550,  246.600,  240.450
280.535,  282.550,  284.600,  259.450
280.624,  256.550,  291.600,  256.450
280.713,  282.550,  267.600,  266.450
280.801,  259.550,  303.600,  274.450
280.890,  288.550,  262.600,  274.450
280.978,  239.550,  267.600,  239.450
281.067,  280.550,  229.600,  244.450
281.155,  269.550,  267.600,  279.450
281.244,  337.550,  301.600,  299.450
281.332,  284.550,  252.600,  297.450
281.421,  247.550,  273.600,  229.450
281.509,  282.550,  266.600,  268.450
281.598,  272.550,  255.600,  241.450
281.686,  262.550,  300.600,  277.450
281.775,  276.550,  283.600,  280.450
281.863,  283.550,  244.600,  264.450
281.951,  281.550,  254.600,  256.450
282.040,  300.550,  289.600,  320.450
282.128,  281.550,  289.600,  290.450
282.217,  304.550,  255.600,  246.450
282.305,  289.550,  291.600,  280.450
282.393,  298.550,  332.600,  266.450
282.482,  252.550,  314.600,  268.450
282.570,  280.550,  274.600,  279.450
282.658,  292.550,  295.600,  277.450
282.747,  274.550,  257.600,  278.450
282.835,  283.550,  319.600,  305.450
282.923,  242.550,  230.600,  262.450
283.012,  272.550,  268.600,  305.450
283.100,  278.550,  263.600,  230.450
283.188,  285.550,  244.600,  243.450
283.277,  267.550,  279.600,  282.450
283.365,  261.550,  252.600,  253.450
283.453,  300.550,  253.600,  228.450
283.542,  315.550,  293.600,  259.450
283.630,  278.550,  259.600,  271.450
283.718,  265.550,  271.600,  247.450
283.806,  248.550,  225.600,  226.450
283.894,  296.550,  276.600,  274.450
283.983,  271.550,  256.600,  279.450
284.071,  281.550,  307.600,  269.450
284.159,  290.550,  319.600,  305.450
284.247,  282.550,  296.600,  287.450
284.335,  280.550,  267.600,  263.450
284.424,  307.550,  287.600,  269.450
284.512,  290.550,  295.600,  248.450
284.600,  237.550,  261.600,  236.450
284.688,  301.550,  297.600,  325.450
284.776,  276.550,  259.600,  277.450
284.864,  305.550,  327.600,  300.450
284.952,  281.550,  291.600,  276.450
285.041,  310.550,  286.600,  304.450
285.129,  280.550,  304.600,  290.450
285.217,  292.550,  309.600,  280.450
285.305,  316.550,  297.600,  304.450
285.393,  266.550,  255.600,  268.450
285.481,  287.550,  292.600,  274.450
285.569,  280.550,  297.600,  281.450
285.657,  322.550,  272.600,  276.450
285.745,  288.550,  334.600,  282.450
285.833,  265.550,  277.600,  294.450
285.921,  297.550,  301.600,  299.450
286.009,  290.550,  308.600,  308.450
286.097,  277.550,  313.600,  288.450
286.185,  262.550,  294.600,  259.450
286.273,  262.550,  302.600,  257.450
286.361,  294.550,  322.600,  287.450
286.449,  279.550,  305.600,  260.450
286.537,  270.550,  300.600,  248.450
286.625,  245.550,  300.600,  275.450
286.713,  265.550,  262.600,  270.450
286.801,  319.550,  320.600,  307.450
286.889,  311.550,  304.600,  282.450
286.976,  285.550,  271.600,  266.450
287.064,  290.550,  297.600,  309.450
287.152,  294.550,  332.600,  299.450
287.240,  281.550,  297.600,  327.450
287.328,  265.550,  249.600,  245.450
287.416,  280.550,  295.600,  277.450
287.504,  283.550,  302.600,  274.450
287.591,  271.550,  317.600,  307.450
287.679,  252.550,  272.600,  275.450
287.767,  278.550,  270.600,  292.450
287.855,  296.550,  271.600,  284.450
287.943,  289.550,  312.600,  269.450
288.030,  267.550,  246.600,  293.450
288.118,  304.550,  325.600,  295.450
288.206,  259.550,  264.600,  290.450
288.294,  296.550,  273.600,  292.450
288.382,  286.550,  301.600,  288.450
288.469,  295.550,  324.600,  274.450
288.557,  284.550,  276.600,  275.450
288.645,  297.550,  321.600,  281.450
288.732,  258.550,  274.600,  276.450
288.820,  285.550,  334.600,  270.450
288.908,  255.550,  295.600,  295.450
288.995,  270.550,  295.600,  277.450
289.083,  282.550,  278.600,  278.450
289.171,  327.550,  328.600,  310.450
289.258,  392.550,  402.600,  311.450
289.346,  441.550,  433.600,  329.450
289.434,  317.550,  345.600,  318.450
289.521,  269.550,  298.600,  281.450
289.609,  307.550,  317.600,  309.450
289.697,  302.550,  310.600,  321.450
289.784,  272.550,  300.600,  284.450
289.872,  326.550,  314.600,  313.450
289.959,  242.550,  274.600,  262.450
290.047,  283.550,  268.600,  272.450
290.134,  265.550,  286.600,  264.450
290.222,  296.550,  317.600,  294.450
290.310,  293.550,  310.600,  280.450
290.397,  355.550,  302.600,  319.450
290.485,  271.550,  291.600,  284.450
290.572,  304.550,  286.600,  318.450
290.660,  270.550,  300.600,  293.450
290.747,  270.550,  292.600,  290.450
290.835,  273.550,  296.600,  321.450
290.922,  275.550,  307.600,  294.450
291.009,  268.550,  310.600,  283.450
291.097,  275.550,  305.600,  282.450
291.184,  317.550,  319.600,  313.450
291.272,  300.550,  297.600,  264.450
291.359,  269.550,  283.600,  283.450
291.447,  290.550,  294.600,  309.450
291.534,  301.550,  310.600,  315.450
291.621,  280.550,  261.600,  308.450
291.709,  274.550,  284.600,  270.450
291.796,  322.550,  313.600,  323.450
291.884,  279.550,  310.600,  308.450
291.971,  312.550,  306.600,  287.450
292.058,  280.550,  250.600,  294.450
292.146,  285.550,  293.600,  279.450
292.233,  285.550,  284.600,  243.450
292.320,  265.550,  294.600,  284.450
292.408,  288.550,  316.600,  297.450
292.495,  274.550,  302.600,  281.450
292.582,  286.550,  276.600,  273.450
292.669,  290.550,  273.600,  285.450
292.757,  278.550,  292.600,  288.450
292.844,  290.550,  305.600,  312.450
292.931,  249.550,  272.600,  266.450
293.018,  281.550,  267.600,  264.450
293.106,  293.550,  290.600,  324.450
293.193,  247.550,  265.600,  280.450
293.280,  281.550,  304.600,  310.450
293.367,  284.550,  279.600,  295.450
293.455,  258.550,  253.600,  248.450
293.542,  258.550,  264.600,  268.450
293.629,  267.550,  264.600,  272.450
293.716,  292.550,  341.600,  307.450
293.803,  280.550,  273.600,  279.450
293.890,  289.550,  284.600,  298.450
293.978,  281.550,  277.600,  266.450
294.065,  269.550,  293.600,  268.450
294.152,  294.550,  276.600,  315.450
294.239,  258.550,  294.600,  269.450
294.326,  274.550,  307.600,  277.450
294.413,  260.550,  280.600,  253.450
294.500,  272.550,  304.600,  286.450
294.587,  273.550,  291.600,  255.450
294.674,  299.550,  280.600,  314.450
294.761,  279.550,  283.600,  266.450
294.848,  280.550,  275.600,  288.450
294.935,  260.550,  281.600,  279.450
295.022,  264.550,  269.600,  243.450
295.109,  265.550,  259.600,  253.450
295.196,  299.550,  297.600,  309.450
295.283,  246.550,  295.600,  256.450
295.370,  302.550,  318.600,  307.450
295.457,  260.550,  266.600,  285.450
295.544,  276.550,  277.600,  264.450
295.631,  261.550,  282.600,  272.450
295.718,  249.550,  279.600,  248.450
295.805,  265.550,  298.600,  281.450
295.892,  270.550,  314.600,  274.450
295.979,  290.550,  294.600,  284.450
296.066,  288.550,  306.600,  278.450
296.153,  272.550,  313.600,  324.450
296.240,  276.550,  312.600,  282.450
296.327,  261.550,  286.600,  257.450
