,wavelength,intensity
0,200.0,25830000.0
1,200.1,32792099.986
2,200.2,39640000.0
3,200.3,46130000.0
4,200.4,51612899.838
5,200.5,55760000.0
6,200.6,58420000.0
7,200.7,59756597.507
8,200.8,60220000.0
9,200.9,60330000.0
10,201.0,60588111.523
11,201.1,61210000.0
12,201.2,62240000.0
13,201.3,63321631.099
14,201.4,63940000.0
15,201.5,63580000.0
16,201.6,61878420.513
17,201.7,58850000.0
18,201.8,54680000.0
19,201.9,49851386.85
20,202.0,44840000.0
21,202.1,40060000.0
22,202.2,35716825.661
23,202.3,31780000.0
24,202.4,28140000.0
25,202.5,24600660.896
26,202.6,21070000.0
27,202.7,17520000.0
28,202.8,14049668.225
29,202.9,10810000.0
30,203.0,7951000.0
31,203.1,5578446.595
32,203.2,3717000.0
33,203.3,2356000.0
34,203.4,1418278.993
35,203.5,810200.0
36,203.6,439500.0
37,203.7,225327.795
38,203.8,112500.0
39,203.9,56600.0
40,204.0,34608.083
41,204.1,38850.0
42,204.2,66830.0
43,204.3,129036.247
44,204.4,250200.0
45,204.5,461700.0
46,204.6,811852.488
47,204.7,1361000.0
48,204.8,2173000.0
49,204.9,3309031.072
50,205.0,4798000.0
51,205.1,6641552.636
52,205.2,8766000.0
53,205.3,11060000.0
54,205.4,13338012.966
55,205.5,15400000.0
56,205.6,17060000.0
57,205.7,18203898.332
58,205.8,18810000.0
59,205.9,18910000.0
60,206.0,18667411.181
61,206.1,18270000.0
62,206.2,17900000.0
63,206.3,17700974.977
64,206.4,17710000.0
65,206.5,17920000.0
66,206.6,18258950.963
67,206.7,18670000.0
68,206.8,19110000.0
69,206.9,19575264.947
70,207.0,20140000.0
71,207.1,20890000.0
72,207.2,21867655.722
73,207.3,23040000.0
74,207.4,24320000.0
75,207.5,25474648.74
76,207.6,26240000.0
77,207.7,26360000.0
78,207.8,25645649.746
79,207.9,24080000.0
80,208.0,21730000.0
81,208.1,18839172.325
82,208.2,15720000.0
83,208.3,12690000.0
84,208.4,10034271.294
85,208.5,7932000.0
86,208.6,6509000.0
87,208.7,5780782.729
88,208.8,5731000.0
89,208.9,6344000.0
90,209.0,7634235.999
91,209.1,9709000.0
92,209.2,12720000.0
93,209.3,16901125.258
94,209.4,22490000.0
95,209.5,29710000.0
96,209.6,38672830.496
97,209.7,49190000.0
98,209.8,60920000.0
99,209.9,73152747.438
100,210.0,84910000.0
101,210.1,95204415.22
102,210.2,103200000.0
103,210.3,108200000.0
104,210.4,110069509.989
105,210.5,109400000.0
106,210.6,107000000.0
107,210.7,103899239.614
108,210.8,101100000.0
109,210.9,99430000.0
110,211.0,99023704.02
111,211.1,99530000.0
112,211.2,100400000.0
113,211.3,100735672.701
114,211.4,99960000.0
115,211.5,97670000.0
116,211.6,93794222.843
117,211.7,88610000.0
118,211.8,82500000.0
119,211.9,75968531.37
120,212.0,69490000.0
121,212.1,63510000.0
122,212.2,58441763.391
123,212.3,54760000.0
124,212.4,52990000.0
125,212.5,53797551.194
126,212.6,57930000.0
127,212.7,66160000.0
128,212.8,79259030.122
129,212.9,97800000.0
130,213.0,122200000.0
131,213.1,152377415.701
132,213.2,187800000.0
133,213.3,227700000.0
134,213.4,270573413.251
135,213.5,314200000.0
136,213.6,356100000.0
137,213.7,393335489.695
138,213.8,422900000.0
139,213.9,441900000.0
140,214.0,448176677.019
141,214.1,441000000.0
142,214.2,420400000.0
143,214.3,388328004.104
144,214.4,348000000.0
145,214.5,303000000.0
146,214.6,257294886.582
147,214.7,214000000.0
148,214.8,175700000.0
149,214.9,143592737.917
150,215.0,117500000.0
151,215.1,96828168.892
152,215.2,80420000.0
153,215.3,67020000.0
154,215.4,55642342.793
155,215.5,45740000.0
156,215.6,36950000.0
157,215.7,29246894.392
158,215.8,22680000.0
159,215.9,17290000.0
160,216.0,13066270.284
161,216.1,9884000.0
162,216.2,7579000.0
163,216.3,5946045.005
164,216.4,4801000.0
165,216.5,3979000.0
166,216.6,3367802.291
167,216.7,2902000.0
168,216.8,2532000.0
169,216.9,2236265.507
170,217.0,2003000.0
171,217.1,1822000.0
172,217.2,1688938.067
173,217.3,1610000.0
174,217.4,1597000.0
175,217.5,1678649.535
176,217.6,1903000.0
177,217.7,2326000.0
178,217.8,3013879.73
179,217.9,4016000.0
180,218.0,5370000.0
181,218.1,7073361.282
182,218.2,9061000.0
183,218.3,11240000.0
184,218.4,13458970.142
185,218.5,15540000.0
186,218.6,17310000.0
187,218.7,18644050.921
188,218.8,19490000.0
189,218.9,19830000.0
190,219.0,19731319.138
191,219.1,19330000.0
192,219.2,18770000.0
193,219.3,18167645.718
194,219.4,17600000.0
195,219.5,17120000.0
196,219.6,16715939.488
197,219.7,16350000.0
198,219.8,15990000.0
199,219.9,15646916.343
200,220.0,15380000.0
201,220.1,15263290.734
202,220.2,15390000.0
203,220.3,15850000.0
204,220.4,16674244.987
205,220.5,17780000.0
206,220.6,19040000.0
207,220.7,20255006.566
208,220.8,21210000.0
209,220.9,21700000.0
210,221.0,21587106.789
211,221.1,20860000.0
212,221.2,19560000.0
213,221.3,17826398.665
214,221.4,15840000.0
215,221.5,13780000.0
216,221.6,11791197.521
217,221.7,9973000.0
218,221.8,8401000.0
219,221.9,7093412.906
220,222.0,6049000.0
221,222.1,5264000.0
222,222.2,4730452.519
223,222.3,4441000.0
224,222.4,4387000.0
225,222.5,4547101.144
226,222.6,4875000.0
227,222.7,5312000.0
228,222.8,5773740.209
229,222.9,6172000.0
230,223.0,6422000.0
231,223.1,6459872.103
232,223.2,6264000.0
233,223.3,5833000.0
