,wavelength,intensity
0,200.0,25.67
1,200.1,98.796
2,200.2,337.55
3,200.3,1033.232
4,200.4,2850.302
5,200.5,7100.365
6,200.6,15850.0
7,200.7,31373.483
8,200.8,54414.763
9,200.9,81898.181
10,201.0,106304.992
11,201.1,118354.24
12,201.2,112878.597
13,201.3,92250.053
14,201.4,64558.517
15,201.5,38756.664
16,201.6,20007.473
17,201.7,8889.597
18,201.8,3411.206
19,201.9,1132.0
20,202.0,324.566
21,202.1,80.725
22,202.2,17.33
23,202.3,3.18
24,202.4,0.518
25,202.5,0.077
26,202.6,0.039
27,202.7,0.144
28,202.8,0.574
29,202.9,1.961
30,203.0,5.728
31,203.1,14.29
32,203.2,30.513
33,203.3,55.775
34,203.4,87.447
35,203.5,117.684
36,203.6,136.212
37,203.7,136.176
38,203.8,118.205
39,203.9,91.352
40,204.0,68.346
41,204.1,60.789
42,204.2,75.1
43,204.3,109.926
44,204.4,154.6
45,204.5,191.281
46,204.6,203.197
47,204.7,184.221
48,204.8,142.358
49,204.9,93.684
50,205.0,52.7
51,205.1,27.011
52,205.2,25.869
53,205.3,116.858
54,205.4,690.067
55,205.5,3546.659
56,205.6,15680.0
57,205.7,59041.151
58,205.8,190095.154
59,205.9,523203.136
60,206.0,1231573.0
61,206.1,2486293.521
62,206.2,4310398.994
63,206.3,6453292.135
64,206.4,8406643.505
65,206.5,9649687.613
66,206.6,9928219.133
67,206.7,9339847.776
68,206.8,8162437.294
69,206.9,6656000.0
70,207.0,5012217.05
71,207.1,3422758.367
72,207.2,2078660.163
73,207.3,1106121.217
74,207.4,510278.786
75,207.5,203000.0
76,207.6,69424.549
77,207.7,20459.432
78,207.8,5374.499
79,207.9,1405.055
80,208.0,509.233
81,208.1,290.9
82,208.2,200.154
83,208.3,139.85
84,208.4,100.202
85,208.5,78.436
86,208.6,69.825
87,208.7,70.407
88,208.8,79.184
89,208.9,100.984
90,209.0,157.616
91,209.1,312.301
92,209.2,702.646
93,209.3,1546.022
94,209.4,3078.0
95,209.5,5389.356
96,209.6,8244.034
97,209.7,11041.526
98,209.8,13016.857
99,209.9,13647.487
100,210.0,12890.0
101,210.1,11234.242
102,210.2,9376.166
103,210.3,7847.531
104,210.4,6830.732
105,210.5,6218.078
106,210.6,5985.0
107,210.7,6615.704
108,210.8,9373.506
109,210.9,16204.382
110,211.0,29306.094
111,211.1,50614.713
112,211.2,81670.943
113,211.3,123838.986
114,211.4,177543.753
115,211.5,241430.117
116,211.6,310551.008
117,211.7,377459.438
118,211.8,434440.868
119,211.9,473600.0
120,212.0,485226.099
121,212.1,460149.991
122,212.2,396236.587
123,212.3,304401.874
124,212.4,205945.291
125,212.5,121600.0
126,212.6,62318.972
127,212.7,27652.318
128,212.8,10614.53
129,212.9,3548.425
130,213.0,1066.676
131,213.1,323.0
132,213.2,125.864
133,213.3,72.046
134,213.4,49.73
135,213.5,35.177
136,213.6,25.308
137,213.7,20.234
138,213.8,19.558
139,213.9,22.51
140,214.0,28.735
141,214.1,38.695
142,214.2,52.775
143,214.3,69.566
144,214.4,84.8
145,214.5,92.688
146,214.6,89.242
147,214.7,74.982
148,214.8,54.716
149,214.9,34.601
150,215.0,18.93
151,215.1,8.962
152,215.2,3.667
153,215.3,1.297
154,215.4,0.396
155,215.5,0.105
156,215.6,0.024
157,215.7,0.005
158,215.8,0.001
159,215.9,0.0
160,216.0,0.0
161,216.1,0.0
162,216.2,0.0
163,216.3,0.0
164,216.4,0.0
165,216.5,0.0
166,216.6,0.0
167,216.7,0.0
168,216.8,0.0
169,216.9,0.0
170,217.0,0.0
171,217.1,0.0
172,217.2,0.0
173,217.3,0.0
174,217.4,0.0
175,217.5,0.0
176,217.6,0.0
177,217.7,0.0
178,217.8,0.0
179,217.9,0.0
180,218.0,0.0
181,218.1,0.0
182,218.2,0.0
183,218.3,0.0
184,218.4,0.0
185,218.5,0.001
186,218.6,0.009
187,218.7,0.057
188,218.8,0.32
189,218.9,1.558
190,219.0,6.647
191,219.1,24.512
192,219.2,78.986
193,219.3,220.994
194,219.4,538.0
195,219.5,1140.084
196,219.6,2101.81
197,219.7,3370.882
198,219.8,4706.648
199,219.9,5717.153
200,220.0,6044.0
201,220.1,5560.319
202,220.2,4452.032
203,220.3,3101.21
204,220.4,1880.575
205,220.5,992.139
206,220.6,455.4
207,220.7,181.94
208,220.8,63.235
209,220.9,19.084
210,221.0,5.032
211,221.1,1.147
212,221.2,0.229
213,221.3,0.04
214,221.4,0.006
215,221.5,0.002
216,221.6,0.016
217,221.7,0.168
218,221.8,1.474
219,221.9,11.23
220,222.0,74.951
221,222.1,433.164
222,222.2,2251.324
223,222.3,10011.8
224,222.4,39253.797
225,222.5,133900.0
226,222.6,399224.149
227,222.7,1039751.117
228,222.8,2367205.048
229,222.9,4710755.965
230,223.0,8186710.318
231,223.1,12440000.0
232,223.2,16502657.119
233,223.3,19148500.146
234,223.4,19408159.664
235,223.5,17194599.224
236,223.6,13307510.767
237,223.7,9003102.717
238,223.8,5324001.507
239,223.9,2752922.133
240,224.0,1245064.293
241,224.1,492927.541
242,224.2,171327.415
243,224.3,52437.903
244,224.4,14250.0
245,224.5,3463.796
246,224.6,774.072
247,224.7,161.498
248,224.8,32.345
249,224.9,7.053
250,225.0,5.474
251,225.1,25.85
252,225.2,135.323
253,225.3,644.044
254,225.4,2691.405
255,225.5,9919.523
256,225.6,32310.0
257,225.7,92679.273
258,225.8,234269.882
259,225.9,521667.042
260,226.0,1023366.745
261,226.1,1768886.165
262,226.2,2703168.335
263,226.3,3687068.518
264,226.4,4608289.311
265,226.5,5658395.408
266,226.6,7714805.716
267,226.7,12723226.087
268,226.8,23690713.436
269,226.9,43920000.0
270,227.0,75034244.867
271,227.1,114569991.004
272,227.2,154872443.767
273,227.3,184991901.157
274,227.4,195590731.509
275,227.5,183900000.0
276,227.6,155120459.629
277,227.7,119261606.889
278,227.8,85925740.89
279,227.9,60117867.703
280,228.0,42337970.696
281,228.1,30400000.0
282,228.2,21820407.474
283,228.3,15088230.039
284,228.4,9720761.677
285,228.5,5700718.809
286,228.6,3014767.284
287,228.7,1442602.878
288,228.8,647669.963
289,228.9,301882.415
290,229.0,174722.556
291,229.1,143150.838
292,229.2,174768.107
293,229.3,310051.372
294,229.4,660900.0
295,229.5,1405896.566
296,229.6,2758716.545
297,229.7,4885832.491
298,229.8,7806250.488
299,229.9,11302630.526
300,230.0,14980000.0
301,230.1,18339278.889
302,230.2,20973218.046
303,230.3,22598011.767
