,wavelength,intensity
0,200.0,4570000.0
1,200.1,8741406.045
2,200.2,14920000.0
3,200.3,24870000.0
4,200.4,39362419.515
5,200.5,58840000.0
6,200.6,83500000.0
7,200.7,112387346.44
8,200.8,143300000.0
9,200.9,173500000.0
10,201.0,199397700.3
11,201.1,218200000.0
12,201.2,227800000.0
13,201.3,228227008.216
14,201.4,221800000.0
15,201.5,211800000.0
16,201.6,203158427.053
17,201.7,200000000.0
18,201.8,205700000.0
19,201.9,221378611.111
20,202.0,245500000.0
21,202.1,275500000.0
22,202.2,306972545.166
23,202.3,335200000.0
24,202.4,355700000.0
25,202.5,365220838.958
26,202.6,362500000.0
27,202.7,347200000.0
28,202.8,321050458.686
29,202.9,286900000.0
30,203.0,248000000.0
31,203.1,208236270.67
32,203.2,170400000.0
33,203.3,136800000.0
34,203.4,108834236.701
35,203.5,86480000.0
36,203.6,69250000.0
37,203.7,56091898.19
38,203.8,45890000.0
39,203.9,37620000.0
40,204.0,30611435.247
41,204.1,24550000.0
42,204.2,19250000.0
43,204.3,14746598.144
44,204.4,11100000.0
45,204.5,8354000.0
46,204.6,6518835.978
47,204.7,5596000.0
48,204.8,5597000.0
49,204.9,6593234.512
50,205.0,8744000.0
51,205.1,12233777.58
52,205.2,17270000.0
53,205.3,24050000.0
54,205.4,32668831.26
55,205.5,43050000.0
56,205.6,55040000.0
57,205.7,68302356.953
58,205.8,82340000.0
59,205.9,96580000.0
60,206.0,110255201.51
61,206.1,122500000.0
62,206.2,132400000.0
63,206.3,138960766.457
64,206.4,141400000.0
65,206.5,139100000.0
66,206.6,131996678.578
67,206.7,120700000.0
68,206.8,106100000.0
69,206.9,89612751.505
70,207.0,72700000.0
71,207.1,56750000.0
72,207.2,42837219.75
73,207.3,31540000.0
74,207.4,23220000.0
75,207.5,17781654.619
76,207.6,14880000.0
77,207.7,14100000.0
78,207.8,14889676.849
79,207.9,16660000.0
80,208.0,18820000.0
81,208.1,20808336.54
82,208.2,22200000.0
83,208.3,22650000.0
84,208.4,22035789.524
85,208.5,20440000.0
86,208.6,18030000.0
87,208.7,15140151.088
88,208.8,12100000.0
89,208.9,9211000.0
90,209.0,6685927.345
91,209.1,4618000.0
92,209.2,3051000.0
93,209.3,1933097.764
94,209.4,1182000.0
95,209.5,713100.0
96,209.6,446963.0
97,209.7,333300.0
98,209.8,335400.0
99,209.9,444716.231
100,210.0,673100.0
101,210.1,1036249.127
102,210.2,1551000.0
103,210.3,2231000.0
104,210.4,3067841.309
105,210.5,4017000.0
106,210.6,5017000.0
107,210.7,5972178.665
