,wavelength,intensity
0,200.0,12780000.0
1,200.1,13167928.015
2,200.2,10140000.0
3,200.3,5863474.113
4,200.4,2538667.103
5,200.5,824037.92
6,200.6,203426.329
7,200.7,48683.606
8,200.8,39421.729
9,200.9,73531.654
10,201.0,117180.836
11,201.1,142534.915
12,201.2,132342.3
13,201.3,94641.35
14,201.4,52648.943
15,201.5,23083.673
16,201.6,8064.399
17,201.7,2263.847
18,201.8,509.034
19,201.9,90.651
20,202.0,12.59
21,202.1,1.38
22,202.2,0.114
23,202.3,0.007
24,202.4,0.0
25,202.5,0.0
26,202.6,0.0
27,202.7,0.003
28,202.8,0.036
29,202.9,0.289
30,203.0,1.759
31,203.1,8.21
32,203.2,29.252
33,203.3,79.887
34,203.4,167.733
35,203.5,272.175
36,203.6,343.606
37,203.7,340.111
38,203.8,266.194
39,203.9,166.33
40,204.0,86.498
41,204.1,51.961
42,204.2,75.944
43,204.3,170.251
44,204.4,328.338
45,204.5,549.633
46,204.6,1653.755
47,204.7,16585.271
48,204.8,186500.0
49,204.9,1567208.729
50,205.0,10050000.0
51,205.1,49017571.221
52,205.2,181999999.999
53,205.3,514243647.774
54,205.4,1104840975.784
55,205.5,1807395301.864
56,205.6,2256623562.827
57,205.7,2170979096.554
58,205.8,1687139912.498
59,205.9,1260975740.671
60,206.0,1230049620.504
61,206.1,1526911234.785
62,206.2,1809425414.563
63,206.3,1841126780.825
64,206.4,1687795272.758
65,206.5,1531553320.985
66,206.6,1383175140.172
67,206.7,1129965250.85
68,206.8,761863912.112
69,206.9,405070638.935
70,207.0,167224701.895
71,207.1,53534281.796
72,207.2,13394225.069
73,207.3,2680000.0
74,207.4,438299.542
75,207.5,60320.0
76,207.6,7345.641
77,207.7,1253.0
78,207.8,802.162
79,207.9,830.205
80,208.0,741.905
81,208.1,542.969
82,208.2,338.09
83,208.3,203.805
84,208.4,146.377
85,208.5,130.474
86,208.6,123.698
87,208.7,120.844
88,208.8,135.666
89,208.9,171.116
90,209.0,202.24
91,209.1,196.652
92,209.2,149.749
93,209.3,88.154
94,209.4,39.855
95,209.5,13.839
96,209.6,3.689
97,209.7,0.753
98,209.8,0.119
99,209.9,0.014
100,210.0,0.001
101,210.1,0.0
102,210.2,0.003
