,wavelength,intensity
0,200.0,5393000.0
1,200.1,5466000.0
2,200.2,4839746.396
3,200.3,3745647.972
4,200.4,2532210.417
5,200.5,1496237.5
6,200.6,773843.037
7,200.7,351604.103
8,200.8,142104.859
9,200.9,53212.049
10,201.0,20548.914
11,201.1,9924.781
12,201.2,6307.409
13,201.3,4540.046
14,201.4,3174.869
15,201.5,2026.594
16,201.6,1153.972
17,201.7,581.321
18,201.8,257.697
19,201.9,100.393
20,202.0,34.279
21,202.1,10.252
22,202.2,2.694
23,202.3,0.618
24,202.4,0.132
25,202.5,0.056
26,202.6,0.14
27,202.7,0.476
28,202.8,1.46
29,202.9,3.945
30,203.0,9.396
31,203.1,19.713
32,203.2,36.476
33,203.3,59.569
34,203.4,85.922
35,203.5,109.571
36,203.6,123.792
37,203.7,124.431
38,203.8,112.76
39,203.9,98.63
40,204.0,117.772
41,204.1,367.183
42,204.2,2059.012
43,204.3,11438.372
44,204.4,58851.603
45,204.5,265805.679
46,204.6,1055158.962
47,204.7,3701050.125
48,204.8,11407256.623
49,204.9,30940000.0
50,205.0,73850000.0
51,205.1,155200000.0
52,205.2,287226740.766
53,205.3,468675467.603
54,205.4,675592152.618
55,205.5,864123251.465
56,205.6,989308891.656
57,205.7,1031296140.121
58,205.8,1008670440.1
59,205.9,964096610.673
60,206.0,938574846.52
61,206.1,942819542.198
62,206.2,959746298.392
63,206.3,961481091.519
64,206.4,928370011.458
65,206.5,854872282.314
66,206.6,745465405.219
67,206.7,610114061.645
68,206.8,463051589.128
69,206.9,321587584.701
70,207.0,202098173.211
71,207.1,113839954.682
72,207.2,57151681.916
73,207.3,25455517.583
74,207.4,10030000.0
75,207.5,3491000.0
76,207.6,1072000.0
77,207.7,290461.118
78,207.8,69757.923
79,207.9,14805.889
80,208.0,3022.39
81,208.1,688.946
82,208.2,264.125
83,208.3,158.712
84,208.4,113.732
85,208.5,88.795
86,208.6,77.622
87,208.7,77.814
88,208.8,91.139
89,208.9,129.29
90,209.0,224.3
91,209.1,443.939
92,209.2,898.283
93,209.3,1724.321
94,209.4,3024.953
95,209.5,4787.97
96,209.6,6806.06
97,209.7,8703.087
98,209.8,10049.111
