,wavelength,intensity
0,200.0,0.0
1,200.1,0.0
2,200.2,0.0
3,200.3,0.0
4,200.4,0.0
5,200.5,0.0
6,200.6,0.0
7,200.7,0.0
8,200.8,0.0
9,200.9,0.0
10,201.0,0.0
11,201.1,0.0
12,201.2,0.0
13,201.3,0.0
14,201.4,0.0
15,201.5,0.012
16,201.6,2.094
17,201.7,225.0
18,201.8,14850.0
19,201.9,602400.0
20,202.0,15010000.0
21,202.1,229699999.999
22,202.2,2159999999.995
23,202.3,12479999999.973
24,202.4,44279999999.936
25,202.5,96549999999.926
26,202.6,129299999999.991
27,202.7,106400000000.066
28,202.8,53810000000.085
29,202.9,16710000000.04
30,203.0,3189000000.01
31,203.1,373900000.002
32,203.2,26930000.0
33,203.3,1191000.0
34,203.4,32440.0
35,203.5,647.4
36,203.6,158.2
37,203.7,147.9
38,203.8,100.5
39,203.9,49.06
40,204.0,16.95
41,204.1,4.775
42,204.2,7.354
43,204.3,34.06
44,204.4,106.3
45,204.5,206.6
46,204.6,249.3
47,204.7,186.9
48,204.8,86.94
49,204.9,25.11
50,205.0,4.503
51,205.1,0.502
52,205.2,0.171
53,205.3,16.44
54,205.4,1242.0
55,205.5,58630.0
56,205.6,1730000.0
57,205.7,31900000.0
58,205.8,367599999.997
59,205.9,2647999999.984
60,206.0,11919999999.948
61,206.1,33529999999.909
62,206.2,58969999999.934
63,206.3,64890000000.033
64,206.4,44760000000.1
65,206.5,19450000000.076
66,206.6,5405000000.03
67,206.7,994700000.007
68,206.8,130500000.001
69,206.9,13400000.0
70,207.0,1110000.0
71,207.1,69060.0
72,207.2,2944.0
73,207.3,82.67
74,207.4,8.977
75,207.5,32.3
76,207.6,93.65
77,207.7,195.1
78,207.8,306.7
79,207.9,363.0
80,208.0,309.3
81,208.1,185.5
82,208.2,86.33
83,208.3,46.01
84,208.4,42.24
85,208.5,49.4
86,208.6,47.81
87,208.7,35.97
88,208.8,35.16
89,208.9,59.78
90,209.0,89.81
91,209.1,89.89
92,209.2,92.24
93,209.3,1428.0
94,209.4,35120.0
95,209.5,557500.0
96,209.6,5627000.0
97,209.7,36120000.0
98,209.8,147499999.999
99,209.9,384499999.998
100,210.0,645199999.999
101,210.1,717200000.0
102,210.2,574700000.001
103,210.3,396600000.001
104,210.4,268600000.001
105,210.5,159100000.001
106,210.6,69220000.0
107,210.7,20290000.0
108,210.8,4305000.0
109,210.9,4453000.0
110,211.0,23050000.0
111,211.1,85209999.999
112,211.2,201999999.999
113,211.3,306800000.0
114,211.4,298600000.0
115,211.5,186200000.001
116,211.6,74500000.001
117,211.7,19120000.0
118,211.8,3150000.0
119,211.9,333400.0
120,212.0,22680.0
121,212.1,991.9
122,212.2,27.91
123,212.3,0.507
124,212.4,0.032
125,212.5,0.288
126,212.6,2.029
127,212.7,9.321
128,212.8,28.24
129,212.9,62.75
130,213.0,470.4
131,213.1,17570.0
132,213.2,506200.0
133,213.3,9461000.0
134,213.4,114199999.998
135,213.5,890899999.987
136,213.6,4487999999.952
137,213.7,14609999999.892
138,213.8,30699999999.872
139,213.9,41689999999.971
140,214.0,36570000000.102
141,214.1,20720000000.13
142,214.2,7583000000.074
143,214.3,1793000000.025
144,214.4,273800000.005
145,214.5,27010000.001
146,214.6,1723000.0
147,214.7,92310.0
148,214.8,122500.0
149,214.9,440900.0
150,215.0,1046000.0
151,215.1,1612000.0
152,215.2,1612000.0
153,215.3,1046000.0
154,215.4,440900.0
155,215.5,120600.0
156,215.6,21420.0
157,215.7,2469.0
158,215.8,184.8
159,215.9,8.977
160,216.0,0.283
161,216.1,0.006
162,216.2,0.0
163,216.3,0.0
164,216.4,0.0
165,216.5,0.0
166,216.6,0.0
167,216.7,0.0
168,216.8,0.0
169,216.9,0.0
170,217.0,0.0
171,217.1,0.0
172,217.2,0.0
