,wavelength,intensity
0,200.0,2465000.0
1,200.1,2534330.425
2,200.2,1991123.468
3,200.3,1200853.137
4,200.4,554878.807
5,200.5,196334.007
6,200.6,53215.827
7,200.7,11042.754
8,200.8,1755.846
9,200.9,215.4
10,201.0,19.783
11,201.1,1.44
12,201.2,0.074
13,201.3,0.003
14,201.4,0.0
15,201.5,0.0
16,201.6,0.0
17,201.7,0.0
18,201.8,0.0
19,201.9,0.0
20,202.0,0.0
21,202.1,0.0
22,202.2,0.0
23,202.3,0.0
24,202.4,0.0
25,202.5,0.0
26,202.6,0.001
27,202.7,0.009
28,202.8,0.079
29,202.9,0.536
30,203.0,2.862
31,203.1,11.881
32,203.2,38.532
33,203.3,97.751
34,203.4,194.61
35,203.5,305.339
36,203.6,379.706
37,203.7,376.5
38,203.8,299.823
39,203.9,193.6
40,204.0,106.666
41,204.1,69.498
42,204.2,99.057
43,204.3,205.303
44,204.4,373.158
45,204.5,574.535
46,204.6,1265.302
47,204.7,8419.808
48,204.8,74123.164
49,204.9,527919.677
50,205.0,2938000.0
51,205.1,12669632.928
52,205.2,42513775.676
53,205.3,110843940.411
54,205.4,224506148.564
55,205.5,353708454.138
56,205.6,434742100.44
57,205.7,421802268.665
58,205.8,339225587.28
59,205.9,264431891.609
60,206.0,256073352.301
61,206.1,304600000.0
62,206.2,353380459.438
63,206.3,361200000.0
64,206.4,335616668.291
65,206.5,304239352.966
66,206.6,271025389.744
67,206.7,220392555.641
68,206.8,151066244.987
69,206.9,83368939.419
70,207.0,36288587.301
71,207.1,12370632.909
72,207.2,3290068.551
73,207.3,680464.247
74,207.4,110400.0
75,207.5,14076.572
76,207.6,1748.0
77,207.7,724.184
78,207.8,838.556
79,207.9,915.227
80,208.0,827.152
81,208.1,619.42
82,208.2,399.123
83,208.3,246.773
84,208.4,174.737
85,208.5,150.753
86,208.6,142.072
87,208.7,141.3
88,208.8,158.823
89,208.9,194.8
90,209.0,224.426
91,209.1,217.471
92,209.2,173.413
93,209.3,175.502
94,209.4,940.266
95,209.5,8693.477
96,209.6,65522.232
97,209.7,388741.344
98,209.8,1819281.357
99,209.9,6680606.144
100,210.0,19270000.0
101,210.1,43709955.904
102,210.2,77888544.667
103,210.3,109063333.452
104,210.4,120130731.874
105,210.5,103993115.229
