,wavelength,intensity
0,200.0,2655000.0
1,200.1,3210000.0
2,200.2,3595235.433
3,200.3,3736000.0
4,200.4,3597000.0
5,200.5,3211000.0
6,200.6,2656000.0
7,200.7,2039463.275
8,200.8,1449000.0
9,200.9,955200.0
10,201.0,584100.0
11,201.1,331615.993
12,201.2,174400.0
13,201.3,85320.0
14,201.4,38850.0
15,201.5,16520.0
16,201.6,6387.073
17,201.7,2521.0
18,201.8,1029.0
19,201.9,835.9
20,202.0,1675.926
21,202.1,7235.0
22,202.2,24140.0
23,202.3,75190.0
24,202.4,217900.0
25,202.5,569002.38
26,202.6,1472000.0
27,202.7,3431000.0
28,202.8,7441000.0
29,202.9,15020000.0
30,203.0,28232360.773
31,203.1,49340000.0
32,203.2,80380000.0
33,203.3,122100000.0
34,203.4,173019637.213
35,203.5,228300000.0
36,203.6,281700000.0
37,203.7,324800000.0
38,203.8,350300000.0
39,203.9,353538577.51
40,204.0,335100000.0
41,204.1,297800000.0
42,204.2,248500000.0
43,204.3,195069794.391
44,204.4,143800000.0
45,204.5,99830000.0
46,204.6,65180000.0
47,204.7,40030000.0
48,204.8,23110403.541
49,204.9,12530000.0
50,205.0,6376000.0
51,205.1,3042000.0
52,205.2,1337401.136
53,205.3,568200.0
54,205.4,222000.0
55,205.5,81040.0
56,205.6,27610.0
57,205.7,7835.195
58,205.8,2760.0
59,205.9,1318.0
60,206.0,2253.0
61,206.1,6131.276
62,206.2,19770.0
63,206.3,54950.0
64,206.4,142400.0
65,206.5,343800.0
66,206.6,766964.558
67,206.7,1623000.0
68,206.8,3172000.0
69,206.9,5781000.0
70,207.0,9837815.255
71,207.1,15560000.0
72,207.2,23010000.0
73,207.3,31770000.0
74,207.4,41060000.0
75,207.5,49763355.45
76,207.6,56930000.0
77,207.7,61850000.0
78,207.8,64600000.0
79,207.9,65870000.0
80,208.0,66752514.693
81,208.1,68020000.0
82,208.2,70140000.0
83,208.3,72680000.0
84,208.4,74610070.723
85,208.5,74910000.0
86,208.6,72760000.0
87,208.7,68130000.0
88,208.8,61680000.0
89,208.9,54590275.881
90,209.0,48210000.0
91,209.1,43820000.0
92,209.2,42300000.0
93,209.3,44028855.055
94,209.4,48600000.0
95,209.5,55270000.0
96,209.6,62680000.0
97,209.7,69330000.0
98,209.8,73862477.531
99,209.9,75560000.0
100,210.0,74040000.0
101,210.1,69640000.0
102,210.2,63020547.963
103,210.3,55040000.0
104,210.4,46600000.0
105,210.5,38600000.0
106,210.6,31930000.0
107,210.7,27448652.047
108,210.8,25800000.0
109,210.9,27470000.0
110,211.0,32470000.0
111,211.1,40324434.999
112,211.2,49980000.0
113,211.3,60180000.0
114,211.4,69440000.0
115,211.5,76520000.0
116,211.6,80528370.966
117,211.7,81210000.0
118,211.8,78580000.0
119,211.9,73120000.0
120,212.0,65434406.166
121,212.1,56280000.0
122,212.2,46460000.0
123,212.3,36800000.0
124,212.4,28110000.0
125,212.5,21076236.346
126,212.6,16110000.0
127,212.7,13480000.0
128,212.8,13110000.0
129,212.9,14670000.0
130,213.0,17609512.663
131,213.1,21160000.0
132,213.2,24510000.0
133,213.3,26880000.0
134,213.4,27681218.776
135,213.5,26770000.0
136,213.6,24210000.0
137,213.7,20480000.0
138,213.8,16210000.0
139,213.9,12017586.976
140,214.0,8312000.0
141,214.1,5385000.0
142,214.2,3263000.0
143,214.3,1849165.773
144,214.4,980600.0
145,214.5,486400.0
146,214.6,225600.0
147,214.7,97930.0
148,214.8,38597.941
149,214.9,15110.0
150,215.0,5373.0
151,215.1,1790.0
152,215.2,527.36
153,215.3,164.9
154,215.4,46.09
155,215.5,12.38
156,215.6,3.277
157,215.7,0.462
158,215.8,0.252
159,215.9,0.077
160,216.0,0.025
161,216.1,0.015
162,216.2,0.003
163,216.3,0.001
164,216.4,0.0
165,216.5,0.0
166,216.6,0.0
167,216.7,0.0
168,216.8,0.0
169,216.9,0.0
170,217.0,0.0
171,217.1,0.0
172,217.2,0.0
173,217.3,0.0
174,217.4,0.0
175,217.5,0.0
176,217.6,0.0
177,217.7,0.0
178,217.8,0.0
179,217.9,0.001
180,218.0,0.003
181,218.1,0.012
182,218.2,0.038
