,wavelength,intensity
0,200.0,4114000000.0
1,200.1,3964697846.522
2,200.2,3141804962.008
3,200.3,2060330420.949
4,200.4,1114000000.0
5,200.5,496995789.336
6,200.6,182977212.988
7,200.7,55925486.282
8,200.8,15202898.616
9,200.9,6640304.758
10,201.0,10084923.552
11,201.1,21556097.779
12,201.2,42252774.459
13,201.3,72704839.598
14,201.4,108538638.659
15,201.5,139074311.334
16,201.6,151411482.785
17,201.7,139257929.79
18,201.8,109042503.624
19,201.9,78315921.472
20,202.0,69307437.541
21,202.1,105500000.0
22,202.2,208181103.718
23,202.3,383682925.601
24,202.4,601751675.279
25,202.5,789900000.0
26,202.6,865166924.64
27,202.7,791543160.696
28,202.8,609163410.251
29,202.9,408400000.0
30,203.0,281418581.733
31,203.1,306097338.113
32,203.2,568181842.164
33,203.3,1164292838.626
34,203.4,2134748585.999
35,203.5,3339596512.325
36,203.6,4419636889.87
37,203.7,4945374333.505
38,203.8,4700877925.159
39,203.9,3868430558.977
40,204.0,2931692507.582
41,204.1,2366554938.241
42,204.2,2359545709.303
43,204.3,2721649492.684
44,204.4,3044686458.721
45,204.5,2983065562.689
46,204.6,2469000000.002
47,204.7,1710363648.212
48,204.8,996529656.082
49,204.9,516875141.491
50,205.0,323000000.0
51,205.1,400977279.087
52,205.2,728642109.262
53,205.3,1252574186.174
54,205.4,1827999999.998
55,205.5,2230861292.232
56,205.6,2270611014.144
57,205.7,1927339528.621
58,205.8,1363457895.56
59,205.9,805864652.404
60,206.0,399135078.511
61,206.1,168305057.379
62,206.2,64053168.855
63,206.3,26184974.989
64,206.4,14770613.76
65,206.5,11410980.153
66,206.6,9833123.319
67,206.7,8450223.297
68,206.8,6970695.728
69,206.9,5445512.35
70,207.0,4030966.725
71,207.1,2871000.0
72,207.2,2075199.31
73,207.3,1855099.536
74,207.4,2651646.179
75,207.5,5077000.0
76,207.6,9527335.26
77,207.7,15519540.761
78,207.8,21347199.387
79,207.9,24640000.0
80,208.0,23946760.07
81,208.1,19851041.467
82,208.2,14820783.964
83,208.3,11781033.374
84,208.4,12878773.07
85,208.5,18794156.11
86,208.6,28430508.389
87,208.7,38777259.498
88,208.8,45662556.785
89,208.9,45946219.439
90,209.0,39661943.086
91,209.1,30031527.326
92,209.2,21143825.593
93,209.3,15471368.855
94,209.4,13368864.64
95,209.5,14165779.627
96,209.6,17350000.0
97,209.7,22926767.32
98,209.8,32386890.064
99,209.9,51959738.688
100,210.0,97440000.0
101,210.1,194286404.535
102,210.2,364412632.786
103,210.3,600094347.512
104,210.4,844599999.999
105,210.5,1010246036.004
106,210.6,1037661471.296
107,210.7,956922710.854
108,210.8,886920852.871
109,210.9,968457010.134
110,211.0,1263211903.581
111,211.1,1690012870.993
112,211.2,2048341149.481
113,211.3,2141111130.805
114,211.4,1904577569.72
115,211.5,1442508687.906
116,211.6,949477742.322
117,211.7,587861240.695
118,211.8,439269612.937
119,211.9,532399394.031
120,212.0,878721970.8
121,212.1,1461999999.995
122,212.2,2196077616.166
123,212.3,2922912881.859
124,212.4,3466124076.836
125,212.5,3695000000.0
126,212.6,3560256614.629
127,212.7,3094813779.92
128,212.8,2418019835.696
129,212.9,1735000000.004
130,213.0,1317617769.402
131,213.1,1487472221.761
132,213.2,2588858407.571
133,213.3,4872558532.546
134,213.4,8210987903.359
135,213.5,11833898898.474
136,213.6,14440839041.112
137,213.7,14918533906.701
138,213.8,13021018033.229
139,213.9,9606947590.455
140,214.0,5994861364.616
141,214.1,3163672317.111
142,214.2,1424910742.82
143,214.3,586922781.544
144,214.4,326304535.873
145,214.5,416682507.422
146,214.6,752399999.996
147,214.7,1260546547.104
148,214.8,1811859693.961
149,214.9,2210260850.519
150,215.0,2287000000.001
151,215.1,2005311442.979
152,215.2,1492747991.206
153,215.3,943078902.525
154,215.4,506500000.003
155,215.5,232110926.301
156,215.6,91765861.684
157,215.7,33549376.636
158,215.8,16845419.069
159,215.9,21439993.791
160,216.0,43474780.82
161,216.1,88506647.166
162,216.2,163751523.154
163,216.3,267199022.26
164,216.4,378513886.817
165,216.5,461072859.59
166,216.6,480240606.003
167,216.7,426252654.986
168,216.8,322113838.772
169,216.9,207657982.896
170,217.0,116313722.234
171,217.1,63880000.0
172,217.2,55587918.623
173,217.3,105261044.394
174,217.4,255025664.893
175,217.5,581399999.996
176,217.6,1167891560.16
177,217.7,2033342195.618
178,217.8,3047090831.219
179,217.9,3919999999.993
180,218.0,4330643145.066
181,218.1,4116461117.813
182,218.2,3380911676.929
183,218.3,2422148343.401
184,218.4,1561794665.228
185,218.5,1021130770.229
186,218.6,903941884.184
187,218.7,1259328933.502
188,218.8,2111796840.489
189,218.9,3439328614.378
190,219.0,5084608313.623
191,219.1,6699770202.392
192,219.2,7792715859.121
193,219.3,7936951627.075
194,219.4,7030803600.314
195,219.5,5389004718.44
196,219.6,3561000000.019
197,219.7,2025789860.252
198,219.8,993065559.524
199,219.9,422420541.583
200,220.0,159200000.002
201,220.1,56733503.954
202,220.2,23951468.061
203,220.3,21364272.068
204,220.4,44280000.0
205,220.5,112175465.226
206,220.6,261512839.809
207,220.7,528444848.953
208,220.8,915255096.104
209,220.9,1357239823.518
210,221.0,1725007713.171
211,221.1,1891508693.41
212,221.2,1827714831.822
213,221.3,1650218445.732
214,221.4,1581619000.893
215,221.5,1818360926.259
216,221.6,2404989869.129
217,221.7,3168324217.957
218,221.8,3777452827.357
219,221.9,3925264448.911
220,222.0,3516027197.826
221,222.1,2713000000.011
222,222.2,1825495789.594
223,222.3,1123378927.318
224,222.4,731450420.503
225,222.5,638200000.0
226,222.6,763852716.359
227,222.7,1005536463.019
228,222.8,1252593359.802
229,222.9,1398999999.999
230,223.0,1371500064.817
231,223.1,1171282415.734
232,223.2,866649933.877
233,223.3,554902815.262
234,223.4,311106074.058
235,223.5,168103248.145
236,223.6,135423005.551
237,223.7,236085681.045
238,223.8,530730189.625
239,223.9,1104665259.879
240,224.0,2009876078.278
241,224.1,3199032465.944
242,224.2,4509654992.813
243,224.3,5752030037.505
244,224.4,6822575248.921
245,224.5,7702740570.587
246,224.6,8331999999.994
247,224.7,8505080894.57
248,224.8,7979197557.037
249,224.9,6708240766.615
250,225.0,4964000000.026
251,225.1,3198065956.386
252,225.2,1782784733.983
253,225.3,857814728.774
254,225.4,357000000.005
255,225.5,129794980.154
256,225.6,42576777.365
257,225.7,14078747.691
258,225.8,5973631.042
259,225.9,4447474.08
260,226.0,5629339.025
261,226.1,8646383.224
262,226.2,12862088.895
263,226.3,17124392.879
264,226.4,19927626.232
265,226.5,20182833.001
266,226.6,17824665.174
267,226.7,13980320.007
268,226.8,10704046.553
269,226.9,11102937.65
270,227.0,20460139.963
271,227.1,47869999.999
272,227.2,106083011.347
273,227.3,206262177.999
274,227.4,346782414.894
275,227.5,503199999.998
276,227.6,630126533.176
277,227.7,680976031.174
278,227.8,635744599.922
279,227.9,513200000.002
280,228.0,358908686.585
281,228.1,218318923.663
282,228.2,116432607.396
283,228.3,55684836.273
284,228.4,25561113.71
285,228.5,13608413.772
286,228.6,11107348.822
287,228.7,14708500.587
288,228.8,26674929.738
289,228.9,55430160.799
290,229.0,114191044.541
291,229.1,215214488.791
292,229.2,358126825.947
293,229.3,519709796.227
294,229.4,654024519.888
295,229.5,712851226.564
296,229.6,672400000.001
297,229.7,548989010.919
298,229.8,388793251.389
299,229.9,239955046.388
300,230.0,130900000.001
301,230.1,65411698.156
302,230.2,32763704.791
303,230.3,19063783.881
304,230.4,14040000.0
305,230.5,12014336.917
306,230.6,10517525.552
307,230.7,8742566.728
308,230.8,6659143.014
309,230.9,4558330.608
310,231.0,2770600.795
311,231.1,1482884.925
312,231.2,694479.437
313,231.3,283582.141
314,231.4,100711.378
315,231.5,31022.942
316,231.6,8300.711
317,231.7,1924.77
318,231.8,385.686
319,231.9,68.36
320,232.0,24.003
321,232.1,74.11
322,232.2,330.63
323,232.3,1307.822
324,232.4,4508.172
325,232.5,13520.0
326,232.6,35416.715
327,232.7,81314.729
328,232.8,164563.207
329,232.9,296900.0
330,233.0,484729.852
331,233.1,730592.385
332,233.2,1038695.646
333,233.3,1412313.877
334,233.4,1836459.524
335,233.5,2254602.022
336,233.6,2569800.156
337,233.7,2678883.294
338,233.8,2535493.245
339,233.9,2173063.198
340,234.0,1697398.347
341,234.1,1231681.439
342,234.2,878294.923
343,234.3,693555.534
344,234.4,683931.973
345,234.5,804053.127
346,234.6,968600.0
347,234.7,1079815.098
348,234.8,1069309.371
349,234.9,927166.947
350,235.0,700600.0
351,235.1,460854.31
352,235.2,263801.649
353,235.3,131302.007
354,235.4,56850.0
355,235.5,21470.897
356,235.6,7515.602
357,235.7,5603.562
358,235.8,22248.109
359,235.9,113711.704
360,236.0,517926.384
361,236.1,2065281.51
362,236.2,7182248.35
363,236.3,21750243.882
364,236.4,57461745.928
365,236.5,132338144.268
366,236.6,265917411.903
367,236.7,466004363.306
368,236.8,712112851.371
369,236.9,949227900.202
370,237.0,1103758364.122
371,237.1,1119000000.001
372,237.2,990258293.067
373,237.3,764231395.096
374,237.4,515550537.852
375,237.5,304500000.004
376,237.6,158297277.753
377,237.7,73309713.44
378,237.8,31036609.356
379,237.9,12590000.0
380,238.0,5268146.765
