,wavelength,intensity
0,200.0,754300.0
1,200.1,988100.0
2,200.2,1131429.402
3,200.3,1134609.742
4,200.4,1000261.761
5,200.5,785337.825
6,200.6,569330.343
7,200.7,416575.61
8,200.8,350423.906
9,200.9,354041.329
10,201.0,386846.08
11,201.1,406672.912
12,201.2,387827.787
13,201.3,328722.587
14,201.4,246086.16
15,201.5,162526.927
16,201.6,94755.639
17,201.7,48848.938
18,201.8,22270.078
19,201.9,9000.231
20,202.0,3222.493
21,202.1,1024.864
22,202.2,293.809
23,202.3,103.547
24,202.4,222.1
25,202.5,1212.0
26,202.6,6237.0
27,202.7,28170.387
28,202.8,112511.752
29,202.9,393426.137
30,203.0,1212030.051
31,203.1,3284747.558
32,203.2,7827463.856
33,203.3,16440437.738
34,203.4,30446220.869
35,203.5,49786731.089
36,203.6,72025023.764
37,203.7,92381707.758
38,203.8,105359801.064
39,203.9,107200110.366
40,204.0,97509079.492
41,204.1,79581338.213
42,204.2,58423986.733
43,204.3,38638927.78
44,204.4,23015826.358
45,204.5,12345406.344
46,204.6,5947308.718
47,204.7,2566362.722
48,204.8,989038.924
49,204.9,339500.0
50,205.0,103500.0
51,205.1,28080.0
52,205.2,7427.82
53,205.3,5074.187
54,205.4,15767.321
55,205.5,58114.643
56,205.6,191971.578
57,205.7,558087.234
58,205.8,1432070.682
59,205.9,3241152.445
60,206.0,6482749.458
61,206.1,11472084.738
62,206.2,18020883.988
63,206.3,25221099.832
64,206.4,31652468.879
65,206.5,35908349.518
66,206.6,37202864.538
67,206.7,35575718.831
68,206.8,31702426.713
69,206.9,26523030.695
70,207.0,21057884.831
71,207.1,16305581.179
72,207.2,13125913.755
73,207.3,12051453.01
74,207.4,12930000.0
75,207.5,14920000.0
76,207.6,16780000.0
77,207.7,17409343.753
78,207.8,16439469.469
79,207.9,14398268.265
80,208.0,12448641.833
81,208.1,11737775.034
82,208.2,12838949.272
83,208.3,15416793.792
84,208.4,18431536.335
85,208.5,20603496.13
86,208.6,21030595.073
87,208.7,19557286.275
88,208.8,16717284.834
89,208.9,13335935.087
90,209.0,10170988.567
91,209.1,7754753.145
92,209.2,6461226.62
93,209.3,6569108.583
94,209.4,8203908.933
95,209.5,11153395.278
96,209.6,14763151.078
97,209.7,18055869.006
98,209.8,20131732.865
99,209.9,20550000.0
100,210.0,19540000.0
101,210.1,17680000.0
102,210.2,15496602.93
103,210.3,13230151.317
104,210.4,10883290.255
105,210.5,8481011.465
106,210.6,6216443.54
107,210.7,4456772.513
108,210.8,3603140.054
109,210.9,3980654.062
110,211.0,5754840.07
111,211.1,8816744.878
112,211.2,12703258.717
113,211.3,16600781.615
114,211.4,19624048.564
115,211.5,21185460.546
116,211.6,21328821.704
117,211.7,20589208.962
118,211.8,19564807.228
119,211.9,18499141.504
120,212.0,17203039.096
121,212.1,15291222.347
122,212.2,12665330.482
123,212.3,9568013.145
124,212.4,6527000.0
125,212.5,4025000.0
126,212.6,2324000.0
127,212.7,1465411.394
128,212.8,1380862.087
129,212.9,1987126.606
130,213.0,3195528.54
131,213.1,4828096.478
132,213.2,6555116.955
133,213.3,7921593.812
134,213.4,8505657.499
135,213.5,8109681.575
136,213.6,6868812.146
137,213.7,5165982.166
138,213.8,3449885.216
139,213.9,2046130.561
140,214.0,1077912.055
141,214.1,503960.949
142,214.2,209312.223
143,214.3,77216.514
144,214.4,25418.695
145,214.5,7485.848
146,214.6,2044.166
147,214.7,565.748
148,214.8,189.209
149,214.9,85.8
150,215.0,45.46
151,215.1,23.85
152,215.2,11.482
153,215.3,4.963
154,215.4,1.911
155,215.5,0.655
156,215.6,0.2
157,215.7,0.054
158,215.8,0.013
159,215.9,0.003
160,216.0,0.001
161,216.1,0.0
162,216.2,0.0
163,216.3,0.0
164,216.4,0.0
165,216.5,0.0
166,216.6,0.0
167,216.7,0.0
168,216.8,0.0
169,216.9,0.0
170,217.0,0.0
171,217.1,0.0
172,217.2,0.0
173,217.3,0.0
174,217.4,0.0
175,217.5,0.0
176,217.6,0.0
177,217.7,0.0
178,217.8,0.0
179,217.9,0.0
180,218.0,0.0
181,218.1,0.0
182,218.2,0.0
183,218.3,0.0
184,218.4,0.0
185,218.5,0.0
186,218.6,0.0
187,218.7,0.0
188,218.8,0.0
189,218.9,0.0
190,219.0,0.0
191,219.1,0.0
192,219.2,0.0
193,219.3,0.0
194,219.4,0.0
195,219.5,0.0
196,219.6,0.0
197,219.7,0.0
198,219.8,0.0
199,219.9,0.0
200,220.0,0.0
201,220.1,0.0
202,220.2,0.0
203,220.3,0.0
204,220.4,0.0
205,220.5,0.0
206,220.6,0.0
207,220.7,0.0
208,220.8,0.0
209,220.9,0.0
210,221.0,0.003
211,221.1,0.018
212,221.2,0.181
213,221.3,1.161
214,221.4,8.021
215,221.5,45.623
216,221.6,240.974
217,221.7,1134.011
218,221.8,4769.505
219,221.9,18217.696
220,222.0,62429.622
221,222.1,193036.088
222,222.2,540105.742
223,222.3,1367732.171
224,222.4,3143000.0
225,222.5,6573000.0
226,222.6,12540000.0
227,222.7,21872046.488
228,222.8,34950337.055
229,222.9,51239861.373
230,223.0,68944036.33
231,223.1,85084341.021
232,223.2,96180929.663
233,223.3,99393747.324
234,223.4,93675743.147
235,223.5,80304663.566
236,223.6,62469240.953
237,223.7,44012605.95
238,223.8,28030571.766
239,223.9,16102398.835
240,224.0,8340146.49
241,224.1,3890519.432
242,224.2,1632353.788
243,224.3,615658.44
244,224.4,208953.245
245,224.5,63559.22
246,224.6,17387.374
247,224.7,4286.555
248,224.8,944.579
249,224.9,198.4
250,225.0,77.86
251,225.1,172.1
252,225.2,564.236
253,225.3,1720.172
254,225.4,4734.83
255,225.5,11801.988
256,225.6,26698.787
257,225.7,55131.595
258,225.8,104879.493
259,225.9,187277.63
260,226.0,323909.371
261,226.1,574499.058
262,226.2,1111261.325
263,226.3,2408053.714
264,226.4,5632895.85
265,226.5,13250464.668
266,226.6,29789611.692
267,226.7,62068091.846
268,226.8,118134765.716
269,226.9,203904417.148
270,227.0,318163158.283
271,227.1,447986167.804
272,227.2,568786179.009
273,227.3,650740373.876
274,227.4,670900000.0
275,227.5,623300000.001
276,227.6,521800000.002
277,227.7,393676125.895
278,227.8,268006872.152
279,227.9,164842006.66
280,228.0,92044595.257
281,228.1,46998630.887
282,228.2,22358096.492
283,228.3,10232736.062
284,228.4,4738442.991
285,228.5,2339565.078
286,228.6,1281373.779
287,228.7,792169.114
288,228.8,566688.448
289,228.9,466257.986
290,229.0,416297.844
291,229.1,373235.324
292,229.2,317651.595
293,229.3,249408.35
294,229.4,178155.419
295,229.5,115288.447
296,229.6,67384.335
297,229.7,35539.016
298,229.8,16936.226
299,229.9,7336.0
300,230.0,3075.0
301,230.1,1825.0
302,230.2,2761.313
303,230.3,6566.244
304,230.4,15572.098
305,230.5,34051.161
306,230.6,68276.173
307,230.7,126359.535
308,230.8,217970.974
309,230.9,356351.525
310,231.0,563624.756
311,231.1,883019.435
312,231.2,1399374.884
313,231.3,2259787.332
314,231.4,3684096.808
315,231.5,5939593.954
316,231.6,9231411.364
317,231.7,13564383.761
318,231.8,18546229.094
319,231.9,23337063.09
320,232.0,26882462.468
321,232.1,28209105.17
322,232.2,26908095.542
323,232.3,23311646.043
324,232.4,18380000.0
325,232.5,13250000.0
326,232.6,8900000.0
327,232.7,5837855.246
328,232.8,4137196.387
329,232.9,3572829.164
330,233.0,3787358.334
331,233.1,4397292.378
332,233.2,5056077.815
333,233.3,5484648.705
334,233.4,5511169.564
335,233.5,5094610.809
336,233.6,4325210.78
337,233.7,3371557.41
338,233.8,2419559.226
339,233.9,1612377.287
340,234.0,1028134.229
341,234.1,677032.312
342,234.2,527759.56
343,234.3,526690.51
344,234.4,612114.867
345,234.5,722826.354
346,234.6,805699.494
347,234.7,824772.264
348,234.8,768527.45
349,234.9,650000.0
350,235.0,498500.0
351,235.1,346600.0
352,235.2,218484.939
353,235.3,125048.924
354,235.4,65312.813
355,235.5,32723.627
356,235.6,20564.301
357,235.7,27297.722
358,235.8,60970.324
359,235.9,143364.936
360,236.0,313275.828
361,236.1,625444.689
362,236.2,1139824.575
363,236.3,1905652.499
364,236.4,2945287.18
365,236.5,4260089.522
366,236.6,5876197.806
367,236.7,7901096.138
368,236.8,10552951.123
369,236.9,14083902.698
370,237.0,18591520.289
371,237.1,23752989.502
372,237.2,28761367.453
373,237.3,32457234.694
374,237.4,33770000.0
375,237.5,32190000.0
376,237.6,28000000.0
377,237.7,22170427.648
378,237.8,15977516.312
379,237.9,10469224.011
380,238.0,6231845.338
381,238.1,3371932.803
382,238.2,1657451.064
383,238.3,740002.15
384,238.4,300638.902
385,238.5,111718.358
386,238.6,41008.649
387,238.7,23440.418
388,238.8,37790.252
389,238.9,90916.072
390,239.0,214647.139
391,239.1,468065.745
392,239.2,936949.002
393,239.3,1724216.85
394,239.4,2920931.793
395,239.5,4562136.352
396,239.6,6583070.559
397,239.7,8793203.215
398,239.8,10898750.301
399,239.9,12550000.0
400,240.0,13450000.0
401,240.1,13440000.0
402,240.2,12532173.735
403,240.3,10890775.741
404,240.4,8814305.005
405,240.5,6636188.851
406,240.6,4638290.552
407,240.7,3002658.503
408,240.8,1795835.864
409,240.9,990185.886
410,241.0,502635.817
411,241.1,234359.589
412,241.2,100543.413
413,241.3,40962.079
414,241.4,20988.791
415,241.5,29312.602
416,241.6,82427.952
417,241.7,242283.226
418,241.8,658961.905
419,241.9,1639619.735
420,242.0,3721782.414
421,242.1,7715481.438
422,242.2,14596316.294
423,242.3,25216658.528
424,242.4,39770000.0
425,242.5,57280000.0
426,242.6,75380000.0
427,242.7,90696297.722
428,242.8,100012919.231
429,242.9,101601429.284
430,243.0,96329034.417
431,243.1,87469673.734
432,243.2,79904661.212
433,243.3,78181972.187
434,243.4,84862339.395
435,243.5,99369027.437
436,243.6,118042872.36
437,243.7,135164229.494
438,243.8,145062968.833
439,243.9,144187606.567
440,244.0,132101073.107
441,244.1,111676860.422
442,244.2,87582578.41
443,244.3,64720629.707
444,244.4,46920341.733
445,244.5,36548256.488
446,244.6,34757165.058
447,244.7,42038541.937
448,244.8,58318379.738
449,244.9,82509999.999
450,245.0,111899999.999
451,245.1,141599999.999
452,245.2,165898187.179
453,245.3,178878914.866
454,245.4,177543908.936
455,245.5,162283102.586
456,245.6,137007739.853
457,245.7,107440214.299
458,245.8,79150538.252
459,245.9,55919651.053
460,246.0,39392366.536
461,246.1,29488704.404
462,246.2,25156431.868
463,246.3,24968722.993
464,246.4,27390139.353
465,246.5,30864941.525
466,246.6,33956611.95
467,246.7,35548214.367
468,246.8,35133010.857
469,246.9,32893130.623
470,247.0,29495087.54
471,247.1,25752162.667
472,247.2,22254713.424
473,247.3,19220136.51
474,247.4,16560000.0
475,247.5,14110000.0
476,247.6,11790000.0
477,247.7,9659328.106
478,247.8,7893849.296
479,247.9,6661587.709
480,248.0,6098649.439
481,248.1,6289031.538
482,248.2,7277530.193
483,248.3,9058073.7
484,248.4,11537435.856
485,248.5,14511098.321
486,248.6,17679244.329
487,248.7,20700289.921
488,248.8,23242306.082
489,248.9,25050086.314
490,249.0,25975388.075
491,249.1,26063401.445
492,249.2,25655488.947
493,249.3,25341821.632
494,249.4,25892644.116
495,249.5,27952072.659
496,249.6,31686321.878
497,249.7,36570269.258
498,249.8,41414473.201
499,249.9,44770000.0
500,250.0,45510000.0
501,250.1,43330000.0
502,250.2,38888642.278
503,250.3,33489358.93
504,250.4,28544729.892
505,250.5,25022922.815
506,250.6,23188435.996
507,250.7,22696267.577
508,250.8,22957551.742
509,250.9,23612534.333
510,251.0,24778754.586
511,251.1,27046012.641
512,251.2,31130119.265
513,251.3,37504621.961
514,251.4,45969045.053
515,251.5,55535457.135
516,251.6,64634126.673
517,251.7,71542892.391
518,251.8,74904347.485
519,251.9,74117113.449
520,252.0,69434672.503
521,252.1,61849427.324
522,252.2,52705431.055
523,252.3,43399977.637
524,252.4,35160000.0
525,252.5,28920000.0
526,252.6,25350000.0
527,252.7,24955342.929
528,252.8,28140294.377
529,252.9,35247006.577
530,253.0,46430468.18
531,253.1,61466495.167
532,253.2,79554561.197
533,253.3,99314524.804
