,wavelength,intensity
0,200.0,12800.0
1,200.1,43455.743
2,200.2,125200.976
3,200.3,302214.87
4,200.4,613678.913
5,200.5,1050454.988
6,200.6,1516727.291
7,200.7,1866179.396
8,200.8,2012151.68
9,200.9,2063440.65
10,201.0,2344956.695
11,201.1,3246000.0
12,201.2,4924740.731
13,201.3,7048347.579
14,201.4,8820852.507
15,201.5,9402920.857
16,201.6,8473737.387
17,201.7,6441293.792
18,201.8,4136066.577
19,201.9,2276940.316
20,202.0,1181005.642
21,202.1,851619.789
22,202.2,1202000.0
23,202.3,2161770.703
24,202.4,3591671.588
25,202.5,5147341.641
26,202.6,6301566.035
27,202.7,6579378.181
28,202.8,5853000.0
29,202.9,4433260.391
30,203.0,2858035.902
31,203.1,1566436.381
32,203.2,729176.266
33,203.3,288331.093
34,203.4,96737.918
35,203.5,27582.295
36,203.6,6819.622
37,203.7,1630.488
38,203.8,987.843
39,203.9,2985.0
40,204.0,11644.093
41,204.1,40250.991
42,204.2,118390.654
43,204.3,295402.623
44,204.4,625966.406
45,204.5,1127984.56
46,204.6,1739945.051
47,204.7,2320022.869
48,204.8,2732963.318
49,204.9,2949018.4
50,205.0,3066000.0
51,205.1,3206201.19
52,205.2,3400000.077
53,205.3,3580608.382
54,205.4,3663794.975
55,205.5,3622686.935
56,205.6,3502993.345
57,205.7,3392604.249
58,205.8,3358419.91
59,205.9,3382282.405
60,206.0,3333179.894
61,206.1,3057000.0
62,206.2,2504618.506
63,206.3,1789246.045
64,206.4,1098433.417
65,206.5,576364.663
66,206.6,257235.323
67,206.7,97658.766
68,206.8,31474.483
69,206.9,8587.249
70,207.0,2001.48
71,207.1,396.743
72,207.2,85.49
73,207.3,72.878
74,207.4,248.825
75,207.5,1242.91
76,207.6,6177.738
77,207.7,28520.282
78,207.8,113600.0
79,207.9,388002.505
80,208.0,1133545.397
81,208.1,2823463.574
82,208.2,5996522.869
83,208.3,10872778.56
84,208.4,16873235.48
85,208.5,22494908.781
86,208.6,25993402.335
87,208.7,26484850.306
88,208.8,24616963.707
89,208.9,22000000.0
90,209.0,20111375.577
91,209.1,19445788.706
92,209.2,19529173.361
93,209.3,19403447.564
94,209.4,18199454.014
95,209.5,15555780.435
96,209.6,11839026.746
97,209.7,7900767.773
98,209.8,4572579.476
99,209.9,2283083.273
100,210.0,980700.0
101,210.1,363169.605
102,210.2,117530.619
103,210.3,34818.789
104,210.4,11280.736
105,210.5,5292.887
106,210.6,3640.684
107,210.7,2744.116
108,210.8,1918.685
109,210.9,1188.894
110,211.0,681.079
111,211.1,597.4
112,211.2,1700.365
113,211.3,7026.114
114,211.4,26709.554
115,211.5,87380.132
116,211.6,247412.155
117,211.7,608183.075
118,211.8,1310377.198
119,211.9,2510330.833
120,212.0,4358887.19
121,212.1,7017336.304
122,212.2,10710000.0
123,212.3,15708856.654
124,212.4,22324328.715
125,212.5,30623116.336
126,212.6,40197460.845
127,212.7,49672641.64
128,212.8,56670000.0
129,212.9,58445431.394
130,213.0,53599367.158
131,213.1,43221445.84
132,213.2,30640325.899
133,213.3,19704493.685
134,213.4,13117078.295
135,213.5,11792138.131
136,213.6,15075204.165
137,213.7,21115115.813
138,213.8,27209571.682
139,213.9,30600000.0
140,214.0,29663551.7
141,214.1,24754867.6
142,214.2,17841673.408
143,214.3,11273958.985
144,214.4,6616342.075
145,214.5,4215969.744
146,214.6,3553703.7
147,214.7,3776049.561
148,214.8,4098439.673
149,214.9,4042443.33
150,215.0,3538000.0
151,215.1,2892135.901
152,215.2,2723770.113
153,215.3,3924816.703
154,215.4,7672428.075
155,215.5,15275167.18
156,215.6,27675977.717
157,215.7,44910342.684
158,215.8,66390357.398
159,215.9,93198471.654
160,216.0,131407418.326
161,216.1,194499999.999
162,216.2,299232767.223
163,216.3,454203847.561
164,216.4,645179310.618
165,216.5,831994299.254
166,216.6,964108671.602
167,216.7,1007064877.655
168,216.8,962592610.375
169,216.9,860734026.72
170,217.0,747013386.902
171,217.1,663921803.49
172,217.2,639400000.0
173,217.3,675248171.485
174,217.4,739794831.382
175,217.5,779248057.732
176,217.6,747895111.8
177,217.7,636492016.545
178,217.8,476700000.002
179,217.9,319841405.732
180,218.0,208530209.129
181,218.1,161496836.861
182,218.2,173397494.954
183,218.3,221980178.107
184,218.4,276622413.617
185,218.5,307696732.664
186,218.6,298579811.869
187,218.7,251335102.565
188,218.8,183811678.108
189,218.9,117300000.001
190,219.0,66101406.566
191,219.1,33759200.202
192,219.2,16594680.038
193,219.3,9141186.508
194,219.4,7615468.845
195,219.5,11017691.797
196,219.6,20864225.386
197,219.7,40368683.868
198,219.8,72696344.674
199,219.9,118179901.922
200,220.0,171799999.999
201,220.1,224658134.367
202,220.2,269426139.515
203,220.3,306643202.766
204,220.4,344223812.877
205,220.5,388486428.54
206,220.6,434457974.441
207,220.7,466105687.749
208,220.8,468140393.585
209,220.9,439872443.186
210,221.0,399980448.607
211,221.1,383300000.0
212,221.2,430741007.863
213,221.3,576229773.969
214,221.4,824958951.504
215,221.5,1135471404.851
216,221.6,1418208592.169
217,221.7,1576003375.14
218,221.8,1557810490.728
219,221.9,1395389003.009
220,222.0,1179317314.806
221,222.1,1009606372.267
222,222.2,936600000.0
223,222.3,948762756.335
224,222.4,990931027.693
225,222.5,1001046936.547
226,222.6,939637482.704
227,222.7,802587060.481
228,222.8,617300000.003
229,222.9,424867075.55
230,223.0,260492092.798
231,223.1,141785554.784
232,223.2,68262086.418
233,223.3,29013786.222
234,223.4,10858635.077
235,223.5,3571326.82
236,223.6,1050973.215
237,223.7,324573.935
238,223.8,241848.498
239,223.9,469000.0
240,224.0,1002164.169
241,224.1,1910696.353
242,224.2,3188307.509
243,224.3,4656533.711
244,224.4,6024230.105
245,224.5,7171542.413
246,224.6,8724002.363
247,224.7,12804367.86
248,224.8,23709877.477
249,224.9,47791701.064
250,225.0,91409999.999
251,225.1,156562652.851
252,225.2,235516810.336
253,225.3,309765496.401
254,225.4,355727130.591
255,225.5,356805690.46
256,225.6,313219811.724
257,225.7,242554771.693
258,225.8,171029153.62
259,225.9,121596752.727
260,226.0,108689676.97
261,226.1,136199999.999
262,226.2,198435955.513
263,226.3,280635863.883
264,226.4,362091295.045
265,226.5,425741395.245
266,226.6,467911930.863
267,226.7,500054507.045
268,226.8,536910834.922
269,226.9,579858167.673
270,227.0,610365222.464
271,227.1,602329953.099
272,227.2,543300000.001
273,227.3,447345201.711
274,227.4,348831002.741
275,227.5,283260864.37
276,227.6,269117412.065
277,227.7,299785670.336
278,227.8,348699999.999
279,227.9,383161375.888
280,228.0,380309946.177
281,228.1,337927275.174
282,228.2,273865304.292
283,228.3,214813589.714
284,228.4,181795895.002
285,228.5,181429861.948
286,228.6,204465756.388
287,228.7,232987500.691
288,228.8,249954678.177
289,228.9,247600000.0
290,229.0,232105975.398
291,229.1,222602388.18
292,229.2,246010068.816
293,229.3,329114536.472
294,229.4,487026129.392
295,229.5,709761383.597
296,229.6,956547151.521
297,229.7,1166648675.786
298,229.8,1285789714.072
299,229.9,1297619283.355
300,230.0,1229000000.002
301,230.1,1126974455.471
302,230.2,1025575171.956
303,230.3,928821776.831
304,230.4,817781785.985
305,230.5,678562181.374
306,230.6,519023480.689
307,230.7,366217228.909
308,230.8,250608334.571
309,230.9,193486571.86
310,231.0,204306126.39
311,231.1,285299999.998
312,231.2,433548123.15
313,231.3,638445341.29
314,231.4,874078806.72
315,231.5,1098018203.98
316,231.6,1258104130.05
