,wavelength,intensity
0,200.0,2733000.0
1,200.1,3732000.0
2,200.2,4500000.0
3,200.3,4789000.0
4,200.4,4500000.0
5,200.5,3732000.0
6,200.6,2733000.0
7,200.7,1766000.0
8,200.8,1008000.0
9,200.9,507700.0
10,201.0,225800.0
11,201.1,88620.0
12,201.2,30710.0
13,201.3,9394.0
14,201.4,2537.0
15,201.5,604.7
16,201.6,127.3
17,201.7,23.64
18,201.8,3.89
19,201.9,0.694
20,202.0,1.301
21,202.1,10.11
22,202.2,73.63
23,202.3,475.8
24,202.4,2726.0
25,202.5,13850.0
26,202.6,62420.0
27,202.7,249500.0
28,202.8,884400.0
29,202.9,2781000.0
30,203.0,7763000.0
31,203.1,19240000.0
32,203.2,42350000.0
33,203.3,82900000.0
34,203.4,144400000.0
35,203.5,224300000.0
36,203.6,311300000.0
37,203.7,387000000.0
38,203.8,432400000.0
39,203.9,436100000.0
40,204.0,398800000.0
41,204.1,332100000.0
42,204.2,252700000.0
43,204.3,176100000.0
44,204.4,112400000.0
45,204.5,65540000.0
46,204.6,34830000.0
47,204.7,16790000.0
48,204.8,7307000.0
49,204.9,2860000.0
50,205.0,1003000.0
51,205.1,314600.0
52,205.2,87990.0
53,205.3,21910.0
54,205.4,4853.0
55,205.5,955.4
56,205.6,167.1
57,205.7,25.96
58,205.8,3.64
59,205.9,0.934
60,206.0,3.806
61,206.1,25.45
62,206.2,153.4
63,206.3,823.9
64,206.4,3940.0
65,206.5,16780.0
66,206.6,63630.0
67,206.7,214900.0
68,206.8,646400.0
69,206.9,1732000.0
70,207.0,4131000.0
71,207.1,8776000.0
72,207.2,16600000.0
73,207.3,27990000.0
74,207.4,42040000.0
75,207.5,56320000.0
76,207.6,67480000.0
77,207.7,72720000.0
78,207.8,71510000.0
79,207.9,66210000.0
80,208.0,61080000.0
81,208.1,60120000.0
82,208.2,64890000.0
83,208.3,73670000.0
84,208.4,82330000.0
85,208.5,86610000.0
86,208.6,84240000.0
87,208.7,75760000.0
88,208.8,63780000.0
89,208.9,51340000.0
90,209.0,40770000.0
91,209.1,33470000.0
92,209.2,30420000.0
93,209.3,32490000.0
94,209.4,40130000.0
95,209.5,52680000.0
96,209.6,68080000.0
97,209.7,83540000.0
98,209.8,96920000.0
99,209.9,107800000.0
100,210.0,117000000.0
101,210.1,125600000.0
102,210.2,132400000.0
103,210.3,134600000.0
104,210.4,129600000.0
105,210.5,117100000.0
106,210.6,101000000.0
107,210.7,88030000.0
108,210.8,85560000.0
109,210.9,98290000.0
110,211.0,126000000.0
111,211.1,163000000.0
112,211.2,199400000.0
113,211.3,224700000.0
114,211.4,231700000.0
115,211.5,219400000.0
116,211.6,193000000.0
117,211.7,160500000.0
118,211.8,129200000.0
119,211.9,102900000.0
120,212.0,81650000.0
121,212.1,63870000.0
122,212.2,48120000.0
123,212.3,34080000.0
124,212.4,22340000.0
125,212.5,13580000.0
126,212.6,8116000.0
127,212.7,5812000.0
128,212.8,6388000.0
129,212.9,9562000.0
130,213.0,14930000.0
131,213.1,21700000.0
132,213.2,28490000.0
133,213.3,33570000.0
134,213.4,35460000.0
135,213.5,33570000.0
136,213.6,28470000.0
137,213.7,21640000.0
138,213.8,14730000.0
139,213.9,8991000.0
140,214.0,4917000.0
141,214.1,2412000.0
142,214.2,1068000.0
143,214.3,442600.0
144,214.4,206900.0
145,214.5,168000.0
146,214.6,233600.0
147,214.7,361800.0
148,214.8,523900.0
149,214.9,685500.0
150,215.0,805900.0
151,215.1,850600.0
152,215.2,805800.0
153,215.3,685300.0
154,215.4,523100.0
155,215.5,358400.0
156,215.6,220400.0
157,215.7,121700.0
158,215.8,60310.0
159,215.9,26820.0
160,216.0,10710.0
161,216.1,3838.0
162,216.2,1235.0
163,216.3,356.5
164,216.4,92.39
165,216.5,21.49
166,216.6,4.489
167,216.7,0.841
168,216.8,0.142
169,216.9,0.021
170,217.0,0.003
171,217.1,0.0
172,217.2,0.0
173,217.3,0.0
174,217.4,0.0
175,217.5,0.0
176,217.6,0.0
177,217.7,0.002
178,217.8,0.019
179,217.9,0.143
180,218.0,0.969
181,218.1,5.922
182,218.2,32.64
183,218.3,162.3
184,218.4,727.5
185,218.5,2941.0
186,218.6,10720.0
187,218.7,35260.0
188,218.8,104600.0
189,218.9,279800.0
190,219.0,675300.0
191,219.1,1471000.0
192,219.2,2890000.0
193,219.3,5128000.0
194,219.4,8218000.0
195,219.5,11900000.0
196,219.6,15590000.0
197,219.7,18490000.0
198,219.8,19910000.0
199,219.9,19560000.0
200,220.0,17720000.0
201,220.1,15230000.0
202,220.2,13200000.0
203,220.3,12690000.0
204,220.4,14430000.0
205,220.5,18510000.0
206,220.6,24260000.0
207,220.7,30290000.0
208,220.8,34870000.0
209,220.9,36510000.0
210,221.0,34620000.0
211,221.1,29670000.0
212,221.2,22960000.0
213,221.3,16040000.0
214,221.4,10110000.0
215,221.5,5758000.0
216,221.6,2960000.0
217,221.7,1379000.0
218,221.8,599800.0
219,221.9,306900.0
220,222.0,362500.0
221,222.1,861100.0
222,222.2,2212000.0
223,222.3,5256000.0
224,222.4,11340000.0
