,wavelength,intensity
0,200.0,61210000.0
1,200.1,78320000.0
2,200.2,95706746.941
3,200.3,112100000.0
4,200.4,125900000.0
5,200.5,135974140.856
6,200.6,142200000.0
7,200.7,144900000.0
8,200.8,145257436.322
9,200.9,144800000.0
10,201.0,145000000.0
11,201.1,146703622.129
12,201.2,149600000.0
13,201.3,152900000.0
14,201.4,155061206.684
15,201.5,154700000.0
16,201.6,150700000.0
17,201.7,142882581.468
18,201.8,132200000.0
19,201.9,119900000.0
20,202.0,107347556.076
21,202.1,95530000.0
22,202.2,85120000.0
23,202.3,75932037.714
24,202.4,67440000.0
25,202.5,59120000.0
26,202.6,50640000.0
27,202.7,41971574.462
28,202.8,33430000.0
29,202.9,25430000.0
30,203.0,18427678.992
31,203.1,12660000.0
32,203.2,8250000.0
33,203.3,5093949.919
34,203.4,2972000.0
35,203.5,1642000.0
36,203.6,854094.753
37,203.7,424400.0
38,203.8,200700.0
39,203.9,93097.507
40,204.0,57530.0
41,204.1,64450.0
42,204.2,115602.855
43,204.3,241200.0
44,204.4,484000.0
45,204.5,924185.5
46,204.6,1686000.0
47,204.7,2913000.0
48,204.8,4783253.648
49,204.9,7462000.0
50,205.0,11080000.0
51,205.1,15650000.0
52,205.2,21093889.543
53,205.3,27130000.0
54,205.4,33400000.0
55,205.5,39474789.151
56,205.6,45040000.0
57,205.7,49870000.0
58,205.8,53997842.304
59,205.9,57690000.0
60,206.0,61280000.0
61,206.1,65119266.565
62,206.2,69300000.0
63,206.3,73760000.0
64,206.4,78083289.448
65,206.5,81700000.0
66,206.6,84040000.0
67,206.7,84702969.878
68,206.8,83710000.0
69,206.9,81290000.0
70,207.0,78090243.665
71,207.1,74830000.0
72,207.2,72180000.0
73,207.3,70535806.927
74,207.4,69790000.0
75,207.5,69610000.0
76,207.6,69230000.0
77,207.7,67855411.709
78,207.8,64950000.0
79,207.9,60150000.0
80,208.0,53607029.095
81,208.1,45900000.0
82,208.2,37740000.0
83,208.3,29981039.265
84,208.4,23260000.0
85,208.5,18080000.0
86,208.6,14636579.517
87,208.7,12890000.0
88,208.8,12740000.0
89,208.9,14043443.252
90,209.0,16760000.0
91,209.1,20930000.0
92,209.2,26803040.892
93,209.3,34710000.0
94,209.4,45000000.0
95,209.5,57954940.579
96,209.6,73430000.0
97,209.7,91060000.0
98,209.8,109906038.089
99,209.9,128400000.0
100,210.0,144800000.0
101,210.1,157200000.0
102,210.2,163936304.871
103,210.3,164300000.0
104,210.4,158000000.0
105,210.5,145719009.002
106,210.6,129300000.0
107,210.7,110900000.0
108,210.8,92843334.658
109,210.9,77080000.0
110,211.0,65300000.0
111,211.1,58427678.195
112,211.2,56560000.0
113,211.3,59470000.0
114,211.4,66264427.359
115,211.5,75700000.0
116,211.6,86440000.0
117,211.7,97028445.877
118,211.8,106200000.0
119,211.9,112900000.0
120,212.0,116787733.74
121,212.1,118100000.0
122,212.2,117400000.0
123,212.3,116211427.1
124,212.4,116600000.0
125,212.5,120800000.0
