,wavelength,intensity
0,200.0,31630000.0
1,200.1,33633771.833
2,200.2,35500000.0
3,200.3,37122696.915
4,200.4,38522099.311
5,200.5,39750000.0
6,200.6,40853279.944
7,200.7,41859172.706
8,200.8,42790000.0
9,200.9,43662365.41
10,201.0,44470000.0
11,201.1,45196775.648
12,201.2,45810000.0
13,201.3,46271357.008
14,201.4,46536600.083
15,201.5,46560000.0
16,201.6,46302796.106
17,201.7,45754102.037
18,201.8,44910000.0
19,201.9,43777834.596
20,202.0,42410000.0
21,202.1,40873659.09
22,202.2,39250000.0
23,202.3,37626233.541
24,202.4,36099635.992
25,202.5,34770000.0
26,202.6,33726348.292
27,202.7,33014623.916
28,202.8,32670000.0
29,202.9,32714806.415
30,203.0,33120000.0
31,203.1,33838193.96
32,203.2,34800000.0
33,203.3,35926151.525
34,203.4,37119870.258
35,203.5,38280000.0
36,203.6,39312892.207
37,203.7,40154928.962
38,203.8,40750000.0
39,203.9,41051394.575
40,204.0,41050000.0
41,204.1,40753604.264
42,204.2,40200000.0
43,204.3,39437115.299
44,204.4,38523415.44
45,204.5,37520000.0
46,204.6,36484914.63
47,204.7,35463989.286
48,204.8,34500000.0
49,204.9,33628981.087
50,205.0,32860000.0
51,205.1,32194450.694
52,205.2,31630000.0
53,205.3,31161879.632
54,205.4,30779307.956
55,205.5,30470000.0
56,205.6,30222085.283
57,205.7,30025351.291
58,205.8,29870000.0
59,205.9,29744451.709
60,206.0,29630000.0
61,206.1,29505852.533
62,206.2,29350000.0
63,206.3,29139051.944
64,206.4,28845310.277
65,206.5,28440000.0
66,206.6,27900016.208
67,206.7,27224934.359
68,206.8,26420000.0
69,206.9,25494014.187
70,207.0,24470000.0
71,207.1,23379010.919
72,207.2,22270000.0
73,207.3,21193835.352
74,207.4,20191145.717
75,207.5,19300000.0
76,207.6,18553410.977
77,207.7,17964166.926
78,207.8,17540000.0
79,207.9,17281414.085
80,208.0,17160000.0
81,208.1,17139353.105
82,208.2,17180000.0
83,208.3,17241429.816
84,208.4,17282050.569
85,208.5,17260000.0
86,208.6,17137890.005
87,208.7,16896229.11
88,208.8,16520000.0
89,208.9,15999964.375
90,209.0,15350000.0
91,209.1,14592399.641
92,209.2,13760000.0
93,209.3,12889431.827
94,209.4,12021958.134
95,209.5,11200000.0
96,209.6,10463703.328
97,209.7,9844113.319
98,209.8,9370000.0
99,209.9,9065222.956
100,210.0,8934000.0
101,210.1,8972707.775
102,210.2,9166000.0
103,210.3,9492613.987
104,210.4,9919344.344
105,210.5,10410000.0
106,210.6,10927885.883
107,210.7,11434290.911
108,210.8,11890000.0
109,210.9,12259239.312
110,211.0,12520000.0
111,211.1,12655987.576
112,211.2,12660000.0
113,211.3,12530778.823
114,211.4,12281747.508
115,211.5,11930000.0
116,211.6,11494504.324
117,211.7,11001724.842
118,211.8,10480000.0
119,211.9,9956659.741
120,212.0,9455000.0
121,212.1,8995949.236
122,212.2,8595000.0
123,212.3,8263763.75
124,212.4,8003763.463
125,212.5,7814000.0
126,212.6,7691543.14
127,212.7,7625738.345
128,212.8,7604000.0
129,212.9,7613944.964
130,213.0,7644000.0
131,213.1,7683799.691
132,213.2,7727000.0
133,213.3,7770091.207
134,213.4,7816879.49
135,213.5,7873000.0
136,213.6,7945543.206
137,213.7,8047420.851
138,213.8,8193000.0
139,213.9,8396556.332
140,214.0,8672000.0
141,214.1,9032796.72
142,214.2,9491000.0
143,214.3,10057678.675
144,214.4,10741375.097
145,214.5,11550000.0
146,214.6,12494258.452
147,214.7,13596032.867
148,214.8,14880000.0
149,214.9,16370434.173
150,215.0,18090000.0
151,215.1,20062762.746
152,215.2,22320000.0
153,215.3,24888519.637
154,215.4,27770038.341
155,215.5,30960000.0
156,215.6,34442182.518
157,215.7,38153699.858
158,215.8,42020000.0
159,215.9,45956688.347
160,216.0,49840000.0
161,216.1,53536069.567
162,216.2,56910000.0
163,216.3,59831547.191
164,216.4,62190110.463
165,216.5,63880000.0
166,216.6,64813647.167
167,216.7,64975968.07
168,216.8,64370000.0
169,216.9,63013111.984
170,217.0,60980000.0
171,217.1,58365789.889
172,217.2,55290000.0
173,217.3,51879383.238
174,217.4,48265238.222
175,217.5,44580000.0
176,217.6,40950100.784
177,217.7,37477961.441
178,217.8,34260000.0
179,217.9,31384849.124
180,218.0,28910000.0
181,218.1,26880154.662
182,218.2,25320000.0
183,218.3,24243126.112
184,218.4,23638751.085
185,218.5,23490000.0
186,218.6,23774118.636
187,218.7,24444835.551
188,218.8,25450000.0
189,218.9,26735577.672
190,219.0,28240000.0
191,219.1,29900868.588
192,219.2,31660000.0
193,219.3,33464498.825
194,219.4,35278406.813
195,219.5,37070000.0
196,219.6,38814456.235
197,219.7,40514560.603
198,219.8,42180000.0
199,219.9,43824757.389
200,220.0,45480000.0
201,220.1,47181966.872
202,220.2,48970000.0
203,220.3,50882673.627
204,220.4,52952388.032
205,220.5,55210000.0
206,220.6,57678633.387
207,220.7,60350480.321
208,220.8,63210000.0
209,220.9,66235414.824
210,221.0,69380000.0
211,221.1,72586439.557
212,221.2,75780000.0
213,221.3,78879277.607
214,221.4,81793605.261
215,221.5,84430000.0
216,221.6,86700969.337
217,221.7,88540982.701
218,221.8,89890000.0
219,221.9,90697370.386
220,222.0,90950000.0
221,222.1,90652156.921
222,222.2,89840000.0
223,222.3,88565106.648
224,222.4,86908837.736
225,222.5,84960000.0
226,222.6,82809394.945
227,222.7,80555803.16
228,222.8,78300000.0
229,222.9,76138403.2
230,223.0,74150000.0
231,223.1,72405508.407
232,223.2,70960000.0
233,223.3,69858746.84
234,223.4,69123469.339
235,223.5,68770000.0
236,223.6,68810142.955
237,223.7,69239588.859
238,223.8,70050000.0
239,223.9,71227992.771
240,224.0,72740000.0
241,224.1,74544707.925
242,224.2,76590000.0
243,224.3,78815458.658
244,224.4,81138265.049
245,224.5,83470000.0
246,224.6,85721333.802
247,224.7,87799294.599
248,224.8,89610000.0
249,224.9,91065303.231
250,225.0,92100000.0
251,225.1,92662159.201
252,225.2,92730000.0
253,225.3,92302420.639
254,225.4,91430885.383
255,225.5,90180000.0
256,225.6,88625951.713
257,225.7,86891253.552
258,225.8,85110000.0
259,225.9,83415759.959
260,226.0,81940000.0
261,226.1,80807700.578
262,226.2,80120000.0
263,226.3,79956288.295
264,226.4,80332804.522
265,226.5,81250000.0
266,226.6,82687949.191
267,226.7,84545219.131
268,226.8,86700000.0
269,226.9,89021125.073
270,227.0,91340000.0
271,227.1,93480024.227
272,227.2,95270000.0
273,227.3,96551518.558
274,227.4,97211924.321
275,227.5,97150000.0
276,227.6,96285710.766
277,227.7,94623751.615
278,227.8,92190000.0
279,227.9,89025254.725
280,228.0,85230000.0
281,228.1,80924693.332
282,228.2,76250000.0
283,228.3,71350645.663
284,228.4,66367389.719
285,228.5,61440000.0
286,228.6,56698958.911
287,228.7,52237607.154
288,228.8,48140000.0
289,228.9,44478662.649
290,229.0,41280000.0
291,229.1,38553862.113
292,229.2,36290000.0
293,229.3,34467979.51
294,229.4,33046724.893
295,229.5,31980000.0
296,229.6,31221767.119
297,229.7,30726782.292
298,229.8,30450000.0
299,229.9,30352517.106
300,230.0,30420000.0
301,230.1,30649620.175
302,230.2,31060000.0
303,230.3,31686770.922
304,230.4,32612149.837
305,230.5,33930000.0
306,230.6,35755406.499
307,230.7,38288341.749
308,230.8,41750000.0
309,230.9,46382292.687
310,231.0,52510000.0
311,231.1,60493163.314
312,231.2,70750000.0
313,231.3,83728450.539
314,231.4,99937171.859
315,231.5,119900000.0
316,231.6,144138864.12
317,231.7,173168065.865
318,231.8,207499999.999
319,231.9,247606855.726
320,232.0,293799999.999
321,232.1,346334369.242
322,232.2,405399999.999
323,232.3,471106904.694
324,232.4,543309899.14
325,232.5,621799999.998
326,232.6,706312553.276
327,232.7,796360222.363
328,232.8,891399999.998
329,232.9,990853397.435
330,233.0,1093999999.998
331,233.1,1200040257.046
332,233.2,1307999999.998
333,233.3,1416816297.875
334,233.4,1525245788.054
335,233.5,1631999999.998
336,233.6,1735741342.392
337,233.7,1834935740.798
338,233.8,1927999999.998
339,233.9,2013300259.786
340,234.0,2088999999.999
341,234.1,2153330887.849
342,234.2,2204999999.999
343,234.3,2242970451.677
344,234.4,2266754102.928
345,234.5,2276000000.0
346,234.6,2270653425.119
347,234.7,2251844604.416
348,234.8,2221000000.001
349,234.9,2179682412.922
350,235.0,2130000000.001
351,235.1,2074257422.039
352,235.2,2015000000.001
353,235.3,1954751978.06
354,235.4,1895712633.056
355,235.5,1840000000.001
356,235.6,1789509790.844
357,235.7,1745248425.294
358,235.8,1708000000.001
359,235.9,1678588817.017
360,236.0,1658000000.0
361,236.1,1647085030.498
362,236.2,1646000000.0
363,236.3,1654929116.101
