,wavelength,intensity
0,200.0,52700000.0
1,200.1,56034479.242
2,200.2,59140000.0
3,200.3,61840076.882
4,200.4,64168116.861
5,200.5,66210000.0
6,200.6,68043550.474
7,200.7,69714368.899
8,200.8,71260000.0
9,200.9,72708503.611
10,201.0,74050000.0
11,201.1,75258310.466
12,201.2,76280000.0
13,201.3,77051750.918
14,201.4,77497971.143
15,201.5,77540000.0
16,201.6,77111979.347
17,201.7,76199261.173
18,201.8,74800000.0
19,201.9,72928042.007
20,202.0,70660000.0
21,202.1,68098818.217
22,202.2,65390000.0
23,202.3,62690090.024
24,202.4,60157239.2
25,202.5,57950000.0
26,202.6,56211092.418
27,202.7,55019906.546
28,202.8,54440000.0
29,202.9,54512648.477
30,203.0,55190000.0
31,203.1,56392136.098
32,203.2,58000000.0
33,203.3,59878470.912
34,203.4,61867310.255
35,203.5,63800000.0
36,203.6,65521652.07
37,203.7,66923898.182
38,203.8,67910000.0
39,203.9,68401117.013
40,204.0,68390000.0
41,204.1,67895590.275
42,204.2,66970000.0
43,204.3,65681034.247
44,204.4,64126098.889
45,204.5,62410000.0
46,204.6,60630403.545
47,204.7,58856415.067
48,204.8,57150000.0
49,204.9,55563404.799
50,205.0,54110000.0
51,205.1,52790016.179
52,205.2,51590000.0
53,205.3,50493039.585
54,205.4,49482072.812
55,205.5,48540000.0
56,205.6,47651345.596
57,205.7,46807130.564
58,205.8,46000000.0
59,205.9,45222902.416
60,206.0,44470000.0
61,206.1,43732677.973
62,206.2,42990000.0
63,206.3,42217961.835
64,206.4,41392609.128
65,206.5,40490000.0
66,206.6,39489925.341
67,206.7,38387107.103
68,206.8,37180000.0
69,206.9,35874966.491
70,207.0,34510000.0
71,207.1,33131767.6
72,207.2,31790000.0
73,207.3,30535251.145
74,207.4,29418304.286
75,207.5,28490000.0
76,207.6,27792462.259
77,207.7,27332948.611
78,207.8,27110000.0
79,207.9,27114912.161
80,208.0,27310000.0
81,208.1,27647710.526
82,208.2,28070000.0
83,208.3,28518510.222
84,208.4,28944115.908
85,208.5,29300000.0
86,208.6,29548562.03
87,208.7,29689067.875
88,208.8,29730000.0
89,208.9,29688956.752
90,209.0,29620000.0
91,209.1,29589925.371
92,209.2,29680000.0
93,209.3,29974369.286
94,209.4,30554220.174
95,209.5,31500000.0
96,209.6,32881512.154
97,209.7,34725984.26
98,209.8,37050000.0
99,209.9,39858518.416
100,210.0,43110000.0
101,210.1,46742631.094
102,210.2,50660000.0
103,210.3,54749270.64
104,210.4,58866507.451
105,210.5,62860000.0
106,210.6,66578744.974
107,210.7,69874567.543
108,210.8,72600000.0
109,210.9,74616346.668
110,211.0,75820000.0
111,211.1,76128638.908
112,211.2,75510000.0
113,211.3,73961633.321
114,211.4,71550284.956
115,211.5,68360000.0
116,211.6,64489787.381
117,211.7,60098511.353
118,211.8,55360000.0
119,211.9,50446008.451
120,212.0,45520000.0
121,212.1,40737428.267
122,212.2,36230000.0
123,212.3,32108808.331
124,212.4,28426238.788
125,212.5,25220000.0
126,212.6,22514602.281
127,212.7,20281762.697
128,212.8,18480000.0
129,212.9,17064860.407
130,213.0,15980000.0
131,213.1,15166870.958
132,213.2,14570000.0
133,213.3,14140612.509
134,213.4,13853653.995
135,213.5,13690000.0
136,213.6,13634688.268
137,213.7,13689405.35
138,213.8,13860000.0
139,213.9,14154543.845
140,214.0,14590000.0
141,214.1,15184255.304
142,214.2,15950000.0
143,214.3,16899362.907
144,214.4,18047423.754
145,214.5,19410000.0
146,214.6,21005761.112
147,214.7,22864784.604
148,214.8,25020000.0
149,214.9,27506746.25
150,215.0,30370000.0
151,215.1,33657700.536
152,215.2,37420000.0
153,215.3,41697916.876
154,215.4,46493722.166
155,215.5,51800000.0
156,215.6,57589797.098
157,215.7,63758010.541
158,215.8,70180000.0
159,215.9,76716531.94
160,216.0,83170000.0
161,216.1,89323336.337
162,216.2,94940000.0
163,216.3,99791327.587
164,216.4,103699639.008
165,216.5,106500000.0
166,216.6,108053252.679
167,216.7,108323344.675
168,216.8,107300000.0
169,216.9,105006455.578
170,217.0,101600000.0
