,wavelength,intensity
0,200.0,188.5
1,200.1,2715.498
2,200.2,26737.728
3,200.3,182064.184
4,200.4,849100.0
5,200.5,2720788.994
6,200.6,5986864.449
7,200.7,9047767.964
8,200.8,9401000.0
9,200.9,6773952.149
10,201.0,3833691.697
11,201.1,3949407.544
12,201.2,10367105.087
13,201.3,24774757.562
14,201.4,41689115.381
15,201.5,48396220.311
16,201.6,38692487.926
17,201.7,21305194.851
18,201.8,8084396.557
19,201.9,2113000.0
20,202.0,397837.92
21,202.1,193127.264
22,202.2,829237.645
23,202.3,3309000.0
24,202.4,9517479.689
25,202.5,19807588.389
26,202.6,29899260.071
27,202.7,32750000.0
28,202.8,25897724.326
29,202.9,14680901.939
30,203.0,5916291.152
31,203.1,1683000.0
32,203.2,335438.38
33,203.3,46847.679
34,203.4,4644.107
35,203.5,466.271
36,203.6,232.511
37,203.7,215.564
38,203.8,158.184
39,203.9,93.417
40,204.0,154.983
41,204.1,1755.956
42,204.2,18270.0
43,204.3,132868.927
44,204.4,674333.107
45,204.5,2384955.537
46,204.6,5881000.0
47,204.7,10139297.362
48,204.8,12326504.235
49,204.9,11138146.666
50,205.0,9170000.0
51,205.1,9712669.208
52,205.2,12315846.276
53,205.3,13977523.847
54,205.4,13780000.0
55,205.5,13238220.858
56,205.6,12564255.54
57,205.7,10991311.857
58,205.8,9934000.0
59,205.9,11510058.727
60,206.0,14259970.007
61,206.1,14206682.85
62,206.2,10220084.151
63,206.3,5183876.377
64,206.4,1842463.714
65,206.5,458484.678
66,206.6,79870.639
67,206.7,9748.802
68,206.8,835.241
69,206.9,49.84
70,207.0,1.976
71,207.1,0.147
72,207.2,0.876
73,207.3,5.228
74,207.4,22.491
75,207.5,71.328
76,207.6,172.317
77,207.7,367.3
78,207.8,1495.352
79,207.9,15751.776
80,208.0,158015.145
81,208.1,1147000.0
82,208.2,5880806.966
83,208.3,21309838.362
84,208.4,54509353.153
85,208.5,98555261.341
86,208.6,126456637.732
87,208.7,117091740.624
88,208.8,84608648.291
89,208.9,60809048.677
90,209.0,57277065.722
91,209.1,62900973.415
92,209.2,69390000.0
93,209.3,76969480.11
94,209.4,79383903.509
95,209.5,66417768.585
96,209.6,41400000.0
97,209.7,18638136.925
98,209.8,6550774.592
99,209.9,5280569.591
100,210.0,17950000.0
101,210.1,56738839.702
102,210.2,128856566.7
103,210.3,208040453.492
104,210.4,238500000.0
105,210.5,194288756.355
106,210.6,112444739.6
107,210.7,46614829.135
108,210.8,16640000.0
109,210.9,19498231.579
110,211.0,63588095.921
111,211.1,170426388.79
112,211.2,327788965.286
113,211.3,449848955.599
114,211.4,440646268.137
115,211.5,308206860.469
116,211.6,153862691.769
117,211.7,55099606.453
118,211.8,15237477.727
119,211.9,6886000.0
120,212.0,10987287.304
121,212.1,19675064.072
122,212.2,29836018.736
123,212.3,43530000.0
124,212.4,65836354.817
125,212.5,95905236.12
126,212.6,130246139.546
127,212.7,176600000.0
128,212.8,236808702.072
129,212.9,275328845.531
130,213.0,247818421.697
131,213.1,164000000.001
132,213.2,78442972.636
133,213.3,27121890.936
134,213.4,8137696.033
135,213.5,8621378.295
136,213.6,26365907.441
137,213.7,66213077.026
138,213.8,120037960.899
139,213.9,156399241.074
140,214.0,146428032.804
141,214.1,98421028.069
142,214.2,47570000.0
143,214.3,16648894.122
144,214.4,4869251.747
145,214.5,3557954.359
146,214.6,7655000.0
147,214.7,14630167.336
148,214.8,20504602.221
149,214.9,21060964.947
150,215.0,16240000.0
151,215.1,9916028.109
152,215.2,5254651.057
153,215.3,3024039.112
154,215.4,4453000.0
155,215.5,15731600.719
156,215.6,51001990.473
157,215.7,124540452.314
158,215.8,228799999.999
159,215.9,325379980.234
160,216.0,381265844.837
