,wavelength,intensity
0,200.0,2.561
1,200.1,8.296
2,200.2,23.198
3,200.3,55.656
4,200.4,115.311
5,200.5,207.394
6,200.6,326.424
7,200.7,455.036
8,200.8,569.2
9,200.9,647.924
10,201.0,677.105
11,201.1,649.374
12,201.2,566.583
13,201.3,443.739
14,201.4,307.688
15,201.5,186.68
16,201.6,98.362
17,201.7,44.76
18,201.8,17.525
19,201.9,5.891
20,202.0,1.698
21,202.1,0.419
22,202.2,0.089
23,202.3,0.017
24,202.4,0.006
25,202.5,0.021
26,202.6,0.103
27,202.7,0.434
28,202.8,1.585
29,202.9,4.999
30,203.0,13.613
31,203.1,31.992
32,203.2,65.03
33,203.3,114.3
34,203.4,174.208
35,203.5,230.189
36,203.6,264.27
37,203.7,264.396
38,203.8,232.411
39,203.9,184.388
40,204.0,143.597
41,204.1,131.294
42,204.2,159.3
43,204.3,224.187
44,204.4,305.541
45,204.5,371.431
46,204.6,392.59
47,204.7,358.166
48,204.8,281.591
49,204.9,190.603
50,205.0,111.1
51,205.1,55.754
52,205.2,24.08
53,205.3,8.951
54,205.4,2.865
55,205.5,0.788
56,205.6,0.187
57,205.7,0.038
58,205.8,0.007
59,205.9,0.001
60,206.0,0.0
61,206.1,0.0
62,206.2,0.0
63,206.3,0.0
64,206.4,0.0
65,206.5,0.002
66,206.6,0.014
67,206.7,0.071
68,206.8,0.311
69,206.9,1.193
70,207.0,4.004
71,207.1,11.758
72,207.2,30.257
73,207.3,68.381
74,207.4,136.036
75,207.5,238.3
76,207.6,368.414
77,207.7,502.648
78,207.8,605.539
79,207.9,644.762
80,208.0,608.924
81,208.1,514.184
82,208.2,395.198
83,208.3,286.7
84,208.4,208.403
85,208.5,162.849
86,208.6,143.367
87,208.7,141.779
88,208.8,153.032
89,208.9,185.261
90,209.0,348.867
91,209.1,1344.971
92,209.2,6949.0
93,209.3,34201.392
94,209.4,148078.78
95,209.5,561303.893
96,209.6,1846908.58
97,209.7,5272188.23
98,209.8,13056697.96
99,209.9,28063799.963
100,210.0,52350000.0
101,210.1,84755313.212
102,210.2,119081098.137
103,210.3,145361044.347
104,210.4,154184033.963
105,210.5,143203686.028
106,210.6,118698986.629
107,210.7,94227780.724
108,210.8,84410000.0
109,210.9,99640870.278
110,211.0,141824480.058
111,211.1,201757966.683
112,211.2,260500892.187
113,211.3,295945222.046
114,211.4,293138214.44
115,211.5,252585771.39
116,211.6,189199678.554
117,211.7,123200000.0
118,211.8,69769198.038
119,211.9,34336074.247
120,212.0,14686546.465
121,212.1,5458498.62
122,212.2,1763637.754
123,212.3,495469.737
124,212.4,121139.776
125,212.5,25790.0
126,212.6,4806.711
127,212.7,830.019
128,212.8,203.645
129,212.9,140.343
130,213.0,150.425
131,213.1,155.65
132,213.2,145.931
133,213.3,124.1
134,213.4,97.113
135,213.5,71.73
136,213.6,52.963
137,213.7,43.625
138,213.8,47.753
139,213.9,86.639
140,214.0,263.186
141,214.1,984.865
142,214.2,3617.0
143,214.3,12021.937
144,214.4,35277.666
145,214.5,90880.556
146,214.6,204680.362
147,214.7,402873.609
148,214.8,692507.708
149,214.9,1039941.372
150,215.0,1363000.0
151,215.1,1560589.995
152,215.2,1560924.689
153,215.3,1363237.623
154,215.4,1039933.271
155,215.5,692464.125
156,215.6,402729.195
157,215.7,204532.576
158,215.8,90710.0
159,215.9,35124.443
160,216.0,11877.39
161,216.1,3504.703
162,216.2,902.289
163,216.3,202.827
164,216.4,39.778
165,216.5,6.826
166,216.6,1.027
167,216.7,0.136
168,216.8,0.016
169,216.9,0.001
170,217.0,0.0
171,217.1,0.0
172,217.2,0.0
173,217.3,0.0
174,217.4,0.0
175,217.5,0.0
176,217.6,0.0
177,217.7,0.0
178,217.8,0.0
179,217.9,0.001
180,218.0,0.007
181,218.1,0.081
182,218.2,0.735
183,218.3,5.828
184,218.4,40.587
185,218.5,249.184
186,218.6,1347.652
187,218.7,6411.379
188,218.8,26787.163
189,218.9,98328.131
190,219.0,316613.155
191,219.1,895739.604
192,219.2,2226000.0
193,219.3,4863830.931
194,219.4,9345457.184
195,219.5,15800661.827
196,219.6,23529634.078
197,219.7,30885993.606
198,219.8,35818098.874
199,219.9,36806881.235
200,220.0,33720000.0
201,220.1,27969179.09
202,220.2,21939148.539
203,220.3,18196603.611
204,220.4,18800332.213
205,220.5,24801743.716
206,220.6,35743924.394
207,220.7,49246260.895
208,220.8,61300000.0
209,220.9,67677641.641
210,221.0,65873983.528
211,221.1,56440072.566
212,221.2,42538296.902
213,221.3,28196116.722
214,221.4,16434884.634
215,221.5,8425396.914
216,221.6,3797676.118
217,221.7,1506000.0
218,221.8,524977.107
219,221.9,160655.863
220,222.0,43301.387
221,222.1,10234.499
222,222.2,2131.107
223,222.3,390.213
224,222.4,63.09
225,222.5,9.007
226,222.6,1.16
227,222.7,0.264
228,222.8,0.568
229,222.9,1.948
230,223.0,6.012
231,223.1,16.375
232,223.2,39.341
233,223.3,83.37
234,223.4,155.934
235,223.5,257.164
236,223.6,374.397
237,223.7,480.888
238,223.8,544.974
239,223.9,545.014
240,224.0,480.872
241,224.1,374.356
242,224.2,257.2
243,224.3,155.867
244,224.4,83.368
245,224.5,39.337
246,224.6,16.372
247,224.7,6.015
248,224.8,1.961
249,224.9,0.651
250,225.0,0.741
251,225.1,3.429
252,225.2,17.053
253,225.3,75.837
254,225.4,298.82
255,225.5,1040.88
256,225.6,3211.943
257,225.7,8754.391
258,225.8,21120.0
259,225.9,45073.694
260,226.0,85129.481
261,226.1,142263.028
262,226.2,210456.123
263,226.3,275584.949
264,226.4,320109.953
265,226.5,331736.829
266,226.6,314554.775
267,226.7,296900.0
268,226.8,339132.89
269,226.9,541295.108
270,227.0,1045541.528
271,227.1,2013001.508
272,227.2,3553064.629
273,227.3,5616208.553
274,227.4,7907950.673
275,227.5,9917000.0
276,227.6,11098209.953
277,227.7,11119061.418
278,227.8,10033511.219
279,227.9,8207473.205
280,228.0,6159360.675
281,228.1,4288710.048
282,228.2,2805901.257
283,228.3,1737000.0
284,228.4,1017182.264
285,228.5,558846.159
286,228.6,284936.732
287,228.7,133074.309
288,228.8,56402.496
289,228.9,21710.602
290,229.0,8284.275
291,229.1,5475.937
292,229.2,10280.0
293,229.3,25836.162
294,229.4,60953.36
295,229.5,129396.215
296,229.6,246995.144
297,229.7,425263.488
298,229.8,663836.365
299,229.9,946077.206
300,230.0,1241000.0
301,230.1,1510878.994
302,230.2,1723778.347
303,230.3,1856138.067
304,230.4,1892251.277
305,230.5,1826169.376
306,230.6,1658486.097
307,230.7,1407603.165
308,230.8,1104000.0
