,wavelength,intensity
0,200.0,13690000.0
1,200.1,26182100.378
2,200.2,44700000.0
3,200.3,74530000.0
4,200.4,117950404.347
5,200.5,176300000.0
6,200.6,250200000.0
7,200.7,336815417.001
8,200.8,429500000.0
9,200.9,520000000.0
10,201.0,597592309.167
11,201.1,654000000.0
12,201.2,682900000.0
13,201.3,684090375.087
14,201.4,664800000.0
15,201.5,635100000.0
16,201.6,609321004.687
17,201.7,599800000.0
18,201.8,616800000.0
19,201.9,663835197.566
20,202.0,736300000.0
21,202.1,826500000.0
22,202.2,921249557.594
23,202.3,1006000000.0
24,202.4,1067000000.0
25,202.5,1095020445.147
26,202.6,1087000000.0
27,202.7,1042000000.0
28,202.8,963454842.187
29,202.9,860600000.0
30,203.0,744100000.0
31,203.1,624729608.743
32,203.2,511100000.0
33,203.3,410500000.0
34,203.4,326566593.322
35,203.5,259400000.0
36,203.6,207800000.0
37,203.7,168340087.752
38,203.8,137700000.0
39,203.9,112900000.0
40,204.0,91861016.826
41,204.1,73650000.0
42,204.2,57740000.0
43,204.3,44226923.047
44,204.4,33290000.0
45,204.5,25060000.0
46,204.6,19555040.403
47,204.7,16780000.0
48,204.8,16770000.0
49,204.9,19723703.193
50,205.0,26100000.0
51,205.1,36422534.454
52,205.2,51240000.0
53,205.3,71060000.0
54,205.4,96059099.906
55,205.5,125800000.0
56,205.6,159600000.0
57,205.7,196263514.093
58,205.8,234100000.0
59,205.9,271300000.0
60,206.0,305882868.534
61,206.1,335500000.0
62,206.2,357700000.0
63,206.3,370170948.192
64,206.4,371400000.0
65,206.5,360300000.0
66,206.6,337054328.447
67,206.7,303600000.0
68,206.8,262600000.0
69,206.9,217971142.737
70,207.0,173500000.0
71,207.1,132700000.0
72,207.2,98158383.97
73,207.3,71080000.0
74,207.4,52110000.0
75,207.5,40793808.79
76,207.6,36070000.0
77,207.7,36710000.0
78,207.8,41178152.27
79,207.9,47890000.0
80,208.0,55260000.0
81,208.1,61763801.391
82,208.2,66250000.0
83,208.3,67780000.0
84,208.4,66017019.298
85,208.5,61270000.0
86,208.6,54090000.0
87,208.7,45447497.722
88,208.8,36340000.0
89,208.9,27700000.0
90,209.0,20200445.388
91,209.1,14140000.0
92,209.2,9676000.0
93,209.3,6722030.785
94,209.4,5099000.0
95,209.5,4622000.0
96,209.6,5127031.786
97,209.7,6494000.0
98,209.8,8619000.0
99,209.9,11416961.903
100,210.0,14790000.0
101,210.1,18634171.737
102,210.2,22840000.0
103,210.3,27310000.0
104,210.4,31992694.873
105,210.5,36820000.0
106,210.6,41710000.0
107,210.7,46525098.794
108,210.8,51000000.0
109,210.9,54810000.0
110,211.0,57535086.433
111,211.1,58810000.0
112,211.2,58330000.0
113,211.3,56021240.925
114,211.4,52140000.0
115,211.5,47090000.0
116,211.6,41570397.907
117,211.7,36340000.0
118,211.8,32140000.0
119,211.9,29577426.633
120,212.0,28930000.0
121,212.1,30320000.0
122,212.2,33510964.904
123,212.3,37980000.0
124,212.4,43110000.0
125,212.5,48153779.386
126,212.6,52470000.0
127,212.7,55500000.0
128,212.8,56925115.573
129,212.9,56700000.0
130,213.0,54890000.0
131,213.1,51774261.992
132,213.2,47680000.0
133,213.3,42930000.0
134,213.4,37820945.297
135,213.5,32590000.0
136,213.6,27450000.0
137,213.7,22566640.115
138,213.8,18070000.0
139,213.9,14080000.0
140,214.0,10686851.49
141,214.1,7919000.0
142,214.2,5778000.0
143,214.3,4209682.987
144,214.4,3123000.0
145,214.5,2418000.0
146,214.6,1988859.808
147,214.7,1748000.0
148,214.8,1620000.0
149,214.9,1560894.037
150,215.0,1549000.0
151,215.1,1569543.532
152,215.2,1620000.0
153,215.3,1700000.0
154,215.4,1804703.999
155,215.5,1925000.0
156,215.6,2050000.0
157,215.7,2169243.454
158,215.8,2288000.0
159,215.9,2420000.0
160,216.0,2605444.538
161,216.1,2926000.0
162,216.2,3483000.0
163,216.3,4426396.88
164,216.4,5945000.0
165,216.5,8243000.0
166,216.6,11539582.095
167,216.7,15990000.0
168,216.8,21710000.0
169,216.9,28686125.595
170,217.0,36710000.0
171,217.1,45490000.0
172,217.2,54576989.621
173,217.3,63490000.0
174,217.4,71760000.0
175,217.5,79013463.53
176,217.6,85110000.0
177,217.7,90020000.0
178,217.8,93994195.099
179,217.9,97580000.0
180,218.0,101500000.0
181,218.1,106975310.504
182,218.2,115500000.0
183,218.3,128700000.0
184,218.4,148420617.718
185,218.5,176000000.0
186,218.6,212400000.0
187,218.7,257244264.127
188,218.8,308199999.999
189,218.9,362099999.999
190,219.0,414177976.253
191,219.1,459300000.0
192,219.2,492600000.0
193,219.3,510864367.809
194,219.4,513600000.0
195,219.5,501700000.0
196,219.6,479344724.783
197,219.7,452300000.0
198,219.8,426600000.0
199,219.9,408003866.331
200,220.0,400200000.0
201,220.1,405544536.863
202,220.2,423200000.0
203,220.3,451000000.0
204,220.4,484712435.906
205,220.5,519800000.0
206,220.6,551900000.0
207,220.7,577610719.685
208,220.8,595600000.0
209,220.9,605400000.0
210,221.0,608166219.213
211,221.1,605900000.0
212,221.2,600700000.0
213,221.3,594328178.117
214,221.4,587500000.0
215,221.5,580400000.0
216,221.6,572070541.607
217,221.7,561100000.0
218,221.8,546000000.0
219,221.9,525402716.786
220,222.0,498900000.0
221,222.1,466600000.0
222,222.2,429846568.577
223,222.3,390900000.001
224,222.4,352300000.0
225,222.5,316881596.144
226,222.6,286900000.0
227,222.7,264200000.0
228,222.8,249368171.652
229,222.9,241500000.0
230,223.0,239200000.0
231,223.1,240475064.453
232,223.2,243600000.0
233,223.3,247200000.0
234,223.4,251232827.375
235,223.5,257400000.0
236,223.6,268100000.0
237,223.7,286821259.853
238,223.8,316600000.0
239,223.9,359899999.999
240,224.0,416984200.354
241,224.1,484999999.999
242,224.2,559699999.999
243,224.3,634083845.646
244,224.4,700799999.999
245,224.5,752899999.999
246,224.6,785627907.178
247,224.7,798300000.0
248,224.8,792100000.0
249,224.9,772136215.613
250,225.0,745300000.0
251,225.1,718255165.09
252,225.2,695900000.0
253,225.3,682000000.0
254,225.4,677070826.17
255,225.5,679000000.0
256,225.6,684800000.0
257,225.7,690255140.548
258,225.8,692100000.0
259,225.9,687700000.0
260,226.0,675921352.331
261,226.1,657200000.0
262,226.2,632500000.0
263,226.3,603575820.584
264,226.4,572200000.0
265,226.5,540000000.0
266,226.6,508178866.714
267,226.7,477700000.0
268,226.8,449500000.0
269,226.9,424884113.481
270,227.0,406500000.0
271,227.1,397700000.0
272,227.2,404112392.235
273,227.3,434899999.999
274,227.4,500899999.999
275,227.5,616795466.166
276,227.6,799399999.997
277,227.7,1065999999.995
278,227.8,1432142333.373
279,227.9,1903999999.992
280,228.0,2481999999.99
281,228.1,3148998201.197
282,228.2,3867999999.988
283,228.3,4593999999.988
284,228.4,5267454785.335
285,228.5,5828999999.992
286,228.6,6222999999.995
287,228.7,6411425971.647
288,228.8,6386000000.002
289,228.9,6152000000.005
290,229.0,5744272775.205
291,229.1,5214000000.009
292,229.2,4616000000.01
293,229.3,4006927043.91
294,229.4,3432000000.009
295,229.5,2930000000.008
296,229.6,2525096405.267
297,229.7,2232000000.004
298,229.8,2063000000.002
299,229.9,2026817237.648
300,230.0,2130999999.997
301,230.1,2382102274.959
302,230.2,2782999999.992
303,230.3,3333999999.989
304,230.4,4025249334.385
305,230.5,4830999999.985
306,230.6,5717999999.984
307,230.7,6636012408.193
308,230.8,7525999999.985
309,230.9,8325999999.987
310,231.0,8972317992.835
311,231.1,9419999999.994
312,231.2,9632999999.998
313,231.3,9597041480.88
314,231.4,9328000000.007
315,231.5,8854000000.01
316,231.6,8227449960.77
317,231.7,7513000000.013
318,231.8,6777000000.013
319,231.9,6081807910.874
320,232.0,5473000000.01
321,232.1,4986000000.008
322,232.2,4628197657.612
323,232.3,4384000000.004
324,232.4,4229000000.002
325,232.5,4122505782.041
326,232.6,4027000000.002
327,232.7,3909000000.003
328,232.8,3747266964.005
329,232.9,3538000000.004
330,233.0,3285000000.005
331,233.1,3007007159.995
332,233.2,2726000000.005
333,233.3,2464000000.005
334,233.4,2241469015.835
335,233.5,2070000000.003
336,233.6,1957000000.002
337,233.7,1901637585.394
338,233.8,1899000000.0
339,233.9,1942999999.999
340,234.0,2025038557.77
341,234.1,2135999999.998
342,234.2,2266999999.997
343,234.3,2409710060.063
344,234.4,2554999999.997
345,234.5,2693999999.997
346,234.6,2820092373.239
347,234.7,2927999999.998
348,234.8,3012999999.999
349,234.9,3072346725.173
350,235.0,3106000000.0
351,235.1,3115081283.825
352,235.2,3103000000.0
353,235.3,3075000000.001
354,235.4,3041039797.737
355,235.5,3011000000.001
356,235.6,2995000000.0
357,235.7,3003660581.081
358,235.8,3040999999.999
359,235.9,3107999999.998
360,236.0,3198324209.028
361,236.1,3294999999.998
362,236.2,3377999999.999
363,236.3,3426114658.887
364,236.4,3424000000.001
365,236.5,3360000000.002
366,236.6,3234203003.722
367,236.7,3063000000.004
368,236.8,2869000000.004
369,236.9,2685031898.762
370,237.0,2545000000.002
371,237.1,2481000000.0
372,237.2,2516791427.035
373,237.3,2663999999.996
374,237.4,2927999999.993
375,237.5,3298610220.3
376,237.6,3756999999.989
377,237.7,4281999999.988
378,237.8,4849166987.741
379,237.9,5436999999.987
380,238.0,6025999999.987
381,238.1,6601103089.854
382,238.2,7149999999.989
383,238.3,7659999999.989
384,238.4,8114430905.156
385,238.5,8492999999.993
386,238.6,8772999999.995
387,238.7,8927325940.191
388,238.8,8937000000.002
389,238.9,8787000000.005
390,239.0,8473496167.839
391,239.1,8015000000.012
392,239.2,7438000000.014
393,239.3,6781364661.192
394,239.4,6092000000.015
395,239.5,5417000000.015
396,239.6,4796281080.429
397,239.7,4258000000.011
398,239.8,3825000000.009
399,239.9,3507242085.282
400,240.0,3303000000.003
401,240.1,3206148807.988
402,240.2,3201999999.999
403,240.3,3272999999.998
404,240.4,3398958391.579
405,240.5,3559999999.996
406,240.6,3736999999.996
407,240.7,3913956261.542
408,240.8,4079999999.996
409,240.9,4226999999.997
410,241.0,4353238662.372
411,241.1,4458999999.998
412,241.2,4543999999.998
413,241.3,4604868005.261
414,241.4,4636000000.0
415,241.5,4630000000.001
416,241.6,4575215419.188
417,241.7,4464000000.003
418,241.8,4291000000.005
419,241.9,4056720992.124
420,242.0,3771000000.007
421,242.1,3447000000.008
422,242.2,3102834958.651
423,242.3,2758000000.008
424,242.4,2431000000.008
425,242.5,2135220866.851
426,242.6,1879000000.006
427,242.7,1668000000.005
428,242.8,1500838477.448
429,242.9,1373000000.003
430,243.0,1279000000.002
