,wavelength,intensity
0,200.0,25590.0
1,200.1,86857.391
2,200.2,250251.737
3,200.3,604144.083
4,200.4,1226197.224
5,200.5,2098921.342
6,200.6,3031373.158
7,200.7,3729320.395
8,200.8,4020898.308
9,200.9,4122807.542
10,201.0,4685922.391
11,201.1,6488000.0
12,201.2,9845538.97
13,201.3,14096749.872
14,201.4,17640578.508
15,201.5,18804991.043
16,201.6,16951864.128
17,201.7,12880347.785
18,201.8,8272379.873
19,201.9,4554431.092
20,202.0,2361763.934
21,202.1,1702572.287
22,202.2,2404000.0
23,202.3,4323416.478
24,202.4,7182614.137
25,202.5,10296979.89
26,202.6,12600640.468
27,202.7,13157971.468
28,202.8,11710000.0
29,202.9,8866976.239
30,203.0,5715979.14
31,203.1,3133616.303
32,203.2,1458280.559
33,203.3,576495.873
34,203.4,193354.392
35,203.5,54939.57
36,203.6,13387.961
37,203.7,3004.343
38,203.8,1753.824
39,203.9,5802.0
40,204.0,23155.504
41,204.1,80418.33
42,204.2,236680.642
43,204.3,590770.105
44,204.4,1251446.824
45,204.5,2256981.41
46,204.6,3479813.696
47,204.7,4639668.757
48,204.8,5464791.359
49,204.9,5897737.903
50,205.0,6133000.0
51,205.1,6412033.041
52,205.2,6799300.114
53,205.3,7161325.381
54,205.4,7327614.577
55,205.5,7245268.546
56,205.6,7006845.171
57,205.7,6784433.39
58,205.8,6718290.294
59,205.9,6764741.226
60,206.0,6667247.485
61,206.1,6114000.0
62,206.2,5009139.39
63,206.3,3577662.912
64,206.4,2196974.796
65,206.5,1152770.018
66,206.6,514581.097
67,206.7,195311.83
68,206.8,62948.713
69,206.9,17165.966
70,207.0,4001.612
71,207.1,785.687
72,207.2,148.9
73,207.3,91.929
74,207.4,383.441
75,207.5,2274.561
76,207.6,12016.466
77,207.7,56574.283
78,207.8,226600.0
79,207.9,775433.183
80,208.0,2266324.019
81,208.1,5646020.948
82,208.2,11992071.744
83,208.3,21754589.257
84,208.4,33755372.718
85,208.5,44988887.087
86,208.6,51985926.383
87,208.7,52977839.097
88,208.8,49235121.955
89,208.9,44000000.0
90,209.0,40222656.675
91,209.1,38891602.236
92,209.2,39058343.08
93,209.3,38806886.786
94,209.4,36398932.044
95,209.5,31111684.744
96,209.6,23676943.892
97,209.7,15792980.06
98,209.8,9135576.41
99,209.9,4558008.628
100,210.0,1954000.0
101,210.1,719762.009
102,210.2,229663.296
103,210.3,65068.632
104,210.4,18632.732
105,210.5,7106.346
106,210.6,4287.668
107,210.7,3115.299
108,210.8,2162.496
109,210.9,1343.85
110,211.0,810.349
111,211.1,940.9
112,211.2,3300.191
113,211.3,14018.752
114,211.4,53398.948
115,211.5,174844.183
116,211.6,494901.955
117,211.7,1216755.359
118,211.8,2620707.295
119,211.9,5020806.563
120,212.0,8720706.148
121,212.1,14037202.686
122,212.2,21410000.0
123,212.3,31427932.978
124,212.4,44647186.875
125,212.5,61243500.078
126,212.6,80375433.119
127,212.7,99384985.053
128,212.8,113300000.0
129,212.9,116883034.071
130,213.0,107219032.988
131,213.1,86440077.011
132,213.2,61269211.35
133,213.3,39408026.349
134,213.4,26232791.911
135,213.5,23577200.7
136,213.6,30145423.906
137,213.7,42227231.903
138,213.8,54410643.555
139,213.9,61190000.0
140,214.0,59325481.985
141,214.1,49503252.195
142,214.2,35676504.841
143,214.3,22553256.009
144,214.4,13238121.492
145,214.5,8431026.057
146,214.6,7108136.83
147,214.7,7551246.537
148,214.8,8196885.299
149,214.9,8085782.403
150,215.0,7076000.0
151,215.1,5784475.306
152,215.2,5448718.071
153,215.3,7849902.965
154,215.4,15345229.998
155,215.5,30549251.582
156,215.6,55360462.103
157,215.7,89813396.101
158,215.8,132760937.922
159,215.9,186379682.113
160,216.0,262817308.245
161,216.1,388999999.999
162,216.2,598468424.101
163,216.3,908371819.049
164,216.4,1290571140.533
165,216.5,1664245446.127
166,216.6,1927745910.309
167,216.7,2015171417.008
168,216.8,1925227964.574
169,216.9,1721542683.237
170,217.0,1493690165.397
171,217.1,1328084389.48
172,217.2,1279000000.0
173,217.3,1350305410.371
174,217.4,1479569880.689
175,217.5,1558775874.346
176,217.6,1495587467.379
177,217.7,1273117844.839
178,217.8,953400000.003
179,217.9,639803943.348
180,218.0,417158665.559
181,218.1,323054820.575
182,218.2,346700233.647
183,218.3,443959135.748
184,218.4,553146799.512
185,218.5,615402596.296
186,218.6,597203297.184
187,218.7,502791652.503
188,218.8,367632359.369
