,wavelength,intensity
0,200.0,935600.0
1,200.1,1787220.396
2,200.2,3048000.0
3,200.3,5077000.0
4,200.4,8028609.558
5,200.5,11990000.0
6,200.6,17000000.0
7,200.7,22865927.75
8,200.8,29130000.0
9,200.9,35230000.0
10,201.0,40455395.568
11,201.1,44240000.0
12,201.2,46150000.0
13,201.3,46187703.557
14,201.4,44840000.0
15,201.5,42780000.0
16,201.6,40971509.559
17,201.7,40250000.0
18,201.8,41310000.0
19,201.9,44384444.608
20,202.0,49170000.0
21,202.1,55150000.0
22,202.2,61421131.872
23,202.3,67050000.0
24,202.4,71150000.0
25,202.5,73049349.404
26,202.6,72500000.0
27,202.7,69440000.0
28,202.8,64200033.885
29,202.9,57370000.0
30,203.0,49610000.0
31,203.1,41647425.821
32,203.2,34070000.0
33,203.3,27370000.0
34,203.4,21780066.345
35,203.5,17300000.0
36,203.6,13850000.0
37,203.7,11216977.53
38,203.8,9177000.0
39,203.9,7525000.0
40,204.0,6123210.373
41,204.1,4910000.0
42,204.2,3850000.0
43,204.3,2948908.246
44,204.4,2220000.0
45,204.5,1673000.0
46,204.6,1308117.445
47,204.7,1130000.0
48,204.8,1147000.0
49,204.9,1382287.156
50,205.0,1890000.0
51,205.1,2741630.22
52,205.2,4049000.0
53,205.3,5942000.0
54,205.4,8583687.682
55,205.5,12150000.0
56,205.6,16820000.0
57,205.7,22751653.858
58,205.8,29990000.0
59,205.9,38510000.0
60,206.0,48058447.122
61,206.1,58090000.0
62,206.2,67930000.0
63,206.3,76661776.528
64,206.4,83400000.0
65,206.5,87330000.0
66,206.6,87935339.067
67,206.7,85200000.0
68,206.8,79330000.0
69,206.9,70994729.016
70,207.0,61090000.0
71,207.1,50550000.0
72,207.2,40276710.674
73,207.3,30910000.0
74,207.4,22960000.0
75,207.5,16641786.425
76,207.6,11920000.0
77,207.7,8676000.0
78,207.8,6645853.914
79,207.9,5527000.0
80,208.0,5018000.0
81,208.1,4842074.241
82,208.2,4795000.0
83,208.3,4707000.0
84,208.4,4489171.822
85,208.5,4125000.0
86,208.6,3623000.0
87,208.7,3035464.003
88,208.8,2423000.0
89,208.9,1843000.0
90,209.0,1337370.22
91,209.1,923800.0
92,209.2,610200.0
93,209.3,386549.411
94,209.4,236400.0
95,209.5,142700.0
96,209.6,89563.152
97,209.7,67040.0
98,209.8,67940.0
99,209.9,90841.951
100,210.0,138600.0
101,210.1,215145.908
102,210.2,325700.0
103,210.3,475200.0
104,210.4,665113.666
105,210.5,892100.0
106,210.6,1150000.0
107,210.7,1426228.414
108,210.8,1709000.0
109,210.9,1987000.0
110,211.0,2250539.251
111,211.1,2499000.0
112,211.2,2735000.0
113,211.3,2964629.969
114,211.4,3194000.0
115,211.5,3428000.0
116,211.6,3666475.271
117,211.7,3904000.0
118,211.8,4133000.0
119,211.9,4342736.726
120,212.0,4526000.0
121,212.1,4677000.0
122,212.2,4791318.98
123,212.3,4866000.0
124,212.4,4898000.0
