,wavelength,intensity
0,200.0,34.77
1,200.1,147.565
2,200.2,565.356
3,200.3,1961.112
4,200.4,6073.012
5,200.5,16679.959
6,200.6,40100.0
7,200.7,83580.671
8,200.8,149923.94
9,200.9,230564.46
10,201.0,302895.637
11,201.1,339816.047
12,201.2,325477.878
13,201.3,266493.84
14,201.4,186660.006
15,201.5,112179.059
16,201.6,57928.559
17,201.7,25776.287
18,201.8,9905.248
19,201.9,3293.0
20,202.0,946.497
21,202.1,236.125
22,202.2,50.854
23,202.3,9.358
24,202.4,1.527
25,202.5,0.214
26,202.6,0.042
27,202.7,0.084
28,202.8,0.328
29,202.9,1.12
30,203.0,3.273
31,203.1,8.168
32,203.2,17.441
33,203.3,31.873
34,203.4,49.957
35,203.5,67.239
36,203.6,77.865
37,203.7,77.807
38,203.8,67.553
39,203.9,52.198
40,204.0,39.055
41,204.1,34.738
42,204.2,42.918
43,204.3,62.829
44,204.4,88.33
45,204.5,109.295
46,204.6,116.078
47,204.7,105.274
48,204.8,81.344
49,204.9,53.576
50,205.0,30.6
51,205.1,20.177
52,205.2,52.843
53,205.3,342.143
54,205.4,2067.439
55,205.5,10640.639
56,205.6,47050.0
57,205.7,177117.475
58,205.8,570330.583
59,205.9,1569851.455
60,206.0,3695777.96
61,206.1,7458144.31
62,206.2,12930480.021
63,206.3,19356320.478
64,206.4,25222811.749
65,206.5,28945855.658
66,206.6,29783527.933
67,206.7,28023347.712
68,206.8,24488525.794
69,206.9,19970000.0
70,207.0,15038208.815
71,207.1,10271515.003
72,207.2,6234946.403
73,207.3,3318216.273
74,207.4,1530412.881
75,207.5,608600.0
76,207.6,207824.738
77,207.7,60748.147
78,207.8,15366.81
79,207.9,3409.625
80,208.0,770.432
81,208.1,241.6
82,208.2,124.509
83,208.3,81.063
84,208.4,57.36
85,208.5,44.842
86,208.6,39.98
87,208.7,40.71
88,208.8,47.629
89,208.9,67.902
90,209.0,127.715
91,209.1,297.708
92,209.2,727.24
93,209.3,1651.12
94,209.4,3319.0
95,209.5,5829.974
96,209.6,8928.142
97,209.7,11962.405
98,209.8,14107.532
99,209.9,14789.22
100,210.0,13970.0
101,210.1,12178.637
102,210.2,10164.755
103,210.3,8529.807
104,210.4,7528.095
105,210.5,7236.283
106,210.6,8170.0
107,210.7,12081.531
108,210.8,22593.511
109,210.9,45157.727
110,211.0,86078.918
111,211.1,150914.647
112,211.2,244675.944
113,211.3,371232.401
114,211.4,532691.005
115,211.5,724321.029
116,211.6,931544.781
117,211.7,1132639.435
118,211.8,1303439.304
119,211.9,1421000.0
120,212.0,1455917.201
121,212.1,1380593.184
122,212.2,1188267.778
123,212.3,913103.299
124,212.4,617747.686
125,212.5,364800.0
126,212.6,186869.451
127,212.7,82868.316
128,212.8,31728.287
129,212.9,10487.721
130,213.0,3013.974
131,213.1,775.0
132,213.2,196.727
133,213.3,63.814
134,213.4,31.905
135,213.5,20.582
136,213.6,14.515
137,213.7,11.567
138,213.8,11.171
139,213.9,12.858
140,214.0,16.421
141,214.1,22.112
142,214.2,30.162
143,214.3,39.748
144,214.4,48.46
145,214.5,52.962
146,214.6,50.995
147,214.7,42.843
148,214.8,31.263
149,214.9,19.774
150,215.0,10.82
151,215.1,5.121
152,215.2,2.095
153,215.3,0.741
154,215.4,0.226
155,215.5,0.06
156,215.6,0.014
157,215.7,0.003
158,215.8,0.0
159,215.9,0.0
160,216.0,0.0
161,216.1,0.0
162,216.2,0.0
163,216.3,0.0
164,216.4,0.0
165,216.5,0.0
166,216.6,0.0
167,216.7,0.0
168,216.8,0.0
169,216.9,0.0
170,217.0,0.0
171,217.1,0.0
172,217.2,0.0
173,217.3,0.0
174,217.4,0.0
175,217.5,0.0
176,217.6,0.0
177,217.7,0.0
178,217.8,0.0
179,217.9,0.0
180,218.0,0.0
181,218.1,0.0
182,218.2,0.0
183,218.3,0.0
184,218.4,0.0
185,218.5,0.001
186,218.6,0.01
187,218.7,0.062
188,218.8,0.347
189,218.9,1.688
190,219.0,7.199
191,219.1,26.557
192,219.2,85.569
193,219.3,239.357
194,219.4,582.9
195,219.5,1235.484
196,219.6,2277.134
197,219.7,3652.497
198,219.8,5098.966
199,219.9,6194.453
200,220.0,6548.0
201,220.1,6024.42
202,220.2,4822.599
203,220.3,3360.477
204,220.4,2037.403
205,220.5,1074.688
206,220.6,493.3
207,220.7,197.082
208,220.8,68.501
209,220.9,20.669
210,221.0,5.452
211,221.1,1.242
212,221.2,0.249
213,221.3,0.043
214,221.4,0.007
215,221.5,0.006
216,221.6,0.048
217,221.7,0.504
218,221.8,4.424
219,221.9,33.7
220,222.0,224.713
221,222.1,1300.206
222,222.2,6747.725
223,222.3,30046.006
224,222.4,117740.629
225,222.5,401700.0
226,222.6,1197328.062
227,222.7,3119577.313
228,222.8,7101966.29
229,222.9,14134196.727
230,223.0,24561520.153
231,223.1,37310000.0
232,223.2,49518712.692
233,223.3,57441817.686
234,223.4,58215026.618
235,223.5,51566552.592
236,223.6,39910148.317
237,223.7,26997981.254
238,223.8,15957036.151
239,223.9,8246111.534
240,224.0,3723750.19
241,224.1,1470168.843
242,224.2,508354.743
243,224.3,153899.304
244,224.4,41010.0
245,224.5,9612.305
246,224.6,2020.677
247,224.7,381.157
248,224.8,66.248
249,224.9,12.369
250,225.0,9.111
251,225.1,41.917
252,225.2,209.102
253,225.3,947.724
254,225.4,3789.229
255,225.5,13429.93
256,225.6,42280.0
257,225.7,117790.869
258,225.8,290794.396
259,225.9,635701.05
260,226.0,1230786.091
261,226.1,2116923.019
262,226.2,3257139.315
263,226.3,4584225.786
264,226.4,6243871.906
265,226.5,9192622.974
266,226.6,16136108.981
267,226.7,32609940.649
268,226.8,67150832.606
269,226.9,129099999.999
270,227.0,222880105.785
271,227.1,340837120.45
272,227.2,459453708.036
273,227.3,545240327.735
274,227.4,570194653.474
275,227.5,526100000.001
276,227.6,430027679.652
277,227.7,313796627.197
278,227.8,207446380.898
279,227.9,127709754.029
280,228.0,76377929.047
281,228.1,46520000.0
282,228.2,29444925.579
283,228.3,18946007.003
284,228.4,11836617.036
285,228.5,6909039.827
286,228.6,3703824.222
287,228.7,1850222.391
288,228.8,925207.185
289,228.9,534350.199
290,229.0,392675.824
291,229.1,345060.072
292,229.2,349975.809
293,229.3,456456.655
294,229.4,795800.0
295,229.5,1569891.409
296,229.6,3012078.672
297,229.7,5304214.045
298,229.8,8460044.185
299,229.9,12251719.288
300,230.0,16230000.0
301,230.1,19865249.02
302,230.2,22720550.42
303,230.3,24485887.577
304,230.4,24992937.404
305,230.5,24135851.86
306,230.6,21930000.0
307,230.7,18572992.683
308,230.8,14512331.978
309,230.9,10402846.012
310,231.0,6851757.955
311,231.1,4235865.031
312,231.2,2617394.314
313,231.3,1823101.264
314,231.4,1583273.421
315,231.5,1644532.828
316,231.6,1824620.798
317,231.7,2022145.178
318,231.8,2189046.135
319,231.9,2298000.0
320,232.0,2313395.722
321,232.1,2194730.389
322,232.2,1931932.141
323,232.3,1566477.227
324,232.4,1183520.227
325,232.5,876400.0
326,232.6,710155.43
327,232.7,702505.908
328,232.8,834902.432
329,232.9,1070606.411
330,233.0,1365773.637
331,233.1,1676000.0
332,233.2,1958994.956
333,233.3,2178081.679
334,233.4,2307394.871
335,233.5,2344360.91
336,233.6,2301927.893
337,233.7,2204008.528
338,233.8,2069022.886
339,233.9,1904150.765
340,234.0,1723410.265
341,234.1,1563828.294
342,234.2,1494333.155
343,234.3,1587855.672
344,234.4,1873000.0
345,234.5,2285963.25
346,234.6,2684101.614
347,234.7,2895816.342
348,234.8,2810702.733
349,234.9,2432459.099
350,235.0,1869000.0
351,235.1,1274064.657
352,235.2,770077.395
353,235.3,412248.14
354,235.4,195576.966
355,235.5,82153.335
356,235.6,30590.0
357,235.7,10084.612
358,235.8,2946.01
359,235.9,757.958
360,236.0,175.008
361,236.1,37.857
362,236.2,21.665
363,236.3,74.752
364,236.4,315.103
365,236.5,1201.308
366,236.6,4046.901
367,236.7,12136.147
368,236.8,32265.813
369,236.9,76120.0
370,237.0,159400.156
371,237.1,296346.161
372,237.2,488844.548
373,237.3,716041.303
374,237.4,931520.924
375,237.5,1078000.0
376,237.6,1112112.122
377,237.7,1036454.11
378,237.8,897853.274
379,237.9,779690.249
380,238.0,763788.838
381,238.1,898500.0
382,238.2,1174316.612
383,238.3,1519405.135
384,238.4,1819964.376
385,238.5,1963426.262
386,238.6,1891055.496
387,238.7,1620138.099
388,238.8,1234227.073
389,238.9,835351.775
390,239.0,502423.567
391,239.1,268480.152
392,239.2,127393.626
393,239.3,53739.615
394,239.4,20140.0
395,239.5,6700.484
396,239.6,1980.978
397,239.7,520.749
398,239.8,120.992
399,239.9,26.978
400,240.0,14.6
401,240.1,51.93
402,240.2,233.108
403,240.3,958.745
404,240.4,3491.155
405,240.5,11344.369
406,240.6,32850.0
407,240.7,84803.216
408,240.8,195312.532
409,240.9,401920.082
410,241.0,739749.522
411,241.1,1221223.41
412,241.2,1817568.591
413,241.3,2456100.092
414,241.4,3049921.695
415,241.5,3546845.587
416,241.6,3956531.549
417,241.7,4350206.874
418,241.8,4815886.009
419,241.9,5408000.0
420,242.0,6120836.706
421,242.1,6887938.138
422,242.2,7600460.271
423,242.3,8133577.959
424,242.4,8384725.261
425,242.5,8309000.0
426,242.6,7929357.29
427,242.7,7322073.513
428,242.8,6568630.575
429,242.9,5732249.08
430,243.0,4880805.255
431,243.1,4173000.0
432,243.2,3974738.02
433,243.3,4979544.579
434,243.4,8272000.802
435,243.5,15213072.819
436,243.6,26981868.078
437,243.7,43780727.773
438,243.8,63910041.882
439,243.9,83575837.709
440,244.0,97801942.848
441,244.1,102469546.329
442,244.2,96541696.941
443,244.3,82678333.045
444,244.4,66570000.0
445,244.5,54696028.816
446,244.6,52094500.095
447,244.7,60735049.106
448,244.8,78845910.705
449,244.9,101122453.522
450,245.0,120200000.0
451,245.1,129319201.719
452,245.2,124804612.59
453,245.3,107853518.879
454,245.4,83329305.425
455,245.5,57590721.407
456,245.6,35580000.0
457,245.7,19652782.521
458,245.8,9708150.32
459,245.9,4284428.378
460,246.0,1692030.456
461,246.1,596724.58
462,246.2,188327.07
463,246.3,53134.892
464,246.4,13413.038
465,246.5,3020.212
466,246.6,602.191
467,246.7,110.042
468,246.8,17.475
469,246.9,2.554
470,247.0,0.336
471,247.1,0.036
472,247.2,0.004
473,247.3,0.0
474,247.4,0.0
475,247.5,0.0
476,247.6,0.0
477,247.7,0.0
478,247.8,0.0
479,247.9,0.0
480,248.0,0.0
481,248.1,0.0
482,248.2,0.0
483,248.3,0.0
484,248.4,0.0
485,248.5,0.0
486,248.6,0.0
487,248.7,0.0
488,248.8,0.0
489,248.9,0.0
490,249.0,0.0
491,249.1,0.0
492,249.2,0.0
493,249.3,0.0
494,249.4,0.0
495,249.5,0.0
496,249.6,0.001
497,249.7,0.008
498,249.8,0.072
499,249.9,0.53
500,250.0,3.629
501,250.1,22.35
502,250.2,122.792
503,250.3,623.549
504,250.4,2841.049
505,250.5,11646.827
506,250.6,43280.0
507,250.7,144824.548
508,250.8,438057.478
509,250.9,1194660.44
510,251.0,2942380.651
511,251.1,6535975.522
512,251.2,13105180.515
513,251.3,23712709.708
514,251.4,38790872.452
515,251.5,57603011.008
516,251.6,78210138.316
517,251.7,98812864.766
518,251.8,119825531.636
519,251.9,146399999.999
520,252.0,189041945.592
521,252.1,260383515.716
522,252.2,368779761.885
523,252.3,511469857.37
524,252.4,670452136.983
525,252.5,817599999.996
526,252.6,925624227.418
527,252.7,981652512.515
528,252.8,992132220.34
529,252.9,977258422.511
530,253.0,958097765.602
531,253.1,945100000.0
532,253.2,935610541.658
533,253.3,918291806.417
534,253.4,881094540.846
535,253.5,816327905.663
536,253.6,723167398.673
537,253.7,608312202.548
538,253.8,485086939.741
539,253.9,370976136.889
540,254.0,282791551.785
541,254.1,232017197.075
542,254.2,221340706.031
543,254.3,244703908.998
544,254.4,291199999.998
545,254.5,351596689.592
546,254.6,426037487.176
547,254.7,527843529.82
548,254.8,679486377.927
549,254.9,899213799.951
550,255.0,1184999999.99
551,255.1,1504991596.767
552,255.2,1801984422.064
553,255.3,2016652085.319
554,255.4,2112919387.748
555,255.5,2091550016.399
556,255.6,1990000000.004
557,255.7,1857865074.976
558,255.8,1737973118.952
559,255.9,1645858874.953
560,256.0,1573759363.784
561,256.1,1494888631.442
562,256.2,1384429854.605
563,256.3,1229525737.508
564,256.4,1036120285.07
565,256.5,825977084.287
566,256.6,626879326.767
567,256.7,462006239.974
568,256.8,344204919.995
569,256.9,272900000.002
570,257.0,236287485.374
571,257.1,217834904.824
572,257.2,201747045.152
573,257.3,178675673.242
574,257.4,147020286.489
575,257.5,110700000.001
576,257.6,75842760.462
577,257.7,47130474.23
578,257.8,26569746.69
579,257.9,13617694.549
580,258.0,6363609.147
581,258.1,2737000.0
582,258.2,1106587.849
583,258.3,461106.01
584,258.4,267958.799
585,258.5,296787.957
586,258.6,465354.208
587,258.7,754075.972
588,258.8,1158371.323
589,258.9,1667609.822
590,259.0,2267581.944
591,259.1,2949555.583
592,259.2,3730052.472
593,259.3,4663805.987
594,259.4,5845000.0
595,259.5,7383987.106
596,259.6,9358085.849
597,259.7,11748681.484
598,259.8,14399916.609
599,259.9,17062921.761
600,260.0,19500000.0
601,260.1,21596518.6
602,260.2,23497572.712
603,260.3,25541359.044
604,260.4,28265765.983
605,260.5,32378778.303
606,260.6,38720000.0
607,260.7,48062994.613
608,260.8,60593688.352
609,260.9,75262742.32
610,261.0,89487928.526
611,261.1,99744867.103
612,261.2,102677516.31
613,261.3,97024929.215
614,261.4,83766141.69
615,261.5,66158966.676
616,261.6,48103698.8
617,261.7,32721557.293
618,261.8,21514681.924
619,261.9,14390000.0
620,262.0,10287842.714
621,262.1,7936988.575
622,262.2,6361129.525
623,262.3,5059126.13
624,262.4,3947637.985
625,262.5,3193000.0
626,262.6,3074757.955
627,262.7,3915158.425
628,262.8,6073289.147
629,262.9,9954666.253
630,263.0,15989885.696
631,263.1,24560000.0
632,263.2,35947502.375
633,263.3,50146108.473
634,263.4,66904554.512
635,263.5,85749367.636
636,263.6,106241571.395
637,263.7,127967685.477
638,263.8,150850901.764
639,263.9,175184063.3
640,264.0,201005346.323
641,264.1,227937800.409
642,264.2,254947516.888
643,264.3,279853688.492
644,264.4,299099999.999
645,264.5,308183875.327
646,264.6,302918703.405
647,264.7,281028792.67
648,264.8,243986576.475
649,264.9,196719404.283
650,265.0,146500000.002
651,265.1,100327548.887
652,265.2,63074610.003
653,265.3,36417658.018
654,265.4,19453376.249
655,265.5,9851619.832
656,265.6,5088000.0
657,265.7,3109637.53
658,265.8,2567257.342
659,265.9,2706794.402
660,266.0,3172722.949
661,266.1,3835672.887
662,266.2,4689208.366
663,266.3,5790229.5
664,266.4,7198946.94
665,266.5,8909298.038
666,266.6,10774660.834
667,266.7,12489711.334
668,266.8,13658049.93
669,266.9,13930000.0
670,267.0,13168286.459
671,267.1,11520522.604
672,267.2,9347381.959
673,267.3,7134992.371
674,267.4,5322747.419
675,267.5,4193000.0
676,267.6,3831737.542
677,267.7,4133810.339
678,267.8,4846799.586
679,267.9,5637713.886
680,268.0,6181359.587
681,268.1,6252000.0
682,268.2,5787069.967
683,268.3,4886624.656
684,268.4,3765314.412
685,268.5,2653245.005
686,268.6,1726219.278
687,268.7,1069932.948
688,268.8,692985.518
689,268.9,563383.834
690,269.0,649883.025
691,269.1,955862.183
692,269.2,1540334.101
693,269.3,2518102.737
694,269.4,4027000.0
695,269.5,6156270.345
696,269.6,8847439.935
697,269.7,11811877.306
698,269.8,14558467.902
699,269.9,16491941.454
700,270.0,17150000.0
701,270.1,16429306.359
702,270.2,14581003.8
703,270.3,12179652.377
704,270.4,9837065.268
705,270.5,8026013.291
706,270.6,6935000.0
707,270.7,6525518.334
708,270.8,6644350.188
709,270.9,7166036.13
710,271.0,8102915.599
711,271.1,9621648.933
712,271.2,12011739.674
713,271.3,15523830.72
714,271.4,20140236.528
715,271.5,25448483.386
716,271.6,30535612.761
717,271.7,34243149.698
718,271.8,35528884.092
719,271.9,33920000.0
720,272.0,29682760.934
721,272.1,23788801.922
722,272.2,17447761.889
723,272.3,11736274.874
724,272.4,7352330.902
725,272.5,4548000.0
726,272.6,3330118.063
727,272.7,3667400.66
728,272.8,5638645.362
729,272.9,9418693.054
730,273.0,15139661.204
731,273.1,22640000.0
732,273.2,31262410.509
733,273.3,39812145.718
734,273.4,46751764.581
735,273.5,50677264.261
736,273.6,50833869.949
737,273.7,47524888.565
738,273.8,42200671.899
739,273.9,37302235.107
740,274.0,35735281.609
741,274.1,40362456.885
742,274.2,53354124.119
743,274.3,75711685.797
744,274.4,106799999.999
745,274.5,144654855.622
746,274.6,186202906.46
747,274.7,228737856.759
748,274.8,269590045.119
749,274.9,306602717.549
750,275.0,337099999.999
751,275.1,357227144.375
752,275.2,363054721.695
753,275.3,352241067.12
754,275.4,326131972.415
755,275.5,289686862.17
756,275.6,250400000.002
757,275.7,214997824.293
758,275.8,188064658.851
759,275.9,170432607.764
760,276.0,160897298.118
761,276.1,156524290.08
762,276.2,154392131.056
763,276.3,151856955.82
764,276.4,146493888.097
765,276.5,136651181.121
766,276.6,121857594.123
767,276.7,102625670.669
768,276.8,81058917.353
769,276.9,59650000.001
770,277.0,40708491.572
771,277.1,25721371.449
772,277.2,15094015.134
773,277.3,8454722.074
