,wavelength,intensity
0,200.0,56830000.0
1,200.1,72143325.556
2,200.2,87210000.0
3,200.3,101500000.0
4,200.4,113585743.892
5,200.5,122700000.0
6,200.6,128500000.0
7,200.7,131460704.775
8,200.8,132500000.0
9,200.9,132700000.0
10,201.0,133305180.117
11,201.1,134700000.0
12,201.2,136900000.0
13,201.3,139294587.037
14,201.4,140700000.0
15,201.5,139900000.0
16,201.6,136160918.955
17,201.7,129500000.0
18,201.8,120300000.0
19,201.9,109668406.763
20,202.0,98650000.0
21,202.1,88140000.0
22,202.2,78586885.872
23,202.3,69920000.0
24,202.4,61900000.0
25,202.5,54113324.254
26,202.6,46350000.0
27,202.7,38540000.0
28,202.8,30913390.072
29,202.9,23790000.0
30,203.0,17490000.0
31,203.1,12268846.868
32,203.2,8177000.0
33,203.3,5182000.0
34,203.4,3118986.389
35,203.5,1782000.0
36,203.6,966500.0
37,203.7,495267.16
38,203.8,247100.0
39,203.9,124200.0
40,204.0,75814.589
41,204.1,85080.0
42,204.2,146600.0
43,204.3,283576.471
44,204.4,550100.0
45,204.5,1015000.0
46,204.6,1785215.714
47,204.7,2994000.0
48,204.8,4781000.0
49,204.9,7277179.601
50,205.0,10550000.0
51,205.1,14606818.814
52,205.2,19280000.0
53,205.3,24320000.0
54,205.4,29326691.666
55,205.5,33870000.0
56,205.6,37540000.0
57,205.7,40055652.002
58,205.8,41380000.0
59,205.9,41600000.0
60,206.0,41069664.364
61,206.1,40200000.0
62,206.2,39390000.0
63,206.3,38947895.634
64,206.4,38960000.0
65,206.5,39420000.0
66,206.6,40175217.959
67,206.7,41080000.0
68,206.8,42030000.0
69,206.9,43059232.734
70,207.0,44310000.0
71,207.1,45950000.0
72,207.2,48111639.425
73,207.3,50700000.0
74,207.4,53500000.0
75,207.5,56037428.348
76,207.6,57730000.0
77,207.7,58000000.0
78,207.8,56427249.965
79,207.9,52980000.0
80,208.0,47810000.0
81,208.1,41447446.114
82,208.2,34580000.0
83,208.3,27910000.0
84,208.4,22070664.807
85,208.5,17450000.0
86,208.6,14320000.0
87,208.7,12725358.387
88,208.8,12630000.0
89,208.9,14000000.0
90,209.0,16883640.193
91,209.1,21530000.0
92,209.2,28290000.0
93,209.3,37721064.606
94,209.4,50400000.0
95,209.5,66860000.0
96,209.6,87349111.203
97,209.7,111500000.0
98,209.8,138600000.0
99,209.9,167023909.038
100,210.0,194500000.0
101,210.1,218748032.898
102,210.2,237900000.0
103,210.3,250400000.0
104,210.4,255881535.586
105,210.5,255600000.0
106,210.6,251400000.0
107,210.7,245878268.689
108,210.8,241100000.0
109,210.9,238700000.0
110,211.0,239069129.088
111,211.1,241200000.0
112,211.2,243600000.0
113,211.3,244205732.178
114,211.4,241600000.0
115,211.5,234800000.0
116,211.6,223869719.674
117,211.7,209700000.0
118,211.8,193400000.0
119,211.9,176299922.768
120,212.0,159600000.0
121,212.1,144400000.0
122,212.2,131641583.221
123,212.3,122400000.0
124,212.4,117800000.0
125,212.5,119069617.159
126,212.6,127800000.0
127,212.7,145700000.0
128,212.8,174449982.746
129,212.9,215200000.0
130,213.0,268800000.0
131,213.1,335205115.413
132,213.2,413199999.999
133,213.3,500999999.999
134,213.4,595266806.16
135,213.5,691199999.999
136,213.6,783399999.999
137,213.7,865292880.076
138,213.8,930300000.0
139,213.9,972100000.0
140,214.0,985872835.034
141,214.1,970100000.0
142,214.2,924900000.0
143,214.3,854361062.946
144,214.4,765600000.001
145,214.5,666600000.001
146,214.6,566086140.626
147,214.7,470900000.001
148,214.8,386700000.001
149,214.9,316049116.743
150,215.0,258600000.0
151,215.1,213105729.413
152,215.2,177000000.0
153,215.3,147500000.0
154,215.4,122474686.325
155,215.5,100700000.0
156,215.6,81350000.0
157,215.7,64386908.618
158,215.8,49930000.0
159,215.9,38070000.0
160,216.0,28771147.248
161,216.1,21760000.0
162,216.2,16680000.0
163,216.3,13080873.726
164,216.4,10560000.0
165,216.5,8755000.0
166,216.6,7411145.511
167,216.7,6385000.0
168,216.8,5570000.0
169,216.9,4918881.692
170,217.0,4406000.0
171,217.1,4009000.0
172,217.2,3717020.71
173,217.3,3543000.0
174,217.4,3513000.0
175,217.5,3691814.308
176,217.6,4186000.0
177,217.7,5118000.0
178,217.8,6630351.057
179,217.9,8836000.0
180,218.0,11820000.0
181,218.1,15567002.08
182,218.2,19940000.0
183,218.3,24740000.0
184,218.4,29625681.177
185,218.5,34230000.0
186,218.6,38190000.0
187,218.7,41198556.162
188,218.8,43150000.0
189,218.9,44030000.0
190,219.0,44008189.331
191,219.1,43370000.0
192,219.2,42420000.0
193,219.3,41432128.464
194,219.4,40550000.0
195,219.5,39850000.0
196,219.6,39273551.858
197,219.7,38740000.0
198,219.8,38180000.0
199,219.9,37594175.336
200,220.0,37140000.0
201,220.1,37018967.464
202,220.2,37460000.0
203,220.3,38680000.0
204,220.4,40756161.336
205,220.5,43490000.0
206,220.6,46570000.0
207,220.7,49494033.246
208,220.8,51730000.0
209,220.9,52780000.0
210,221.0,52331353.984
211,221.1,50370000.0
212,221.2,47010000.0
213,221.3,42613203.503
214,221.4,37620000.0
215,221.5,32470000.0
216,221.6,27547050.304
217,221.7,23090000.0
218,221.8,19270000.0
219,221.9,16122326.213
220,222.0,13630000.0
221,222.1,11770000.0
222,222.2,10514006.0
223,222.3,9830000.0
224,222.4,9683000.0
225,222.5,10017391.783
226,222.6,10730000.0
227,222.7,11690000.0
228,222.8,12704816.63
229,222.9,13580000.0
230,223.0,14130000.0
231,223.1,14212640.982
232,223.2,13780000.0
233,223.3,12830000.0
234,223.4,11460618.598
235,223.5,9816000.0
236,223.6,8051000.0
237,223.7,6327072.282
238,223.8,4756000.0
239,223.9,3424000.0
240,224.0,2361876.771
241,224.1,1557000.0
242,224.2,983300.0
243,224.3,594180.17
244,224.4,344200.0
245,224.5,191200.0
246,224.6,101872.112
247,224.7,54250.0
248,224.8,30720.0
249,224.9,22128.823
250,225.0,24390.0
251,225.1,34962.684
252,225.2,54340.0
253,225.3,83930.0
254,225.4,125536.514
255,225.5,180200.0
256,225.6,248400.0
257,225.7,328842.031
258,225.8,418100.0
259,225.9,511900.0
260,226.0,605131.212
261,226.1,695300.0
262,226.2,781800.0
263,226.3,870766.76
264,226.4,978300.0
265,226.5,1125000.0
266,226.6,1341228.566
267,226.7,1662000.0
268,226.8,2123000.0
269,226.9,2756638.506
270,227.0,3581000.0
271,227.1,4607000.0
272,227.2,5826668.274
273,227.3,7210000.0
274,227.4,8719000.0
275,227.5,10299094.749
276,227.6,11880000.0
277,227.7,13390000.0
278,227.8,14765425.332
279,227.9,15950000.0
280,228.0,16890000.0
281,228.1,17552372.895
282,228.2,17970000.0
283,228.3,18200000.0
284,228.4,18335104.537
285,228.5,18490000.0
286,228.6,18790000.0
287,228.7,19365497.433
288,228.8,20260000.0
289,228.9,21480000.0
290,229.0,22956355.681
291,229.1,24520000.0
292,229.2,25970000.0
293,229.3,27074265.623
294,229.4,27630000.0
295,229.5,27460000.0
296,229.6,26479761.472
297,229.7,24740000.0
298,229.8,22340000.0
299,229.9,19463287.196
300,230.0,16350000.0
301,230.1,13236985.13
302,230.2,10310000.0
303,230.3,7728000.0
304,230.4,5577912.713
305,230.5,3869000.0
306,230.6,2584000.0
307,230.7,1663036.927
308,230.8,1035000.0
309,230.9,628900.0
310,231.0,379222.16
311,231.1,238200.0
312,231.2,165700.0
313,231.3,136869.055
314,231.4,139000.0
315,231.5,163600.0
316,231.6,212285.692
317,231.7,297200.0
318,231.8,434900.0
319,231.9,655859.172
320,232.0,1012000.0
321,232.1,1565000.0
322,232.2,2402681.469
323,232.3,3643000.0
324,232.4,5417000.0
325,232.5,7879691.092
326,232.6,11180000.0
327,232.7,15460000.0
328,232.8,20821530.462
329,232.9,27260000.0
330,233.0,34720000.0
331,233.1,43018656.071
332,233.2,51840000.0
333,233.3,60820000.0
334,233.4,69522638.641
335,233.5,77540000.0
336,233.6,84490000.0
337,233.7,90075992.866
338,233.8,94140000.0
339,233.9,96580000.0
340,234.0,97416500.781
341,234.1,96790000.0
342,234.2,94890000.0
343,234.3,92023519.243
344,234.4,88590000.0
345,234.5,85020000.0
346,234.6,81765547.49
347,234.7,79150000.0
348,234.8,77420000.0
349,234.9,76603716.853
350,235.0,76470000.0
351,235.1,76700947.462
352,235.2,76850000.0
353,235.3,76450000.0
354,235.4,75129949.5
355,235.5,72730000.0
356,235.6,69180000.0
357,235.7,64589519.791
358,235.8,59190000.0
359,235.9,53240000.0
360,236.0,47015107.255
361,236.1,40760000.0
362,236.2,34700000.0
363,236.3,29015892.667
364,236.4,23860000.0
365,236.5,19380000.0
366,236.6,15718729.083
367,236.7,13000000.0
368,236.8,11350000.0
369,236.9,10920658.124
370,237.0,11860000.0
371,237.1,14320000.0
372,237.2,18453971.843
373,237.3,24320000.0
374,237.4,31930000.0
375,237.5,41157155.436
376,237.6,51630000.0
377,237.7,62870000.0
378,237.8,74175687.422
379,237.9,84720000.0
380,238.0,93660000.0
381,238.1,100225999.604
382,238.2,103900000.0
383,238.3,104300000.0
384,238.4,101422306.436
385,238.5,95670000.0
386,238.6,87580000.0
387,238.7,77889750.155
388,238.8,67380000.0
389,238.9,56810000.0
390,239.0,46811320.969
391,239.1,37800000.0
392,239.2,30090000.0
393,239.3,23760724.859
394,239.4,18750000.0
395,239.5,14950000.0
396,239.6,12161164.347
397,239.7,10170000.0
398,239.8,8770000.0
399,239.9,7782072.521
400,240.0,7068000.0
401,240.1,6511157.239
402,240.2,6045000.0
403,240.3,5622000.0
404,240.4,5222513.602
405,240.5,4841000.0
406,240.6,4476000.0
407,240.7,4133678.595
408,240.8,3818000.0
409,240.9,3532000.0
410,241.0,3278379.622
411,241.1,3056000.0
412,241.2,2863000.0
413,241.3,2698080.542
414,241.4,2558000.0
415,241.5,2439000.0
416,241.6,2336868.787
417,241.7,2245000.0
418,241.8,2156000.0
419,241.9,2062135.652
420,242.0,1957000.0
421,242.1,1835000.0
422,242.2,1693983.824
423,242.3,1539000.0
424,242.4,1378000.0
425,242.5,1224613.615
426,242.6,1097000.0
427,242.7,1015000.0
428,242.8,1002277.202
429,242.9,1085000.0
430,243.0,1290000.0
431,243.1,1646308.022
432,243.2,2188000.0
433,243.3,2951000.0
434,243.4,3974622.144
435,243.5,5302000.0
436,243.6,6977000.0
437,243.7,9038960.217
438,243.8,11510000.0
439,243.9,14400000.0
440,244.0,17680636.213
441,244.1,21290000.0
442,244.2,25150000.0
443,244.3,29140526.093
444,244.4,33120000.0
445,244.5,36950000.0
446,244.6,40522518.229
447,244.7,43760000.0
448,244.8,46600000.0
449,244.9,49022256.458
450,245.0,51040000.0
451,245.1,52673911.933
452,245.2,53950000.0
453,245.3,54900000.0
454,245.4,55570306.2
455,245.5,56000000.0
456,245.6,56230000.0
457,245.7,56315834.162
458,245.8,56300000.0
459,245.9,56210000.0
460,246.0,56026373.316
461,246.1,55700000.0
462,246.2,55170000.0
463,246.3,54362952.228
464,246.4,53260000.0
465,246.5,51880000.0
466,246.6,50368136.222
