,wavelength,intensity
0,200.0,0.001
1,200.1,0.014
2,200.2,0.498
3,200.3,11.93
4,200.4,196.315
5,200.5,2186.64
6,200.6,16946.997
7,200.7,91470.0
8,200.8,342560.979
9,200.9,893376.33
10,201.0,1625664.15
11,201.1,2078000.0
12,201.2,1884722.439
13,201.3,1233895.933
14,201.4,596200.0
15,201.5,218520.871
16,201.6,61728.084
17,201.7,13424.426
18,201.8,2197.0
19,201.9,262.314
20,202.0,22.785
21,202.1,1.407
22,202.2,0.057
23,202.3,0.001
24,202.4,0.0
25,202.5,0.0
26,202.6,0.0
27,202.7,0.0
28,202.8,0.001
29,202.9,0.007
30,203.0,0.07
31,203.1,0.494
32,203.2,2.474
33,203.3,8.796
34,203.4,22.343
35,203.5,40.824
36,203.6,54.29
37,203.7,53.348
38,203.8,39.408
39,203.9,22.13
40,204.0,9.613
41,204.1,4.276
42,204.2,6.65
43,204.3,19.77
44,204.4,45.719
45,204.5,74.719
46,204.6,85.859
47,204.7,69.348
48,204.8,39.38
49,204.9,15.706
50,205.0,4.402
51,205.1,0.866
52,205.2,0.12
53,205.3,0.016
54,205.4,0.172
55,205.5,6.252
56,205.6,162.202
57,205.7,3109.0
58,205.8,40557.903
59,205.9,372038.02
60,206.0,2427294.54
61,206.1,11180000.0
62,206.2,36390655.901
63,206.3,83909211.146
64,206.4,137800000.0
65,206.5,164290484.948
66,206.6,151571640.314
67,206.7,125747570.318
68,206.8,109800000.0
69,206.9,94510094.678
70,207.0,66984812.499
71,207.1,35281844.253
72,207.2,13332899.939
73,207.3,3579476.471
74,207.4,680034.29
75,207.5,91760.0
76,207.6,8715.749
77,207.7,653.03
78,207.8,142.243
79,207.9,130.892
80,208.0,113.942
81,208.1,77.024
82,208.2,42.59
83,208.3,23.896
84,208.4,18.654
85,208.5,18.71
86,208.6,17.91
87,208.7,15.973
88,208.8,17.424
89,208.9,24.49
90,209.0,31.766
91,209.1,31.27
92,209.2,22.237
93,209.3,11.85
94,209.4,23.172
95,209.5,423.973
96,209.6,6950.487
97,209.7,82835.385
98,209.8,700828.915
99,209.9,4271708.882
100,210.0,18600000.0
101,210.1,57951054.765
102,210.2,129237763.395
103,210.3,206229153.785
104,210.4,235766666.617
105,210.5,192951419.706
106,210.6,113072887.838
107,210.7,47900000.0
108,210.8,17733481.562
109,210.9,20917837.588
110,211.0,65983920.615
111,211.1,172799999.999
112,211.2,327473591.212
113,211.3,446361231.237
114,211.4,438100000.001
115,211.5,310268897.795
116,211.6,160081070.765
117,211.7,62251300.381
118,211.8,20900000.0
119,211.9,9277582.259
120,212.0,7679988.564
121,212.1,7661742.978
122,212.2,6371563.658
123,212.3,3963123.597
124,212.4,1793179.031
125,212.5,585500.0
126,212.6,137647.202
127,212.7,23253.609
128,212.8,2855.819
129,212.9,270.272
130,213.0,44.686
131,213.1,30.606
132,213.2,25.35
133,213.3,18.642
134,213.4,12.318
135,213.5,7.239
136,213.6,3.918
137,213.7,2.867
138,213.8,3.927
139,213.9,5.9
140,214.0,7.235
141,214.1,7.922
142,214.2,11.704
143,214.3,41.48
144,214.4,333.886
145,214.5,2889.294
146,214.6,19431.701
147,214.7,95931.553
148,214.8,344463.432
149,214.9,898309.748
150,215.0,1702000.0
151,215.1,2342019.62
152,215.2,2342534.848
153,215.3,1702391.137
154,215.4,898263.226
155,215.5,344390.358
156,215.6,95911.222
157,215.7,19410.0
158,215.8,2852.222
159,215.9,303.816
160,216.0,23.715
161,216.1,1.332
162,216.2,0.055
163,216.3,0.002
164,216.4,0.0
165,216.5,0.0
166,216.6,0.0
167,216.7,0.0
168,216.8,0.0
169,216.9,0.0
170,217.0,0.0
171,217.1,0.0
172,217.2,0.0
173,217.3,0.0
174,217.4,0.0
175,217.5,0.0
176,217.6,0.0
177,217.7,0.0
178,217.8,0.0
179,217.9,0.0
180,218.0,0.0
181,218.1,0.0
182,218.2,0.0
183,218.3,0.0
184,218.4,0.0
185,218.5,0.0
186,218.6,0.002
187,218.7,0.094
188,218.8,2.511
189,218.9,52.96
190,219.0,834.18
191,219.1,9599.256
192,219.2,82012.016
193,219.3,514600.0
194,219.4,2377084.041
195,219.5,8097454.312
196,219.6,20321381.351
197,219.7,37686549.953
198,219.8,51834640.864
199,219.9,53460045.528
200,220.0,42270000.0
201,220.1,26749825.889
202,220.2,14421861.394
203,220.3,7135115.833
204,220.4,4365356.345
205,220.5,7335475.678
206,220.6,20313900.891
207,220.7,46860000.0
208,220.8,80764275.193
209,220.9,102888027.777
210,221.0,96866090.925
211,221.1,67330000.0
212,221.2,34570571.589
213,221.3,13105344.083
214,221.4,3671000.0
215,221.5,758710.364
216,221.6,115628.638
217,221.7,13103.435
218,221.8,1090.0
219,221.9,65.004
220,222.0,2.986
221,222.1,0.127
222,222.2,0.81
223,222.3,21.401
