,wavelength,intensity
0,200.0,20.12
1,200.1,87.6
2,200.2,344.38
3,200.3,1224.815
4,200.4,3868.986
5,200.5,10787.642
6,200.6,26190.0
7,200.7,54963.693
8,200.8,99010.751
9,200.9,152632.098
10,201.0,200822.002
11,201.1,225445.497
12,201.2,216072.835
13,201.3,176849.616
14,201.4,123926.184
15,201.5,74472.838
16,201.6,38473.703
17,201.7,17114.395
18,201.8,6578.971
19,201.9,2188.0
20,202.0,629.352
21,202.1,156.896
22,202.2,33.839
23,202.3,6.224
24,202.4,1.017
25,202.5,0.149
26,202.6,0.064
27,202.7,0.226
28,202.8,0.902
29,202.9,3.081
30,203.0,9.006
31,203.1,22.46
32,203.2,47.953
33,203.3,87.651
34,203.4,137.37
35,203.5,184.909
36,203.6,214.111
37,203.7,213.997
38,203.8,185.742
39,203.9,143.586
40,204.0,107.386
41,204.1,95.546
42,204.2,118.012
43,204.3,172.783
44,204.4,242.9
45,204.5,300.489
46,204.6,319.288
47,204.7,289.49
48,204.8,223.723
49,204.9,147.266
50,205.0,82.89
51,205.1,43.273
52,205.2,47.37
53,205.3,232.255
54,205.4,1379.729
55,205.5,7094.482
56,205.6,31360.0
57,205.7,118079.705
58,205.8,380211.037
59,205.9,1046253.058
60,206.0,2463962.846
61,206.1,4972059.409
62,206.2,8620360.348
63,206.3,12910628.606
64,206.4,16815336.949
65,206.5,19299388.012
66,206.6,19858650.532
67,206.7,18676944.776
68,206.8,16328433.027
69,206.9,13310000.0
70,207.0,10028322.41
71,207.1,6844139.731
72,207.2,4156944.378
73,207.3,2212138.37
74,207.4,1020548.199
75,207.5,405900.0
76,207.6,138725.059
77,207.7,40809.042
78,207.8,10614.563
79,207.9,2668.432
80,208.0,884.95
81,208.1,470.4
82,208.2,316.325
83,208.3,220.005
84,208.4,157.482
85,208.5,123.217
86,208.6,109.593
87,208.7,109.704
88,208.8,119.808
89,208.9,139.083
90,209.0,175.043
91,209.1,260.53
92,209.2,475.226
93,209.3,949.466
94,209.4,1825.0
95,209.5,3159.74
96,209.6,4816.441
97,209.7,6443.54
98,209.8,7596.913
99,209.9,7961.495
100,210.0,7521.0
101,210.1,6555.505
102,210.2,5473.017
103,210.3,4598.745
104,210.4,4078.89
105,210.5,3996.973
106,210.6,4738.0
107,210.7,7490.032
108,210.8,14668.544
109,210.9,29865.172
110,211.0,57227.97
111,211.1,100527.679
112,211.2,163080.294
113,211.3,247488.969
114,211.4,355137.941
115,211.5,482885.552
116,211.6,621039.678
117,211.7,754916.214
118,211.8,868978.064
119,211.9,947200.0
120,212.0,970459.712
121,212.1,920269.982
122,212.2,792356.146
123,212.3,608775.31
124,212.4,411892.344
125,212.5,243200.0
126,212.6,124616.784
127,212.7,55285.282
128,212.8,21208.535
129,212.9,7069.541
130,213.0,2100.168
131,213.1,611.7
132,213.2,219.904
133,213.3,117.161
134,213.4,78.777
135,213.5,55.36
136,213.6,39.789
137,213.7,31.79
138,213.8,30.729
139,213.9,35.367
140,214.0,45.16
141,214.1,60.813
142,214.2,82.933
143,214.3,109.35
144,214.4,133.3
145,214.5,145.642
146,214.6,140.209
147,214.7,117.876
148,214.8,85.999
149,214.9,54.367
150,215.0,29.75
151,215.1,14.086
152,215.2,5.761
153,215.3,2.038
154,215.4,0.622
155,215.5,0.164
156,215.6,0.038
157,215.7,0.007
158,215.8,0.001
159,215.9,0.0
160,216.0,0.0
161,216.1,0.0
162,216.2,0.0
163,216.3,0.0
164,216.4,0.0
165,216.5,0.0
166,216.6,0.0
167,216.7,0.0
168,216.8,0.0
169,216.9,0.0
170,217.0,0.0
171,217.1,0.0
172,217.2,0.0
173,217.3,0.0
174,217.4,0.0
175,217.5,0.0
176,217.6,0.0
