,wavelength,intensity
0,200.0,4586000.0
1,200.1,8771384.035
2,200.2,14970000.0
3,200.3,24950000.0
4,200.4,39479166.404
5,200.5,59000000.0
6,200.6,83720000.0
7,200.7,112707695.224
8,200.8,143700000.0
9,200.9,173900000.0
10,201.0,199766359.569
11,201.1,218600000.0
12,201.2,228300000.0
13,201.3,228648378.1
14,201.4,222100000.0
15,201.5,212100000.0
16,201.6,203433500.973
17,201.7,200200000.0
18,201.8,205800000.0
19,201.9,221383386.982
20,202.0,245500000.0
21,202.1,275600000.0
22,202.2,307046497.241
23,202.3,335200000.0
24,202.4,355700000.0
25,202.5,365224820.249
26,202.6,362500000.0
27,202.7,347200000.0
28,202.8,321050716.621
29,202.9,286900000.0
30,203.0,248000000.0
31,203.1,208236287.378
32,203.2,170400000.0
33,203.3,136800000.0
34,203.4,108834237.731
35,203.5,86480000.0
36,203.6,69250000.0
37,203.7,56091897.451
38,203.8,45890000.0
39,203.9,37620000.0
40,204.0,30611422.762
41,204.1,24550000.0
42,204.2,19250000.0
43,204.3,14746405.358
44,204.4,11100000.0
45,204.5,8355000.0
46,204.6,6521485.285
47,204.7,5604000.0
48,204.8,5618000.0
49,204.9,6641241.553
50,205.0,8849000.0
51,205.1,12451330.427
52,205.2,17710000.0
53,205.3,24890000.0
54,205.4,34188882.331
55,205.5,45680000.0
56,205.6,59370000.0
57,205.7,75074970.697
58,205.8,92420000.0
59,205.9,110900000.0
60,206.0,129619413.468
61,206.1,147500000.0
62,206.2,163300000.0
63,206.3,175352188.062
64,206.4,182400000.0
65,206.5,183400000.0
66,206.6,177839501.488
67,206.7,166200000.0
68,206.8,149400000.0
69,206.9,129172584.998
70,207.0,107400000.0
71,207.1,85940000.0
72,207.2,66440565.981
73,207.3,49860000.0
74,207.4,36860000.0
75,207.5,27526187.702
76,207.6,21540000.0
77,207.7,18460000.0
78,207.8,17625343.407
79,207.9,18300000.0
80,208.0,19750000.0
81,208.1,21307885.108
82,208.2,22460000.0
83,208.3,22780000.0
84,208.4,22091875.774
85,208.5,20460000.0
86,208.6,18040000.0
87,208.7,15151189.393
88,208.8,12110000.0
89,208.9,9212000.0
90,209.0,6684309.814
91,209.1,4618000.0
92,209.2,3051000.0
93,209.3,1932987.727
94,209.4,1182000.0
95,209.5,713100.0
96,209.6,447037.451
97,209.7,333600.0
98,209.8,336100.0
99,209.9,446142.762
100,210.0,676100.0
101,210.1,1042388.589
102,210.2,1563000.0
103,210.3,2253000.0
104,210.4,3106426.962
105,210.5,4083000.0
106,210.6,5126000.0
107,210.7,6144991.826
108,210.8,7045000.0
109,210.9,7735000.0
110,211.0,8149696.337
111,211.1,8283000.0
112,211.2,8156000.0
113,211.3,7846801.395
114,211.4,7465000.0
115,211.5,7127000.0
116,211.6,6950100.291
117,211.7,7022000.0
118,211.8,7416000.0
119,211.9,8169253.113
120,212.0,9271000.0
121,212.1,10690000.0
122,212.2,12346697.955
123,212.3,14120000.0
124,212.4,15870000.0
125,212.5,17423690.188
126,212.6,18640000.0
127,212.7,19400000.0
128,212.8,19642999.967
129,212.9,19370000.0
130,213.0,18610000.0
131,213.1,17454059.299
132,213.2,16010000.0
133,213.3,14380000.0
134,213.4,12643669.172
135,213.5,10880000.0
136,213.6,9161000.0
137,213.7,7527937.867
138,213.8,6024000.0
139,213.9,4692000.0
140,214.0,3559117.769
141,214.1,2634000.0
142,214.2,1917000.0
143,214.3,1389262.546
144,214.4,1021000.0
145,214.5,779400.0
146,214.6,628401.696
147,214.7,539800.0
148,214.8,489700.0
149,214.9,463701.243
150,215.0,455400.0
151,215.1,460732.898
152,215.2,479000.0
153,215.3,509900.0
154,215.4,551103.23
155,215.5,598800.0
156,215.6,648600.0
157,215.7,696254.675
158,215.8,742900.0
159,215.9,792700.0
160,216.0,859194.225
161,216.1,969400.0
162,216.2,1157000.0
163,216.3,1472718.315
164,216.4,1980000.0
165,216.5,2747000.0
166,216.6,3846002.16
167,216.7,5329000.0
168,216.8,7236000.0
169,216.9,9564940.166
170,217.0,12240000.0
171,217.1,15160000.0
172,217.2,18186570.409
173,217.3,21160000.0
174,217.4,23920000.0
175,217.5,26337651.182
176,217.6,28370000.0
177,217.7,30010000.0
178,217.8,31334522.907
179,217.9,32530000.0
180,218.0,33840000.0
181,218.1,35659953.873
182,218.2,38490000.0
183,218.3,42880000.0
184,218.4,49452262.123
185,218.5,58640000.0
186,218.6,70750000.0
187,218.7,85660109.038
188,218.8,102600000.0
189,218.9,120500000.0
190,219.0,137711927.973
191,219.1,152600000.0
192,219.2,163600000.0
193,219.3,169518524.549
194,219.4,170200000.0
195,219.5,166000000.0
196,219.6,158362702.532
197,219.7,149200000.0
198,219.8,140500000.0
199,219.9,134178364.7
200,220.0,131500000.0
201,220.1,133266370.897
202,220.2,139100000.0
203,220.3,148200000.0
204,220.4,159249773.808
205,220.5,170800000.0
206,220.6,181400000.0
207,220.7,189817623.124
208,220.8,195700000.0
209,220.9,199000000.0
210,221.0,200060884.617
211,221.1,199500000.0
212,221.2,198000000.0
213,221.3,196201088.438
214,221.4,194300000.0
215,221.5,192300000.0
216,221.6,189880986.178
217,221.7,186600000.0
218,221.8,182000000.0
219,221.9,175704197.321
220,222.0,167700000.0
221,222.1,158200000.0
222,222.2,147996572.301
223,222.3,138200000.0
224,222.4,130000000.0
225,222.5,124655173.34
226,222.6,123200000.0
227,222.7,126400000.0
228,222.8,134058614.468
229,222.9,145200000.0
230,223.0,158500000.0
231,223.1,171903350.922
232,223.2,183500000.0
233,223.3,191600000.0
234,223.4,195318324.83
235,223.5,195000000.0
236,223.6,191600000.0
237,223.7,187318183.946
238,223.8,184300000.0
239,223.9,184600000.0
240,224.0,189863526.335
241,224.1,200000000.0
242,224.2,214200000.0
243,224.3,230453974.247
244,224.4,246200000.0
245,224.5,258900000.0
246,224.6,266673074.502
247,224.7,268900000.0
248,224.8,265600000.0
249,224.9,258241180.527
250,225.0,248900000.0
251,225.1,239626185.724
252,225.2,232100000.0
253,225.3,227600000.0
254,225.4,226113134.269
255,225.5,227100000.0
256,225.6,229800000.0
257,225.7,233014895.438
258,225.8,236300000.0
259,225.9,239600000.0
260,226.0,243792745.015
261,226.1,251100000.0
262,226.2,264300000.0
263,226.3,287160152.292
264,226.4,323499999.999
265,226.5,376999999.999
266,226.6,450277115.523
267,226.7,542999999.998
268,226.8,653299999.998
269,226.9,775410138.328
270,227.0,900299999.998
271,227.1,1017999999.998
272,227.2,1117930028.583
273,227.3,1191999999.999
274,227.4,1235000000.0
275,227.5,1251055304.731
276,227.6,1249000000.0
277,227.7,1240000000.0
278,227.8,1241052194.744
279,227.9,1266999999.999
280,228.0,1329999999.999
281,228.1,1433253713.797
282,228.2,1569999999.998
283,228.3,1728999999.997
284,228.4,1889630369.135
285,228.5,2029999999.998
286,228.6,2128999999.999
287,228.7,2170142007.83
288,228.8,2148000000.001
289,228.9,2062000000.002
290,229.0,1921445752.233
291,229.1,1742000000.003
292,229.2,1541000000.003
293,229.3,1337142151.739
294,229.4,1145000000.003
295,229.5,977100000.003
296,229.6,841870099.673
297,229.7,744200000.001
298,229.8,688000000.001
299,229.9,675969393.166
300,230.0,710599999.999
301,230.1,794157327.702
302,230.2,927899999.997
303,230.3,1111999999.996
304,230.4,1342443846.849
305,230.5,1610999999.995
306,230.6,1906999999.995
307,230.7,2213209798.515
308,230.8,2509999999.995
309,230.9,2776999999.996
310,231.0,2993183030.205
311,231.1,3142999999.998
312,231.2,3213999999.999
313,231.3,3202127169.706
314,231.4,3113000000.002
315,231.5,2956000000.003
316,231.6,2748038100.227
317,231.7,2510000000.004
318,231.8,2264000000.004
319,231.9,2032588383.758
320,232.0,1830000000.003
321,232.1,1667000000.003
322,232.2,1547456847.962
323,232.3,1466000000.001
324,232.4,1414000000.001
325,232.5,1378242759.622
326,232.6,1346000000.001
327,232.7,1306000000.001
328,232.8,1251930926.174
329,232.9,1182000000.001
330,233.0,1097000000.002
331,233.1,1004149096.06
332,233.2,910700000.002
333,233.3,823600000.002
334,233.4,749505062.731
335,233.5,692200000.001
336,233.6,654200000.001
337,233.7,635604376.25
