,wavelength,intensity
0,200.0,18340000.0
1,200.1,29220870.782
2,200.2,43020000.0
3,200.3,62092387.654
4,200.4,86540000.0
5,200.5,115900000.0
6,200.6,149468427.161
7,200.7,185600000.0
8,200.8,222273032.919
9,200.9,256900000.0
10,201.0,286964441.163
11,201.1,310800000.0
12,201.2,327300000.0
13,201.3,337012851.181
14,201.4,341900000.0
15,201.5,344400756.175
16,201.6,347800000.0
17,201.7,355271624.121
18,201.8,368700000.0
19,201.9,389087747.343
20,202.0,415200000.0
21,202.1,444900000.0
22,202.2,474644237.435
23,202.3,500400000.0
24,202.4,518351833.723
25,202.5,525700000.0
26,202.6,520398427.674
27,202.7,502400000.0
28,202.8,472541955.582
29,202.9,433200000.0
30,203.0,387300000.0
31,203.1,338287051.399
32,203.2,289200000.0
33,203.3,242698845.8
34,203.4,200500000.0
35,203.5,163830065.403
36,203.6,132900000.0
37,203.7,107500000.0
38,203.8,86801044.148
39,203.9,70000000.0
40,204.0,56367937.905
41,204.1,45280000.0
42,204.2,36202204.231
43,204.3,28860000.0
44,204.4,23076995.171
45,204.5,18810000.0
46,204.6,16060000.0
47,204.7,14880254.721
48,204.8,15370000.0
49,204.9,17642246.181
50,205.0,21830000.0
51,205.1,28060760.554
52,205.2,36420000.0
53,205.3,46939711.603
54,205.4,59480000.0
55,205.5,73830000.0
56,205.6,89611891.522
57,205.7,106200000.0
58,205.8,122879647.573
59,205.9,138800000.0
60,206.0,153073268.187
61,206.1,164800000.0
62,206.2,173100000.0
63,206.3,177259768.247
64,206.4,176900000.0
65,206.5,171842313.977
66,206.6,162400000.0
67,206.7,149133475.843
68,206.8,133100000.0
69,206.9,115478782.65
70,207.0,97440000.0
71,207.1,80140000.0
72,207.2,64599469.828
73,207.3,51470000.0
74,207.4,41208414.742
75,207.5,33850000.0
76,207.6,29253121.206
77,207.7,26990000.0
78,207.8,26539100.433
79,207.9,27290000.0
80,208.0,28620000.0
81,208.1,29972986.126
82,208.2,30910000.0
83,208.3,31074199.87
84,208.4,30330000.0
85,208.5,28640214.392
86,208.6,26140000.0
87,208.7,23030000.0
88,208.8,19591206.497
89,208.9,16090000.0
90,209.0,12764650.751
91,209.1,9778000.0
92,209.2,7251565.498
93,209.3,5217000.0
94,209.4,3672712.255
95,209.5,2574000.0
96,209.6,1864000.0
97,209.7,1484170.012
98,209.8,1390000.0
99,209.9,1544831.884
100,210.0,1928000.0
101,210.1,2522127.45
102,210.2,3307000.0
103,210.3,4256408.315
104,210.4,5323000.0
105,210.5,6449000.0
106,210.6,7555235.995
107,210.7,8554000.0
108,210.8,9361999.17
109,210.9,9917000.0
110,211.0,10174517.325
111,211.1,10140000.0
112,211.2,9846000.0
113,211.3,9387011.088
114,211.4,8886000.0
115,211.5,8471692.863
116,211.6,8282000.0
117,211.7,8446092.462
118,211.8,9049000.0
119,211.9,10146312.29
120,212.0,11720000.0
121,212.1,13720000.0
122,212.2,16033359.16
123,212.3,18500000.0
124,212.4,20947806.026
125,212.5,23190000.0
126,212.6,25047916.735
127,212.7,26390000.0
128,212.8,27115527.034
129,212.9,27200000.0
130,213.0,26650000.0
131,213.1,25526787.527
132,213.2,23930000.0
133,213.3,21968287.933
134,213.4,19760000.0
135,213.5,17421310.742
136,213.6,15050000.0
137,213.7,12740000.0
138,213.8,10578443.566
139,213.9,8614000.0
140,214.0,6881420.698
141,214.1,5399000.0
142,214.2,4175248.643
143,214.3,3196000.0
144,214.4,2439459.729
145,214.5,1876000.0
146,214.6,1473000.0
147,214.7,1195537.029
148,214.8,1015000.0
149,214.9,906288.678
150,215.0,851000.0
151,215.1,833845.76
152,215.2,845300.0
153,215.3,878128.281
154,215.4,928500.0
155,215.5,994100.0
156,215.6,1076393.508
157,215.7,1182000.0
158,215.8,1321896.444
159,215.9,1520000.0
160,216.0,1807158.215
161,216.1,2229000.0
162,216.2,2838000.0
163,216.3,3699118.198
164,216.4,4880000.0
165,216.5,6444778.186
166,216.6,8444000.0
167,216.7,10913019.059
168,216.8,13840000.0
169,216.9,17189645.577
170,217.0,20880000.0
171,217.1,24810000.0
172,217.2,28849041.525
173,217.3,32860000.0
174,217.4,36722219.951
175,217.5,40380000.0
176,217.6,43822078.67
177,217.7,47150000.0
178,217.8,50530715.369
179,217.9,54280000.0
180,218.0,58780000.0
181,218.1,64524954.386
182,218.2,72020000.0
183,218.3,81732876.263
184,218.4,94000000.0
185,218.5,109011040.563
186,218.6,126500000.0
187,218.7,146000000.0
188,218.8,166635404.571
189,218.9,187200000.0
190,219.0,206420632.226
191,219.1,223000000.0
192,219.2,235782066.524
193,219.3,244200000.0
194,219.4,248051101.678
195,219.5,248000000.0
196,219.6,245000000.0
197,219.7,240343300.052
198,219.8,235600000.0
199,219.9,232286706.904
200,220.0,231500000.0
201,220.1,234009872.332
202,220.2,239700000.0
203,220.3,248148803.766
204,220.4,258600000.0
205,220.5,270100000.0
206,220.6,281365653.683
207,220.7,291500000.0
208,220.8,299820189.361
209,220.9,306000000.0
210,221.0,309891088.872
211,221.1,311700000.0
212,221.2,311700000.0
213,221.3,310077315.408
214,221.4,307000000.0
215,221.5,302579874.372
216,221.6,296700000.0
217,221.7,289190687.105
218,221.8,279900000.0
219,221.9,268732377.21
220,222.0,255800000.0
221,222.1,241300000.0
222,222.2,225630704.087
223,222.3,209500000.0
224,222.4,193677103.971
225,222.5,178900000.0
226,222.6,165835880.031
227,222.7,154900000.0
228,222.8,146379375.907
229,222.9,140300000.0
230,223.0,136600000.0
231,223.1,135126282.698
232,223.2,135700000.0
233,223.3,138232617.272
234,223.4,143000000.0
235,223.5,150393248.215
236,223.6,160900000.0
237,223.7,175000000.0
238,223.8,192963100.054
239,223.9,214700000.0
240,224.0,239850759.303
241,224.1,267300000.0
242,224.2,295633862.732
243,224.3,323000000.0
244,224.4,347563789.766
245,224.5,368000000.0
246,224.6,383200000.0
247,224.7,392627904.182
248,224.8,396700000.0
249,224.9,396197700.264
250,225.0,392500000.0
251,225.1,387081294.763
252,225.2,381200000.0
253,225.3,375902120.683
254,225.4,371600000.0
255,225.5,368400000.0
256,225.6,365815320.783
257,225.7,363200000.0
258,225.8,359907427.666
259,225.9,355300000.0
260,226.0,348842468.554
261,226.1,340400000.0
262,226.2,330000000.0
263,226.3,317969249.19
264,226.4,304900000.0
265,226.5,291470544.91
266,226.6,278500000.0
267,226.7,266961071.171
268,226.8,258300000.0
269,226.9,254247670.406
270,227.0,257200000.0
271,227.1,269900000.0
272,227.2,296002865.577
273,227.3,340099999.999
274,227.4,406996892.09
275,227.5,501599999.998
276,227.6,628472066.056
277,227.7,790699999.997
278,227.8,989864843.672
279,227.9,1222999999.996
280,228.0,1484999999.996
281,228.1,1765984113.772
282,228.2,2051999999.995
283,228.3,2327671895.619
284,228.4,2574999999.996
285,228.5,2776578303.728
286,228.6,2919999999.998
287,228.7,2994999999.999
288,228.8,2996776240.488
289,228.9,2929000000.002
290,229.0,2798980836.351
291,229.1,2621000000.003
292,229.2,2411425414.125
293,229.3,2188000000.004
294,229.4,1968442507.17
295,229.5,1769000000.003
296,229.6,1605000000.002
297,229.7,1488656037.252
298,229.8,1428000000.001
299,229.9,1429375117.093
300,230.0,1495999999.998
301,230.1,1629343494.374
302,230.2,1826999999.996
303,230.3,2084250905.395
304,230.4,2390999999.994
305,230.5,2734999999.994
306,230.6,3100020661.255
307,230.7,3465999999.994
308,230.8,3812174552.303
