,wavelength,intensity
0,200.0,23.69
1,200.1,463.511
2,200.2,6017.096
3,200.3,51441.586
4,200.4,288511.779
5,200.5,1061159.745
6,200.6,2565000.0
7,200.7,4082158.144
8,200.8,4307958.234
9,200.9,3118122.296
10,201.0,1843040.689
11,201.1,1819504.295
12,201.2,4336000.0
13,201.3,10640000.0
14,201.4,18683412.86
15,201.5,21970601.635
16,201.6,17082946.599
17,201.7,8770618.133
18,201.8,2963486.47
19,201.9,660800.0
20,202.0,100725.098
21,202.1,46659.806
22,202.2,253869.203
23,202.3,1177792.854
24,202.4,3777942.389
25,202.5,8458000.0
26,202.6,13309202.461
27,202.7,14725846.591
28,202.8,11382845.842
29,202.9,6077729.543
30,203.0,2218573.013
31,203.1,548200.0
32,203.2,90885.72
33,203.3,10052.893
34,203.4,886.388
35,203.5,328.985
36,203.6,402.1
37,203.7,391.7
38,203.8,279.3
39,203.9,147.909
40,204.0,71.536
41,204.1,296.121
42,204.2,3829.775
43,204.3,35379.853
44,204.4,217400.0
45,204.5,892171.02
46,204.6,2447208.449
47,204.7,4488606.412
48,204.8,5546529.425
49,204.9,4832283.414
50,205.0,3721000.0
51,205.1,3999895.233
52,205.2,5370625.263
53,205.3,6138270.35
54,205.4,5900814.764
55,205.5,5663005.11
56,205.6,5480000.0
57,205.7,4689317.25
58,205.8,4044940.083
59,205.9,4863240.937
60,206.0,6657351.306
61,206.1,8274270.911
62,206.2,11710000.0
63,206.3,20960000.0
64,206.4,33791914.12
65,206.5,40092727.383
66,206.6,35477130.851
67,206.7,28274564.788
68,206.8,25313034.818
69,206.9,22570000.0
70,207.0,15663201.688
71,207.1,7603752.771
72,207.2,2506194.214
73,207.3,556641.597
74,207.4,83337.849
75,207.5,8521.0
76,207.6,848.615
77,207.7,580.07
78,207.8,948.621
79,207.9,3369.912
80,208.0,33319.052
81,208.1,298700.0
82,208.2,1854547.117
83,208.3,7823450.799
84,208.4,22364242.028
85,208.5,43335865.316
86,208.6,57113712.846
87,208.7,51950000.0
88,208.8,35370000.0
89,208.9,24435165.051
90,209.0,24037348.233
91,209.1,27053610.511
92,209.2,29548109.023
93,209.3,33234662.133
94,209.4,35250000.0
95,209.5,29406823.759
96,209.6,17487434.9
97,209.7,7162993.406
98,209.8,2000856.111
99,209.9,380148.827
100,210.0,49180.0
101,210.1,4287.19
102,210.2,247.916
103,210.3,9.252
104,210.4,0.226
105,210.5,0.331
106,210.6,6.669
107,210.7,94.347
108,210.8,916.987
109,210.9,6117.128
110,211.0,27903.847
111,211.1,87478.498
112,211.2,191200.0
113,211.3,306900.0
114,211.4,423110.902
115,211.5,626095.623
116,211.6,974456.703
117,211.7,1346399.029
118,211.8,1797444.87
119,211.9,3078000.0
120,212.0,6067011.499
121,212.1,10234202.907
122,212.2,14134231.936
123,212.3,18867027.208
124,212.4,27971332.325
125,212.5,41110000.0
126,212.6,55033040.226
127,212.7,74140236.397
128,212.8,102729645.221
129,212.9,123325502.049
130,213.0,110681512.463
131,213.1,70070000.0
132,213.2,30747179.177
133,213.3,9350870.896
134,213.4,2336431.234
135,213.5,2632451.236
136,213.6,9629789.934
137,213.7,27050000.0
138,213.8,52640000.0
139,213.9,70762898.502
140,214.0,65718403.385
141,214.1,42167152.072
142,214.2,18695022.171
143,214.3,5757325.403
144,214.4,1443000.0
145,214.5,1184778.174
146,214.6,3046718.365
147,214.7,6307555.851
148,214.8,9098340.047
149,214.9,9099081.854
150,215.0,6306000.0
151,215.1,3029497.319
152,215.2,1019902.526
153,215.3,356305.779
154,215.4,974980.314
155,215.5,5003492.862
156,215.6,18880000.0
157,215.7,50769001.876
158,215.8,98570487.024
159,215.9,142970551.814
160,216.0,165716667.553
161,216.1,174181991.164
162,216.2,213699999.999
163,216.3,394399999.997
164,216.4,849981152.156
165,216.5,1509387442.25
166,216.6,1972665204.973
167,216.7,1926930429.142
168,216.8,1571891103.446
169,216.9,1272000000.002
170,217.0,1046470493.171
171,217.1,776533962.313
172,217.2,583539816.902
173,217.3,718003131.909
174,217.4,1194892436.344
175,217.5,1647999999.997
176,217.6,1641411854.035
177,217.7,1156461370.876
178,217.8,574398565.851
179,217.9,201748805.511
180,218.0,54588512.799
181,218.1,35850000.0
182,218.2,105737627.99
183,218.3,282633430.261
184,218.4,534638337.157
185,218.5,709834680.189
186,218.6,661433942.147
187,218.7,432900000.003
188,218.8,200600000.002
189,218.9,69502647.401
190,219.0,23824850.219
191,219.1,13158298.511
192,219.2,9084916.08
193,219.3,5222326.149
194,219.4,2949000.0
195,219.5,3845108.912
196,219.6,8576957.682
197,219.7,18456898.298
198,219.8,42585630.445
199,219.9,108233871.593
200,220.0,243799999.998
201,220.1,416995504.672
202,220.2,516272508.215
203,220.3,475502824.962
204,220.4,395481751.672
205,220.5,455481770.521
206,220.6,691599999.997
207,220.7,915722798.952
208,220.8,918907474.32
209,220.9,727016746.371
210,221.0,526034457.65
211,221.1,399286930.299
212,221.2,316400000.001
213,221.3,333699999.998
214,221.4,677770651.928
215,221.5,1561584001.989
216,221.6,2772929006.782
217,221.7,3533790399.912
218,221.8,3227671057.74
219,221.9,2174000000.014
220,222.0,1228854198.886
221,222.1,857276744.989
222,222.2,980418011.08
223,222.3,1346793272.467
224,222.4,1721223681.234
225,222.5,1917999999.999
226,222.6,1814106088.54
227,222.7,1415892585.955
228,222.8,882700332.276
229,222.9,429891159.696
230,223.0,167601873.806
231,223.1,72810000.0
232,223.2,69165446.344
233,223.3,89086379.426
234,223.4,90980836.76
235,223.5,66953504.915
236,223.6,35133958.433
237,223.7,13130000.0
238,223.8,3499000.0
239,223.9,686822.45
240,224.0,250447.266
241,224.1,788110.482
242,224.2,2702209.883
243,224.3,6688014.886
244,224.4,11840000.0
245,224.5,14973723.431
246,224.6,13542966.674
247,224.7,8818780.232
248,224.8,4780750.963
249,224.9,6806279.359
250,225.0,29259999.999
251,225.1,109677340.325
252,225.2,297661007.923
253,225.3,579608706.982
254,225.4,809421844.596
255,225.5,811325445.619
256,225.6,584700000.004
257,225.7,305001185.355
258,225.8,118299668.519
259,225.9,38658193.63
260,226.0,21681264.539
261,226.1,51532762.509
262,226.2,161699999.998
263,226.3,390499999.996
264,226.4,683877938.541
265,226.5,865208666.179
266,226.6,805856368.623
267,226.7,617767180.665
268,226.8,573419071.894
269,226.9,828499999.994
270,227.0,1255232637.219
271,227.1,1563616166.389
272,227.2,1603080033.269
273,227.3,1440739798.847
274,227.4,1161955598.215
275,227.5,817500000.005
276,227.6,536571428.572
277,227.7,476083119.262
278,227.8,638500491.3
279,227.9,826537250.417
280,228.0,818624368.616
281,228.1,591800000.005
282,228.2,311889780.537
283,228.3,129337116.695
284,228.4,79497405.924
285,228.5,143678812.768
286,228.6,292152618.924
287,228.7,453099999.998
288,228.8,525900000.0
289,228.9,473455276.543
290,229.0,353659209.125
291,229.1,237522272.807
292,229.2,158478633.882
293,229.3,152192028.4
294,229.4,308999999.995
295,229.5,758773896.922
296,229.6,1524722607.052
297,229.7,2329697260.129
298,229.8,2694102493.153
299,229.9,2394505753.55
300,230.0,1747000000.011
301,230.1,1301141266.491
302,230.2,1315430593.301
303,230.3,1549481538.617
304,230.4,1562274516.893
305,230.5,1194692896.166
306,230.6,673100000.008
307,230.7,282058635.843
308,230.8,96371803.282
309,230.9,49950879.918
310,231.0,86143453.376
311,231.1,197988817.527
312,231.2,396899999.996
313,231.3,711299999.993
314,231.4,1208371680.005
315,231.5,1890960293.961
316,231.6,2500642026.865
317,231.7,2641189922.025
318,231.8,2246655455.797
319,231.9,1700000000.009
320,232.0,1348252668.904
321,232.1,1154155391.099
322,232.2,928201850.641
323,232.3,648069369.683
324,232.4,436653246.493
