,wavelength,intensity
0,200.0,51670000.0
1,200.1,65587539.063
2,200.2,79280000.0
3,200.3,92260000.0
4,200.4,103219199.227
5,200.5,111500000.0
6,200.6,116800000.0
7,200.7,119448798.963
8,200.8,120400000.0
9,200.9,120700000.0
10,201.0,121194684.693
11,201.1,122400000.0
12,201.2,124500000.0
13,201.3,126668813.777
14,201.4,127900000.0
15,201.5,127200000.0
16,201.6,123771928.855
17,201.7,117700000.0
18,201.8,109400000.0
19,201.9,99731083.482
20,202.0,89680000.0
21,202.1,80130000.0
22,202.2,71449865.123
23,202.3,63570000.0
24,202.4,56280000.0
25,202.5,49199325.917
26,202.6,42140000.0
27,202.7,35040000.0
28,202.8,28099686.587
29,202.9,21620000.0
30,203.0,15900000.0
31,203.1,11154941.183
32,203.2,7433000.0
33,203.3,4711000.0
34,203.4,2835776.747
35,203.5,1620000.0
36,203.6,878700.0
37,203.7,450285.898
38,203.8,224600.0
39,203.9,112900.0
40,204.0,68908.414
41,204.1,77330.0
42,204.2,133300.0
43,204.3,257787.023
44,204.4,500100.0
45,204.5,922900.0
46,204.6,1623116.695
47,204.7,2722000.0
48,204.8,4347000.0
49,204.9,6618046.745
50,205.0,9595000.0
51,205.1,13282952.691
52,205.2,17530000.0
53,205.3,22110000.0
54,205.4,26659422.576
55,205.5,30790000.0
56,205.6,34130000.0
57,205.7,36417472.238
58,205.8,37620000.0
59,205.9,37820000.0
60,206.0,37340147.108
61,206.1,36550000.0
62,206.2,35810000.0
63,206.3,35407307.935
64,206.4,35420000.0
65,206.5,35840000.0
66,206.6,36528125.879
67,206.7,37350000.0
68,206.8,38210000.0
69,206.9,39143643.188
70,207.0,40280000.0
71,207.1,41770000.0
72,207.2,43734593.538
73,207.3,46090000.0
74,207.4,48640000.0
75,207.5,50943806.658
76,207.6,52480000.0
77,207.7,52730000.0
78,207.8,51298159.655
79,207.9,48160000.0
80,208.0,43460000.0
81,208.1,37673917.991
82,208.2,31430000.0
83,208.3,25370000.0
84,208.4,20063819.203
85,208.5,15870000.0
86,208.6,13040000.0
87,208.7,11606529.653
88,208.8,11560000.0
89,208.9,12900000.0
90,209.0,15703640.413
91,209.1,20270000.0
92,209.2,27010000.0
93,209.3,36564896.75
94,209.4,49630000.0
95,209.5,66880000.0
96,209.6,88736009.219
97,209.7,114900000.0
98,209.8,144700000.0
99,209.9,176538246.152
100,210.0,208100000.0
101,210.1,236988901.438
102,210.2,261000000.0
103,210.3,278300000.0
104,210.4,288658545.007
105,210.5,293400000.0
106,210.6,294400000.0
107,210.7,294306046.166
108,210.8,295200000.0
109,210.9,298600000.0
110,211.0,304272670.568
111,211.1,310400000.0
112,211.2,314700000.0
113,211.3,314545347.643
114,211.4,308300000.0
115,211.5,295000000.0
116,211.6,275380217.901
117,211.7,251200000.0
118,211.8,224500000.0
119,211.9,197635529.827
120,212.0,172400000.0
121,212.1,150300000.0
122,212.2,132345494.42
123,212.3,119300000.0
124,212.4,111900000.0
125,212.5,110982133.68
126,212.6,117700000.0
127,212.7,133300000.0
128,212.8,159015077.619
129,212.9,195800000.0
