,wavelength,intensity
0,200.0,10790000.0
1,200.1,10930000.0
2,200.2,9678658.937
3,200.3,7490090.247
4,200.4,5061282.293
5,200.5,2989331.701
6,200.6,1542654.561
7,200.7,696095.669
8,200.8,275363.545
9,200.9,96488.452
10,201.0,30716.808
11,201.1,9898.928
12,201.2,3863.451
13,201.3,2088.101
14,201.4,1316.974
15,201.5,817.962
16,201.6,462.522
17,201.7,232.643
18,201.8,103.101
19,201.9,40.163
20,202.0,13.711
21,202.1,4.101
22,202.2,1.078
23,202.3,0.249
24,202.4,0.061
25,202.5,0.058
26,202.6,0.196
27,202.7,0.68
28,202.8,2.086
29,202.9,5.637
30,203.0,13.424
31,203.1,28.155
32,203.2,52.111
33,203.3,85.099
34,203.4,122.726
35,203.5,156.526
36,203.6,176.848
37,203.7,177.731
38,203.8,161.307
39,203.9,143.563
40,204.0,190.162
41,204.1,692.128
42,204.2,4063.687
43,204.3,22820.506
44,204.4,117606.833
45,204.5,531618.916
46,204.6,2109012.994
47,204.7,7403401.849
48,204.8,22805607.485
49,204.9,61870000.0
50,205.0,147700000.0
51,205.1,310399999.999
52,205.2,574560058.335
53,205.3,937314636.099
54,205.4,1351073721.977
55,205.5,1728663871.741
56,205.6,1978808421.398
57,205.7,2062217683.719
58,205.8,2016645960.575
59,205.9,1928640296.638
60,206.0,1876950956.651
61,206.1,1885553436.237
62,206.2,1919380368.162
63,206.3,1922894406.997
64,206.4,1856498614.071
65,206.5,1709547559.186
66,206.6,1490964239.019
67,206.7,1220222809.923
68,206.8,926089935.965
69,206.9,643266477.897
70,207.0,404206585.732
71,207.1,227768387.516
72,207.2,114314447.924
73,207.3,50908188.349
74,207.4,20060000.0
75,207.5,6982000.0
76,207.6,2144000.0
77,207.7,580821.423
78,207.8,139330.431
79,207.9,29435.823
80,208.0,5880.308
81,208.1,1234.32
82,208.2,414.256
83,208.3,231.299
84,208.4,163.011
85,208.5,126.592
86,208.6,109.788
87,208.7,106.719
88,208.8,114.057
89,208.9,132.464
90,209.0,170.761
91,209.1,253.258
92,209.2,423.689
93,209.3,738.954
