,wavelength,intensity
0,200.0,6877000.0
1,200.1,10955964.014
2,200.2,16130000.0
3,200.3,23282482.959
4,200.4,32450000.0
5,200.5,43460000.0
6,200.6,56057573.921
7,200.7,69620000.0
8,200.8,83378444.842
9,200.9,96350000.0
10,201.0,107587396.709
11,201.1,116500000.0
12,201.2,122700000.0
13,201.3,126361342.968
14,201.4,128200000.0
15,201.5,129126344.384
16,201.6,130400000.0
17,201.7,133233279.494
18,201.8,138300000.0
19,201.9,145940537.639
20,202.0,155700000.0
21,202.1,166800000.0
22,202.2,177939872.099
23,202.3,187600000.0
24,202.4,194336163.5
25,202.5,197100000.0
26,202.6,195127973.901
27,202.7,188400000.0
28,202.8,177226940.896
29,202.9,162500000.0
30,203.0,145300000.0
31,203.1,126865750.787
32,203.2,108400000.0
33,203.3,90971047.704
34,203.4,75190000.0
35,203.5,61466308.397
36,203.6,49860000.0
37,203.7,40300000.0
38,203.8,32535131.947
39,203.9,26250000.0
40,204.0,21141978.986
41,204.1,16980000.0
42,204.2,13573202.108
43,204.3,10820000.0
44,204.4,8653337.583
45,204.5,7055000.0
46,204.6,6024000.0
47,204.7,5581874.797
48,204.8,5765000.0
49,204.9,6615040.849
50,205.0,8185000.0
51,205.1,10524711.808
52,205.2,13660000.0
53,205.3,17598611.921
54,205.4,22300000.0
55,205.5,27690000.0
56,205.6,33600407.318
57,205.7,39810000.0
58,205.8,46069640.087
59,205.9,52050000.0
60,206.0,57404782.335
61,206.1,61800000.0
62,206.2,64910000.0
63,206.3,66462518.437
64,206.4,66320000.0
65,206.5,64422366.98
66,206.6,60890000.0
67,206.7,55931763.643
68,206.8,49930000.0
69,206.9,43315578.447
70,207.0,36540000.0
71,207.1,30050000.0
72,207.2,24221997.479
73,207.3,19300000.0
74,207.4,15456447.839
75,207.5,12700000.0
76,207.6,10973461.164
77,207.7,10120000.0
78,207.8,9948457.506
79,207.9,10230000.0
80,208.0,10730000.0
81,208.1,11238518.835
82,208.2,11590000.0
83,208.3,11650278.741
84,208.4,11370000.0
85,208.5,10736741.202
86,208.6,9801000.0
87,208.7,8637000.0
88,208.8,7348192.359
89,208.9,6035000.0
90,209.0,4787823.727
91,209.1,3668000.0
92,209.2,2721137.733
93,209.3,1959000.0
94,209.4,1380812.842
95,209.5,969500.0
96,209.6,703600.0
97,209.7,561659.208
98,209.8,526900.0
99,209.9,585340.98
100,210.0,729200.0
101,210.1,951964.373
102,210.2,1246000.0
103,210.3,1601489.027
104,210.4,2001000.0
105,210.5,2423000.0
106,210.6,2837167.812
107,210.7,3211000.0
108,210.8,3513664.637
109,210.9,3721000.0
110,211.0,3815798.64
111,211.1,3802000.0
112,211.2,3693000.0
113,211.3,3521265.393
114,211.4,3333000.0
115,211.5,3177392.038
116,211.6,3106000.0
117,211.7,3167041.456
118,211.8,3393000.0
119,211.9,3805192.137
120,212.0,4396000.0
121,212.1,5146000.0
122,212.2,6013835.553
123,212.3,6939000.0
124,212.4,7856253.322
125,212.5,8696000.0
126,212.6,9391901.161
127,212.7,9895000.0
128,212.8,10167642.034
129,212.9,10200000.0
130,213.0,9994000.0
131,213.1,9572982.877
132,213.2,8974000.0
133,213.3,8237424.176
134,213.4,7408000.0
135,213.5,6530070.418
136,213.6,5642000.0
137,213.7,4779000.0
138,213.8,3968289.532
139,213.9,3230000.0
140,214.0,2580308.015
141,214.1,2025000.0
142,214.2,1565728.406
143,214.3,1198000.0
144,214.4,914615.859
145,214.5,703700.0
146,214.6,552300.0
147,214.7,448182.744
148,214.8,380600.0
149,214.9,339859.404
150,215.0,319100.0
151,215.1,312679.64
152,215.2,317000.0
153,215.3,329309.535
154,215.4,348200.0
155,215.5,372800.0
156,215.6,403547.184
157,215.7,443100.0
158,215.8,495737.328
159,215.9,570200.0
160,216.0,677816.003
161,216.1,835800.0
162,216.2,1064000.0
163,216.3,1386887.155
164,216.4,1830000.0
165,216.5,2417358.169
166,216.6,3167000.0
167,216.7,4091555.167
168,216.8,5188000.0
169,216.9,6444546.161
170,217.0,7830000.0
171,217.1,9305000.0
172,217.2,10818192.09
173,217.3,12320000.0
174,217.4,13767589.477
175,217.5,15140000.0
176,217.6,16432075.004
177,217.7,17680000.0
178,217.8,18945360.509
179,217.9,20350000.0
180,218.0,22040000.0
181,218.1,24197341.523
182,218.2,27010000.0
183,218.3,30652657.277
184,218.4,35250000.0
185,218.5,40873279.368
186,218.6,47430000.0
187,218.7,54750000.0
188,218.8,62495600.159
189,218.9,70210000.0
190,219.0,77415100.517
191,219.1,83630000.0
192,219.2,88426497.773
193,219.3,91590000.0
194,219.4,93038908.392
195,219.5,93010000.0
196,219.6,91860000.0
197,219.7,90112094.624
198,219.8,88350000.0
199,219.9,87123940.768
200,220.0,86830000.0
201,220.1,87750892.306
202,220.2,89870000.0
203,220.3,93052490.009
204,220.4,96990000.0
205,220.5,101300000.0
206,220.6,105516318.784
207,220.7,109300000.0
208,220.8,112392634.28
209,220.9,114700000.0
210,221.0,116188144.096
211,221.1,116900000.0
212,221.2,116900000.0
213,221.3,116266576.019
214,221.4,115100000.0
215,221.5,113469429.283
216,221.6,111300000.0
217,221.7,108493206.849
218,221.8,105000000.0
219,221.9,100798993.321
220,222.0,95930000.0
221,222.1,90470000.0
222,222.2,84596361.331
223,222.3,78560000.0
224,222.4,72627945.474
225,222.5,67080000.0
226,222.6,62174356.773
227,222.7,58070000.0
228,222.8,54877127.435
229,222.9,52610000.0
230,223.0,51240000.0
231,223.1,50678468.785
232,223.2,50880000.0
233,223.3,51838127.591
234,223.4,53640000.0
235,223.5,56411520.851
236,223.6,60340000.0
237,223.7,65620000.0
238,223.8,72370546.447
239,223.9,80530000.0
240,224.0,89936516.675
241,224.1,100200000.0
242,224.2,110822136.854
243,224.3,121100000.0
244,224.4,130328685.909
245,224.5,138000000.0
246,224.6,143700000.0
247,224.7,147257973.319
248,224.8,148800000.0
249,224.9,148591058.078
250,225.0,147200000.0
251,225.1,145227794.37
252,225.2,143100000.0
253,225.3,141160264.444
254,225.4,139600000.0
255,225.5,138500000.0
256,225.6,137654511.654
257,225.7,136800000.0
258,225.8,135686056.46
259,225.9,134100000.0
260,226.0,131863762.505
261,226.1,128900000.0
262,226.2,125200000.0
263,226.3,120929464.924
264,226.4,116300000.0
265,226.5,111547179.31
266,226.6,107000000.0
267,226.7,103056817.837
268,226.8,100300000.0
269,226.9,99400549.342
270,227.0,101200000.0
271,227.1,106700000.0
272,227.2,117383944.351
273,227.3,134900000.0
274,227.4,160937106.13
275,227.5,197299999.999
276,227.6,245667631.125
277,227.7,307099999.999
278,227.8,382104869.365
279,227.9,469599999.999
280,228.0,567699999.998
281,228.1,672637249.55
282,228.2,779199999.998
283,228.3,881689816.984
284,228.4,973499999.999
285,228.5,1048203482.503
286,228.6,1100999999.999
287,228.7,1128000000.0
288,228.8,1127877421.884
289,228.9,1102000000.001
290,229.0,1052952746.341
291,229.1,986000000.001
292,229.2,907261592.756
293,229.3,823600000.001
294,229.4,741838382.644
295,229.5,667900000.001
296,229.6,607300000.001
297,229.7,564513183.132
298,229.8,542600000.0
299,229.9,543999957.303
300,230.0,569899999.999
301,230.1,620786987.654
302,230.2,695599999.999
303,230.3,792414592.076
304,230.4,907399999.998
305,230.5,1035999999.998
306,230.6,1172339357.888
307,230.7,1308999999.998
308,230.8,1438200502.465
