,wavelength,intensity
0,200.0,3366000000.0
1,200.1,3244085556.898
2,200.2,2570747768.689
3,200.3,1685438435.518
4,200.4,911400000.0
5,200.5,406635866.227
6,200.6,149709267.378
7,200.7,45760029.558
8,200.8,12440751.678
9,200.9,5431361.76
10,201.0,8254978.04
11,201.1,17638370.146
12,201.2,34570354.721
13,201.3,59485049.911
14,201.4,88800255.311
15,201.5,113779183.591
16,201.6,123889863.846
17,201.7,113966906.918
18,201.8,89233311.543
19,201.9,64069386.682
20,202.0,56708279.973
21,202.1,86320000.0
22,202.2,170337955.646
23,202.3,313882404.342
24,202.4,492335840.57
25,202.5,646300000.0
26,202.6,707902756.955
27,202.7,647665008.813
28,202.8,498453459.997
29,202.9,334100000.0
30,203.0,230281634.063
31,203.1,250536242.906
32,203.2,464783289.36
33,203.3,952966243.467
34,203.4,1746442915.888
35,203.5,2732357265.73
36,203.6,3615655185.281
37,203.7,4046297914.615
38,203.8,3846276815.544
39,203.9,3165405402.735
40,204.0,2398977409.836
41,204.1,1935929903.025
42,204.2,1930681693.741
43,204.3,2226875295.756
44,204.4,2491428598.246
45,204.5,2441419806.051
46,204.6,2020000000.001
47,204.7,1398733671.393
48,204.8,815009259.023
49,204.9,422936294.779
50,205.0,264300000.0
51,205.1,328044752.679
52,205.2,596123159.379
53,205.3,1024884024.643
54,205.4,1495999999.999
55,205.5,1825627888.565
56,205.6,1857831211.566
57,205.7,1576940042.035
58,205.8,1115644308.667
59,205.9,659312681.528
60,206.0,326574498.58
61,206.1,137720180.143
62,206.2,52413329.474
63,206.3,21424213.61
64,206.4,12086904.613
65,206.5,9337171.344
66,206.6,8045256.086
67,206.7,6913027.948
68,206.8,5703483.619
69,206.9,4455497.197
70,207.0,3298392.499
71,207.1,2349000.0
72,207.2,1697503.797
73,207.3,1517727.544
74,207.4,2169658.538
75,207.5,4154000.0
76,207.6,7794017.684
77,207.7,12697729.093
78,207.8,17467560.717
79,207.9,20160000.0
80,208.0,19590802.61
81,208.1,16240037.395
82,208.2,12124362.83
83,208.3,9642257.281
84,208.4,10538178.298
85,208.5,15376692.637
86,208.6,23265015.447
87,208.7,31732668.017
88,208.8,37364719.651
89,208.9,37592389.965
90,209.0,32456660.473
91,209.1,24573051.277
92,209.2,17302841.351
93,209.3,12661390.356
94,209.4,10944110.941
95,209.5,11589322.736
96,209.6,14190000.0
97,209.7,18756251.19
98,209.8,26500347.324
99,209.9,42519008.845
100,210.0,79720000.0
101,210.1,158972094.032
102,210.2,298154943.751
103,210.3,491028116.896
104,210.4,691099999.999
105,210.5,826556106.989
106,210.6,849142104.101
107,210.7,782975819.098
108,210.8,725608028.288
109,210.9,792387752.987
110,211.0,1033535263.218
111,211.1,1382519321.116
112,211.2,1675639505.401
113,211.3,1752179172.93
114,211.4,1558242186.122
115,211.5,1180647995.813
116,211.6,776892208.605
117,211.7,481036553.495
118,211.8,359387220.17
119,211.9,435527888.818
120,212.0,718953226.186
121,212.1,1195999999.996
122,212.2,1796426165.613
123,212.3,2391824688.144
124,212.4,2835778128.825
125,212.5,3023000000.0
126,212.6,2913520747.157
127,212.7,2532672733.314
128,212.8,1978784627.933
129,212.9,1420000000.004
130,213.0,1078256018.85
131,213.1,1217037336.607
132,213.2,2117798214.528
133,213.3,3986912983.125
134,213.4,6717518165.177
135,213.5,9678608076.593
