,wavelength,intensity
0,200.0,10040000.0
1,200.1,19214356.231
2,200.2,32800000.0
3,200.3,54680000.0
4,200.4,86565096.654
5,200.5,129400000.0
6,200.6,183600000.0
7,200.7,247117141.913
8,200.8,315100000.0
9,200.9,381500000.0
10,201.0,438423102.998
11,201.1,479800000.0
12,201.2,501000000.0
13,201.3,501865954.556
14,201.4,487700000.0
15,201.5,465900000.0
16,201.6,446999192.622
17,201.7,440000000.0
18,201.8,452400000.0
19,201.9,486859031.083
20,202.0,540000000.0
21,202.1,606100000.0
22,202.2,675340789.162
23,202.3,737400000.0
24,202.4,782500000.0
25,202.5,803473200.928
26,202.6,797500000.0
27,202.7,763800000.0
28,202.8,706193825.215
29,202.9,631100000.0
30,203.0,545700000.0
31,203.1,458143589.901
32,203.2,374800000.0
33,203.3,301000000.0
34,203.4,239506818.254
35,203.5,190300000.0
36,203.6,152400000.0
37,203.7,123387093.031
38,203.8,100900000.0
39,203.9,82770000.0
40,204.0,67368123.723
41,204.1,54010000.0
42,204.2,42340000.0
43,204.3,32436324.671
44,204.4,24420000.0
45,204.5,18380000.0
46,204.6,14343658.681
47,204.7,12310000.0
48,204.8,12300000.0
49,204.9,14475384.881
50,205.0,19180000.0
51,205.1,26804493.801
52,205.2,37770000.0
53,205.3,52470000.0
54,205.4,71069661.261
55,205.5,93350000.0
56,205.6,118900000.0
57,205.7,146841505.753
58,205.8,176000000.0
59,205.9,205100000.0
60,206.0,232601177.905
61,206.1,256700000.0
62,206.2,275500000.0
63,206.3,287076751.776
64,206.4,290000000.0
65,206.5,283200000.0
66,206.6,266775974.623
67,206.7,242100000.0
68,206.8,211100000.0
69,206.9,176788354.884
70,207.0,142100000.0
71,207.1,109800000.0
72,207.2,82077276.073
73,207.3,59970000.0
74,207.4,44060000.0
75,207.5,34095674.241
76,207.6,29310000.0
77,207.7,28790000.0
78,207.8,31368174.668
79,207.9,35820000.0
80,208.0,40920000.0
81,208.1,45503533.109
82,208.2,48690000.0
83,208.3,49760000.0
84,208.4,48446588.524
85,208.5,44950000.0
86,208.6,39660000.0
87,208.7,33316089.006
88,208.8,26630000.0
89,208.9,20260000.0
90,209.0,14704041.073
91,209.1,10160000.0
92,209.2,6711000.0
93,209.3,4251172.619
94,209.4,2600000.0
95,209.5,1569000.0
96,209.6,983397.015
97,209.7,733100.0
98,209.8,737600.0
99,209.9,977481.12
100,210.0,1479000.0
101,210.1,2276844.317
102,210.2,3407000.0
103,210.3,4898000.0
104,210.4,6729461.279
105,210.5,8802000.0
106,210.6,10980000.0
107,210.7,13053305.504
108,210.8,14790000.0
109,210.9,15970000.0
110,211.0,16452024.033
111,211.1,16220000.0
112,211.2,15320000.0
113,211.3,13946817.006
114,211.4,12380000.0
115,211.5,10920000.0
116,211.6,9881139.56
117,211.7,9510000.0
118,211.8,10020000.0
119,211.9,11537096.181
120,212.0,14050000.0
121,212.1,17490000.0
122,212.2,21656351.241
123,212.3,26220000.0
124,212.4,30810000.0
125,212.5,35005098.048
126,212.6,38430000.0
127,212.7,40760000.0
128,212.8,41840168.505
129,212.9,41670000.0
130,213.0,40320000.0
131,213.1,38017513.784
132,213.2,35000000.0
133,213.3,31500000.0
134,213.4,27746295.147
135,213.5,23910000.0
136,213.6,20140000.0
137,213.7,16553811.002
138,213.8,13250000.0
139,213.9,10320000.0
140,214.0,7828275.376
141,214.1,5794000.0
142,214.2,4217000.0
143,214.3,3056707.333
144,214.4,2247000.0
145,214.5,1715000.0
146,214.6,1382188.278
147,214.7,1187000.0
148,214.8,1077000.0
149,214.9,1020085.973
150,215.0,1002000.0
151,215.1,1013775.583
152,215.2,1054000.0
153,215.3,1122000.0
154,215.4,1212243.784
155,215.5,1317000.0
156,215.6,1427000.0
157,215.7,1531628.065
158,215.8,1634000.0
159,215.9,1744000.0
160,216.0,1890491.23
161,216.1,2133000.0
162,216.2,2546000.0
163,216.3,3240986.007
164,216.4,4357000.0
165,216.5,6043000.0
166,216.6,8457291.883
167,216.7,11720000.0
168,216.8,15920000.0
169,216.9,21036913.183
170,217.0,26920000.0
171,217.1,33360000.0
