,wavelength,intensity
0,200.0,20630000.0
1,200.1,32877154.235
2,200.2,48400000.0
3,200.3,69846037.296
4,200.4,97350000.0
5,200.5,130400000.0
6,200.6,168163272.144
7,200.7,208800000.0
8,200.8,250054969.892
9,200.9,289000000.0
10,201.0,322791848.288
11,201.1,349600000.0
12,201.2,368200000.0
13,201.3,379119323.49
14,201.4,384600000.0
15,201.5,387440077.35
16,201.6,391300000.0
17,201.7,399707867.11
18,201.8,414800000.0
19,201.9,437728454.211
20,202.0,467100000.0
21,202.1,500500000.0
22,202.2,533938428.376
23,202.3,562900000.0
24,202.4,583110479.06
25,202.5,591400000.0
26,202.6,585444655.386
27,202.7,565200000.0
28,202.8,531623399.398
29,202.9,487400000.0
30,203.0,435800000.0
31,203.1,380599298.52
32,203.2,325300000.0
33,203.3,272999092.526
34,203.4,225600000.0
35,203.5,184416831.376
36,203.6,149600000.0
37,203.7,120900000.0
38,203.8,97600150.462
39,203.9,78750000.0
40,204.0,63426376.489
41,204.1,50940000.0
42,204.2,40724343.584
43,204.3,32470000.0
44,204.4,25969999.175
45,204.5,21170000.0
46,204.6,18070000.0
47,204.7,16740338.362
48,204.8,17290000.0
49,204.9,19841623.776
50,205.0,24550000.0
51,205.1,31563166.535
52,205.2,40970000.0
53,205.3,52800710.083
54,205.4,66910000.0
55,205.5,83060000.0
56,205.6,100780203.268
57,205.7,119400000.0
58,205.8,138160362.734
59,205.9,156100000.0
60,206.0,172198345.798
61,206.1,185400000.0
62,206.2,194700000.0
63,206.3,199382383.666
64,206.4,199000000.0
65,206.5,193312865.303
66,206.6,182700000.0
67,206.7,167816155.122
68,206.8,149800000.0
69,206.9,129935014.209
70,207.0,109600000.0
71,207.1,90150000.0
72,207.2,72672673.394
73,207.3,57900000.0
74,207.4,46362131.985
75,207.5,38090000.0
76,207.6,32913798.665
77,207.7,30360000.0
78,207.8,29851423.357
79,207.9,30700000.0
80,208.0,32200000.0
81,208.1,33719388.682
82,208.2,34770000.0
83,208.3,34956365.589
84,208.4,34120000.0
85,208.5,32213898.961
86,208.6,29400000.0
87,208.7,25910000.0
88,208.8,22042392.613
89,208.9,18100000.0
90,209.0,14358726.431
91,209.1,11000000.0
92,209.2,8157326.665
93,209.3,5867000.0
94,209.4,4128591.909
95,209.5,2892000.0
96,209.6,2093000.0
97,209.7,1665189.106
98,209.8,1559000.0
99,209.9,1733655.48
100,210.0,2165000.0
101,210.1,2832688.976
102,210.2,3715000.0
103,210.3,4783463.616
104,210.4,5984000.0
105,210.5,7251000.0
106,210.6,8496622.555
107,210.7,9621000.0
108,210.8,10528833.572
109,210.9,11150000.0
110,211.0,11436043.156
111,211.1,11400000.0
112,211.2,11080000.0
113,211.3,10564315.275
114,211.4,9996000.0
115,211.5,9529154.39
116,211.6,9317000.0
117,211.7,9501442.165
118,211.8,10180000.0
119,211.9,11417201.949
120,212.0,13190000.0
121,212.1,15440000.0
122,212.2,18043831.586
123,212.3,20820000.0
124,212.4,23572255.401
125,212.5,26090000.0
126,212.6,28173396.809
127,212.7,29680000.0
128,212.8,30500407.365
129,212.9,30600000.0
130,213.0,29980000.0
131,213.1,28715512.843
132,213.2,26920000.0
133,213.3,24714606.402
134,213.4,22230000.0
135,213.5,19596061.549
136,213.6,16930000.0
137,213.7,14340000.0
138,213.8,11907025.134
139,213.9,9691000.0
140,214.0,7740514.2
141,214.1,6074000.0
142,214.2,4697168.064
143,214.3,3595000.0
144,214.4,2744438.543
145,214.5,2111000.0
146,214.6,1657000.0
147,214.7,1344786.769
148,214.8,1142000.0
149,214.9,1019750.75
150,215.0,957400.0
151,215.1,937985.232
152,215.2,951000.0
153,215.3,988333.321
154,215.4,1045000.0
155,215.5,1118000.0
156,215.6,1210090.26
157,215.7,1329000.0
158,215.8,1486905.161
159,215.9,1710000.0
160,216.0,2032539.095
161,216.1,2507000.0
162,216.2,3193000.0
163,216.3,4161490.559
164,216.4,5490000.0
165,216.5,7251907.152
166,216.6,9500000.0
167,216.7,12271255.832
168,216.8,15560000.0
169,216.9,19333069.52
170,217.0,23490000.0
171,217.1,27910000.0
172,217.2,32454957.048
173,217.3,36970000.0
174,217.4,41315993.212
175,217.5,45430000.0
176,217.6,49299820.105
177,217.7,53040000.0
178,217.8,56839726.367
179,217.9,61060000.0
180,218.0,66130000.0
181,218.1,72586714.996
182,218.2,81020000.0
183,218.3,91976202.714
184,218.4,105800000.0
185,218.5,122669724.146
