,wavelength,intensity
0,200.0,5111000.0
1,200.1,5267125.872
2,200.2,4057000.0
3,200.3,2345318.688
4,200.4,1016254.693
5,200.5,335883.002
6,200.6,112873.721
7,200.7,136965.404
8,200.8,346321.859
9,200.9,730507.784
10,201.0,1170971.86
11,201.1,1425415.705
12,201.2,1323431.132
13,201.3,946412.231
14,201.4,526489.273
15,201.5,230836.742
16,201.6,80643.996
17,201.7,22638.466
18,201.8,5090.344
19,201.9,906.506
20,202.0,125.905
21,202.1,13.799
22,202.2,1.135
23,202.3,0.073
24,202.4,0.004
25,202.5,0.0
26,202.6,0.0
27,202.7,0.002
28,202.8,0.02
29,202.9,0.165
30,203.0,1.005
31,203.1,4.692
32,203.2,16.712
33,203.3,45.643
34,203.4,95.869
35,203.5,155.537
36,203.6,196.277
37,203.7,194.356
38,203.8,152.112
39,203.9,95.031
40,204.0,49.432
41,204.1,29.696
42,204.2,43.396
43,204.3,97.322
44,204.4,187.083
45,204.5,301.5
46,204.6,753.035
47,204.7,6718.991
48,204.8,74640.0
49,204.9,626565.706
50,205.0,4022000.0
51,205.1,19612363.807
52,205.2,72800000.0
53,205.3,205722911.558
54,205.4,441915248.27
55,205.5,723078082.787
56,205.6,902564826.179
57,205.7,868329163.548
58,205.8,674909548.206
59,205.9,505231106.468
60,206.0,495992970.302
61,206.1,623816654.631
62,206.2,756769597.631
63,206.3,799571115.492
64,206.4,769502156.967
65,206.5,723304768.238
66,206.6,661084135.841
67,206.7,546612757.19
68,206.8,385850310.068
69,206.9,228862887.341
70,207.0,115292477.822
71,207.1,50003315.883
72,207.2,18592216.253
73,207.3,5789000.0
74,207.4,1463626.204
75,207.5,293200.0
76,207.6,45868.462
77,207.7,5821.0
78,207.8,916.37
79,207.9,507.374
80,208.0,426.045
81,208.1,310.352
82,208.2,193.145
83,208.3,116.425
84,208.4,83.667
85,208.5,74.566
86,208.6,70.693
87,208.7,69.05
88,208.8,77.513
89,208.9,97.796
90,209.0,115.561
91,209.1,112.34
92,209.2,85.602
93,209.3,50.347
94,209.4,22.773
95,209.5,7.911
96,209.6,2.108
97,209.7,0.43
98,209.8,0.068
99,209.9,0.008
100,210.0,0.001
101,210.1,0.002
102,210.2,0.029
103,210.3,0.497
104,210.4,6.666
105,210.5,67.462
106,210.6,540.329
107,210.7,3316.421
108,210.8,15678.593
109,210.9,57421.154
110,211.0,163752.041
111,211.1,367969.779
112,211.2,672003.383
113,211.3,1060343.476
114,211.4,1569948.901
115,211.5,2283057.594
116,211.6,3156751.797
117,211.7,3960617.259
118,211.8,4546850.035
119,211.9,5027118.653
120,212.0,5435884.607
121,212.1,5404493.901
122,212.2,4559596.665
123,212.3,3100000.0
124,212.4,1656969.525
125,212.5,689500.0
126,212.6,222401.293
127,212.7,55590.0
128,212.8,10742.513
129,212.9,1686.528
130,213.0,291.277
131,213.1,127.172
132,213.2,98.594
133,213.3,74.904
134,213.4,51.32
135,213.5,31.969
136,213.6,19.444
137,213.7,14.89
138,213.8,17.222
139,213.9,22.826
140,214.0,28.311
141,214.1,34.841
142,214.2,49.227
143,214.3,76.923
144,214.4,111.625
145,214.5,134.433
146,214.6,128.825
147,214.7,96.891
148,214.8,56.9
149,214.9,26.055
150,215.0,9.293
151,215.1,2.58
152,215.2,0.558
153,215.3,0.093
154,215.4,0.012
155,215.5,0.001
156,215.6,0.0
157,215.7,0.0
158,215.8,0.0
159,215.9,0.0
160,216.0,0.0
161,216.1,0.0
162,216.2,0.0
163,216.3,0.0
164,216.4,0.0
165,216.5,0.0
166,216.6,0.0
167,216.7,0.0
168,216.8,0.0
169,216.9,0.0
170,217.0,0.0
171,217.1,0.0
172,217.2,0.0
173,217.3,0.0
174,217.4,0.0
175,217.5,0.0
176,217.6,0.0
177,217.7,0.0
178,217.8,0.0
179,217.9,0.0
180,218.0,0.0
181,218.1,0.0
182,218.2,0.0
183,218.3,0.0
184,218.4,0.0
185,218.5,0.0
186,218.6,0.0
187,218.7,0.0
188,218.8,0.0
189,218.9,0.0
190,219.0,0.0
191,219.1,0.0
192,219.2,0.0
193,219.3,0.0
194,219.4,0.0
195,219.5,0.0
196,219.6,0.0
197,219.7,0.0
198,219.8,0.0
199,219.9,0.0
200,220.0,0.0
201,220.1,0.0
202,220.2,0.0
203,220.3,0.0
204,220.4,0.0
205,220.5,0.0
206,220.6,0.0
