,wavelength,intensity
0,200.0,912500.0
1,200.1,1745480.313
2,200.2,2980000.0
3,200.3,4968000.0
4,200.4,7860648.599
5,200.5,11750000.0
6,200.6,16680000.0
7,200.7,22459135.477
8,200.8,28640000.0
9,200.9,34670000.0
10,201.0,39839451.293
11,201.1,43600000.0
12,201.2,45530000.0
13,201.3,45608609.568
14,201.4,44320000.0
15,201.5,42340000.0
16,201.6,40623997.005
17,201.7,39990000.0
18,201.8,41120000.0
19,201.9,44255844.009
20,202.0,49090000.0
21,202.1,55100000.0
22,202.2,61389085.14
23,202.3,67030000.0
24,202.4,71140000.0
25,202.5,73046225.654
26,202.6,72500000.0
27,202.7,69440000.0
28,202.8,64199912.491
29,202.9,57370000.0
30,203.0,49610000.0
31,203.1,41647417.963
32,203.2,34070000.0
33,203.3,27370000.0
34,203.4,21780065.94
35,203.5,17300000.0
36,203.6,13850000.0
37,203.7,11216979.106
38,203.8,9177000.0
39,203.9,7525000.0
40,204.0,6123235.202
41,204.1,4910000.0
42,204.2,3850000.0
43,204.3,2949291.531
44,204.4,2220000.0
45,204.5,1671000.0
46,204.6,1303283.527
47,204.7,1118000.0
48,204.8,1118000.0
49,204.9,1315103.141
50,205.0,1740000.0
51,205.1,2428106.169
52,205.2,3416000.0
53,205.3,4737000.0
54,205.4,6401818.353
55,205.5,8384000.0
56,205.6,10640000.0
57,205.7,13086328.296
58,205.8,15610000.0
59,205.9,18090000.0
60,206.0,20390645.24
61,206.1,22360000.0
62,206.2,23840000.0
63,206.3,24674922.919
64,206.4,24760000.0
65,206.5,24020000.0
66,206.6,22469410.004
67,206.7,20240000.0
68,206.8,17510000.0
69,206.9,14535932.148
70,207.0,11570000.0
71,207.1,8848000.0
72,207.2,6544413.295
73,207.3,4739000.0
74,207.4,3474000.0
75,207.5,2719848.924
76,207.6,2405000.0
77,207.7,2447000.0
78,207.8,2745120.029
79,207.9,3193000.0
80,208.0,3684000.0
81,208.1,4117636.523
82,208.2,4418000.0
83,208.3,4523000.0
84,208.4,4411996.072
85,208.5,4115000.0
86,208.6,3681000.0
87,208.7,3202302.589
88,208.8,2821000.0
89,208.9,2700000.0
90,209.0,3076569.065
91,209.1,4329000.0
92,209.2,6912000.0
93,209.3,11485017.921
94,209.4,18870000.0
95,209.5,29940000.0
96,209.6,45529833.711
97,209.7,66000000.0
98,209.8,91430000.0
99,209.9,121093904.593
100,210.0,153400000.0
101,210.1,186558993.643
102,210.2,218700000.0
103,210.3,248200000.0
104,210.4,274728357.779
105,210.5,299100000.0
106,210.6,322600000.0
107,210.7,347118051.935
108,210.8,373200000.0
109,210.9,400500000.0
110,211.0,426438947.214
111,211.1,446900000.0
112,211.2,457400000.0
113,211.3,453748129.878
114,211.4,434500000.0
115,211.5,399600000.0
116,211.6,352007065.895
117,211.7,296600000.0
118,211.8,238700000.0
119,211.9,183636391.492
120,212.0,134800000.0
121,212.1,94670000.0
122,212.2,63874502.232
123,212.3,41550000.0
124,212.4,26420000.0
125,212.5,16733393.101
126,212.6,10920000.0
127,212.7,7574000.0
128,212.8,5701965.829
129,212.9,4693000.0
130,213.0,4072000.0
131,213.1,3623577.249
132,213.2,3252000.0
133,213.3,2891000.0
134,213.4,2532981.536
135,213.5,2182000.0
136,213.6,1843000.0
137,213.7,1527386.554
138,213.8,1247000.0
139,213.9,1014000.0
140,214.0,841935.052
141,214.1,740400.0
142,214.2,717300.0
143,214.3,776431.757
144,214.4,913300.0
145,214.5,1119000.0
146,214.6,1373457.178
147,214.7,1649000.0
148,214.8,1915000.0
149,214.9,2136204.505
150,215.0,2284000.0
151,215.1,2336323.595
152,215.2,2289000.0
153,215.3,2146000.0
154,215.4,1927201.712
155,215.5,1661000.0
156,215.6,1377000.0
157,215.7,1102752.942
158,215.8,857600.0
159,215.9,656700.0
160,216.0,506118.889
161,216.1,407500.0
162,216.2,361800.0
163,216.3,370414.842
164,216.4,438200.0
165,216.5,571700.0
166,216.6,780073.658
167,216.7,1071000.0
168,216.8,1450000.0
169,216.9,1913826.862
170,217.0,2448000.0
171,217.1,3033000.0
172,217.2,3638830.201
173,217.3,4233000.0
174,217.4,4784000.0
175,217.5,5267666.255
176,217.6,5675000.0
177,217.7,6004000.0
178,217.8,6271746.757
179,217.9,6520000.0
180,218.0,6802000.0
181,218.1,7203908.473
182,218.2,7851000.0
183,218.3,8885000.0
184,218.4,10480459.574
185,218.5,12820000.0
186,218.6,16080000.0
187,218.7,20386839.922
188,218.8,25760000.0
189,218.9,32170000.0
190,219.0,39461184.219
191,219.1,47330000.0
192,219.2,55420000.0
193,219.3,63296515.476
194,219.4,70540000.0
195,219.5,76760000.0
196,219.6,81711055.658
197,219.7,85430000.0
198,219.8,88090000.0
199,219.9,90182347.224
200,220.0,92410000.0
201,220.1,95463152.8
202,220.2,99840000.0
203,220.3,105900000.0
204,220.4,113494069.783
205,220.5,121800000.0
206,220.6,129800000.0
207,220.7,136306178.838
208,220.8,140200000.0
209,220.9,140500000.0
210,221.0,136814202.21
211,221.1,129500000.0
212,221.2,119200000.0
213,221.3,107032705.409
214,221.4,94150000.0
215,221.5,81630000.0
216,221.6,70250231.63
217,221.7,60350000.0
218,221.8,52090000.0
219,221.9,45295884.852
220,222.0,39680000.0
221,222.1,34950000.0
222,222.2,30855983.579
223,222.3,27270000.0
224,222.4,24120000.0
225,222.5,21438110.618
226,222.6,19280000.0
227,222.7,17690000.0
228,222.8,16657231.004
229,222.9,16110000.0
230,223.0,15950000.0
231,223.1,16032719.944
232,223.2,16240000.0
233,223.3,16480000.0
234,223.4,16749928.129
235,223.5,17160000.0
236,223.6,17870000.0
237,223.7,19122416.06
238,223.8,21110000.0
239,223.9,23990000.0
240,224.0,27798770.802
241,224.1,32340000.0
242,224.2,37320000.0
243,224.3,42276031.366
244,224.4,46720000.0
245,224.5,50190000.0
246,224.6,52372215.37
247,224.7,53220000.0
248,224.8,52810000.0
249,224.9,51480806.867
250,225.0,49690000.0
251,225.1,47881809.508
252,225.2,46390000.0
253,225.3,45470000.0
254,225.4,45144995.742
255,225.5,45270000.0
256,225.6,45650000.0
257,225.7,46021874.5
258,225.8,46160000.0
259,225.9,45880000.0
