,wavelength,intensity
0,200.0,817200.0
1,200.1,987900.0
2,200.2,1106332.993
3,200.3,1150000.0
4,200.4,1108000.0
5,200.5,989000.0
6,200.6,818800.0
7,200.7,629397.403
8,200.8,447800.0
9,200.9,296100.0
10,201.0,181900.0
11,201.1,104101.53
12,201.2,55530.0
13,201.3,27800.0
14,201.4,13170.0
15,201.5,5972.0
16,201.6,2573.787
17,201.7,1165.0
18,201.8,548.5
19,201.9,386.2
20,202.0,581.959
21,202.1,2258.0
22,202.2,7441.0
23,202.3,23140.0
24,202.4,67050.0
25,202.5,175006.447
26,202.6,452900.0
27,202.7,1056000.0
28,202.8,2290000.0
29,202.9,4621000.0
30,203.0,8684517.265
31,203.1,15180000.0
32,203.2,24730000.0
33,203.3,37550000.0
34,203.4,53230258.293
35,203.5,70250000.0
36,203.6,86660000.0
37,203.7,99930000.0
38,203.8,107800000.0
39,203.9,108788647.568
40,204.0,103100000.0
41,204.1,91630000.0
42,204.2,76470000.0
43,204.3,60037003.606
44,204.4,44260000.0
45,204.5,30720000.0
46,204.6,20060000.0
47,204.7,12320000.0
48,204.8,7111442.875
49,204.9,3855000.0
50,205.0,1962000.0
51,205.1,936000.0
52,205.2,411469.464
53,205.3,174900.0
54,205.4,68340.0
55,205.5,24950.0
56,205.6,8501.0
57,205.7,2412.066
58,205.8,850.2
59,205.9,406.1
60,206.0,693.3
61,206.1,1885.384
62,206.2,6084.0
63,206.3,16910.0
64,206.4,43810.0
65,206.5,105800.0
66,206.6,235913.449
67,206.7,499300.0
68,206.8,976100.0
69,206.9,1779000.0
70,207.0,3027826.771
71,207.1,4788000.0
72,207.2,7079000.0
73,207.3,9776000.0
74,207.4,12630000.0
75,207.5,15311402.611
76,207.6,17520000.0
77,207.7,19030000.0
78,207.8,19880000.0
79,207.9,20270000.0
80,208.0,20540713.458
81,208.1,20930000.0
82,208.2,21580000.0
83,208.3,22360000.0
84,208.4,22954739.43
85,208.5,23050000.0
86,208.6,22390000.0
87,208.7,20960000.0
88,208.8,18980000.0
89,208.9,16797615.518
90,209.0,14830000.0
91,209.1,13480000.0
92,209.2,13020000.0
93,209.3,13555161.419
94,209.4,14960000.0
95,209.5,17010000.0
96,209.6,19290000.0
97,209.7,21330000.0
98,209.8,22722317.426
99,209.9,23250000.0
100,210.0,22790000.0
101,210.1,21430000.0
102,210.2,19393342.745
103,210.3,16940000.0
104,210.4,14340000.0
105,210.5,11880000.0
106,210.6,9827000.0
107,210.7,8447235.569
108,210.8,7940000.0
109,210.9,8454000.0
110,211.0,9991000.0
111,211.1,12407858.331
112,211.2,15380000.0
113,211.3,18520000.0
114,211.4,21370000.0
115,211.5,23540000.0
116,211.6,24774835.27
117,211.7,24990000.0
118,211.8,24180000.0
119,211.9,22500000.0
120,212.0,20138283.904
121,212.1,17320000.0
122,212.2,14290000.0
123,212.3,11320000.0
124,212.4,8649000.0
125,212.5,6484742.732
126,212.6,4956000.0
127,212.7,4147000.0
128,212.8,4033000.0
129,212.9,4514000.0
130,213.0,5418017.631
131,213.1,6510000.0
132,213.2,7542000.0
133,213.3,8272000.0
134,213.4,8518179.301
135,213.5,8237000.0
136,213.6,7449000.0
137,213.7,6302000.0
138,213.8,4988000.0
139,213.9,3698106.653
140,214.0,2558000.0
141,214.1,1657000.0
142,214.2,1004000.0
143,214.3,569032.832
144,214.4,301800.0
145,214.5,149700.0
146,214.6,69510.0
147,214.7,30210.0
148,214.8,11933.782
149,214.9,4699.0
150,215.0,1691.0
151,215.1,577.0
152,215.2,179.321
153,215.3,61.01
154,215.4,20.01
155,215.5,6.917
156,215.6,2.557
157,215.7,0.856
158,215.8,0.393
159,215.9,0.153
160,216.0,0.057
161,216.1,0.022
162,216.2,0.007
163,216.3,0.002
164,216.4,0.001
165,216.5,0.0
166,216.6,0.0
167,216.7,0.0
168,216.8,0.0
169,216.9,0.0
170,217.0,0.0
171,217.1,0.0
172,217.2,0.0
173,217.3,0.0
174,217.4,0.0
175,217.5,0.0
176,217.6,0.0
177,217.7,0.0
178,217.8,0.0
179,217.9,0.002
180,218.0,0.006
181,218.1,0.02
182,218.2,0.064
183,218.3,0.192
184,218.4,0.517
185,218.5,1.439
186,218.6,3.58
187,218.7,8.363
188,218.8,18.35
189,218.9,37.626
190,219.0,73.14
191,219.1,132.9
192,219.2,226.7
193,219.3,363.918
194,219.4,546.7
195,219.5,772.4
196,219.6,1025.0
197,219.7,1277.0
198,219.8,1493.426
199,219.9,1642.0
200,220.0,1695.0
201,220.1,1642.0
202,220.2,1493.427
203,220.3,1277.0
204,220.4,1025.0
205,220.5,772.4
206,220.6,546.8
207,220.7,364.878
208,220.8,229.5
209,220.9,144.0
210,221.0,114.8
211,221.1,161.015
212,221.2,504.4
213,221.3,1525.0
214,221.4,4456.0
215,221.5,12300.0
216,221.6,31083.919
217,221.7,78250.0
218,221.8,180200.0
219,221.9,390500.0
220,222.0,793355.453
221,222.1,1529000.0
222,222.2,2763000.0
223,222.3,4700000.0
224,222.4,7523000.0
225,222.5,11355241.865
226,222.6,16080000.0
227,222.7,21460000.0
228,222.8,26980000.0
229,222.9,31910000.0
230,223.0,35520945.896
231,223.1,37270000.0
232,223.2,36780000.0
233,223.3,34180000.0
234,223.4,29900785.649
235,223.5,24630000.0
236,223.6,19100000.0
237,223.7,13950000.0
238,223.8,9591000.0
239,223.9,6217586.781
240,224.0,3785000.0
241,224.1,2173000.0
242,224.2,1175000.0
243,224.3,594724.238
244,224.4,286700.0
245,224.5,129500.0
246,224.6,55140.0
247,224.7,22180.0
248,224.8,8158.883
249,224.9,3559.0
250,225.0,2452.0
251,225.1,3741.0
252,225.2,7633.73
253,225.3,16020.0
254,225.4,31640.0
255,225.5,58970.0
256,225.6,103600.0
257,225.7,171754.129
258,225.8,267700.0
259,225.9,393800.0
260,226.0,546200.0
261,226.1,714843.915
262,226.2,882600.0
263,226.3,1031000.0
264,226.4,1144000.0
265,226.5,1214000.0
266,226.6,1248486.294
267,226.7,1277000.0
268,226.8,1338000.0
269,226.9,1486000.0
270,227.0,1775772.097
271,227.1,2243000.0
272,227.2,2910000.0
273,227.3,3759000.0
274,227.4,4735000.0
275,227.5,5753661.114
276,227.6,6708000.0
277,227.7,7488000.0
278,227.8,7996000.0
279,227.9,8167000.0
280,228.0,7975359.069
281,228.1,7452000.0
282,228.2,6651000.0
283,228.3,5668000.0
284,228.4,4608450.478
285,228.5,3568000.0
286,228.6,2632000.0
287,228.7,1851000.0
288,228.8,1248000.0
289,228.9,823614.555
290,229.0,565300.0
291,229.1,459000.0
292,229.2,495500.0
293,229.3,675538.741
294,229.4,1010000.0
295,229.5,1511000.0
296,229.6,2184000.0
297,229.7,3018000.0
298,229.8,3979489.803
299,229.9,4999000.0
300,230.0,5994000.0
301,230.1,6863000.0
302,230.2,7507766.348
303,230.3,7861000.0
304,230.4,7875000.0
305,230.5,7556000.0
306,230.6,6954000.0
307,230.7,6158342.556
308,230.8,5296000.0
309,230.9,4506000.0
310,231.0,3946000.0
311,231.1,3780742.166
312,231.2,4160000.0
313,231.3,5219000.0
314,231.4,7036000.0
315,231.5,9604000.0
316,231.6,12804783.37
317,231.7,16330000.0
318,231.8,19810000.0
319,231.9,22790000.0
320,232.0,24788077.807
321,232.1,25540000.0
322,232.2,24900000.0
323,232.3,23000000.0
324,232.4,20200000.0
325,232.5,16949508.482
326,232.6,13700000.0
327,232.7,10860000.0
328,232.8,8655000.0
329,232.9,7153000.0
330,233.0,6274508.594
331,233.1,5841000.0
332,233.2,5655000.0
333,233.3,5524000.0
334,233.4,5307576.122
335,233.5,4951000.0
336,233.6,4436000.0
337,233.7,3812000.0
338,233.8,3145000.0
339,233.9,2505343.651
340,234.0,1942000.0
341,234.1,1491000.0
342,234.2,1159000.0
343,234.3,936061.004
344,234.4,800500.0
345,234.5,727400.0
346,234.6,689900.0
347,234.7,665100.0
348,234.8,635339.975
349,234.9,592200.0
350,235.0,531400.0
351,235.1,456800.0
352,235.2,376032.734
353,235.3,299200.0
354,235.4,237000.0
355,235.5,200800.0
356,235.6,203900.0
357,235.7,262848.629
358,235.8,403300.0
359,235.9,656300.0
360,236.0,1066000.0
361,236.1,1685176.237
362,236.2,2581000.0
363,236.3,3826000.0
364,236.4,5499000.0
365,236.5,7678000.0
366,236.6,10431350.27
367,236.7,13760000.0
368,236.8,17620000.0
369,236.9,21840000.0
370,237.0,26124095.893
371,237.1,30050000.0
372,237.2,33160000.0
373,237.3,35000000.0
374,237.4,35270000.0
375,237.5,33849557.383
376,237.6,30940000.0
377,237.7,26880000.0
378,237.8,22220000.0
379,237.9,17460000.0
380,238.0,13082452.433
381,238.1,9349000.0
382,238.2,6419000.0
383,238.3,4272000.0
384,238.4,2798068.132
385,238.5,1852000.0
386,238.6,1289000.0
387,238.7,999000.0
388,238.8,916700.0
389,238.9,1017940.946
390,239.0,1321000.0
391,239.1,1856000.0
392,239.2,2664000.0
393,239.3,3777749.123
394,239.4,5186000.0
395,239.5,6851000.0
396,239.6,8670000.0
397,239.7,10500000.0
398,239.8,12149698.495
399,239.9,13440000.0
400,240.0,14210000.0
401,240.1,14360000.0
402,240.2,13875269.618
403,240.3,12830000.0
404,240.4,11340000.0
405,240.5,9600000.0
406,240.6,7786000.0
407,240.7,6073693.184
408,240.8,4578000.0
409,240.9,3382000.0
410,241.0,2506000.0
411,241.1,1939357.072
412,241.2,1658000.0
413,241.3,1641000.0
414,241.4,1901000.0
415,241.5,2507000.0
416,241.6,3595511.732
417,241.7,5427000.0
418,241.8,8310000.0
419,241.9,12640000.0
420,242.0,18831157.981
421,242.1,27120000.0
422,242.2,37610000.0
423,242.3,50000000.0
424,242.4,63590000.0
425,242.5,77339658.982
426,242.6,90080000.0
427,242.7,100700000.0
428,242.8,108500000.0
429,242.9,113500000.0
430,243.0,116605011.714
431,243.1,119100000.0
432,243.2,122400000.0
433,243.3,128000000.0
434,243.4,136300066.448
435,243.5,146600000.0
436,243.6,157700000.0
437,243.7,167400000.0
438,243.8,173700000.0
439,243.9,174856303.497
440,244.0,170600000.0
441,244.1,161400000.0
442,244.2,149200000.0
443,244.3,136607470.97
444,244.4,126500000.0
445,244.5,121500000.0
446,244.6,123000000.0
447,244.7,131700000.0
448,244.8,146554696.394
449,244.9,165100000.0
450,245.0,184500000.0
451,245.1,201400000.0
452,245.2,212391849.186
453,245.3,215500000.0
454,245.4,209600000.0
455,245.5,195500000.0
456,245.6,174900000.001
457,245.7,150508602.34
458,245.8,125100000.001
459,245.9,101300000.001
460,246.0,81120000.0
461,246.1,65462194.469
462,246.2,54330000.0
463,246.3,47380000.0
464,246.4,43600000.0
