,wavelength,intensity
0,200.0,2738000.0
1,200.1,5235811.483
2,200.2,8941000.0
3,200.3,14910000.0
4,200.4,23590582.06
5,200.5,35260000.0
6,200.6,50050000.0
7,200.7,67377585.45
8,200.8,85910000.0
9,200.9,104000000.0
10,201.0,119513242.413
11,201.1,130800000.0
12,201.2,136600000.0
13,201.3,136867671.956
14,201.4,133000000.0
15,201.5,127000000.0
16,201.6,121860672.9
17,201.7,120000000.0
18,201.8,123400000.0
19,201.9,132810257.992
20,202.0,147300000.0
21,202.1,165300000.0
22,202.2,184173325.977
23,202.3,201100000.0
24,202.4,213400000.0
25,202.5,219126294.656
26,202.6,217500000.0
27,202.7,208300000.0
28,202.8,192584241.193
29,202.9,172100000.0
30,203.0,148800000.0
31,203.1,124916943.834
32,203.2,102200000.0
33,203.3,82100000.0
34,203.4,65327138.231
35,203.5,51890000.0
36,203.6,41550000.0
37,203.7,33653698.747
38,203.8,27530000.0
39,203.9,22570000.0
40,204.0,18366442.349
41,204.1,14730000.0
42,204.2,11550000.0
43,204.3,8847282.659
44,204.4,6659000.0
45,204.5,5012000.0
46,204.6,3910313.865
47,204.7,3355000.0
48,204.8,3353000.0
49,204.9,3943832.241
50,205.0,5220000.0
51,205.1,7286440.916
52,205.2,10250000.0
53,205.3,14210000.0
54,205.4,19204938.622
55,205.5,25150000.0
56,205.6,31910000.0
57,205.7,39245107.728
58,205.8,46820000.0
59,205.9,54270000.0
60,206.0,61179231.157
61,206.1,67090000.0
62,206.2,71530000.0
63,206.3,74036725.205
64,206.4,74290000.0
65,206.5,72060000.0
66,206.6,67401259.517
67,206.7,60710000.0
68,206.8,52520000.0
69,206.9,43604047.31
70,207.0,34710000.0
71,207.1,26540000.0
72,207.2,19632723.788
73,207.3,14220000.0
74,207.4,10420000.0
75,207.5,8156171.404
76,207.6,7214000.0
77,207.7,7342000.0
78,207.8,8235932.976
79,207.9,9578000.0
80,208.0,11050000.0
81,208.1,12350539.722
82,208.2,13250000.0
83,208.3,13560000.0
84,208.4,13212182.709
85,208.5,12270000.0
86,208.6,10850000.0
87,208.7,9169792.268
88,208.8,7462000.0
89,208.9,5956000.0
90,209.0,4880972.445
91,209.1,4473000.0
92,209.2,4981000.0
93,209.3,6710655.622
94,209.4,10030000.0
95,209.5,15330000.0
96,209.6,22986064.703
97,209.7,33160000.0
98,209.8,45880000.0
99,209.9,60774722.278
100,210.0,77040000.0
101,210.1,93781579.991
102,210.2,110100000.0
103,210.3,125200000.0
104,210.4,138851178.403
105,210.5,151500000.0
106,210.6,163800000.0
107,210.7,176516685.259
108,210.8,189900000.0
109,210.9,203800000.0
110,211.0,216907443.12
111,211.1,227100000.0
112,211.2,232100000.0
113,211.3,229911183.1
114,211.4,219900000.0
115,211.5,202100000.0
116,211.6,178015894.923
117,211.7,150200000.0
118,211.8,121400000.0
119,211.9,94202688.205
120,212.0,70340000.0
121,212.1,51090000.0
122,212.2,36664522.253
123,212.3,26560000.0
124,212.4,20070000.0
125,212.5,16206156.717
126,212.6,14100000.0
127,212.7,12980000.0
128,212.8,12307156.857
129,212.9,11780000.0
130,213.0,11180000.0
131,213.1,10439899.574
132,213.2,9571000.0
133,213.3,8600000.0
134,213.4,7570161.532
135,213.5,6523000.0
136,213.6,5497000.0
137,213.7,4524354.171
138,213.8,3634000.0
139,213.9,2853000.0
140,214.0,2200703.117
141,214.1,1687000.0
142,214.2,1317000.0
143,214.3,1082956.644
144,214.4,967300.0
145,214.5,949000.0
146,214.6,1000549.858
147,214.7,1094000.0
148,214.8,1202000.0
149,214.9,1299953.66
150,215.0,1370000.0
151,215.1,1398718.411
152,215.2,1384000.0
153,215.3,1328000.0
154,215.4,1239219.488
155,215.5,1130000.0
156,215.6,1013000.0
157,215.7,899583.654
158,215.8,800200.0
159,215.9,724700.0
160,216.0,682564.652
161,216.1,688400.0
162,216.2,759700.0
163,216.3,921805.955
164,216.4,1209000.0
165,216.5,1659000.0
166,216.6,2312690.153
167,216.7,3200000.0
168,216.8,4343000.0
169,216.9,5736978.914
170,217.0,7341000.0
171,217.1,9098000.0
172,217.2,10917608.007
173,217.3,12700000.0
174,217.4,14350000.0
175,217.5,15800195.198
176,217.6,17020000.0
177,217.7,18000000.0
178,217.8,18795167.558
179,217.9,19520000.0
180,218.0,20320000.0
181,218.1,21432401.949
182,218.2,23170000.0
183,218.3,25880000.0
184,218.4,29963312.647
185,218.5,35730000.0
186,218.6,43420000.0
187,218.7,53023944.074
188,218.8,64170000.0
189,218.9,76320000.0
190,219.0,88585320.509
191,219.1,99970000.0
192,219.2,109500000.0
193,219.3,116414773.819
194,219.4,120400000.0
195,219.5,121400000.0
196,219.6,120032423.687
197,219.7,117300000.0
198,219.8,114300000.0
199,219.9,112212793.333
200,220.0,112000000.0
201,220.1,114398286.762
202,220.2,119500000.0
203,220.3,127100000.0
204,220.4,136403098.123
205,220.5,146300000.0
206,220.6,155600000.0
207,220.7,163087234.144
208,220.8,168000000.0
209,220.9,169800000.0
210,221.0,168461531.117
211,221.1,164500000.0
212,221.2,158600000.0
213,221.3,151616498.165
214,221.4,144200000.0
215,221.5,136900000.0
216,221.6,130019190.441
217,221.7,123400000.0
218,221.8,116800000.0
219,221.9,110043453.672
220,222.0,102900000.0
221,222.1,95190000.0
222,222.2,87041841.467
223,222.3,78770000.0
224,222.4,70760000.0
225,222.5,63525089.059
226,222.6,57460000.0
227,222.7,52880000.0
228,222.8,49884538.95
229,222.9,48300000.0
230,223.0,47850000.0
231,223.1,48110264.665
232,223.2,48730000.0
233,223.3,49440000.0
234,223.4,50247063.365
235,223.5,51480000.0
236,223.6,53610000.0
237,223.7,57357967.489
238,223.8,63320000.0
239,223.9,71980000.0
240,224.0,83415182.709
241,224.1,97010000.0
242,224.2,111900000.0
243,224.3,126811114.497
244,224.4,140200000.0
245,224.5,150600000.0
246,224.6,157163341.999
247,224.7,159700000.0
248,224.8,158400000.0
249,224.9,154420686.482
250,225.0,149100000.0
251,225.1,143694432.84
252,225.2,139200000.0
253,225.3,136400000.0
254,225.4,135398925.116
255,225.5,135800000.0
256,225.6,137000000.0
257,225.7,138051406.451
258,225.8,138400000.0
259,225.9,137600000.0
260,226.0,135260374.879
261,226.1,131500000.0
262,226.2,126600000.0
263,226.3,120934404.18
264,226.4,114800000.0
265,226.5,108500000.0
266,226.6,102414139.913
267,226.7,96730000.0
268,226.8,91600000.0
269,226.9,87311014.463
270,227.0,84370000.0
271,227.1,83410000.0
272,227.2,85514084.27
273,227.3,92420000.0
274,227.4,106200000.0
275,227.5,129748541.724
276,227.6,166399999.999
277,227.7,219599999.999
278,227.8,292494562.453
279,227.9,386299999.998
280,228.0,501099999.998
281,228.1,633604676.317
282,228.2,776599999.998
283,228.3,921199999.998
284,228.4,1055340420.492
285,228.5,1166999999.998
286,228.6,1244999999.999
287,228.7,1282034341.342
288,228.8,1277000000.0
289,228.9,1231000000.001
290,229.0,1149466870.305
291,229.1,1043000000.002
292,229.2,923300000.002
