,wavelength,intensity
0,200.0,59860000.0
1,200.1,72135233.935
2,200.2,84090000.0
3,200.3,95371798.194
4,200.4,105500000.0
5,200.5,114000000.0
6,200.6,120641424.711
7,200.7,125600000.0
8,200.8,129163519.026
9,200.9,131700000.0
10,201.0,133541999.184
11,201.1,134800000.0
12,201.2,135500000.0
13,201.3,135509933.898
14,201.4,134500000.0
15,201.5,132131635.266
16,201.6,128200000.0
17,201.7,122613525.04
18,201.8,115600000.0
19,201.9,107485514.573
20,202.0,98670000.0
21,202.1,89560000.0
22,202.2,80482003.644
23,202.3,71620000.0
24,202.4,63099155.735
25,202.5,54940000.0
26,202.6,47145123.415
27,202.7,39750000.0
28,202.8,32810350.603
29,202.9,26430000.0
30,203.0,20720000.0
31,203.1,15764247.005
32,203.2,11610000.0
33,203.3,8276030.672
34,203.4,5699000.0
35,203.5,3789380.305
36,203.6,2435000.0
37,203.7,1519000.0
38,203.8,934458.427
39,203.9,599600.0
40,204.0,448342.144
41,204.1,453200.0
42,204.2,605010.497
43,204.3,929300.0
44,204.4,1466253.367
45,204.5,2280000.0
46,204.6,3443000.0
47,204.7,5031409.463
48,204.8,7101000.0
49,204.9,9687600.748
50,205.0,12770000.0
51,205.1,16290187.546
52,205.2,20100000.0
53,205.3,24019274.067
54,205.4,27830000.0
55,205.5,31310000.0
56,205.6,34274632.825
57,205.7,36610000.0
58,205.8,38251966.265
59,205.9,39270000.0
60,206.0,39780002.116
61,206.1,39950000.0
62,206.2,39960000.0
63,206.3,39973030.768
64,206.4,40100000.0
65,206.5,40424258.774
66,206.6,40970000.0
67,206.7,41744934.135
68,206.8,42750000.0
69,206.9,43981004.687
70,207.0,45420000.0
71,207.1,47040000.0
72,207.2,48772886.981
73,207.3,50470000.0
74,207.4,51946777.527
75,207.5,52950000.0
76,207.6,53222502.91
77,207.7,52560000.0
78,207.8,50813210.831
79,207.9,48000000.0
80,208.0,44220000.0
81,208.1,39744288.587
82,208.2,34930000.0
83,208.3,30146999.302
84,208.4,25770000.0
85,208.5,22147714.204
86,208.6,19520000.0
87,208.7,18090000.0
88,208.8,18008576.493
89,208.9,19360000.0
90,209.0,22216596.051
91,209.1,26660000.0
92,209.2,32760039.305
93,209.3,40530000.0
94,209.4,49926996.73
95,209.5,60740000.0
96,209.6,72670000.0
97,209.7,85188722.529
98,209.8,97540000.0
99,209.9,108917977.51
100,210.0,118500000.0
101,210.1,125500617.432
102,210.2,129300000.0
103,210.3,129472052.761
104,210.4,126200000.0
105,210.5,119900000.0
106,210.6,111341744.975
107,210.7,101500000.0
108,210.8,91393201.172
109,210.9,82090000.0
110,211.0,74561700.338
111,211.1,69340000.0
112,211.2,66770000.0
113,211.3,66824809.543
114,211.4,69140000.0
115,211.5,73239311.282
116,211.6,78460000.0
117,211.7,84129195.327
118,211.8,89720000.0
119,211.9,94841407.409
120,212.0,99500000.0
121,212.1,103900000.0
122,212.2,108712195.464
123,212.3,115000000.0
124,212.4,123969113.754
125,212.5,137100000.0
126,212.6,155923849.518
127,212.7,181900000.0
128,212.8,216310488.173
129,212.9,259800000.0
130,213.0,312700000.0
131,213.1,374521255.335
132,213.2,443799999.999
133,213.3,518560525.149
134,213.4,595599999.999
135,213.5,671261644.064
136,213.6,741299999.999
137,213.7,801300000.0
138,213.8,847013916.297
139,213.9,875200000.0
140,214.0,883367345.473
141,214.1,871000000.0
142,214.2,838616701.811
143,214.3,788900000.0
144,214.4,725353347.286
145,214.5,652600000.001
146,214.6,575500000.001
147,214.7,498507427.893
148,214.8,425100000.001
149,214.9,358132352.516
150,215.0,298900000.0
151,215.1,248025662.047
