,wavelength,intensity
0,200.0,6810000.0
1,200.1,7233289.054
2,200.2,7641861.318
3,200.3,8021000.0
4,200.4,8359445.842
5,200.5,8659769.71
6,200.6,8928000.0
7,200.7,9169128.431
8,200.8,9384000.0
9,200.9,9572232.037
10,201.0,9732677.91
11,201.1,9864000.0
12,201.2,9964125.598
13,201.3,10028041.647
14,201.4,10050000.0
15,201.5,10025413.718
16,201.6,9954340.687
17,201.7,9838000.0
18,201.8,9678311.746
19,201.9,9480000.0
20,202.0,9249616.705
21,202.1,8998221.276
22,202.2,8738000.0
23,202.3,8481315.312
24,202.4,8241234.249
25,202.5,8031000.0
26,202.6,7862492.419
27,202.7,7742138.024
28,202.8,7675000.0
29,202.9,7664196.494
30,203.0,7705065.507
31,203.1,7791000.0
32,203.2,7914313.277
33,203.3,8063000.0
34,203.4,8223995.511
35,203.5,8384316.501
36,203.6,8531000.0
37,203.7,8652172.081
38,203.8,8740314.986
39,203.9,8789000.0
40,204.0,8793316.166
41,204.1,8754423.556
42,204.2,8675000.0
43,204.3,8558564.406
44,204.4,8412000.0
45,204.5,8242928.235
46,204.6,8058559.167
47,204.7,7866000.0
48,204.8,7671792.978
49,204.9,7480220.498
50,205.0,7295000.0
51,205.1,7119270.225
52,205.2,6953855.135
53,205.3,6799000.0
54,205.4,6654644.642
55,205.5,6519507.108
56,205.6,6392000.0
57,205.7,6270594.987
58,205.8,6154000.0
59,205.9,6040880.365
60,206.0,5929494.713
61,206.1,5818000.0
62,206.2,5704574.256
63,206.3,5587479.794
64,206.4,5465000.0
65,206.5,5335748.538
66,206.6,5199660.186
67,206.7,5057000.0
68,206.8,4908404.992
69,206.9,4756000.0
70,207.0,4602508.001
71,207.1,4451556.704
72,207.2,4307000.0
73,207.3,4172571.917
74,207.4,4051527.017
75,207.5,3947000.0
76,207.6,3861537.666
77,207.7,3795335.228
78,207.8,3748000.0
79,207.9,3718425.566
80,208.0,3702650.589
81,208.1,3696000.0
82,208.2,3693627.267
83,208.3,3690000.0
84,208.4,3679653.141
85,208.5,3658076.829
86,208.6,3621000.0
87,208.7,3564890.267
88,208.8,3489169.938
89,208.9,3394000.0
90,209.0,3280304.311
91,209.1,3152058.232
92,209.2,3014000.0
93,209.3,2871067.848
94,209.4,2729000.0
95,209.5,2593647.104
96,209.6,2470509.512
97,209.7,2365000.0
98,209.8,2281814.024
99,209.9,2222777.744
100,210.0,2189000.0
101,210.1,2180837.541
102,210.2,2195638.77
103,210.3,2230000.0
104,210.4,2280169.144
105,210.5,2341000.508
106,210.6,2407000.0
107,210.7,2472607.651
108,210.8,2532000.0
109,210.9,2579843.568
110,211.0,2613028.301
111,211.1,2629000.0
112,211.2,2625793.545
113,211.3,2603800.123
114,211.4,2564000.0
115,211.5,2507797.067
116,211.6,2438289.724
117,211.7,2359000.0
118,211.8,2273554.732
119,211.9,2186000.0
120,212.0,2100220.474
121,212.1,2019035.949
122,212.2,1945000.0
123,212.3,1880321.042
124,212.4,1825826.84
125,212.5,1782000.0
126,212.6,1749050.915
127,212.7,1726101.135
128,212.8,1712000.0
129,212.9,1705586.409
130,213.0,1705657.507
131,213.1,1711000.0
132,213.2,1720694.844
133,213.3,1735000.0
134,213.4,1754538.07
135,213.5,1780213.218
136,213.6,1813000.0
137,213.7,1854140.537
138,213.8,1905947.218
139,213.9,1971000.0
140,214.0,2051899.783
141,214.1,2151331.244
142,214.2,2272000.0
143,214.3,2416752.687
144,214.4,2589000.0
145,214.5,2792285.248
146,214.6,3030118.144
147,214.7,3306000.0
148,214.8,3623433.889
149,214.9,3985929.93
150,215.0,4397000.0
151,215.1,4859534.75
152,215.2,5373939.915
153,215.3,5940000.0
154,215.4,6556130.813
155,215.5,7215273.372
156,215.6,7909000.0
157,215.7,8627696.175
158,215.8,9357000.0
159,215.9,10080508.293
160,216.0,10778400.094
161,216.1,11430000.0
162,216.2,12015362.447
163,216.3,12517461.234
164,216.4,12920000.0
165,216.5,13208264.141
166,216.6,13373866.08
167,216.7,13410000.0
168,216.8,13312780.018
169,216.9,13090000.0
170,217.0,12753283.463
171,217.1,12317892.771
172,217.2,11800000.0
173,217.3,11216702.041
174,217.4,10588795.051
175,217.5,9938000.0
176,217.6,9285538.001
177,217.7,8650630.729
178,217.8,8052000.0
179,217.9,7506812.622
180,218.0,7026015.367
181,218.1,6619000.0
182,218.2,6293923.037
183,218.3,6054000.0
184,218.4,5900249.784
185,218.5,5829845.779
186,218.6,5839000.0
187,218.7,5923001.047
188,218.8,6073443.868
189,218.9,6281000.0
190,219.0,6536449.734
191,219.1,6831008.379
192,219.2,7156000.0
193,219.3,7503176.358
194,219.4,7866000.0
195,219.5,8239018.314
196,219.6,8619407.275
197,219.7,9005000.0
198,219.8,9394691.389
199,219.9,9791623.458
200,220.0,10200000.0
201,220.1,10623808.721
202,220.2,11066172.969
203,220.3,11530000.0
204,220.4,12017851.503
205,220.5,12530906.889
206,220.6,13070000.0
