,wavelength,intensity
0,200.0,71.07
1,200.1,1390.692
2,200.2,18052.778
3,200.3,154335.896
4,200.4,865514.409
5,200.5,3183367.443
6,200.6,7690000.0
7,200.7,12212604.327
8,200.8,12752620.675
9,200.9,8832454.746
10,201.0,4497479.959
11,201.1,4098268.519
12,201.2,11790000.0
13,201.3,31180000.0
14,201.4,55727203.026
15,201.5,65795551.821
16,201.6,51226531.157
17,201.7,26296158.086
18,201.8,8895261.968
19,201.9,1982000.0
20,202.0,302185.562
21,202.1,139981.997
22,202.2,761594.129
23,202.3,3532716.669
24,202.4,11332990.1
25,202.5,25380000.0
26,202.6,39935385.015
27,202.7,44177862.452
28,202.8,34143373.241
29,202.9,18232240.159
30,203.0,6654704.377
31,203.1,1644000.0
32,203.2,272671.367
33,203.3,30052.215
34,203.4,2320.602
35,203.5,319.436
36,203.6,290.071
37,203.7,279.9
38,203.8,199.5
39,203.9,106.701
40,204.0,82.139
41,204.1,839.774
42,204.2,11412.001
43,204.3,105854.68
44,204.4,651600.0
45,204.5,2675423.322
46,204.6,7339767.462
47,204.7,13469169.574
48,204.8,16640812.736
49,204.9,14502614.875
50,205.0,11160000.0
51,205.1,12000429.705
52,205.2,16113395.156
53,205.3,18411107.144
54,205.4,17702768.709
55,205.5,16993308.379
56,205.6,16440000.0
57,205.7,14072278.429
58,205.8,12122187.749
59,205.9,14487006.355
60,206.0,19096292.825
61,206.1,19797605.882
62,206.2,15740000.0
63,206.3,12530000.0
64,206.4,13007838.507
65,206.5,13731241.214
66,206.6,11880911.357
67,206.7,9429976.795
68,206.8,8437607.237
69,206.9,7523000.0
70,207.0,5222234.248
71,207.1,2534488.186
72,207.2,835350.311
73,207.3,185543.275
74,207.4,27786.066
75,207.5,2883.0
76,207.6,391.299
77,207.7,414.064
78,207.8,950.878
79,207.9,7922.215
80,208.0,98065.325
81,208.1,894800.0
82,208.2,5563220.48
83,208.3,23474133.289
84,208.4,67077256.901
85,208.5,130004350.494
86,208.6,171374340.414
87,208.7,155800000.0
88,208.8,106100000.0
89,208.9,73313738.225
90,209.0,72107588.989
91,209.1,81154236.529
92,209.2,88631193.298
93,209.3,99702133.584
94,209.4,105700000.0
95,209.5,88228114.178
96,209.6,52458973.296
97,209.7,21490392.575
98,209.8,6001053.814
99,209.9,1140541.503
100,210.0,147500.0
101,210.1,12865.395
102,210.2,744.282
103,210.3,27.782
104,210.4,0.647
105,210.5,0.115
106,210.6,2.223
107,210.7,31.442
108,210.8,305.712
109,210.9,2039.338
110,211.0,9302.894
111,211.1,29163.721
112,211.2,63720.0
113,211.3,102300.0
114,211.4,141168.929
115,211.5,210695.738
116,211.6,348676.382
117,211.7,645323.082
118,211.8,1711152.848
119,211.9,5345000.0
120,212.0,13664528.691
121,212.1,25786481.699
122,212.2,38330926.286
123,212.3,54219290.824
124,212.4,82965364.022
125,212.5,123100000.0
126,212.6,165012862.133
127,212.7,222424278.19
128,212.8,308224032.952
129,212.9,369917832.471
130,213.0,332050834.451
131,213.1,210200000.001
132,213.2,92246434.249
133,213.3,28050905.954
134,213.4,7007691.465
135,213.5,7898420.561
136,213.6,28886264.468
137,213.7,81149999.999
138,213.8,157899999.999
139,213.9,212331748.336
140,214.0,197144887.98
141,214.1,126508262.737
142,214.2,56086153.231
143,214.3,17269454.213
144,214.4,4327000.0
145,214.5,3553708.729
146,214.6,9141871.26
147,214.7,18926460.904
148,214.8,27292964.792
149,214.9,27293819.274
150,215.0,18920000.0
151,215.1,9089381.864
152,215.2,3059575.39
153,215.3,1068588.493
154,215.4,2925593.819
155,215.5,15007720.641
156,215.6,56629999.999
157,215.7,152315247.084
158,215.8,295783060.6
159,215.9,428870240.764
160,216.0,497246266.506
161,216.1,522480557.717
162,216.2,641099999.998
163,216.3,1182999999.991
164,216.4,2550414168.437
165,216.5,4527515475.766
166,216.6,5918046752.363
167,216.7,5781456355.761
168,216.8,4715889893.464
169,216.9,3815000000.007
170,217.0,3140581777.587
171,217.1,2329848496.08
172,217.2,1750335821.841
173,217.3,2153992730.07
174,217.4,3583940891.773
175,217.5,4943999999.992
176,217.6,4924222112.104
177,217.7,3468519352.383
178,217.8,1723740243.463
179,217.9,605149331.095
180,218.0,163782838.015
181,218.1,107599999.999
182,218.2,317211531.619
183,218.3,847735889.357
184,218.4,1603914370.447
185,218.5,2129627998.339
186,218.6,1983881462.287
187,218.7,1299000000.008
188,218.8,601800000.006
189,218.9,208530632.669
190,219.0,71473090.718
191,219.1,39472303.961
192,219.2,27250654.229
193,219.3,15671896.488
194,219.4,8847000.0
195,219.5,11538615.952
196,219.6,25728584.061
197,219.7,55364527.699
198,219.8,127761953.536
199,219.9,324686779.707
200,220.0,731499999.994
201,220.1,1250997002.509
202,220.2,1548761506.916
203,220.3,1426139202.369
