,wavelength,intensity
0,200.0,5664000000.0
1,200.1,5177852459.807
2,200.2,3011958599.609
3,200.3,1117255482.503
4,200.4,263599098.753
5,200.5,39479057.228
6,200.6,3779251.378
7,200.7,229696.265
8,200.8,34879.737
9,200.9,254303.576
10,201.0,1606000.0
11,201.1,6711625.034
12,201.2,19759602.241
13,201.3,45997110.018
14,201.4,93734427.314
15,201.5,159992626.658
16,201.6,201306621.492
17,201.7,171587786.532
18,201.8,95537915.766
19,201.9,34368124.031
20,202.0,8776000.0
21,202.1,8732987.324
22,202.2,45646331.844
23,202.3,186661257.554
24,202.4,517737714.808
25,202.5,962096400.87
26,202.6,1185228693.32
27,202.7,961547218.77
28,202.8,513347886.961
29,202.9,187171786.375
30,203.0,64320000.0
31,203.1,48659981.583
32,203.2,85998716.09
33,203.3,300174737.958
34,203.4,1087001362.309
35,203.5,2851018820.795
36,203.6,5158948698.476
37,203.7,6495805301.75
38,203.8,5730798887.452
39,203.9,3531466162.199
40,204.0,1547000000.003
41,204.1,727850768.236
42,204.2,1176006298.851
43,204.3,2604912871.846
44,204.4,3995438394.553
45,204.5,3994661473.931
46,204.6,2595644695.456
47,204.7,1096887068.572
48,204.8,303151277.035
49,204.9,56861582.142
50,205.0,12180000.0
51,205.1,36572157.71
52,205.2,203264116.229
53,205.3,761451896.946
54,205.4,1862302573.048
55,205.5,2973480679.118
56,205.6,3099690432.07
57,205.7,2108439163.245
58,205.8,936101479.037
59,205.9,271244698.602
60,206.0,52820000.0
61,206.1,11200363.236
62,206.2,10217710.754
63,206.3,12808314.306
64,206.4,11860010.565
65,206.5,9509953.612
66,206.6,8794084.479
67,206.7,8532993.941
68,206.8,6727629.243
69,206.9,4388985.731
70,207.0,3048000.0
71,207.1,2321604.413
72,207.2,1466915.741
73,207.3,656148.691
74,207.4,288109.67
75,207.5,763097.524
76,207.6,3559045.89
77,207.7,11442293.783
78,207.8,24248796.968
79,207.9,33866977.587
80,208.0,31160000.0
81,208.1,18912465.163
82,208.2,7749060.482
83,208.3,2916927.085
84,208.4,3398257.788
85,208.5,8352916.413
86,208.6,20102975.405
87,208.7,40214452.624
88,208.8,59412672.834
89,208.9,60590709.062
90,209.0,41660000.0
91,209.1,19924993.011
92,209.2,9135470.602
93,209.3,8416423.419
94,209.4,10427883.03
95,209.5,10467178.066
96,209.6,10645224.253
97,209.7,16586549.895
98,209.8,28165278.288
99,209.9,37926671.127
100,210.0,50780000.0
101,210.1,114323211.394
102,210.2,323234907.565
103,210.3,753372837.783
104,210.4,1315406207.245
105,210.5,1675682129.732
106,210.6,1519952336.928
107,210.7,960775225.915
108,210.8,441988924.666
109,210.9,295858272.183
110,211.0,708999999.995
111,211.1,1793908324.446
112,211.2,3147018549.395
113,211.3,3726599428.35
114,211.4,2984339482.32
115,211.5,1629310327.132
116,211.6,635925704.18
117,211.7,228736451.318
118,211.8,129802060.736
119,211.9,129649082.501
120,212.0,281699999.998
121,212.1,840229926.02
122,212.2,1941189502.54
123,212.3,3156612703.62
124,212.4,3810124251.401
125,212.5,3915531709.028
126,212.6,3855507699.526
127,212.7,3396717614.933
128,212.8,2302829414.971
129,212.9,1101805339.052
130,213.0,365800000.003
131,213.1,123235832.753
132,213.2,302071275.754
133,213.3,1453778261.227
134,213.4,5039804132.689
