,wavelength,intensity
0,200.0,2523000.0
1,200.1,3445000.0
2,200.2,4154000.0
3,200.3,4421000.0
4,200.4,4154000.0
5,200.5,3445000.0
6,200.6,2523000.0
7,200.7,1631000.0
8,200.8,930400.0
9,200.9,468600.0
10,201.0,208400.0
11,201.1,81800.0
12,201.2,28350.0
13,201.3,8671.0
14,201.4,2342.0
15,201.5,558.2
16,201.6,117.5
17,201.7,21.82
18,201.8,3.591
19,201.9,0.641
20,202.0,1.201
21,202.1,9.332
22,202.2,67.96
23,202.3,439.2
24,202.4,2517.0
25,202.5,12790.0
26,202.6,57620.0
27,202.7,230300.0
28,202.8,816300.0
29,202.9,2567000.0
30,203.0,7166000.0
31,203.1,17760000.0
32,203.2,39090000.0
33,203.3,76520000.0
34,203.4,133300000.0
35,203.5,207100000.0
36,203.6,287300000.0
37,203.7,357200000.0
38,203.8,399200000.0
39,203.9,402600000.0
40,204.0,368100000.0
41,204.1,306500000.0
42,204.2,233300000.0
43,204.3,162500000.0
44,204.4,103700000.0
45,204.5,60500000.0
46,204.6,32150000.0
47,204.7,15500000.0
48,204.8,6745000.0
49,204.9,2640000.0
50,205.0,926300.0
51,205.1,290400.0
52,205.2,81230.0
53,205.3,20230.0
54,205.4,4481.0
55,205.5,882.2
56,205.6,154.3
57,205.7,23.99
58,205.8,3.366
59,205.9,0.863
60,206.0,3.513
61,206.1,23.49
62,206.2,141.6
63,206.3,760.5
64,206.4,3637.0
65,206.5,15490.0
66,206.6,58740.0
67,206.7,198400.0
68,206.8,596700.0
69,206.9,1598000.0
70,207.0,3813000.0
71,207.1,8101000.0
72,207.2,15330000.0
73,207.3,25830000.0
74,207.4,38800000.0
75,207.5,51990000.0
76,207.6,62290000.0
77,207.7,67130000.0
78,207.8,66010000.0
79,207.9,61120000.0
80,208.0,56380000.0
81,208.1,55490000.0
82,208.2,59900000.0
83,208.3,68000000.0
84,208.4,76000000.0
85,208.5,79950000.0
86,208.6,77760000.0
87,208.7,69930000.0
88,208.8,58870000.0
89,208.9,47390000.0
90,209.0,37630000.0
91,209.1,30890000.0
92,209.2,28080000.0
93,209.3,30000000.0
94,209.4,37070000.0
95,209.5,48690000.0
96,209.6,63010000.0
97,209.7,77510000.0
98,209.8,90290000.0
99,209.9,101000000.0
100,210.0,110600000.0
101,210.1,119700000.0
102,210.2,127200000.0
103,210.3,130300000.0
104,210.4,126100000.0
105,210.5,114400000.0
106,210.6,99040000.0
107,210.7,86630000.0
108,210.8,84450000.0
109,210.9,97130000.0
110,211.0,124400000.0
111,211.1,160500000.0
112,211.2,195800000.0
113,211.3,219800000.0
114,211.4,225600000.0
115,211.5,212600000.0
