,wavelength,intensity
0,200.0,7190000.0
1,200.1,7288000.0
2,200.2,6452610.273
3,200.3,4993523.806
4,200.4,3375591.296
5,200.5,1993846.352
6,200.6,1029945.081
7,200.7,466472.711
8,200.8,186538.534
9,200.9,67619.288
10,201.0,23943.58
11,201.1,9917.321
12,201.2,5492.355
13,201.3,3722.677
14,201.4,2555.148
15,201.5,1623.667
16,201.6,923.599
17,201.7,465.094
18,201.8,206.225
19,201.9,80.336
20,202.0,27.419
21,202.1,8.203
22,202.2,2.155
23,202.3,0.495
24,202.4,0.108
25,202.5,0.057
26,202.6,0.159
27,202.7,0.544
28,202.8,1.669
29,202.9,4.509
30,203.0,10.738
31,203.1,22.527
32,203.2,41.688
33,203.3,68.079
34,203.4,98.191
35,203.5,125.218
36,203.6,141.499
37,203.7,142.195
38,203.8,128.934
39,203.9,113.65
40,204.0,141.946
41,204.1,475.48
42,204.2,2727.115
43,204.3,15231.672
44,204.4,78444.784
45,204.5,354411.26
46,204.6,1406327.339
47,204.7,4935634.448
48,204.8,15203732.822
49,204.9,41250000.0
50,205.0,98470000.0
51,205.1,206900000.0
52,205.2,383035645.002
53,205.3,624902664.661
54,205.4,900794447.454
55,205.5,1152160691.84
56,205.6,1319649513.437
57,205.7,1375592982.983
58,205.8,1344686447.053
59,205.9,1285154707.651
60,206.0,1251556763.388
61,206.1,1257338365.436
62,206.2,1280117259.747
63,206.3,1282464179.923
64,206.4,1237956931.979
65,206.5,1140076066.397
66,206.6,994106558.441
67,206.7,813443114.534
68,206.8,617367606.684
69,206.9,428777487.297
70,207.0,269462328.397
71,207.1,151816965.959
72,207.2,76209142.567
73,207.3,33937036.166
74,207.4,13370000.0
75,207.5,4654000.0
76,207.6,1430000.0
77,207.7,387230.131
78,207.8,92965.914
79,207.9,19676.663
80,208.0,3976.673
81,208.1,870.71
82,208.2,314.249
83,208.3,182.871
84,208.4,130.158
85,208.5,101.45
86,208.6,88.348
87,208.7,87.455
88,208.8,98.805
89,208.9,130.368
90,209.0,206.425
91,209.1,380.378
92,209.2,740.151
93,209.3,1395.417
94,209.4,2431.576
95,209.5,3837.385
96,209.6,5449.042
97,209.7,6964.484
98,209.8,8040.183
99,209.9,8442.0
100,210.0,8150.0
101,210.1,7357.0
102,210.2,6362.749
103,210.3,5418.112
104,210.4,4631.171
105,210.5,3967.377
106,210.6,3330.637
107,210.7,2657.624
108,210.8,1964.889
109,210.9,1322.03
110,211.0,800.067
111,211.1,433.11
112,211.2,208.931
113,211.3,89.61
114,211.4,34.155
115,211.5,11.526
116,211.6,3.465
117,211.7,0.919
118,211.8,0.227
119,211.9,0.088
120,212.0,0.157
121,212.1,0.466
122,212.2,1.293
123,212.3,3.2
124,212.4,7.069
125,212.5,13.94
126,212.6,24.58
127,212.7,38.8
128,212.8,54.964
129,212.9,70.034
