,wavelength,intensity
0,200.0,7.897
1,200.1,154.496
2,200.2,2005.468
3,200.3,17147.858
4,200.4,96229.437
5,200.5,354438.297
6,200.6,862000.0
7,200.7,1409400.182
8,200.8,1654059.953
9,200.9,1691379.753
10,201.0,1903651.888
11,201.1,2307401.622
12,201.2,2964000.0
13,201.3,4487000.0
14,201.4,6645867.72
15,201.5,7460399.047
16,201.6,5729787.759
17,201.7,2928658.325
18,201.8,988948.705
19,201.9,220300.0
20,202.0,33580.154
21,202.1,15556.821
22,202.2,84648.318
23,202.3,392575.402
24,202.4,1259382.527
25,202.5,2819000.0
26,202.6,4437940.562
27,202.7,4908756.021
28,202.8,3793169.017
29,202.9,2026056.803
30,203.0,739382.865
31,203.1,182700.0
32,203.2,30303.8
33,203.3,3363.481
34,203.4,330.727
35,203.5,179.148
36,203.6,229.467
37,203.7,223.8
38,203.8,159.6
39,203.9,84.418
40,204.0,37.642
41,204.1,103.77
42,204.2,1284.422
43,204.3,11820.877
44,204.4,72550.0
45,204.5,297495.193
46,204.6,815869.25
47,204.7,1496343.314
48,204.8,1849014.891
49,204.9,1610997.006
50,205.0,1241000.0
51,205.1,1333294.56
52,205.2,1790033.524
53,205.3,2046545.246
54,205.4,1966620.049
55,205.5,1887873.924
56,205.6,1827000.0
57,205.7,1563255.344
58,205.8,1358627.488
59,205.9,1749255.824
60,206.0,3313604.6
61,206.1,9041827.676
62,206.2,28150000.0
63,206.3,69940000.0
64,206.4,121696686.659
65,206.5,146575681.44
66,206.6,130001393.234
67,206.7,103699900.971
68,206.8,92813639.111
69,206.9,82750000.0
70,207.0,57445006.697
71,207.1,27880030.894
72,207.2,9191052.229
73,207.3,2041202.962
74,207.4,305508.245
75,207.5,30900.0
76,207.6,2231.986
77,207.7,406.371
78,207.8,515.593
79,207.9,1351.336
80,208.0,11305.361
81,208.1,99690.0
82,208.2,618394.395
83,208.3,2608257.226
84,208.4,7453939.174
85,208.5,14444548.351
86,208.6,19038081.505
87,208.7,17320000.0
88,208.8,11790000.0
89,208.9,8146133.698
90,209.0,8012441.017
91,209.1,9017755.902
92,209.2,9847873.629
93,209.3,11075930.346
94,209.4,11750000.0
95,209.5,9803356.721
96,209.6,5828395.607
97,209.7,2387776.987
98,209.8,666952.628
99,209.9,126697.153
100,210.0,16390.0
101,210.1,1429.492
102,210.2,82.715
103,210.3,3.09
104,210.4,0.117
105,210.5,1.209
106,210.6,24.45
107,210.7,345.871
108,210.8,3362.161
109,210.9,22426.237
110,211.0,102316.274
111,211.1,320740.531
112,211.2,701000.0
113,211.3,1125000.0
114,211.4,1551381.833
115,211.5,2293373.474
116,211.6,3542310.959
117,211.7,4690832.638
118,211.8,5199558.123
119,211.9,5889000.0
120,212.0,7699008.294
121,212.1,9569521.582
122,212.2,9812472.7
123,212.3,9274589.943
124,212.4,10536783.711
125,212.5,14040000.0
126,212.6,18412675.753
127,212.7,24724307.23
128,212.8,34252934.04
129,212.9,41106488.378
130,213.0,36897618.734
131,213.1,23360000.0
132,213.2,10249675.247
133,213.3,3116503.096
134,213.4,778719.883
135,213.5,877435.45
136,213.6,3209619.518
137,213.7,9017000.0
138,213.8,17550000.0
139,213.9,23590899.649
140,214.0,21909849.564
141,214.1,14056896.449
142,214.2,6231479.094
143,214.3,1919552.479
144,214.4,480900.0
145,214.5,394932.052
146,214.6,1015308.317
147,214.7,2102735.048
148,214.8,3033092.861
149,214.9,3033259.713
150,215.0,2102000.0
151,215.1,1009878.12
152,215.2,339866.654
153,215.3,118820.079
154,215.4,325028.11
155,215.5,1668248.896
156,215.6,6292000.0
157,215.7,16920397.211
158,215.8,32862918.128
159,215.9,47655066.329
160,216.0,55246817.803
161,216.1,58053593.613
162,216.2,71240000.0
163,216.3,131499999.999
164,216.4,283302225.686
165,216.5,503018487.8
166,216.6,657593544.282
167,216.7,642359283.657
168,216.8,523979609.625
169,216.9,423800000.001
170,217.0,348898765.559
171,217.1,258873491.991
172,217.2,194536636.709
173,217.3,239326148.767
174,217.4,398127106.852
175,217.5,549399999.999
176,217.6,547150408.129
177,217.7,385366266.214
178,217.8,191537953.182
179,217.9,67235464.347
180,218.0,18198583.675
181,218.1,11950000.0
182,218.2,35244187.738
183,218.3,94242218.22
184,218.4,178169059.442
185,218.5,236597755.437
186,218.6,220473857.797
187,218.7,144300000.001
188,218.8,66870000.001
189,218.9,23164469.435
190,219.0,7939523.246
191,219.1,4386000.43
192,219.2,3028128.948
193,219.3,1740444.284
194,219.4,983000.0
195,219.5,1282047.66
196,219.6,2859300.038
197,219.7,6151200.256
198,219.8,14199021.333
199,219.9,36074815.461
200,220.0,81279999.999
201,220.1,138986977.9
202,220.2,172074081.461
203,220.3,158487753.697
204,220.4,131849017.482
205,220.5,151789737.24
206,220.6,230499999.999
207,220.7,305246806.622
208,220.8,306269528.427
209,220.9,242353567.977
210,221.0,175355430.338
211,221.1,133105476.506
212,221.2,105500000.0
213,221.3,111199999.999
214,221.4,225955860.177
215,221.5,520610819.077
216,221.6,924252968.454
217,221.7,1178022434.971
218,221.8,1076187839.055
219,221.9,724600000.005
220,222.0,409615775.911
221,222.1,285787654.561
222,222.2,326896525.518
223,222.3,448798819.429
224,222.4,573817080.135
225,222.5,639300000.0
226,222.6,604850522.951
227,222.7,472109176.65
228,222.8,295844617.765
229,222.9,151909213.844
230,223.0,90377393.568
231,223.1,123099999.999
232,223.2,224612336.158
233,223.3,322391248.875
234,223.4,333124296.728
235,223.5,245455531.141
236,223.6,128811792.819
237,223.7,48160000.001
238,223.8,12820000.0
239,223.9,2439633.61
240,224.0,382100.461
241,224.1,291690.522
242,224.2,902839.21
243,224.3,2229397.019
244,224.4,3945000.0
245,224.5,4990830.323
246,224.6,4514452.784
247,224.7,2940199.987
248,224.8,1594103.204
249,224.9,2269353.545
250,225.0,9752000.0
251,225.1,36558897.994
252,225.2,99221495.241
253,225.3,193178550.813
254,225.4,269854519.74
255,225.5,270416309.9
256,225.6,194900000.001
257,225.7,101665636.625
258,225.8,39459637.978
259,225.9,12986586.974
260,226.0,7560455.244
261,226.1,17939344.35
262,226.2,55199999.999
263,226.3,131899999.999
264,226.4,230191148.904
265,226.5,291712863.025
266,226.6,273775079.321
267,226.7,213922888.655
268,226.8,210177348.424
269,226.9,351999999.996
270,227.0,706478334.654
271,227.1,1354201088.316
272,227.2,2289958111.66
273,227.3,3157256945.972
274,227.4,3336259778.013
275,227.5,2616000000.016
276,227.6,1521380132.306
277,227.7,713872638.984
278,227.8,379429053.912
279,227.9,314883810.086
280,228.0,285964350.129
281,228.1,208400000.002
282,228.2,114523109.902
283,228.3,50698369.682
284,228.4,30459093.008
285,228.5,49413263.599
286,228.6,97859322.4
287,228.7,151399999.999
288,228.8,176000000.0
289,228.9,159007867.12
290,229.0,119458305.896
291,229.1,80652513.438
292,229.2,53800865.772
293,229.3,51216880.317
294,229.4,103199999.998
295,229.5,252998469.893
296,229.6,508292971.003
297,229.7,776524251.008
298,229.8,897929545.703
299,229.9,798324220.609
300,230.0,582200000.004
301,230.1,433663317.62
302,230.2,438468736.293
303,230.3,516453592.205
304,230.4,520870930.07
305,230.5,398075852.59
306,230.6,224400000.003
307,230.7,94039769.648
308,230.8,32253274.818
309,230.9,17051257.401
310,231.0,29619230.406
311,231.1,67495922.057
