,wavelength,intensity
0,200.0,17640000.0
1,200.1,18767942.004
2,200.2,19820000.0
3,200.3,20737622.208
4,200.4,21531585.756
5,200.5,22230000.0
6,200.6,22858269.094
7,200.7,23430976.381
8,200.8,23960000.0
9,200.9,24454154.492
10,201.0,24910000.0
11,201.1,25318439.287
12,201.2,25660000.0
13,201.3,25912143.808
14,201.4,26050443.584
15,201.5,26050000.0
16,201.6,25890090.922
17,201.7,25566702.981
18,201.8,25080000.0
19,201.9,24435482.775
20,202.0,23660000.0
21,202.1,22788877.284
22,202.2,21870000.0
23,202.3,20954871.466
24,202.4,20096907.019
25,202.5,19350000.0
26,202.6,18762319.419
27,202.7,18359136.966
28,202.8,18160000.0
29,202.9,18177949.384
30,203.0,18400000.0
31,203.1,18801855.426
32,203.2,19340000.0
33,203.3,19965410.883
34,203.4,20626255.773
35,203.5,21270000.0
36,203.6,21847320.673
37,203.7,22321742.009
38,203.8,22660000.0
39,203.9,22835709.4
40,204.0,22850000.0
41,204.1,22713835.477
42,204.2,22450000.0
43,204.3,22087571.353
44,204.4,21668981.276
45,204.5,21240000.0
46,204.6,20845345.486
47,204.7,20525526.616
48,204.8,20320000.0
49,204.9,20265766.003
50,205.0,20390000.0
51,205.1,20715827.557
52,205.2,21260000.0
53,205.3,22033817.157
54,205.4,23033147.109
55,205.5,24250000.0
56,205.6,25670245.317
57,205.7,27255189.916
58,205.8,28960000.0
59,205.9,30733606.59
60,206.0,32500000.0
61,206.1,34176664.388
62,206.2,35680000.0
63,206.3,36927938.814
64,206.4,37845623.641
65,206.5,38360000.0
66,206.6,38411245.505
67,206.7,37992466.145
68,206.8,37110000.0
69,206.9,35781515.192
70,207.0,34070000.0
71,207.1,32052878.774
72,207.2,29820000.0
73,207.3,27464452.88
74,207.4,25079865.342
75,207.5,22760000.0
76,207.6,20588754.159
77,207.7,18610563.9
78,207.8,16860000.0
79,207.9,15364128.937
80,208.0,14120000.0
81,208.1,13112764.622
82,208.2,12310000.0
83,208.3,11673765.067
84,208.4,11161619.933
85,208.5,10730000.0
86,208.6,10338724.174
87,208.7,9961145.369
88,208.8,9574000.0
89,208.9,9157780.079
90,209.0,8708000.0
91,209.1,8226199.838
92,209.2,7723000.0
93,209.3,7212664.777
94,209.4,6714953.675
95,209.5,6251000.0
96,209.6,5840936.445
97,209.7,5500893.24
98,209.8,5246000.0
99,209.9,5088988.607
100,210.0,5033000.0
101,210.1,5077144.39
102,210.2,5214000.0
103,210.3,5432649.597
104,210.4,5714726.109
105,210.5,6040000.0
106,210.6,6388030.233
107,210.7,6737529.753
108,210.8,7067000.0
109,210.9,7356335.11
110,211.0,7591000.0
111,211.1,7759133.588
112,211.2,7854000.0
113,211.3,7872053.908
114,211.4,7817386.948
115,211.5,7696000.0
116,211.6,7515170.683
117,211.7,7287283.576
118,211.8,7026000.0
119,211.9,6744745.184
120,212.0,6456000.0
121,212.1,6171632.021
122,212.2,5902000.0
123,212.3,5655813.81
124,212.4,5436696.638
125,212.5,5247000.0
126,212.6,5088114.357
127,212.7,4957585.958
128,212.8,4852000.0
129,212.9,4767692.155
130,213.0,4700000.0
131,213.1,4644534.716
132,213.2,4599000.0
133,213.3,4562354.252
134,213.4,4536482.164
135,213.5,4524000.0
136,213.6,4528299.739
137,213.7,4555876.222
138,213.8,4614000.0
139,213.9,4709820.171
140,214.0,4850000.0
141,214.1,5040880.562
142,214.2,5288000.0
143,214.3,5596652.553
144,214.4,5971959.763
145,214.5,6419000.0
146,214.6,6943951.539
147,214.7,7557392.273
148,214.8,8271000.0
149,214.9,9097024.064
150,215.0,10050000.0
151,215.1,11145380.412
152,215.2,12400000.0
153,215.3,13827665.059
154,215.4,15428686.173
155,215.5,17200000.0
156,215.6,19132429.702
157,215.7,21192344.47
158,215.8,23340000.0
159,215.9,25529457.471
160,216.0,27690000.0
161,216.1,29745129.357
162,216.2,31620000.0
163,216.3,33242818.968
164,216.4,34552350.938
165,216.5,35490000.0
166,216.6,36007329.848
167,216.7,36096542.604
168,216.8,35760000.0
169,216.9,35007676.811
170,217.0,33880000.0
171,217.1,32428666.383
172,217.2,30720000.0
173,217.3,28824729.373
174,217.4,26816573.736
175,217.5,24770000.0
176,217.6,22755606.955
177,217.7,20828520.896
178,217.8,19040000.0
179,217.9,17438341.641
180,218.0,16060000.0
181,218.1,14933813.409
182,218.2,14070000.0
183,218.3,13471958.792
184,218.4,13134432.556
185,218.5,13050000.0
186,218.6,13207497.186
187,218.7,13580789.58
188,218.8,14140000.0
189,218.9,14854417.991
190,219.0,15690000.0
191,219.1,16612475.604
192,219.2,17590000.0
193,219.3,18593539.161
194,219.4,19602876.549
195,219.5,20600000.0
196,219.6,21570676.42
197,219.7,22515788.999
198,219.8,23440000.0
199,219.9,24351175.895
200,220.0,25270000.0
201,220.1,26219591.973
202,220.2,27220000.0
203,220.3,28290544.267
204,220.4,29450704.427
205,220.5,30720000.0
206,220.6,32114324.787
207,220.7,33635069.717
208,220.8,35280000.0
209,220.9,37043946.163
210,221.0,38910000.0
211,221.1,40857186.23
212,221.2,42860000.0
213,221.3,44891958.357
214,221.4,46927195.52
215,221.5,48940000.0
216,221.6,50907745.403
217,221.7,52820145.711
218,221.8,54670000.0
219,221.9,56453448.993
220,222.0,58180000.0
221,222.1,59863276.493
222,222.2,61520000.0
223,222.3,63164858.672
224,222.4,64801309.104
225,222.5,66430000.0
226,222.6,68044691.084
227,222.7,69611586.147
228,222.8,71090000.0
229,222.9,72435667.038
230,223.0,73590000.0
231,223.1,74492582.086
232,223.2,75090000.0
233,223.3,75338197.081
234,223.4,75223539.703
235,223.5,74740000.0
236,223.6,73893186.837
237,223.7,72735255.998
238,223.8,71330000.0
239,223.9,69744626.034
240,224.0,68060000.0
241,224.1,66360388.219
242,224.2,64730000.0
243,224.3,63245396.056
244,224.4,61952599.725
245,224.5,60890000.0
246,224.6,60093494.378
247,224.7,59589014.372
248,224.8,59400000.0
249,224.9,59557125.25
250,225.0,60120000.0
251,225.1,61165421.424
252,225.2,62810000.0
253,225.3,65200510.023
254,225.4,68564567.767
255,225.5,73150000.0
256,225.6,79211566.404
257,225.7,87031758.319
258,225.8,96900000.0
259,225.9,109088424.49
260,226.0,123800000.0
261,226.1,141178489.519
262,226.2,161200000.0
263,226.3,183729665.621
264,226.4,208356385.503
265,226.5,234600000.0
266,226.6,261901437.81
267,226.7,289385981.005
268,226.8,316100000.0
269,226.9,341077121.827
270,227.0,363300000.0
271,227.1,381780711.412
272,227.2,395700000.0
273,227.3,404372686.247
274,227.4,407481229.777
275,227.5,404800000.0
276,227.6,396249241.699
277,227.7,382332701.149
278,227.8,363700000.0
279,227.9,341052684.589
280,228.0,315300000.0
281,228.1,287412715.708
282,228.2,258400000.0
283,228.3,229232585.896
284,228.4,200689066.515
285,228.5,173500000.0
286,228.6,148312051.938
287,228.7,125436317.675
288,228.8,105100000.0
289,228.9,87468498.505
290,229.0,72460000.0
291,229.1,59918694.798
292,229.2,49640000.0
293,229.3,41396701.777
294,229.4,34919835.772
295,229.5,29930000.0
296,229.6,26160434.911
297,229.7,23394950.7
298,229.8,21430000.0
299,229.9,20077346.735
300,230.0,19210000.0
301,230.1,18725716.725
302,230.2,18560000.0
303,230.3,18670247.033
304,230.4,19063685.336
305,230.5,19760000.0
306,230.6,20794318.593
307,230.7,22263538.604
308,230.8,24280000.0
309,230.9,26968041.897
310,231.0,30500000.0
311,231.1,35068583.633
312,231.2,40900000.0
313,231.3,48238569.208
314,231.4,57367565.112
315,231.5,68580000.0
316,231.6,82163402.404
317,231.7,98383365.823
318,231.8,117500000.0
319,231.9,139765449.726
320,232.0,165400000.0
321,232.1,194587760.57
322,232.2,227399999.999
323,232.3,263857029.362
324,232.4,303888170.983
325,232.5,347399999.999
326,232.6,394262596.63
327,232.7,444200061.421
328,232.8,496899999.999
329,232.9,552032802.862
330,233.0,609199999.999
331,233.1,667964051.702
332,233.2,727799999.999
333,233.3,788136176.83
334,233.4,848301492.051
335,233.5,907599999.999
336,233.6,965286302.284
337,233.7,1020417189.62
338,233.8,1071999999.999
339,233.9,1119098228.68
340,234.0,1160999999.999
341,234.1,1196975683.441
342,234.2,1226000000.0
343,234.3,1247145134.949
344,234.4,1260168779.183
345,234.5,1265000000.0
346,234.6,1261729724.146
347,234.7,1251096316.153
348,234.8,1234000000.0
349,234.9,1211338557.276
350,235.0,1184000000.001
351,235.1,1153015670.263
352,235.2,1120000000.001
353,235.3,1086588490.276
354,235.4,1053917828.814
355,235.5,1023000000.001
356,235.6,994780938.102
357,235.7,969942376.886
358,235.8,949100000.0
359,235.9,932811174.365
360,236.0,921400000.0
361,236.1,915135542.919
362,236.2,914300000.0
363,236.3,919218789.648
364,236.4,930377085.5
365,236.5,948300000.0
366,236.6,973516068.56
367,236.7,1006567518.472
368,236.8,1047999999.999
369,236.9,1098335331.033
370,237.0,1157999999.999
371,237.1,1227155665.958
372,237.2,1304999999.998
373,237.3,1390444055.787
374,237.4,1482216405.278
375,237.5,1578999999.998
376,237.6,1679246392.555
377,237.7,1780481539.883
378,237.8,1879999999.998
379,237.9,1975213194.584
380,238.0,2063999999.998
381,238.1,2144446480.84
382,238.2,2214999999.999
383,238.3,2274432331.527
384,238.4,2322451595.853
385,238.5,2358999999.999
386,238.6,2384270042.781
387,238.7,2399455390.186
388,238.8,2406000000.0
389,238.9,2405354975.256
390,239.0,2399000000.0
391,239.1,2388408464.136
392,239.2,2375000000.0
393,239.3,2359998023.968
394,239.4,2343894846.129
395,239.5,2327000000.0
396,239.6,2309524471.433
397,239.7,2291285055.598
398,239.8,2272000000.0
399,239.9,2251241807.202
400,240.0,2228000000.001
401,240.1,2201188274.525
402,240.2,2170000000.001
403,240.3,2133705546.996
404,240.4,2091603618.357
405,240.5,2043000000.001
406,240.6,1987339853.186
407,240.7,1924625840.532
408,240.8,1855000000.002
409,240.9,1778656746.161
410,241.0,1696000000.002
411,241.1,1607664656.482
412,241.2,1515000000.002
413,241.3,1419522468.976
414,241.4,1322702728.42
415,241.5,1226000000.002
416,241.6,1130851797.825
417,241.7,1038608805.732
418,241.8,950600000.002
419,241.9,868066750.32
420,242.0,791900000.002
421,242.1,722830667.726
422,242.2,661300000.001
423,242.3,607560963.487
424,242.4,561403077.613
425,242.5,522500000.001
426,242.6,490452936.683
427,242.7,464573287.325
428,242.8,444100000.0
429,242.9,428268484.815
430,243.0,416300000.0
431,243.1,407421890.503
432,243.2,400900000.0
433,243.3,396049562.554
434,243.4,392344875.032
435,243.5,389300000.0
436,243.6,386474745.378
437,243.7,383611900.487
438,243.8,380500000.0
439,243.9,376954682.223
440,244.0,372900000.0
441,244.1,368303713.794
442,244.2,363200000.0
443,244.3,357659931.704
444,244.4,351835752.827
445,244.5,345900000.0
446,244.6,340030814.885
447,244.7,334428759.276
448,244.8,329300000.0
449,244.9,324852324.164
450,245.0,321300000.0
451,245.1,318840795.929
452,245.2,317600000.0
453,245.3,317660345.332
454,245.4,319006825.689
455,245.5,321600000.0
456,245.6,325372083.639
457,245.7,330141917.768
458,245.8,335700000.0
459,245.9,341831465.542
460,246.0,348300000.0
461,246.1,354878730.516
462,246.2,361400000.0
463,246.3,367729825.272
464,246.4,373809703.045
465,246.5,379600000.0
466,246.6,385104154.199
467,246.7,390497889.215
468,246.8,396000000.0
469,246.9,401841215.419
470,247.0,408300000.0
471,247.1,415675268.382
472,247.2,424300000.0
473,247.3,434482878.244
474,247.4,446401337.522
475,247.5,460200000.0
476,247.6,475981879.385
477,247.7,493683555.572
478,247.8,513199999.999
479,247.9,534369049.189
480,248.0,556799999.999
481,248.1,580037982.59
482,248.2,603599999.999
483,248.3,626968987.422
484,248.4,649519735.797
485,248.5,670599999.999
486,248.6,689576222.449
487,248.7,705889595.737
488,248.8,719000000.0
489,248.9,728410887.623
490,249.0,733800000.0
491,249.1,734926381.574
492,249.2,731700000.0
493,249.3,724124803.328
494,249.4,712429737.987
495,249.5,696900000.0
496,249.6,677878018.34
497,249.7,655935153.769
498,249.8,631700000.001
499,249.9,605805250.782
500,250.0,578900000.001
501,250.1,551641095.401
502,250.2,524700000.001
503,250.3,498724618.143
504,250.4,474254004.188
505,250.5,451800000.001
506,250.6,431831630.236
507,250.7,414646650.703
508,250.8,400500000.0
509,250.9,389628936.792
510,251.0,382200000.0
511,251.1,378329055.909
512,251.2,378000000.0
513,251.3,381153616.935
514,251.4,387690218.909
515,251.5,397500000.0
516,251.6,410452029.886
517,251.7,426330880.656
518,251.8,444899999.999
519,251.9,465914981.21
520,252.0,489099999.999
521,252.1,514178198.237
522,252.2,540899999.999
523,252.3,569041187.961
524,252.4,598451696.989
525,252.5,628999999.999
526,252.6,660596925.384
527,252.7,693322723.455
528,252.8,727299999.999
529,252.9,762688934.347
530,253.0,799799999.999
531,253.1,839021154.822
532,253.2,880899999.999
533,253.3,926010795.77
534,253.4,974874795.303
535,253.5,1027999999.998
536,253.6,1085893564.623
537,253.7,1149059257.419
538,253.8,1217999999.998
539,253.9,1293066423.851
540,254.0,1373999999.997
541,254.1,1460411742.739
542,254.2,1551999999.997
543,254.3,1648298817.092
544,254.4,1748097695.327
545,254.5,1849999999.997
546,254.6,1952521647.304
547,254.7,2053828757.063
548,254.8,2151999999.997
549,254.9,2245082850.791
550,255.0,2330999999.997
551,255.1,2407655045.669
552,255.2,2472999999.998
553,255.3,2525116924.186
554,255.4,2562559661.33
555,255.5,2584000000.0
556,255.6,2588331043.179
557,255.7,2575331151.498
558,255.8,2545000000.001
559,255.9,2497544436.516
560,256.0,2434000000.002
561,256.1,2355657482.848
562,256.2,2264000000.003
563,256.3,2160727276.2
564,256.4,2048213152.725
565,256.5,1929000000.004
566,256.6,1805645371.032
567,256.7,1680767549.084
568,256.8,1557000000.004
569,256.9,1436809991.658
570,257.0,1322000000.004
571,257.1,1214323155.683
572,257.2,1116000000.003
573,257.3,1029070645.285
574,257.4,954386077.258
575,257.5,892500000.002
576,257.6,843878348.941
577,257.7,808635984.888
