,wavelength,intensity
0,200.0,5393000.0
1,200.1,5466000.0
2,200.2,4838682.609
3,200.3,3744679.186
4,200.4,2531066.824
5,200.5,1494053.244
6,200.6,770864.408
7,200.7,347589.196
8,200.8,137143.145
9,200.9,47599.049
10,201.0,14713.52
11,201.1,4325.955
12,201.2,1385.474
13,201.3,606.81
14,201.4,343.874
15,201.5,206.664
16,201.6,115.971
17,201.7,58.185
18,201.8,25.782
19,201.9,10.042
20,202.0,3.428
21,202.1,1.025
22,202.2,0.27
23,202.3,0.065
24,202.4,0.03
25,202.5,0.081
26,202.6,0.313
27,202.7,1.087
28,202.8,3.339
29,202.9,9.018
30,203.0,21.48
31,203.1,45.053
32,203.2,83.401
33,203.3,136.176
34,203.4,196.344
35,203.5,250.453
36,203.6,282.95
37,203.7,284.278
38,203.8,257.192
39,203.9,219.559
40,204.0,219.171
41,204.1,464.721
42,204.2,2171.527
43,204.3,11589.205
44,204.4,59033.026
45,204.5,266057.54
46,204.6,1055067.355
47,204.7,3702011.634
48,204.8,11407351.262
49,204.9,30940000.0
50,205.0,73850000.0
51,205.1,155200000.0
52,205.2,287226740.405
53,205.3,468675467.693
54,205.4,675592152.575
55,205.5,864123251.477
56,205.6,989308891.653
57,205.7,1031296140.122
58,205.8,1008670440.1
59,205.9,964096610.673
60,206.0,938574846.52
61,206.1,942819542.198
62,206.2,959746298.392
63,206.3,961481091.519
64,206.4,928370011.458
65,206.5,854872282.314
66,206.6,745465405.22
67,206.7,610114061.642
68,206.8,463051589.14
69,206.9,321587584.666
70,207.0,202098173.356
71,207.1,113839954.134
72,207.2,57151683.083
73,207.3,25455512.934
74,207.4,10030000.0
75,207.5,3491000.0
76,207.6,1073000.0
77,207.7,290708.198
78,207.8,70137.716
79,207.9,15190.341
80,208.0,3396.474
81,208.1,1010.768
82,208.2,521.11
83,208.3,352.616
84,208.4,258.65
85,208.5,202.339
86,208.6,175.166
87,208.7,168.526
88,208.8,174.112
89,208.9,184.487
90,209.0,194.534
91,209.1,205.194
92,209.2,226.706
93,209.3,277.129
94,209.4,373.977
95,209.5,522.098
96,209.6,703.906
97,209.7,881.4
98,209.8,1009.296
99,209.9,1057.0
