,wavelength,intensity
0,200.0,0.0
1,200.1,0.0
2,200.2,0.0
3,200.3,0.0
4,200.4,0.0
5,200.5,0.0
6,200.6,0.0
7,200.7,0.0
8,200.8,0.0
9,200.9,0.0
10,201.0,0.0
11,201.1,0.0
12,201.2,0.0
13,201.3,0.0
14,201.4,0.0
15,201.5,0.001
16,201.6,0.174
17,201.7,18.75
18,201.8,1238.0
19,201.9,50200.0
20,202.0,1251000.0
21,202.1,19140000.0
22,202.2,180000000.0
23,202.3,1039999999.998
24,202.4,3689999999.995
25,202.5,8045999999.994
26,202.6,10779999999.999
27,202.7,8869000000.006
28,202.8,4484000000.007
29,202.9,1393000000.003
30,203.0,265800000.001
31,203.1,31160000.0
32,203.2,2244000.0
33,203.3,99320.0
34,203.4,2806.0
35,203.5,279.3
36,203.6,336.4
37,203.7,325.2
38,203.8,221.2
39,203.9,107.9
40,204.0,37.3
41,204.1,10.5
42,204.2,16.18
43,204.3,74.92
44,204.4,234.0
45,204.5,454.6
46,204.6,548.6
47,204.7,411.1
48,204.8,191.3
49,204.9,55.25
50,205.0,9.906
51,205.1,1.103
52,205.2,0.088
53,205.3,1.373
54,205.4,103.5
55,205.5,4886.0
56,205.6,144200.0
57,205.7,2658000.0
58,205.8,30640000.0
59,205.9,220599999.999
60,206.0,993099999.996
61,206.1,2793999999.992
62,206.2,4913999999.994
63,206.3,5408000000.003
64,206.4,3730000000.008
65,206.5,1621000000.006
66,206.6,450400000.002
67,206.7,82890000.001
68,206.8,10870000.0
69,206.9,1117000.0
70,207.0,92520.0
71,207.1,5755.0
72,207.2,245.6
73,207.3,9.323
74,207.4,16.72
75,207.5,71.03
76,207.6,206.0
77,207.7,429.2
78,207.8,674.7
79,207.9,798.5
80,208.0,680.5
81,208.1,408.0
82,208.2,189.9
83,208.3,101.2
84,208.4,92.93
85,208.5,108.7
86,208.6,105.2
87,208.7,79.13
88,208.8,77.35
89,208.9,131.5
90,209.0,197.6
91,209.1,196.5
92,209.2,127.2
93,209.3,166.9
94,209.4,2939.0
95,209.5,46470.0
96,209.6,469300.0
97,209.7,3019000.0
98,209.8,12460000.0
99,209.9,33920000.0
100,210.0,67470000.0
101,210.1,123400000.0
102,210.2,236199999.999
103,210.3,387499999.999
104,210.4,447100000.0
105,210.5,337100000.001
106,210.6,162900000.001
107,210.7,50320000.0
108,210.8,11040000.0
109,210.9,11840000.0
110,211.0,61459999.999
111,211.1,227199999.998
112,211.2,538799999.998
113,211.3,818199999.999
114,211.4,796200000.001
115,211.5,496600000.002
116,211.6,198700000.001
117,211.7,50990000.001
118,211.8,8401000.0
119,211.9,889100.0
120,212.0,60470.0
121,212.1,2645.0
122,212.2,74.43
123,212.3,1.352
124,212.4,0.074
125,212.5,0.633
126,212.6,4.463
127,212.7,20.51
128,212.8,62.01
129,212.9,126.1
130,213.0,208.4
131,213.1,1636.0
132,213.2,42320.0
133,213.3,788500.0
134,213.4,9519000.0
135,213.5,74239999.999
136,213.6,373999999.996
137,213.7,1216999999.991
138,213.8,2558999999.989
139,213.9,3473999999.998
140,214.0,3047000000.008
141,214.1,1727000000.011
142,214.2,631900000.006
143,214.3,149400000.002
144,214.4,22810000.0
145,214.5,2251000.0
146,214.6,150200.0
147,214.7,63160.0
148,214.8,321800.0
149,214.9,1176000.0
150,215.0,2790000.0
151,215.1,4298000.0
152,215.2,4298000.0
153,215.3,2790000.0
154,215.4,1176000.0
155,215.5,321600.0
156,215.6,57120.0
157,215.7,6585.0
158,215.8,492.8
159,215.9,23.94
160,216.0,0.755
161,216.1,0.015
162,216.2,0.0
163,216.3,0.0
164,216.4,0.0
165,216.5,0.0
166,216.6,0.0
167,216.7,0.0
168,216.8,0.0
169,216.9,0.0
170,217.0,0.0
171,217.1,0.0
172,217.2,0.0
173,217.3,0.0
