,wavelength,intensity
0,200.0,10220000.0
1,200.1,13100000.0
2,200.2,16027894.529
3,200.3,18800000.0
4,200.4,21160000.0
5,200.5,22927266.562
6,200.6,24070000.0
7,200.7,24630000.0
8,200.8,24804737.183
9,200.9,24830000.0
10,201.0,24930000.0
11,201.1,25239909.782
12,201.2,25710000.0
13,201.3,26210000.0
14,201.4,26481364.434
15,201.5,26310000.0
16,201.6,25530000.0
17,201.7,24123738.943
18,201.8,22250000.0
19,201.9,20120000.0
20,202.0,17979089.186
21,202.1,15980000.0
22,202.2,14220000.0
23,202.3,12673393.438
24,202.4,11250000.0
25,202.5,9858000.0
26,202.6,8442000.0
27,202.7,6995214.805
28,202.8,5571000.0
29,202.9,4239000.0
30,203.0,3071958.788
31,203.1,2110000.0
32,203.2,1375000.0
33,203.3,849071.409
34,203.4,495400.0
35,203.5,273700.0
36,203.6,142384.301
37,203.7,70790.0
38,203.8,33520.0
39,203.9,15587.752
40,204.0,9660.0
41,204.1,10820.0
42,204.2,19364.599
43,204.3,40400.0
44,204.4,81120.0
45,204.5,155118.529
46,204.6,284300.0
47,204.7,494400.0
48,204.8,819945.099
49,204.9,1300000.0
50,205.0,1976000.0
51,205.1,2895000.0
52,205.2,4108963.78
53,205.3,5703000.0
54,205.4,7785000.0
55,205.5,10532588.409
56,205.6,14190000.0
57,205.7,19030000.0
58,205.8,25341906.567
59,205.9,33250000.0
60,206.0,42760000.0
61,206.1,53506338.378
62,206.2,64740000.0
63,206.3,75550000.0
64,206.4,84756338.298
65,206.5,91370000.0
66,206.6,94550000.0
67,206.7,93910655.239
68,206.8,89700000.0
69,206.9,82420000.0
70,207.0,73031317.9
71,207.1,62600000.0
72,207.2,52160000.0
73,207.3,42542272.212
74,207.4,34210000.0
75,207.5,27450000.0
76,207.6,22170000.0
77,207.7,18123366.665
78,207.8,14990000.0
79,207.9,12450000.0
80,208.0,10273570.8
81,208.1,8357000.0
82,208.2,6645000.0
83,208.3,5163730.737
84,208.4,3953000.0
85,208.5,3046000.0
86,208.6,2451505.625
87,208.7,2153000.0
88,208.8,2126000.0
89,208.9,2341231.443
90,209.0,2793000.0
91,209.1,3489000.0
92,209.2,4467081.739
93,209.3,5784000.0
94,209.4,7500000.0
95,209.5,9659910.505
96,209.6,12240000.0
97,209.7,15180000.0
98,209.8,18321156.084
99,209.9,21400000.0
100,210.0,24130000.0
101,210.1,26210000.0
102,210.2,27348940.071
103,210.3,27420000.0
104,210.4,26380000.0
105,210.5,24377678.797
106,210.6,21720000.0
107,210.7,18760000.0
108,210.8,15897581.28
109,210.9,13470000.0
110,211.0,11770000.0
111,211.1,10959831.041
112,211.2,11050000.0
113,211.3,11990000.0
114,211.4,13603549.862
115,211.5,15650000.0
116,211.6,17870000.0
117,211.7,19980191.826
118,211.8,21750000.0
119,211.9,22980000.0
120,212.0,23568173.446
121,212.1,23570000.0
122,212.2,23110000.0
123,212.3,22466496.584
124,212.4,22030000.0
125,212.5,22220000.0
126,212.6,23500000.0
127,212.7,26345312.076
128,212.8,31140000.0
129,212.9,38220000.0
130,213.0,47778234.688
131,213.1,59790000.0
132,213.2,74130000.0
133,213.3,90413575.585
134,213.4,108000000.0
135,213.5,126100000.0
136,213.6,143555936.881
137,213.7,159200000.0
138,213.8,171800000.0
139,213.9,179944696.073
140,214.0,182800000.0
141,214.1,179800000.0
142,214.2,170999352.25
143,214.3,157400000.0
144,214.4,140300000.0
145,214.5,121320263.796
146,214.6,102100000.0
147,214.7,84180000.0
148,214.8,68610986.587
149,214.9,55710000.0
150,215.0,45510000.0
151,215.1,37560000.0
152,215.2,31299828.593
153,215.3,26210000.0
154,215.4,21830000.0
155,215.5,17926354.387
156,215.6,14440000.0
157,215.7,11360000.0
158,215.8,8733914.406
159,215.9,6592000.0
160,216.0,4941000.0
161,216.1,3724693.905
162,216.2,2860000.0
163,216.3,2260000.0
164,216.4,1840591.128
165,216.5,1542000.0
166,216.6,1316000.0
167,216.7,1137431.08
168,216.8,994700.0
169,216.9,879500.0
170,217.0,788165.604
171,217.1,717500.0
172,217.2,664400.0
173,217.3,628473.289
174,217.4,616000.0
175,217.5,637000.0
176,217.6,711000.0
177,217.7,863600.707
178,217.8,1122000.0
179,217.9,1513000.0
180,218.0,2055477.481
181,218.1,2745000.0
182,218.2,3565000.0
183,218.3,4468675.247
184,218.4,5385000.0
185,218.5,6235000.0
186,218.6,6931988.851
187,218.7,7411000.0
188,218.8,7621000.0
189,218.9,7550026.939
190,219.0,7228000.0
191,219.1,6700000.0
192,219.2,6036053.702
193,219.3,5307000.0
194,219.4,4579000.0
195,219.5,3900305.441
196,219.6,3296000.0
197,219.7,2781000.0
198,219.8,2349930.634
199,219.9,1994000.0
200,220.0,1705000.0
201,220.1,1477000.0
202,220.2,1311183.896
