,wavelength,intensity
0,200.0,30.73
1,200.1,99.544
2,200.2,278.336
3,200.3,667.834
4,200.4,1384.032
5,200.5,2488.78
6,200.6,3917.845
7,200.7,5459.598
8,200.8,6830.0
9,200.9,7775.839
10,201.0,8124.691
11,201.1,7791.899
12,201.2,6799.009
13,201.3,5325.703
14,201.4,3691.99
15,201.5,2240.795
16,201.6,1180.21
17,201.7,537.1
18,201.8,210.332
19,201.9,70.691
20,202.0,20.382
21,202.1,5.032
22,202.2,1.064
23,202.3,0.193
24,202.4,0.032
25,202.5,0.014
26,202.6,0.052
27,202.7,0.217
28,202.8,0.793
29,202.9,2.5
30,203.0,6.806
31,203.1,15.997
32,203.2,32.508
33,203.3,57.17
34,203.4,87.093
35,203.5,115.088
36,203.6,132.072
37,203.7,132.192
38,203.8,116.268
39,203.9,92.217
40,204.0,71.788
41,204.1,65.656
42,204.2,79.66
43,204.3,112.142
44,204.4,152.747
45,204.5,185.665
46,204.6,196.234
47,204.7,179.108
48,204.8,140.809
49,204.9,95.309
50,205.0,55.55
51,205.1,27.878
52,205.2,12.045
53,205.3,4.476
54,205.4,1.432
55,205.5,0.394
56,205.6,0.094
57,205.7,0.019
58,205.8,0.003
59,205.9,0.001
60,206.0,0.0
61,206.1,0.0
62,206.2,0.0
63,206.3,0.0
64,206.4,0.0
65,206.5,0.001
66,206.6,0.007
67,206.7,0.036
68,206.8,0.156
69,206.9,0.597
70,207.0,2.002
71,207.1,5.878
72,207.2,15.132
73,207.3,34.191
74,207.4,67.995
75,207.5,119.2
76,207.6,184.257
77,207.7,251.363
78,207.8,302.778
79,207.9,322.441
80,208.0,304.489
81,208.1,257.049
82,208.2,197.589
83,208.3,143.4
84,208.4,104.153
85,208.5,81.511
86,208.6,72.01
87,208.7,72.427
88,208.8,82.941
89,208.9,114.072
90,209.0,216.781
91,209.1,602.258
92,209.2,2162.0
93,209.3,8500.943
94,209.4,32815.706
95,209.5,117662.625
96,209.6,377477.444
