,wavelength,intensity
0,200.0,457.8
1,200.1,6594.792
2,200.2,64917.083
3,200.3,442142.236
4,200.4,2062000.0
5,200.5,6607781.445
6,200.6,14544259.381
7,200.7,21968596.674
8,200.8,22830000.0
9,200.9,16448200.09
10,201.0,9313137.262
11,201.1,9592631.959
12,201.2,25166554.201
13,201.3,60175778.899
14,201.4,101256605.395
15,201.5,117471800.212
16,201.6,93961826.018
17,201.7,51751603.274
18,201.8,19630923.433
19,201.9,5131000.0
20,202.0,966200.742
21,202.1,469133.606
22,202.2,2013734.459
23,202.3,8037000.0
24,202.4,23119644.932
25,202.5,48109116.358
26,202.6,72618798.645
27,202.7,79530000.0
28,202.8,62890371.461
29,202.9,35653218.182
30,203.0,14366734.52
31,203.1,4087000.0
32,203.2,814646.958
33,203.3,113720.386
34,203.4,11072.407
35,203.5,754.441
36,203.6,59.868
37,203.7,27.862
38,203.8,20.147
39,203.9,24.585
40,204.0,290.19
41,204.1,4227.538
42,204.2,44320.0
43,204.3,322442.459
44,204.4,1637506.983
45,204.5,5791982.138
46,204.6,14280000.0
47,204.7,24615453.686
48,204.8,29929745.988
49,204.9,27054065.121
50,205.0,22270000.0
51,205.1,23585001.06
52,205.2,29909943.157
53,205.3,33933627.916
54,205.4,33460000.0
55,205.5,32148220.028
56,205.6,30517191.085
57,205.7,26686987.225
58,205.8,24120000.0
59,205.9,27958050.902
60,206.0,34627760.757
61,206.1,34483956.088
62,206.2,24817310.992
63,206.3,12588805.068
64,206.4,4475047.877
65,206.5,1113823.069
66,206.6,193994.39
67,206.7,23668.386
68,206.8,2028.898
69,206.9,121.0
70,207.0,4.778
71,207.1,0.117
72,207.2,0.109
73,207.3,0.654
74,207.4,2.817
75,207.5,9.087
76,207.6,25.83
77,207.7,163.9
78,207.8,2570.403
79,207.9,37048.676
80,208.0,382655.504
81,208.1,2786000.0
82,208.2,14280396.324
83,208.3,51749291.328
84,208.4,132380693.568
85,208.5,239376176.817
86,208.6,307079944.31
87,208.7,284490684.877
88,208.8,205443042.316
89,208.9,147681017.001
90,209.0,139066509.311
91,209.1,152777485.775
92,209.2,168500000.0
93,209.3,186957195.404
94,209.4,192795084.176
95,209.5,161348006.611
96,209.6,100500000.0
97,209.7,45134919.145
98,209.8,14647146.574
99,209.9,4837812.208
100,210.0,7616000.0
101,210.1,22748540.03
102,210.2,51559472.321
103,210.3,83208875.746
104,210.4,95400000.0
105,210.5,77702526.733
106,210.6,44978117.182
107,210.7,18651440.477
108,210.8,6656000.0
109,210.9,7799102.598
110,211.0,25439371.053
111,211.1,68170291.062
112,211.2,131113075.998
113,211.3,179938184.855
114,211.4,176240638.104
115,211.5,123260663.096
116,211.6,61636047.309
117,211.7,22597379.987
118,211.8,8706102.22
119,211.9,11570000.0
120,212.0,26016126.493
121,212.1,47717440.137
122,212.2,72451736.847
123,212.3,105700000.0
124,212.4,159924021.738
125,212.5,232832538.86
126,212.6,316324428.697
127,212.7,428799999.999
128,212.8,575100089.772
129,212.9,668654822.838
130,213.0,601956301.015
131,213.1,398400000.002
132,213.2,190499658.618
133,213.3,65864894.4
134,213.4,19766000.724
135,213.5,20935285.404
136,213.6,64024721.882
137,213.7,160791081.402
138,213.8,291544245.009
139,213.9,379846638.85
140,214.0,355527954.365
141,214.1,239116258.958
142,214.2,115500000.001
143,214.3,40431378.123
144,214.4,11822592.165
145,214.5,8634935.957
146,214.6,18560000.0
147,214.7,35351091.165
148,214.8,49129241.584
149,214.9,49350940.149
150,215.0,35980000.0
151,215.1,19281964.537
152,215.2,7955862.616
153,215.3,3880266.676
154,215.4,9014000.0
155,215.5,37531754.779
156,215.6,123655110.227
157,215.7,302518457.602
158,215.8,555499999.998
159,215.9,790139193.216
160,216.0,926047663.679
161,216.1,1015486560.89
162,216.2,1341964527.751
163,216.3,2490924261.231
164,216.4,5007928112.569
165,216.5,8369791018.89
166,216.6,10703889462.641
167,216.7,10634106709.294
168,216.8,8961096993.838
169,216.9,7275000000.014
170,217.0,5887319552.606
171,217.1,4471546310.367
172,217.2,3613278188.833
173,217.3,4388999999.983
174,217.4,6747713859.783
175,217.5,8906045459.502
176,217.6,8852106446.53
177,217.7,6462000000.03
178,217.8,3452253899.755
179,217.9,1354553989.504
180,218.0,429313512.65
181,218.1,286399999.999
182,218.2,700214870.44
183,218.3,1672287459.389
184,218.4,2956691740.548
185,218.5,3810408891.826
186,218.6,3577031416.267
187,218.7,2450485379.331
188,218.8,1232795556.703
189,218.9,474430062.133
190,219.0,167989286.946
191,219.1,80740719.579
192,219.2,51720000.0
193,219.3,31302773.63
194,219.4,20627278.742
195,219.5,28600151.352
196,219.6,61619999.999
197,219.7,133429279.971
198,219.8,301964659.955
199,219.9,701959369.778
200,220.0,1434999999.99
201,220.1,2302936668.902
202,220.2,2796528768.437
203,220.3,2660178929.401
204,220.4,2378000000.001
205,220.5,2753975089.15
206,220.6,3915457170.055
207,220.7,4994245594.068
208,220.8,5052000000.006
209,220.9,4152955459.173
210,221.0,3091781313.108
211,221.1,2331285550.787
212,221.2,1903785112.421
213,221.3,2213040195.641
214,221.4,4367455532.782
215,221.5,9169494231.76
216,221.6,15272952821.849
217,221.7,18986889216.922
218,221.8,17560798035.834
219,221.9,12420000000.071
220,222.0,7522111354.241
221,222.1,5339703266.416
222,222.2,5793647173.094
223,222.3,7638999999.973
224,222.4,9580889866.476
225,222.5,10572378847.47
226,222.6,9995424327.799
227,222.7,7890000000.034
228,222.8,5076806885.134
229,222.9,2603170229.616
230,223.0,1043891461.062
231,223.1,322600000.006
232,223.2,75878048.57
233,223.3,13487149.0
234,223.4,1796253.558
235,223.5,176783.402
236,223.6,12989.784
237,223.7,3977.703
238,223.8,33569.541
239,223.9,251566.988
240,224.0,1393354.667
241,224.1,5714658.098
242,224.2,17360000.0
243,224.3,39056309.07
244,224.4,65064327.247
245,224.5,80289202.555
246,224.6,73470000.0
247,224.7,50705334.132
248,224.8,33255055.909
249,224.9,59231036.92
250,225.0,223999999.996
251,225.1,729247673.701
252,225.2,1780840096.142
253,225.3,3231845047.667
254,225.4,4357999999.99
255,225.5,4367989684.33
256,225.6,3259878273.732
257,225.7,1821191537.728
258,225.8,777600000.011
259,225.9,281926302.156
260,226.0,169801315.089
261,226.1,372074896.328
262,226.2,1034365815.662
263,226.3,2274815546.843
264,226.4,3757647293.612
265,226.5,4653336914.033
266,226.6,4427559142.607
267,226.7,3630344843.755
268,226.8,3506254444.798
269,226.9,4691999999.974
270,227.0,6399827202.961
271,227.1,7055129610.777
272,227.2,5895726630.949
273,227.3,3693000000.035
274,227.4,1774957941.073
275,227.5,839669197.066
276,227.6,923891595.257
277,227.7,1864999999.98
278,227.8,3284496758.944
279,227.9,4386953491.492
280,228.0,4385925472.582
281,228.1,3280000000.023
282,228.2,1849537793.85
283,228.3,856544762.302
284,228.4,560769967.787
285,228.5,898234648.301
286,228.6,1667347053.531
287,228.7,2476020259.764
288,228.8,2849857455.943
289,228.9,2611265964.084
290,229.0,2005374102.601
291,229.1,1382399462.312
292,229.2,972400000.004
293,229.3,1031404581.877
294,229.4,2056084180.987
295,229.5,4628077847.287
296,229.6,8679999999.926
297,229.7,12741920043.682
298,229.8,14578625628.628
299,229.9,13204985151.256
300,230.0,10110000000.052
301,230.1,7849295041.533
302,230.2,7681494156.926
303,230.3,8550032882.841
304,230.4,8457000000.017
305,230.5,6607390776.383
306,230.6,3949903569.391
307,230.7,1812622642.085
308,230.8,692000000.012
309,230.9,369734101.256
310,231.0,566952629.331
311,231.1,1211832498.15
312,231.2,2368574193.305
313,231.3,4220369383.457
314,231.4,7037413485.492
315,231.5,10625823820.806
316,231.6,13661908117.742
317,231.7,14395562055.695
318,231.8,12563630885.138
319,231.9,9825000000.046
320,232.0,7789691098.481
321,232.1,6489800193.179
322,232.2,5190938809.663
323,232.3,3737000000.025
324,232.4,2623462694.658
325,232.5,2189947591.54
326,232.6,2194312582.672
327,232.7,2144000000.003
328,232.8,1825030340.181
329,232.9,1402293751.121
330,233.0,1091393553.568
331,233.1,945100000.001
332,233.2,971840792.478
333,233.3,1222388046.876
334,233.4,1630735531.773
335,233.5,1905656137.354
336,233.6,1768505694.097
337,233.7,1260977230.004
338,233.8,683955750.285
339,233.9,281779703.005
340,234.0,91346993.428
341,234.1,39144118.257
342,234.2,73739999.999
343,234.3,203354181.622
344,234.4,449743417.372
345,234.5,766430235.855
346,234.6,1010999999.997
347,234.7,1044965820.706
348,234.8,859994391.82
349,234.9,578184458.815
350,235.0,327100000.004
351,235.1,161258456.702
352,235.2,78518979.539
353,235.3,66428406.537
354,235.4,121599999.998
355,235.5,234794625.296
356,235.6,360903455.731
357,235.7,424712144.601
358,235.8,380800000.002
359,235.9,260060334.535
360,236.0,135325771.446
361,236.1,53884256.716
362,236.2,18165781.699
363,236.3,12875414.93
364,236.4,32417695.836
365,236.5,84029897.336
366,236.6,169365741.828
367,236.7,260816787.29
368,236.8,306862233.765
369,236.9,276900000.001
370,237.0,198024921.076
371,237.1,140656499.509
372,237.2,183487991.969
373,237.3,390299999.994
374,237.4,762255497.55
375,237.5,1166791947.939
376,237.6,1370379491.839
377,237.7,1231000000.006
378,237.8,845624483.774
379,237.9,444370798.313
380,238.0,178584645.568
381,238.1,55110000.002
382,238.2,14369019.326
383,238.3,9583283.167
384,238.4,27699268.646
385,238.5,79167610.686
386,238.6,175455760.75
387,238.7,298810641.279
388,238.8,393554875.94
389,238.9,417649012.332
390,239.0,431412723.308
391,239.1,648137452.165
392,239.2,1367999999.977
393,239.3,2725202848.683
394,239.4,4344118843.963
395,239.5,5357811699.242
396,239.6,5082000000.021
397,239.7,3704005180.495
398,239.8,2075351099.154
399,239.9,894379928.292
400,240.0,297700000.008
401,240.1,77259944.125
402,240.2,16014929.483
403,240.3,2825054.852
404,240.4,465400.0
405,240.5,76705.1
406,240.6,13104.253
407,240.7,15593.761
408,240.8,160800.0
409,240.9,1415231.899
410,241.0,9636675.804
411,241.1,50624893.099
412,241.2,205195799.11
413,241.3,642033614.353
414,241.4,1549356733.85
415,241.5,2887514317.505
416,241.6,4153961727.966
417,241.7,4616609683.588
418,241.8,3968741027.62
419,241.9,2647000000.034
420,242.0,1378002042.739
421,242.1,566949201.167
422,242.2,189045423.096
423,242.3,53210000.002
424,242.4,13222022.112
425,242.5,2973230.309
426,242.6,611278.548
427,242.7,235900.0
428,242.8,785378.712
429,242.9,3411233.512
430,243.0,11727048.57
431,243.1,31729999.999
432,243.2,69611446.904
433,243.3,132606788.699
434,243.4,244644954.641
435,243.5,465308282.848
436,243.6,855387997.651
437,243.7,1362998375.804
438,243.8,1761431548.897
439,243.9,1792122082.765
440,244.0,1420762437.236
441,244.1,875418947.134
442,244.2,418300000.009
443,244.3,155001297.895
444,244.4,44500156.195
445,244.5,9899648.598
446,244.6,1712000.0
447,244.7,229140.363
448,244.8,23761.269
449,244.9,1924.92
450,245.0,119.3
451,245.1,5.6
452,245.2,0.195
453,245.3,0.006
454,245.4,0.0
455,245.5,0.0
456,245.6,0.0
457,245.7,0.0
458,245.8,0.0
459,245.9,0.0
460,246.0,0.0
461,246.1,0.0
462,246.2,0.0
463,246.3,0.0
464,246.4,0.0
465,246.5,0.0
466,246.6,0.0
467,246.7,0.0
468,246.8,0.0
469,246.9,0.0
470,247.0,0.0
471,247.1,0.0
472,247.2,0.0
473,247.3,0.0
474,247.4,0.0
475,247.5,0.0
476,247.6,0.0
477,247.7,0.0
478,247.8,0.0
479,247.9,0.0
480,248.0,0.0
481,248.1,0.0
482,248.2,0.0
483,248.3,0.0
484,248.4,0.0
485,248.5,0.0
486,248.6,0.0
487,248.7,0.0
488,248.8,0.0
489,248.9,0.0
490,249.0,0.0
491,249.1,0.0
492,249.2,0.0
493,249.3,0.0
494,249.4,0.0
495,249.5,0.0
496,249.6,0.0
497,249.7,0.016
498,249.8,0.468
499,249.9,11.182
500,250.0,208.1
501,250.1,3000.082
502,250.2,33653.636
503,250.3,299160.183
504,250.4,2090000.0
505,250.5,11474053.018
506,250.6,49615920.959
507,250.7,168837552.395
508,250.8,451499999.989
509,250.9,949994848.382
510,251.0,1572047526.186
511,251.1,2047608856.888
512,251.2,2097397803.634
513,251.3,1689340245.785
514,251.4,1071131391.611
515,251.5,534127966.595
516,251.6,209529112.466
517,251.7,64628920.681
518,251.8,15682063.885
519,251.9,2996000.0
520,252.0,448629.78
521,252.1,52788.003
522,252.2,4881.894
523,252.3,361.3
524,252.4,21.072
525,252.5,1.039
526,252.6,0.039
527,252.7,0.001
528,252.8,0.0
529,252.9,0.0
530,253.0,0.0
531,253.1,0.0
