,wavelength,intensity
0,200.0,14050000.0
1,200.1,14940228.021
2,200.2,15770000.0
3,200.3,16492488.813
4,200.4,17115382.995
5,200.5,17660000.0
6,200.6,18146273.484
7,200.7,18588601.923
8,200.8,19000000.0
9,200.9,19389474.422
10,201.0,19750000.0
11,201.1,20070534.574
12,201.2,20340000.0
13,201.3,20545416.175
14,201.4,20666231.146
15,201.5,20680000.0
16,201.6,20567811.869
17,201.7,20324892.078
18,201.8,19950000.0
19,201.9,19446977.948
20,202.0,18840000.0
21,202.1,18159422.613
22,202.2,17440000.0
23,202.3,16719171.099
24,202.4,16040715.98
25,202.5,15450000.0
26,202.6,14987279.607
27,202.7,14672375.633
28,202.8,14520000.0
29,202.9,14539654.452
30,203.0,14720000.0
31,203.1,15041166.511
32,203.2,15470000.0
33,203.3,15968997.638
34,203.4,16496545.056
35,203.5,17010000.0
36,203.6,17469335.497
37,203.7,17844985.69
38,203.8,18110000.0
39,203.9,18242388.017
40,204.0,18240000.0
41,204.1,18107879.181
42,204.2,17860000.0
43,204.3,17514648.045
44,204.4,17098422.276
45,204.5,16640000.0
46,204.6,16165898.255
47,204.7,15693993.019
48,204.8,15240000.0
49,204.9,14817308.228
50,205.0,14430000.0
51,205.1,14078761.352
52,205.2,13760000.0
53,205.3,13468981.445
54,205.4,13200680.664
55,205.5,12950000.0
56,205.6,12712482.457
57,205.7,12486233.687
58,205.8,12270000.0
59,205.9,12062207.318
60,206.0,11860000.0
61,206.1,11660247.349
62,206.2,11460000.0
63,206.3,11255344.685
64,206.4,11038331.174
65,206.5,10800000.0
66,206.6,10533150.739
67,206.7,10237619.141
68,206.8,9915000.0
69,206.9,9568403.328
70,207.0,9207000.0
71,207.1,8842411.391
72,207.2,8490000.0
73,207.3,8166181.868
74,207.4,7887846.085
75,207.5,7672000.0
76,207.6,7535411.206
77,207.7,7493888.27
78,207.8,7563000.0
79,207.9,7760139.868
80,208.0,8110000.0
81,208.1,8642353.658
82,208.2,9400000.0
83,208.3,10438059.419
84,208.4,11847911.352
85,208.5,13730000.0
86,208.6,16198690.738
87,208.7,19424033.651
88,208.8,23590000.0
89,208.9,28884350.041
90,209.0,35510000.0
91,209.1,43670902.528
92,209.2,53560000.0
93,209.3,65347172.587
94,209.4,79121061.922
95,209.5,94950000.0
96,209.6,112859710.424
97,209.7,132705483.215
98,209.8,154300000.0
99,209.9,177420193.397
100,210.0,201700000.0
101,210.1,226721206.998
102,210.2,252000000.0
103,210.3,277010988.398
104,210.4,301128078.302
105,210.5,323700000.0
106,210.6,344081703.826
107,210.7,361653020.303
108,210.8,375800000.0
109,210.9,385938049.57
110,211.0,391600000.0
111,211.1,392404994.395
112,211.2,388200000.0
113,211.3,378971743.175
114,211.4,365038162.592
115,211.5,346800000.0
116,211.6,324737055.013
117,211.7,299645358.701
118,211.8,272400000.0
119,211.9,243882486.449
120,212.0,215000000.0
121,212.1,186629327.382
122,212.2,159500000.0
123,212.3,134238910.8
124,212.4,111209654.204
125,212.5,90710000.0
126,212.6,72963038.363
127,212.7,57893140.999
128,212.8,45350000.0
129,212.9,35159213.024
130,213.0,27050000.0
131,213.1,20727886.701
132,213.2,15900000.0
133,213.3,12286608.861
134,213.4,9658949.513
135,213.5,7801000.0
136,213.6,6515138.704
137,213.7,5677345.35
138,213.8,5182000.0
139,213.9,4933461.021
140,214.0,4876000.0
141,214.1,4967077.906
142,214.2,5177000.0
143,214.3,5481986.516
144,214.4,5869073.276
145,214.5,6328000.0
146,214.6,6850609.475
147,214.7,7437156.765
148,214.8,8090000.0
149,214.9,8812621.458
150,215.0,9613000.0
151,215.1,10501058.589
152,215.2,11490000.0
153,215.3,12591537.76
154,215.4,13808148.588
155,215.5,15140000.0
156,215.6,16582864.219
157,215.7,18114932.299
158,215.8,19710000.0
159,215.9,21336323.419
160,216.0,22940000.0
161,216.1,24462632.052
162,216.2,25850000.0
163,216.3,27049715.139
164,216.4,28012534.137
165,216.5,28690000.0
166,216.6,29042333.188
167,216.7,29064463.953
168,216.8,28760000.0
169,216.9,28138084.187
170,217.0,27230000.0
171,217.1,26077240.946
172,217.2,24740000.0
173,217.3,23283512.997
174,217.4,21774487.735
175,217.5,20280000.0
176,217.6,18867328.55
177,217.7,17604564.016
178,217.8,16560000.0
179,217.9,15799599.111
180,218.0,15380000.0
181,218.1,15354205.607
182,218.2,15770000.0
183,218.3,16670465.883
184,218.4,18085099.387
185,218.5,20040000.0
186,218.6,22553959.825
187,218.7,25616541.43
188,218.8,29210000.0
189,218.9,33310519.623
190,219.0,37870000.0
191,219.1,42830625.058
192,219.2,48120000.0
193,219.3,53660965.745
194,219.4,59371884.783
195,219.5,65170000.0
196,219.6,70973296.814
197,219.7,76702730.782
198,219.8,82280000.0
199,219.9,87628697.99
200,220.0,92680000.0
201,220.1,97364139.359
202,220.2,101600000.0
203,220.3,105304429.415
204,220.4,108397478.734
205,220.5,110800000.0
206,220.6,112441255.775
207,220.7,113284150.716
208,220.8,113300000.0
209,220.9,112468141.017
210,221.0,110800000.0
211,221.1,108323442.189
212,221.2,105100000.0
213,221.3,101210072.301
214,221.4,96775856.585
215,221.5,91930000.0
216,221.6,86802962.418
217,221.7,81516454.592
218,221.8,76190000.0
219,221.9,70936204.065
220,222.0,65840000.0
221,222.1,60974099.451
222,222.2,56390000.0
223,222.3,52128323.533
224,222.4,48207403.208
225,222.5,44640000.0
226,222.6,41435671.076
227,222.7,38591158.367
228,222.8,36100000.0
229,222.9,33955496.749
230,223.0,32150000.0
231,223.1,30675063.519
232,223.2,29520000.0
233,223.3,28673133.294
234,223.4,28121072.963
235,223.5,27850000.0
236,223.6,27845187.424
237,223.7,28088276.369
238,223.8,28560000.0
239,223.9,29239555.983
240,224.0,30100000.0
241,224.1,31111648.127
242,224.2,32240000.0
243,224.3,33447564.725
244,224.4,34689705.725
245,224.5,35920000.0
246,224.6,37091818.164
247,224.7,38157705.274
248,224.8,39070000.0
249,224.9,39783145.14
250,225.0,40260000.0
251,225.1,40469941.438
252,225.2,40400000.0
253,225.3,40045126.392
254,225.4,39414298.264
255,225.5,38520000.0
256,225.6,37381340.866
257,225.7,36043929.645
258,225.8,34560000.0
259,225.9,32981595.583
260,226.0,31360000.0
261,226.1,29747355.631
262,226.2,28200000.0
263,226.3,26771485.022
264,226.4,25500025.038
265,226.5,24420000.0
266,226.6,23560147.854
267,226.7,22926638.541
268,226.8,22520000.0
269,226.9,22335829.296
270,227.0,22350000.0
271,227.1,22531312.755
272,227.2,22840000.0
273,227.3,23232625.73
274,227.4,23659648.381
275,227.5,24070000.0
276,227.6,24415562.665
277,227.7,24660018.585
278,227.8,24770000.0
279,227.9,24716755.616
280,228.0,24490000.0
281,228.1,24087404.283
282,228.2,23520000.0
283,228.3,22805393.893
284,228.4,21974133.133
285,228.5,21060000.0
286,228.6,20096843.841
287,228.7,19118782.278
288,228.8,18160000.0
289,228.9,17252555.189
290,229.0,16420000.0
291,229.1,15681852.444
292,229.2,15050000.0
293,229.3,14531385.038
294,229.4,14120800.036
295,229.5,13810000.0
296,229.6,13590596.982
297,229.7,13453631.22
298,229.8,13390000.0
299,229.9,13391059.316
300,230.0,13450000.0
301,230.1,13564706.14
302,230.2,13750000.0
303,230.3,14028642.981
304,230.4,14438214.858
305,230.5,15020000.0
