,wavelength,intensity
0,200.0,14120000.0
1,200.1,15024327.031
2,200.2,15870000.0
3,200.3,16611381.365
4,200.4,17254899.675
5,200.5,17820000.0
6,200.6,18325044.309
7,200.7,18784062.158
8,200.8,19210000.0
9,200.9,19611501.604
10,201.0,19980000.0
11,201.1,20303061.966
12,201.2,20570000.0
13,201.3,20768653.41
14,201.4,20879223.013
15,201.5,20880000.0
16,201.6,20752739.002
17,201.7,20493048.398
18,201.8,20100000.0
19,201.9,19577650.988
20,202.0,18950000.0
21,202.1,18247940.024
22,202.2,17510000.0
23,202.3,16776792.711
24,202.4,16089630.359
25,202.5,15490000.0
26,202.6,15015641.601
27,202.7,14689306.764
28,202.8,14530000.0
29,202.9,14549414.729
30,203.0,14730000.0
31,203.1,15046239.52
32,203.2,15470000.0
33,203.3,15969585.318
34,203.4,16501665.003
35,203.5,17020000.0
36,203.6,17482049.537
37,203.7,17860065.985
38,203.8,18130000.0
39,203.9,18272874.32
40,204.0,18290000.0
41,204.1,18189942.929
42,204.2,17990000.0
43,204.3,17713145.208
44,204.4,17396329.956
45,204.5,17080000.0
46,204.6,16803550.004
47,204.7,16602170.268
48,204.8,16510000.0
49,204.9,16559947.82
50,205.0,16780000.0
51,205.1,17194732.202
52,205.2,17820000.0
53,205.3,18666302.185
54,205.4,19731430.517
55,205.5,21010000.0
56,205.6,22489866.177
57,205.7,24131846.759
58,205.8,25890000.0
59,205.9,27713251.968
60,206.0,29530000.0
61,206.1,31261378.64
62,206.2,32820000.0
63,206.3,34119896.122
64,206.4,35089301.208
65,206.5,35660000.0
66,206.6,35776084.423
67,206.7,35430875.14
68,206.8,34630000.0
69,206.9,33389866.408
70,207.0,31770000.0
71,207.1,29844169.78
72,207.2,27700000.0
73,207.3,25428270.061
74,207.4,23118524.703
75,207.5,20860000.0
76,207.6,18733261.264
77,207.7,16784190.763
78,207.8,15050000.0
79,207.9,13559762.517
80,208.0,12310000.0
81,208.1,11285916.828
82,208.2,10460000.0
83,208.3,9800322.944
84,208.4,9270022.18
85,208.5,8831000.0
86,208.6,8447616.924
87,208.7,8094066.374
88,208.8,7747000.0
89,208.9,7386578.653
90,209.0,7007000.0
91,209.1,6607821.129
92,209.2,6196000.0
93,209.3,5781612.762
94,209.4,5379807.433
95,209.5,5007000.0
96,209.6,4678838.86
97,209.7,4407902.046
98,209.8,4206000.0
99,209.9,4083125.417
100,210.0,4042000.0
101,210.1,4082201.144
102,210.2,4198000.0
103,210.3,4380843.799
104,210.4,4616190.324
105,210.5,4888000.0
106,210.6,5180017.983
107,210.7,5475128.373
108,210.8,5756000.0
109,210.9,6006338.911
110,211.0,6214000.0
111,211.1,6368893.232
112,211.2,6465000.0
113,211.3,6498853.108
114,211.4,6473119.582
115,211.5,6392000.0
116,211.6,6260719.731
117,211.7,6088603.294
118,211.8,5886000.0
119,211.9,5663167.898
120,212.0,5430000.0
121,212.1,5196065.082
122,212.2,4970000.0
123,212.3,4759243.352
124,212.4,4567372.618
125,212.5,4397000.0
126,212.6,4249960.186
127,212.7,4124977.811
128,212.8,4020000.0
129,212.9,3932743.055
130,213.0,3860000.0
131,213.1,3798669.991
132,213.2,3747000.0
133,213.3,3704174.346
134,213.4,3671778.918
135,213.5,3652000.0
136,213.6,3647571.092
137,213.7,3663414.563
138,213.8,3705000.0
139,213.9,3777762.599
140,214.0,3887000.0
141,214.1,4037731.427
142,214.2,4234000.0
143,214.3,4479678.164
144,214.4,4778931.765
145,214.5,5136000.0
146,214.6,5555881.899
147,214.7,6046615.831
148,214.8,6617000.0
149,214.9,7276593.627
150,215.0,8038000.0
151,215.1,8914494.9
152,215.2,9919000.0
153,215.3,11061796.299
154,215.4,12342956.21
155,215.5,13760000.0
156,215.6,15305572.479
157,215.7,16952816.634
158,215.8,18670000.0
159,215.9,20420733.296
160,216.0,22150000.0
161,216.1,23797446.74
162,216.2,25300000.0
163,216.3,26597211.289
164,216.4,27641852.353
165,216.5,28390000.0
166,216.6,28804906.943
167,216.7,28878529.526
168,216.8,28610000.0
169,216.9,28005573.913
170,217.0,27100000.0
171,217.1,25937288.19
172,217.2,24570000.0
173,217.3,23053661.834
174,217.4,21447108.051
175,217.5,19810000.0
176,217.6,18198963.337
177,217.7,16658480.941
178,217.8,15230000.0
179,217.9,13951863.797
180,218.0,12850000.0
181,218.1,11945184.289
182,218.2,11250000.0
183,218.3,10771738.378
184,218.4,10504714.641
185,218.5,10440000.0
186,218.6,10566427.787
187,218.7,10863879.811
188,218.8,11310000.0
189,218.9,11881329.709
190,219.0,12550000.0
191,219.1,13287854.826
192,219.2,14070000.0
193,219.3,14873786.786
194,219.4,15682286.39
195,219.5,16480000.0
196,219.6,17255005.224
197,219.7,18009685.329
198,219.8,18750000.0
199,219.9,19482987.449
200,220.0,20220000.0
201,220.1,20975240.527
202,220.2,21770000.0
203,220.3,22625785.042
204,220.4,23557876.788
205,220.5,24580000.0
206,220.6,25703516.254
207,220.7,26930334.374
208,220.8,28260000.0
209,220.9,29690051.729
210,221.0,31210000.0
211,221.1,32806148.241
212,221.2,34460000.0
213,221.3,36152939.885
214,221.4,37870676.631
215,221.5,39600000.0
216,221.6,41329722.443
217,221.7,43056747.151
218,221.8,44780000.0
219,221.9,46500795.163
220,222.0,48230000.0
221,222.1,49981287.501
222,222.2,51770000.0
223,222.3,53607145.899
224,222.4,55484728.539
225,222.5,57390000.0
226,222.6,59303380.207
227,222.7,61177960.482
228,222.8,62960000.0
229,222.9,64593071.25
230,223.0,66010000.0
231,223.1,67142677.042
232,223.2,67930000.0
233,223.3,68320901.994
234,223.4,68297451.304
235,223.5,67850000.0
236,223.6,66981597.815
237,223.7,65746085.133
238,223.8,64210000.0
239,223.9,62444597.392
240,224.0,60540000.0
241,224.1,58589475.024
242,224.2,56680000.0
243,224.3,54891723.533
244,224.4,53283768.183
245,224.5,51910000.0
246,224.6,50820859.886
247,224.7,50053088.162
248,224.8,49640000.0
249,224.9,49622268.693
250,225.0,50070000.0
251,225.1,51069194.553
252,225.2,52740000.0
253,225.3,55230770.16
254,225.4,58768536.524
255,225.5,63600000.0
256,225.6,69976914.007
257,225.7,78171242.013
258,225.8,88460000.0
259,225.9,101104095.218
260,226.0,116300000.0
261,226.1,134181991.366
262,226.2,154700000.0
263,226.3,177694589.61
264,226.4,202753202.354
265,226.5,229400000.0
266,226.6,257077250.981
267,226.7,284899650.393
268,226.8,311900000.0
269,226.9,337102881.956
270,227.0,359500000.0
271,227.1,378110978.152
272,227.2,392100000.0
273,227.3,400769664.486
274,227.4,403831672.402
275,227.5,401100000.0
276,227.6,392522598.964
277,227.7,378583322.689
278,227.8,359900000.0
279,227.9,337156393.389
280,228.0,311300000.0
281,228.1,283343928.63
282,228.2,254300000.0
283,228.3,225133192.164
284,228.4,196622400.567
285,228.5,169500000.0
286,228.6,144409961.835
287,228.7,121642643.749
288,228.8,101400000.0
289,228.9,83831915.777
290,229.0,68880000.0
291,229.1,56412188.374
292,229.2,46210000.0
293,229.3,38027189.685
294,229.4,31592871.656
295,229.5,26630000.0
296,229.6,22874136.056
297,229.7,20111270.184
298,229.8,18140000.0
299,229.9,16773093.476
300,230.0,15880000.0
301,230.1,15354372.92
302,230.2,15130000.0
303,230.3,15161716.685
304,230.4,15448414.737
305,230.5,16000000.0
306,230.6,16838484.334
307,230.7,18034303.681
308,230.8,19670000.0
309,230.9,21840466.327
310,231.0,24690000.0
311,231.1,28378641.551
312,231.2,33080000.0
313,231.3,38980691.742
314,231.4,46305794.188
315,231.5,55290000.0
316,231.6,66164514.276
317,231.7,79146591.853
318,231.8,94450000.0
319,231.9,112279021.351
320,232.0,132800000.0
321,232.1,156151637.025
322,232.2,182399999.999
323,232.3,211570607.873
324,232.4,243599418.627
325,232.5,278399999.999
326,232.6,315861177.313
327,232.7,355772806.23
328,232.8,397899999.999
329,232.9,441987679.982
330,233.0,487699999.999
331,233.1,534671621.0
332,233.2,582499999.999
333,233.3,630747098.758
334,233.4,678870101.955
335,233.5,726299999.999
336,233.6,772436636.361
337,233.7,816555266.765
338,233.8,857899999.999
339,233.9,895721918.588
340,234.0,929299999.999
341,234.1,957924138.423
342,234.2,980900000.0
343,234.3,997647045.157
344,234.4,1008024139.517
345,234.5,1012000000.0
346,234.6,1009635663.994
347,234.7,1001361450.753
348,234.8,987700000.0
349,234.9,969273208.352
350,235.0,947100000.0
351,235.1,922300173.841
352,235.2,896000000.001
353,235.3,869287504.5
354,235.4,843091265.689
355,235.5,818300000.0
356,235.6,795730453.275
357,235.7,775911488.983
358,235.8,759300000.0
359,235.9,746312001.771
360,236.0,737200000.0
361,236.1,732181810.595
362,236.2,731500000.0
363,236.3,735430715.558
364,236.4,744359677.669
365,236.5,758700000.0
366,236.6,778875156.771
367,236.7,805350064.434
368,236.8,838599999.999
369,236.9,879034482.616
370,237.0,926799999.999
371,237.1,981896399.693
372,237.2,1043999999.999
373,237.3,1112546667.853
374,237.4,1186333993.967
375,237.5,1263999999.998
376,237.6,1344084547.82
377,237.7,1424734860.169
378,237.8,1503999999.998
379,237.9,1579982653.523
380,238.0,1650999999.999
381,238.1,1715470094.208
382,238.2,1771999999.999
383,238.3,1819485079.857
384,238.4,1857784881.745
385,238.5,1886999999.999
386,238.6,1907373873.535
387,238.7,1919721319.594
388,238.8,1925000000.0
389,238.9,1924269862.683
390,239.0,1919000000.0
391,239.1,1910620963.867
392,239.2,1900000000.0
393,239.3,1887828352.248
394,239.4,1874656563.169
395,239.5,1861000000.0
396,239.6,1847215684.114
397,239.7,1833027253.43
398,239.8,1818000000.0
399,239.9,1801612941.74
400,240.0,1783000000.0
401,240.1,1761297940.127
402,240.2,1736000000.001
403,240.3,1706675407.552
404,240.4,1672840878.381
405,240.5,1634000000.001
406,240.6,1589712836.048
407,240.7,1539765354.637
408,240.8,1484000000.001
409,240.9,1422461035.377
410,241.0,1356000000.002
411,241.1,1285604608.37
412,241.2,1212000000.002
413,241.3,1135944713.924
414,241.4,1058593462.164
415,241.5,981200000.002
416,241.6,904992012.201
417,241.7,831092901.469
418,241.8,760600000.002
419,241.9,694532870.788
420,242.0,633600000.001
421,242.1,578374616.912
422,242.2,529200000.001
423,242.3,486267915.826
424,242.4,449394034.023
425,242.5,418300000.001
426,242.6,392658813.29
427,242.7,371948889.91
428,242.8,355600000.0
429,242.9,343016363.559
430,243.0,333500000.0
431,243.1,326368007.519
432,243.2,321100000.0
433,243.3,317224282.648
434,243.4,314301410.252
435,243.5,311900000.0
436,243.6,309636420.412
437,243.7,307318045.348
438,243.8,304800000.0
439,243.9,301951734.658
440,244.0,298700000.0
441,244.1,295004568.571
442,244.2,290900000.0
443,244.3,286451993.821
444,244.4,281776022.092
445,244.5,277000000.0
446,244.6,272261072.978
447,244.7,267733307.428
448,244.8,263600000.0
