,wavelength,intensity
0,200.0,51060000.0
1,200.1,54229694.234
2,200.2,57289617.792
3,200.3,60130000.0
4,200.4,62666766.784
5,200.5,64918630.473
6,200.6,66930000.0
7,200.7,68737922.759
8,200.8,70350000.0
9,200.9,71764117.519
10,201.0,72968745.448
11,201.1,73950000.0
12,201.2,74690490.518
13,201.3,75158798.856
14,201.4,75320000.0
15,201.5,75145031.521
16,201.6,74628281.348
17,201.7,73770000.0
18,201.8,72577957.263
19,201.9,71090000.0
20,202.0,69359483.145
21,202.1,67471716.833
22,202.2,65520000.0
23,202.3,63598219.148
24,202.4,61802611.039
25,202.5,60230000.0
26,202.6,58967640.264
27,202.7,58064505.68
28,202.8,57560000.0
29,202.9,57478627.203
30,203.0,57785292.169
31,203.1,58430000.0
32,203.2,59354810.217
33,203.3,60470000.0
34,203.4,61677857.883
35,203.5,62880500.145
36,203.6,63980000.0
37,203.7,64886935.209
38,203.8,65545901.713
39,203.9,65910000.0
40,204.0,65943290.169
41,204.1,65653670.779
42,204.2,65060000.0
43,204.3,64187893.884
44,204.4,63090000.0
45,204.5,61824403.568
46,204.6,60443908.881
47,204.7,59000000.0
48,204.8,57540730.29
49,204.9,56100430.329
50,205.0,54710000.0
51,205.1,53394897.496
52,205.2,52158814.248
53,205.3,51000000.0
54,205.4,49915605.654
55,205.5,48898386.752
56,205.6,47940000.0
57,205.7,47031308.381
58,205.8,46160000.0
59,205.9,45312994.498
60,206.0,44477312.529
61,206.1,43640000.0
62,206.2,42788149.554
63,206.3,41909040.78
64,206.4,40990000.0
65,206.5,40020703.58
66,206.6,39000228.055
67,206.7,37930000.0
68,206.8,36814446.916
69,206.9,35670000.0
70,207.0,34517661.097
71,207.1,33384710.943
72,207.2,32300000.0
73,207.3,31291496.986
74,207.4,30383643.65
75,207.5,29600000.0
76,207.6,28959684.293
77,207.7,28464047.789
78,207.8,28110000.0
79,207.9,27889025.102
80,208.0,27770905.934
81,208.1,27720000.0
82,208.2,27699757.572
83,208.3,27670000.0
84,208.4,27591020.008
85,208.5,27428624.754
86,208.6,27150000.0
87,208.7,26727938.682
88,208.8,26157662.419
89,208.9,25440000.0
90,209.0,24581669.708
91,209.1,23612947.793
92,209.2,22570000.0
93,209.3,21490730.853
94,209.4,20420000.0
95,209.5,19403108.778
96,209.6,18480170.153
97,209.7,17690000.0
98,209.8,17066441.634
99,209.9,16623448.13
100,210.0,16370000.0
101,210.1,16309272.833
102,210.2,16421222.514
103,210.3,16680000.0
104,210.4,17057207.773
105,210.5,17514254.408
106,210.6,18010000.0
107,210.7,18502926.092
108,210.8,18950000.0
109,210.9,19311810.625
110,211.0,19564947.426
111,211.1,19690000.0
112,211.2,19671908.007
113,211.3,19513011.351
114,211.4,19220000.0
115,211.5,18802779.57
116,211.6,18284118.279
117,211.7,17690000.0
118,211.8,17047742.607
119,211.9,16390000.0
