,wavelength,intensity
0,200.0,1798000.0
1,200.1,1822000.0
2,200.2,1612951.142
3,200.3,1248904.864
4,200.4,844332.001
5,200.5,499397.516
6,200.6,258778.579
7,200.7,118434.366
8,200.8,48828.024
9,200.9,19397.879
10,201.0,8583.254
11,201.1,4967.254
12,201.2,3561.092
13,201.3,2678.519
14,201.4,1896.69
15,201.5,1214.641
16,201.6,692.326
17,201.7,348.736
18,201.8,154.649
19,201.9,60.251
20,202.0,20.562
21,202.1,6.153
22,202.2,1.617
23,202.3,0.372
24,202.4,0.089
25,202.5,0.077
26,202.6,0.256
27,202.7,0.884
28,202.8,2.713
29,202.9,7.328
30,203.0,17.451
31,203.1,36.605
32,203.2,67.75
33,203.3,110.611
34,203.4,159.562
35,203.5,203.496
36,203.6,229.886
37,203.7,231.032
38,203.8,208.792
39,203.9,176.265
40,204.0,159.463
41,204.1,237.905
42,204.2,820.491
43,204.3,3994.491
44,204.4,19831.452
45,204.5,88923.943
46,204.6,351834.989
47,204.7,1234358.518
48,204.8,3801182.352
49,204.9,10310000.0
50,205.0,24620000.0
51,205.1,51730000.0
52,205.2,95758477.661
53,205.3,156226228.761
54,205.4,225239188.72
55,205.5,288055265.998
56,205.6,329758239.621
57,205.7,343795329.007
58,205.8,336129448.66
59,205.9,321380402.97
60,206.0,312850497.07
61,206.1,314289223.901
62,206.2,319949838.974
63,206.3,320535504.266
64,206.4,309446774.982
65,206.5,284957038.82
66,206.6,248533109.029
67,206.7,203356114.791
68,206.8,154307716.787
69,206.9,107199467.188
70,207.0,67368230.835
71,207.1,37957841.875
72,207.2,19055294.459
73,207.3,8484798.87
74,207.4,3343000.0
75,207.5,1164000.0
76,207.6,357700.0
77,207.7,97225.867
78,207.8,23682.414
79,207.9,5398.15
80,208.0,1447.694
81,208.1,611.386
82,208.2,392.459
83,208.3,282.705
84,208.4,209.709
85,208.5,164.522
86,208.6,142.769
87,208.7,139.115
88,208.8,149.588
89,208.9,176.251
90,209.0,233.596
91,209.1,358.859
92,209.2,617.622
93,209.3,1095.194
94,209.4,1856.206
95,209.5,2897.85
96,209.6,4097.053
97,209.7,5227.941
98,209.8,6032.557
99,209.9,6332.0
100,210.0,6112.0
101,210.1,5518.0
102,210.2,4771.738
103,210.3,4063.131
104,210.4,3473.375
105,210.5,2975.303
106,210.6,2497.956
107,210.7,1993.517
108,210.8,1474.033
109,210.9,990.847
110,211.0,600.192
111,211.1,324.797
112,211.2,156.723
113,211.3,67.217
114,211.4,25.61
115,211.5,8.644
116,211.6,2.599
117,211.7,0.691
118,211.8,0.18
119,211.9,0.103
120,212.0,0.248
121,212.1,0.756
122,212.2,2.101
123,212.3,5.201
124,212.4,11.49
125,212.5,22.65
126,212.6,39.94
127,212.7,63.06
128,212.8,89.315
129,212.9,113.781
130,213.0,130.863
131,213.1,136.264
132,213.2,129.295
133,213.3,112.492
134,213.4,90.84
135,213.5,69.805
136,213.6,53.474
137,213.7,44.059
138,213.8,42.062
139,213.9,47.172
140,214.0,59.049
141,214.1,77.383
142,214.2,100.973
143,214.3,126.186
