,wavelength,intensity
0,200.0,65300000.0
1,200.1,78689430.686
2,200.2,91730000.0
3,200.3,104039207.943
4,200.4,115100000.0
5,200.5,124400000.0
6,200.6,131677661.204
7,200.7,137100000.0
8,200.8,140964466.556
9,200.9,143700000.0
10,201.0,145701972.572
11,201.1,147100000.0
12,201.2,147900000.0
13,201.3,147871831.308
14,201.4,146700000.0
15,201.5,144082578.699
16,201.6,139800000.0
17,201.7,133735353.894
18,201.8,126100000.0
19,201.9,117226005.724
20,202.0,107600000.0
21,202.1,97700000.0
22,202.2,87807914.393
23,202.3,78130000.0
24,202.4,68829999.664
25,202.5,59930000.0
26,202.6,51427086.953
27,202.7,43360000.0
28,202.8,35790402.523
29,202.9,28830000.0
30,203.0,22600000.0
31,203.1,17197714.554
32,203.2,12670000.0
33,203.3,9031693.152
34,203.4,6217000.0
35,203.5,4132637.838
36,203.6,2656000.0
37,203.7,1658000.0
38,203.8,1020226.348
39,203.9,654200.0
40,204.0,488942.941
41,204.1,494400.0
42,204.2,660226.889
43,204.3,1014000.0
44,204.4,1599449.502
45,204.5,2487000.0
46,204.6,3756000.0
47,204.7,5488799.496
48,204.8,7746000.0
49,204.9,10566951.919
50,205.0,13930000.0
51,205.1,17772642.83
52,205.2,21930000.0
53,205.3,26203226.762
54,205.4,30360000.0
55,205.5,34160000.0
56,205.6,37388806.229
57,205.7,39930000.0
58,205.8,41723881.806
59,205.9,42840000.0
60,206.0,43396916.546
61,206.1,43580000.0
62,206.2,43590000.0
63,206.3,43607221.599
64,206.4,43750000.0
65,206.5,44105893.245
66,206.6,44700000.0
67,206.7,45540455.423
68,206.8,46630000.0
69,206.9,47967285.062
70,207.0,49540000.0
71,207.1,51320000.0
72,207.2,53213430.037
73,207.3,55060000.0
74,207.4,56666327.201
75,207.5,57760000.0
76,207.6,58061261.16
77,207.7,57340000.0
78,207.8,55428628.159
79,207.9,52360000.0
80,208.0,48250000.0
81,208.1,43368808.781
82,208.2,38110000.0
83,208.3,32887978.468
84,208.4,28110000.0
85,208.5,24154277.346
86,208.6,21290000.0
87,208.7,19740000.0
88,208.8,19645773.783
89,208.9,21110000.0
90,209.0,24227327.243
91,209.1,29080000.0
92,209.2,35734917.245
93,209.3,44210000.0
94,209.4,54463003.777
95,209.5,66260000.0
96,209.6,79270000.0
97,209.7,92919247.273
98,209.8,106400000.0
99,209.9,118840778.764
100,210.0,129300000.0
101,210.1,136888887.67
102,210.2,141000000.0
103,210.3,141228670.556
104,210.4,137700000.0
105,210.5,130800000.0
106,210.6,121439304.741
107,210.7,110700000.0
108,210.8,99686556.2
109,210.9,89550000.0
110,211.0,81338220.459
111,211.1,75640000.0
112,211.2,72840000.0
113,211.3,72898697.75
114,211.4,75420000.0
115,211.5,79889904.605
116,211.6,85590000.0
117,211.7,91784183.828
118,211.8,97870000.0
119,211.9,103410860.083
120,212.0,108500000.0
121,212.1,113400000.0
122,212.2,118669743.122
123,212.3,125500000.0
124,212.4,135280273.992
125,212.5,149600000.0
126,212.6,170096660.908
127,212.7,198400000.0
128,212.8,235945582.374
129,212.9,283400000.0
130,213.0,341100000.0
131,213.1,408576359.618
132,213.2,484199999.999
133,213.3,565767459.517
134,213.4,649799999.999
135,213.5,732328802.312
136,213.6,808699999.999
137,213.7,874100000.0
138,213.8,923995333.453
139,213.9,954800000.0
140,214.0,963720824.572
141,214.1,950200000.0
142,214.2,914833868.257
143,214.3,860600000.001
144,214.4,791343702.4
145,214.5,712000000.001
146,214.6,627800000.001
147,214.7,543762217.557
148,214.8,463700000.001
149,214.9,390691135.913
150,215.0,326100000.001
151,215.1,270573238.795
152,215.2,223600000.0
153,215.3,184303408.909
154,215.4,151500000.0
155,215.5,124000000.0
156,215.6,100920381.332
157,215.7,81550000.0
158,215.8,65271358.293
159,215.9,51740000.0
160,216.0,40676685.497
161,216.1,31790000.0
162,216.2,24790000.0
163,216.3,19398922.43
164,216.4,15320000.0
165,216.5,12264581.584
166,216.6,10000000.0
167,216.7,8321626.234
168,216.8,7081000.0
169,216.9,6158288.479
170,217.0,5492000.0
171,217.1,5042000.0
172,217.2,4801060.18
173,217.3,4792000.0
174,217.4,5049698.862
175,217.5,5634000.0
176,217.6,6611519.371
177,217.7,8051000.0
178,217.8,10010098.653
179,217.9,12500000.0
180,218.0,15510000.0
181,218.1,18970452.105
182,218.2,22730000.0
183,218.3,26604487.746
184,218.4,30350000.0
185,218.5,33712846.912
186,218.6,36460000.0
187,218.7,38380000.0
188,218.8,39346806.955
189,218.9,39330000.0
190,219.0,38347327.561
191,219.1,36530000.0
192,219.2,34047632.802
193,219.3,31110000.0
194,219.4,27930891.232
195,219.5,24700000.0
196,219.6,21590000.0
197,219.7,18721276.795
198,219.8,16170000.0
199,219.9,13993878.697
200,220.0,12210000.0
201,220.1,10823458.419
202,220.2,9832000.0
203,220.3,9227912.627
204,220.4,8989000.0
205,220.5,9086000.0
206,220.6,9473105.383
207,220.7,10090000.0
208,220.8,10869748.143
209,220.9,11730000.0
210,221.0,12587402.043
211,221.1,13370000.0
212,221.2,14010000.0
213,221.3,14451936.697
214,221.4,14670000.0
215,221.5,14654264.643
216,221.6,14430000.0
217,221.7,14034754.731
218,221.8,13520000.0
219,221.9,12945466.432
220,222.0,12390000.0
221,222.1,11930000.0
222,222.2,11613068.328
223,222.3,11480000.0
224,222.4,11559313.181
225,222.5,11830000.0
226,222.6,12249678.949
227,222.7,12740000.0
228,222.8,13211971.025
229,222.9,13570000.0
230,223.0,13720000.0
231,223.1,13590104.188
232,223.2,13150000.0
233,223.3,12391935.242
234,223.4,11360000.0
235,223.5,10116529.845
236,223.6,8745000.0
237,223.7,7334000.0
238,223.8,5966306.038
239,223.9,4704000.0
240,224.0,3596613.404
241,224.1,2664000.0
242,224.2,1913490.345
243,224.3,1332000.0
244,224.4,899837.715
245,224.5,591300.0
246,224.6,379700.0
247,224.7,241517.075
248,224.8,158100.0
249,224.9,113421.451
250,225.0,97600.0
251,225.1,103209.622
252,225.2,126500.0
253,225.3,164902.562
254,225.4,216900.0
255,225.5,281200.0
256,225.6,356084.533
257,225.7,438700.0
258,225.8,525691.915
259,225.9,612800.0
260,226.0,695872.808
261,226.1,772100.0
262,226.2,839600.0
263,226.3,900029.997
264,226.4,960300.0
265,226.5,1030277.427
266,226.6,1127000.0
267,226.7,1270922.793
268,226.8,1489000.0
269,226.9,1809693.9
270,227.0,2261000.0
271,227.1,2870000.0
272,227.2,3657229.949
273,227.3,4629000.0
274,227.4,5783516.579
275,227.5,7100000.0
276,227.6,8547078.734
277,227.7,10070000.0
278,227.8,11610543.485
279,227.9,13120000.0
280,228.0,14550000.0
281,228.1,15854833.398
282,228.2,17030000.0
283,228.3,18087239.11
284,228.4,19060000.0
285,228.5,19988710.164
286,228.6,20920000.0
287,228.7,21900000.0
288,228.8,22953414.155
289,228.9,24050000.0
290,229.0,25138938.481
291,229.1,26140000.0
292,229.2,26959581.921
293,229.3,27480000.0
294,229.4,27590233.834
295,229.5,27230000.0
296,229.6,26360000.0
297,229.7,24986060.666
298,229.8,23170000.0
299,229.9,20995998.98
300,230.0,18590000.0
301,230.1,16084943.415
302,230.2,13600000.0
303,230.3,11243102.361
304,230.4,9091000.0
305,230.5,7204000.0
306,230.6,5603255.062
307,230.7,4283000.0
308,230.8,3228573.376
309,230.9,2408000.0
310,231.0,1785576.433
311,231.1,1328000.0
312,231.2,1004000.0
313,231.3,790097.012
314,231.4,672500.0
315,231.5,643192.532
316,231.6,709000.0
317,231.7,884570.361
318,231.8,1201000.0
319,231.9,1699088.525
320,232.0,2442000.0
321,232.1,3502000.0
322,232.2,4967770.104
323,232.3,6941000.0
324,232.4,9523741.849
325,232.5,12810000.0
326,232.6,16882887.499
327,232.7,21790000.0
328,232.8,27548583.153
329,232.9,34090000.0
330,233.0,41310000.0
331,233.1,49035471.215
332,233.2,57030000.0
333,233.3,65034705.9
334,233.4,72750000.0
335,233.5,79878205.183
336,233.6,86170000.0
337,233.7,91400000.0
338,233.8,95413401.174
339,233.9,98160000.0
340,234.0,99639689.94
341,234.1,99960000.0
342,234.2,99275339.067
343,234.3,97820000.0
344,234.4,95847703.791
345,234.5,93610000.0
346,234.6,91350000.0
347,234.7,89255316.821
348,234.8,87410000.0
349,234.9,85844432.605
350,235.0,84470000.0
351,235.1,83153202.757
352,235.2,81700000.0
353,235.3,79910256.365
354,235.4,77620000.0
355,235.5,74690000.0
356,235.6,71062482.411
357,235.7,66770000.0
358,235.8,61881889.894
359,235.9,56540000.0
360,236.0,50912458.013
361,236.1,45200000.0
362,236.2,39610000.0
363,236.3,34341134.304
364,236.4,29580000.0
365,236.5,25507209.303
366,236.6,22290000.0
367,236.7,20087528.486
368,236.8,19040000.0
369,236.9,19276426.753
370,237.0,20900000.0
371,237.1,23990000.0
372,237.2,28543427.302
373,237.3,34490000.0
374,237.4,41709276.104
375,237.5,49930000.0
376,237.6,58813218.28
377,237.7,67900000.0
378,237.8,76694100.773
379,237.9,84670000.0
380,238.0,91300000.0
381,238.1,96117105.343
382,238.2,98820000.0
383,238.3,99202698.478
384,238.4,97280000.0
385,238.5,93173350.746
386,238.6,87210000.0
387,238.7,79790000.0
388,238.8,71393405.661
389,238.9,62500000.0
390,239.0,53565377.177
391,239.1,44970000.0
392,239.2,37040085.632
393,239.3,29960000.0
394,239.4,23851780.296
395,239.5,18730000.0
396,239.6,14570000.0
397,239.7,11292345.638
398,239.8,8784000.0
399,239.9,6926135.818
400,240.0,5598000.0
401,240.1,4682861.092
402,240.2,4082000.0
403,240.3,3706419.816
404,240.4,3488000.0
405,240.5,3368000.0
406,240.6,3306318.794
407,240.7,3275000.0
408,240.8,3251257.19
409,240.9,3225000.0
410,241.0,3190527.448
411,241.1,3147000.0
412,241.2,3095000.0
413,241.3,3036008.038
414,241.4,2972000.0
415,241.5,2904632.966
416,241.6,2834000.0
417,241.7,2759460.098
418,241.8,2679000.0
419,241.9,2590776.641
420,242.0,2495000.0
421,242.1,2393000.0
422,242.2,2289412.893
423,242.3,2193000.0
424,242.4,2115244.672
425,242.5,2075000.0
426,242.6,2094358.42
427,242.7,2201000.0
428,242.8,2425321.648
429,242.9,2803000.0
430,243.0,3371000.0
431,243.1,4166124.211
432,243.2,5225000.0
