,wavelength,intensity
0,200.0,1634000.0
1,200.1,1976000.0
2,200.2,2213117.632
3,200.3,2300000.0
4,200.4,2215000.0
5,200.5,1977000.0
6,200.6,1637000.0
7,200.7,1257926.132
8,200.8,894200.0
9,200.9,590600.0
10,201.0,362200.0
11,201.1,206683.613
12,201.2,109700.0
13,201.3,54470.0
14,201.4,25440.0
15,201.5,11290.0
16,201.6,4701.48
17,201.7,2043.0
18,201.8,926.3
19,201.9,677.5
20,202.0,1116.826
21,202.1,4493.0
22,202.2,14870.0
23,202.3,46280.0
24,202.4,134100.0
25,202.5,350155.584
26,202.6,905700.0
27,202.7,2111000.0
28,202.8,4579000.0
29,202.9,9242000.0
30,203.0,17366721.854
31,203.1,30360000.0
32,203.2,49470000.0
33,203.3,75110000.0
34,203.4,106474338.161
35,203.5,140500000.0
36,203.6,173300000.0
37,203.7,199900000.0
38,203.8,215600000.0
39,203.9,217548399.898
40,204.0,206200000.0
41,204.1,183300000.0
42,204.2,152900000.0
43,204.3,120027283.367
44,204.4,88510000.0
45,204.5,61430000.0
46,204.6,40110000.0
47,204.7,24630000.0
48,204.8,14217733.714
49,204.9,7710000.0
50,205.0,3924000.0
51,205.1,1872000.0
52,205.2,822879.69
53,205.3,349600.0
54,205.4,136600.0
55,205.5,49870.0
56,205.6,16990.0
57,205.7,4820.932
58,205.8,1699.0
59,205.9,811.5
60,206.0,1386.0
61,206.1,3775.4
62,206.2,12170.0
63,206.3,33810.0
64,206.4,87620.0
65,206.5,211600.0
66,206.6,471911.817
67,206.7,998700.0
68,206.8,1952000.0
69,206.9,3557000.0
70,207.0,6053978.485
71,207.1,9576000.0
72,207.2,14160000.0
73,207.3,19550000.0
74,207.4,25270000.0
75,207.5,30622757.701
76,207.6,35030000.0
77,207.7,38060000.0
78,207.8,39750000.0
79,207.9,40540000.0
80,208.0,41081688.7
81,208.1,41860000.0
82,208.2,43170000.0
83,208.3,44720000.0
84,208.4,45907200.117
85,208.5,46100000.0
86,208.6,44780000.0
87,208.7,41930000.0
88,208.8,37960000.0
89,208.9,33595936.712
90,209.0,29670000.0
91,209.1,26970000.0
92,209.2,26030000.0
93,209.3,27092924.396
94,209.4,29910000.0
95,209.5,34020000.0
96,209.6,38580000.0
97,209.7,42670000.0
98,209.8,45455392.389
99,209.9,46500000.0
100,210.0,45570000.0
101,210.1,42860000.0
102,210.2,38782233.636
103,210.3,33870000.0
104,210.4,28680000.0
105,210.5,23760000.0
106,210.6,19650000.0
107,210.7,16890899.535
108,210.8,15880000.0
109,210.9,16910000.0
110,211.0,19980000.0
111,211.1,24815747.724
112,211.2,30760000.0
113,211.3,37030000.0
114,211.4,42730000.0
115,211.5,47090000.0
116,211.6,49552123.502
117,211.7,49970000.0
118,211.8,48360000.0
119,211.9,45000000.0
120,212.0,40265956.467
121,212.1,34630000.0
122,212.2,28590000.0
123,212.3,22650000.0
124,212.4,17300000.0
125,212.5,12968648.493
126,212.6,9912000.0
127,212.7,8295000.0
128,212.8,8067000.0
129,212.9,9027000.0
130,213.0,10836067.221
131,213.1,13020000.0
132,213.2,15080000.0
133,213.3,16540000.0
134,213.4,17030678.338
135,213.5,16470000.0
136,213.6,14900000.0
137,213.7,12600000.0
138,213.8,9976000.0
139,213.9,7396944.962
140,214.0,5115000.0
141,214.1,3314000.0
142,214.2,2008000.0
143,214.3,1137922.395
144,214.4,603500.0
145,214.5,299300.0
146,214.6,138900.0
147,214.7,60280.0
148,214.8,23745.435
149,214.9,9310.0
150,215.0,3316.0
151,215.1,1109.0
152,215.2,329.827
153,215.3,104.2
154,215.4,29.88
155,215.5,8.428
156,215.6,2.419
157,215.7,0.472
158,215.8,0.237
159,215.9,0.081
160,216.0,0.028
161,216.1,0.014
162,216.2,0.003
163,216.3,0.001
164,216.4,0.0
165,216.5,0.0
166,216.6,0.0
167,216.7,0.0
168,216.8,0.0
169,216.9,0.0
170,217.0,0.0
171,217.1,0.0
172,217.2,0.0
173,217.3,0.0
174,217.4,0.0
175,217.5,0.0
176,217.6,0.0
177,217.7,0.0
178,217.8,0.001
179,217.9,0.002
180,218.0,0.008
181,218.1,0.028
182,218.2,0.09
183,218.3,0.269
184,218.4,0.724
185,218.5,2.014
186,218.6,5.012
187,218.7,11.71
188,218.8,25.69
189,218.9,52.697
190,219.0,102.4
191,219.1,186.0
192,219.2,317.4
193,219.3,509.568
194,219.4,765.3
195,219.5,1081.0
196,219.6,1435.0
197,219.7,1788.0
198,219.8,2091.078
199,219.9,2299.0
200,220.0,2373.0
201,220.1,2299.0
202,220.2,2091.078
203,220.3,1788.0
204,220.4,1435.0
205,220.5,1081.0
206,220.6,765.6
207,220.7,511.524
208,220.8,323.0
209,220.9,208.3
210,221.0,185.6
211,221.1,299.367
212,221.2,997.9
213,221.3,3045.0
214,221.4,8909.0
215,221.5,24600.0
216,221.6,62172.84
217,221.7,156500.0
218,221.8,360400.0
219,221.9,781100.0
220,222.0,1587047.316
221,222.1,3059000.0
222,222.2,5527000.0
223,222.3,9399000.0
224,222.4,15050000.0
225,222.5,22709689.533
226,222.6,32160000.0
227,222.7,42930000.0
228,222.8,53950000.0
229,222.9,63830000.0
230,223.0,71042749.016
231,223.1,74530000.0
232,223.2,73570000.0
233,223.3,68360000.0
234,223.4,59802057.634
235,223.5,49270000.0
236,223.6,38210000.0
237,223.7,27900000.0
238,223.8,19180000.0
239,223.9,12434035.627
240,224.0,7569000.0
241,224.1,4344000.0
242,224.2,2348000.0
243,224.3,1188339.397
244,224.4,573100.0
245,224.5,258800.0
246,224.6,110100.0
247,224.7,44220.0
248,224.8,16141.614
249,224.9,6741.0
250,225.0,4020.0
251,225.1,5422.0
252,225.2,10738.514
253,225.3,22440.0
254,225.4,44300.0
255,225.5,82560.0
256,225.6,145000.0
257,225.7,240440.118
258,225.8,374800.0
259,225.9,551300.0
260,226.0,764600.0
261,226.1,1000834.866
262,226.2,1236000.0
263,226.3,1444000.0
264,226.4,1602000.0
265,226.5,1700000.0
266,226.6,1747533.252
267,226.7,1787000.0
268,226.8,1873000.0
269,226.9,2080000.0
270,227.0,2486029.612
271,227.1,3141000.0
272,227.2,4075000.0
273,227.3,5262000.0
274,227.4,6629000.0
275,227.5,8056672.91
276,227.6,9392000.0
277,227.7,10480000.0
278,227.8,11190000.0
279,227.9,11430000.0
280,228.0,11161780.497
281,228.1,10430000.0
282,228.2,9311000.0
283,228.3,7935000.0
284,228.4,6452143.969
285,228.5,4996000.0
286,228.6,3685000.0
287,228.7,2591000.0
288,228.8,1747000.0
289,228.9,1153095.206
290,229.0,791500.0
291,229.1,642600.0
292,229.2,693700.0
293,229.3,945837.939
294,229.4,1414000.0
295,229.5,2115000.0
296,229.6,3057000.0
