,wavelength,intensity
0,200.0,8988000.0
1,200.1,9110000.0
2,200.2,8065488.981
3,200.3,6241379.557
4,200.4,4219119.807
5,200.5,2492599.324
6,200.6,1287321.489
7,200.7,582588.52
8,200.8,232589.365
9,200.9,83908.871
10,201.0,29274.786
11,201.1,11773.328
12,201.2,6319.132
13,201.3,4216.248
14,201.4,2879.557
15,201.5,1826.915
16,201.6,1038.898
17,201.7,523.22
18,201.8,231.972
19,201.9,90.385
20,202.0,30.85
21,202.1,9.23
22,202.2,2.424
23,202.3,0.556
24,202.4,0.119
25,202.5,0.049
26,202.6,0.12
27,202.7,0.408
28,202.8,1.252
29,202.9,3.382
30,203.0,8.052
31,203.1,16.89
32,203.2,31.266
33,203.3,51.061
34,203.4,73.646
35,203.5,93.91
36,203.6,106.087
37,203.7,106.685
38,203.8,96.991
39,203.9,88.263
40,204.0,132.314
41,204.1,550.905
42,204.2,3359.082
43,204.3,18972.945
44,204.4,97990.353
45,204.5,442904.614
46,204.6,1757873.101
47,204.7,6168718.086
48,204.8,19009535.987
49,204.9,51560000.0
50,205.0,123100000.0
51,205.1,258700000.0
52,205.2,478739231.267
53,205.3,781135123.025
54,205.4,1126195795.608
55,205.5,1440269862.416
56,205.6,1648816855.514
57,205.7,1718815243.719
58,205.8,1680219850.046
59,205.9,1607000993.31
60,206.0,1563999485.478
61,206.1,1571106479.037
62,206.2,1599888389.35
63,206.3,1602336163.978
64,206.4,1547022847.956
65,206.5,1424550353.434
66,206.6,1242070509.955
67,206.7,1016714500.055
68,206.8,771764172.759
69,206.9,536077708.698
70,207.0,336842506.565
71,207.1,189789921.62
72,207.2,95267287.345
73,207.3,42417698.945
74,207.4,16720000.0
75,207.5,5818000.0
76,207.6,1787000.0
77,207.7,483832.584
78,207.8,116010.578
79,207.9,24423.438
80,208.0,4805.333
81,208.1,944.782
82,208.2,278.715
83,208.3,142.405
84,208.4,98.321
85,208.5,76.159
86,208.6,66.593
87,208.7,66.881
88,208.8,78.8
89,208.9,113.046
90,209.0,198.541
91,209.1,396.401
92,209.2,805.711
93,209.3,1549.744
94,209.4,2721.698
95,209.5,4308.309
96,209.6,6125.178
97,209.7,7832.744
98,209.8,9043.981
99,209.9,9497.0
100,210.0,9168.0
101,210.1,8277.0
102,210.2,7158.153
103,210.3,6095.131
104,210.4,5210.147
105,210.5,4463.309
106,210.6,3746.475
107,210.7,2990.128
108,210.8,2210.925
