,wavelength,intensity
0,200.0,9.1
1,200.1,48.764
2,200.2,227.74
3,200.3,927.125
4,200.4,3222.059
5,200.5,9582.499
6,200.6,24250.0
7,200.7,52204.275
8,200.8,95542.903
9,200.9,148662.449
10,201.0,196698.23
11,201.1,221480.408
12,201.2,212597.942
13,201.3,174233.317
14,201.4,122086.528
15,201.5,73401.002
16,201.6,37925.414
17,201.7,16882.755
18,201.8,6493.6
19,201.9,2162.0
20,202.0,622.199
21,202.1,155.375
22,202.2,33.531
23,202.3,6.177
24,202.4,1.011
25,202.5,0.153
26,202.6,0.091
27,202.7,0.348
28,202.8,1.394
29,202.9,4.761
30,203.0,13.916
31,203.1,34.71
32,203.2,74.099
33,203.3,135.425
34,203.4,212.354
35,203.5,285.708
36,203.6,330.944
37,203.7,330.626
38,203.8,287.089
39,203.9,221.795
40,204.0,165.97
41,204.1,147.597
42,204.2,182.363
43,204.3,267.02
44,204.4,375.4
45,204.5,464.443
46,204.6,493.443
47,204.7,447.4
48,204.8,345.7
49,204.9,227.529
50,205.0,127.9
51,205.1,64.756
52,205.2,56.079
53,205.3,235.336
54,205.4,1380.166
55,205.5,7094.419
56,205.6,31360.0
57,205.7,118079.707
58,205.8,380211.037
59,205.9,1046253.058
60,206.0,2463962.846
61,206.1,4972059.409
62,206.2,8620360.348
63,206.3,12910628.606
64,206.4,16815336.949
65,206.5,19299388.012
66,206.6,19858650.532
67,206.7,18676944.776
68,206.8,16328433.027
69,206.9,13310000.0
70,207.0,10028322.393
71,207.1,6844139.83
72,207.2,4156943.937
73,207.3,2212140.402
74,207.4,1020544.376
75,207.5,406000.0
76,207.6,138928.001
77,207.7,41020.055
78,207.8,10882.568
79,207.9,2952.727
80,208.0,1152.006
81,208.1,693.2
82,208.2,484.297
83,208.3,339.458
84,208.4,243.257
85,208.5,190.429
86,208.6,169.164
87,208.7,168.799
88,208.8,181.43
89,208.9,198.59
90,209.0,210.399
91,209.1,212.187
92,209.2,213.709
93,209.3,241.403
