,wavelength,intensity
0,200.0,0.0
1,200.1,0.006
2,200.2,0.231
3,200.3,5.508
4,200.4,90.582
5,200.5,1009.466
6,200.6,7820.149
7,200.7,42220.0
8,200.8,158139.62
9,200.9,412240.796
10,201.0,750263.7
11,201.1,959200.0
12,201.2,869970.841
13,201.3,569351.935
14,201.4,275200.0
15,201.5,100857.493
16,201.6,28492.994
17,201.7,6193.436
18,201.8,1014.0
19,201.9,121.116
20,202.0,10.516
21,202.1,0.649
22,202.2,0.026
23,202.3,0.001
24,202.4,0.0
25,202.5,0.0
26,202.6,0.0
27,202.7,0.0
28,202.8,0.003
29,202.9,0.043
30,203.0,0.423
31,203.1,2.966
32,203.2,14.84
33,203.3,52.77
34,203.4,134.095
35,203.5,244.94
36,203.6,325.7
37,203.7,320.101
38,203.8,236.411
39,203.9,132.8
40,204.0,57.675
41,204.1,25.66
42,204.2,39.901
43,204.3,118.6
44,204.4,274.309
45,204.5,448.253
46,204.6,515.175
47,204.7,416.106
48,204.8,236.285
49,204.9,94.262
50,205.0,26.41
51,205.1,5.197
52,205.2,0.716
53,205.3,0.072
54,205.4,0.084
55,205.5,2.89
56,205.6,74.912
57,205.7,1435.0
58,205.8,18719.588
59,205.9,171638.081
60,206.0,1120544.888
61,206.1,5159000.0
62,206.2,16795641.535
63,206.3,38729105.255
64,206.4,63580000.0
65,206.5,75810287.603
66,206.6,69941573.216
67,206.7,58062272.685
68,206.8,50690000.0
69,206.9,43615624.412
70,207.0,30917665.291
71,207.1,16285711.358
72,207.2,6154207.203
73,207.3,1652080.772
74,207.4,313792.281
75,207.5,42450.0
76,207.6,4261.634
77,207.7,739.252
78,207.8,699.529
79,207.9,779.964
80,208.0,683.375
81,208.1,462.152
82,208.2,255.6
83,208.3,143.347
84,208.4,111.914
85,208.5,112.275
86,208.6,107.5
87,208.7,95.827
88,208.8,104.534
89,208.9,146.9
90,209.0,190.632
91,209.1,187.612
92,209.2,133.368
93,209.3,67.97
94,209.4,32.198
95,209.5,175.606
96,209.6,2782.04
97,209.7,33128.308
98,209.8,280386.645
99,209.9,1708259.437
100,210.0,7440000.0
101,210.1,23175929.47
102,210.2,51689218.3
103,210.3,82505639.562
104,210.4,94307998.119
105,210.5,77177419.84
106,210.6,45239213.735
107,210.7,19160000.0
108,210.8,7095990.447
109,210.9,8368022.941
110,211.0,26401837.076
111,211.1,69130000.0
112,211.2,130988181.67
113,211.3,178622865.575
114,211.4,175400000.0
115,211.5,124295824.966
116,211.6,64302192.641
117,211.7,25232284.29
118,211.8,8726000.0
119,211.9,4107898.384
120,212.0,3520959.017
121,212.1,3534088.867
122,212.2,2940247.982
123,212.3,1828819.908
124,212.4,827616.827
125,212.5,270200.0
126,212.6,63543.761
127,212.7,10764.777
128,212.8,1387.828
129,212.9,246.029
130,213.0,180.582
131,213.1,179.446
132,213.2,152.0
133,213.3,111.834
134,213.4,73.918
135,213.5,43.425
136,213.6,23.51
137,213.7,17.2
138,213.8,23.563
139,213.9,35.4
140,214.0,43.393
141,214.1,47.225
142,214.2,62.775
143,214.3,116.5
144,214.4,297.362
145,214.5,1366.163
146,214.6,7973.526
147,214.7,38511.685
148,214.8,137878.098
149,214.9,359367.304
150,215.0,680800.0
151,215.1,937035.41
152,215.2,936990.562
153,215.3,680829.213
154,215.4,359333.434
155,215.5,137715.431
156,215.6,38360.929
157,215.7,7763.0
158,215.8,1140.897
159,215.9,121.517
160,216.0,9.482
161,216.1,0.533
162,216.2,0.022
163,216.3,0.001
164,216.4,0.0
165,216.5,0.0
166,216.6,0.0
167,216.7,0.0
168,216.8,0.0
169,216.9,0.0
170,217.0,0.0
171,217.1,0.0
172,217.2,0.0
173,217.3,0.0
174,217.4,0.0
175,217.5,0.0
176,217.6,0.0
177,217.7,0.0
178,217.8,0.0
179,217.9,0.0
180,218.0,0.0
181,218.1,0.0
182,218.2,0.0
183,218.3,0.0
184,218.4,0.0
185,218.5,0.0
186,218.6,0.001
187,218.7,0.038
188,218.8,1.006
189,218.9,21.18
190,219.0,333.482
191,219.1,3840.887
192,219.2,32806.222
193,219.3,205800.0
194,219.4,950651.548
195,219.5,3237935.244
196,219.6,8128543.969
197,219.7,15072106.885
198,219.8,20739237.38
199,219.9,21381713.951
200,220.0,16910000.0
201,220.1,10699964.9
202,220.2,5767132.718
203,220.3,2853697.131
204,220.4,1745816.388
205,220.5,2934619.531
206,220.6,8125022.802
207,220.7,18740000.0
208,220.8,32303975.984
209,220.9,41163376.189
210,221.0,38749092.431
211,221.1,26930000.0
212,221.2,13829838.033
213,221.3,5242869.525
214,221.4,1468000.0
215,221.5,303473.529
216,221.6,46241.154
217,221.7,5240.47
218,221.8,436.0
219,221.9,26.001
220,222.0,1.194
221,222.1,0.052
222,222.2,0.373
223,222.3,9.866
224,222.4,201.933
225,222.5,3021.0
226,222.6,33143.947
227,222.7,272934.474
228,222.8,1669998.572
229,222.9,7576123.008
230,223.0,25556855.89
231,223.1,64076883.621
232,223.2,119399999.999
233,223.3,165480431.992
234,223.4,170445132.289
235,223.5,130477987.186
236,223.6,74300000.001
237,223.7,31449310.388
238,223.8,9895037.932
239,223.9,2314000.0
240,224.0,401948.238
241,224.1,51795.316
242,224.2,5009.999
243,224.3,357.3
244,224.4,18.108
245,224.5,0.713
246,224.6,0.021
247,224.7,0.001
248,224.8,0.0
249,224.9,0.0
250,225.0,0.0
251,225.1,0.001
252,225.2,0.02
253,225.3,0.433
254,225.4,6.879
255,225.5,79.731
256,225.6,693.402
257,225.7,4549.0
258,225.8,22283.421
259,225.9,81873.211
260,226.0,226148.63
261,226.1,473600.0
262,226.2,773196.436
263,226.3,1063473.814
264,226.4,1432000.0
265,226.5,2103512.083
266,226.6,3262589.936
267,226.7,6009307.343
268,226.8,17750000.0
269,226.9,66294223.679
270,227.0,216398638.871
271,227.1,548434276.191
272,227.2,1052374408.411
273,227.3,1523347175.16
274,227.4,1658468627.699
275,227.5,1359000000.007
276,227.6,838256482.579
277,227.7,390135551.29
