,wavelength,intensity
0,200.0,28110000.0
1,200.1,29885637.625
2,200.2,31540000.0
3,200.3,32979490.277
4,200.4,34221225.221
5,200.5,35310000.0
6,200.6,36286664.78
7,200.7,37176289.726
8,200.8,38000000.0
9,200.9,38773398.617
10,201.0,39490000.0
11,201.1,40134698.904
12,201.2,40680000.0
13,201.3,41093325.699
14,201.4,41334159.46
15,201.5,41360000.0
16,201.6,41134918.28
17,201.7,40649274.225
18,201.8,39900000.0
19,201.9,38894241.558
20,202.0,37680000.0
21,202.1,36318124.327
22,202.2,34880000.0
23,202.3,33441930.636
24,202.4,32089356.025
25,202.5,30910000.0
26,202.6,29982383.365
27,202.7,29348214.81
28,202.8,29040000.0
29,202.9,29078812.814
30,203.0,29440000.0
31,203.1,30081831.856
32,203.2,30940000.0
33,203.3,31941477.616
34,203.4,33000942.829
35,203.5,34030000.0
36,203.6,34946521.383
37,203.7,35693450.809
38,203.8,36220000.0
39,203.9,36484280.109
40,204.0,36480000.0
41,204.1,36215243.929
42,204.2,35720000.0
43,204.3,35032844.068
44,204.4,34204799.137
45,204.5,33290000.0
46,204.6,32339380.512
47,204.7,31391070.787
48,204.8,30480000.0
49,204.9,29634935.836
50,205.0,28860000.0
51,205.1,28152858.435
52,205.2,27510000.0
53,205.3,26926172.268
54,205.4,26390334.765
55,205.5,25890000.0
56,205.6,25414638.366
57,205.7,24961551.77
58,205.8,24530000.0
59,205.9,24118175.333
60,206.0,23720000.0
61,206.1,23327576.695
62,206.2,22930000.0
63,206.3,22515620.8
64,206.4,22072823.292
65,206.5,21590000.0
66,206.6,21057198.981
67,206.7,20471090.411
68,206.8,19830000.0
69,206.9,19136481.395
70,207.0,18410000.0
71,207.1,17675133.883
72,207.2,16960000.0
73,207.3,16293488.604
74,207.4,15704044.234
75,207.5,15220000.0
76,207.6,14865852.004
77,207.7,14650748.316
78,207.8,14580000.0
79,207.9,14656066.402
80,208.0,14870000.0
81,208.1,15210717.577
82,208.2,15670000.0
83,208.3,16244262.483
84,208.4,16945593.538
85,208.5,17790000.0
86,208.6,18802683.514
87,208.7,20045624.953
88,208.8,21590000.0
89,208.9,23512265.131
90,209.0,25910000.0
91,209.1,28886899.961
92,209.2,32550000.0
93,209.3,36998829.289
94,209.4,42299554.105
95,209.5,48510000.0
96,209.6,55668439.947
97,209.7,63734936.592
98,209.8,72650000.0
99,209.9,82336906.816
100,210.0,92650000.0
101,210.1,103413491.139
102,210.2,114400000.0
103,210.3,125358327.988
104,210.4,135993594.869
105,210.5,146000000.0
106,210.6,155075889.461
107,210.7,162936196.228
108,210.8,169300000.0
109,210.9,173897078.306
110,211.0,176500000.0
111,211.1,176922476.73
112,211.2,175100000.0
113,211.3,171034720.583
114,211.4,164873646.48
115,211.5,156800000.0
116,211.6,147032712.734
117,211.7,135933553.4
118,211.8,123900000.0
119,211.9,111328327.659
120,212.0,98610000.0
121,212.1,86124725.055
122,212.2,74210000.0
123,212.3,63158007.488
124,212.4,53121882.948
125,212.5,44220000.0
126,212.6,36539490.158
127,212.7,30042516.501
128,212.8,24660000.0
129,212.9,20311358.833
130,213.0,16870000.0
131,213.1,14199484.438
132,213.2,12170000.0
133,213.3,10659940.186
134,213.4,9573894.16
135,213.5,8823000.0
136,213.6,8327373.211
137,213.7,8043039.0
138,213.8,7935000.0
139,213.9,7972531.574
140,214.0,8142000.0
141,214.1,8434756.357
142,214.2,8845000.0
143,214.3,9369132.394
144,214.4,10009515.17
145,214.5,10770000.0
146,214.6,11656268.795
147,214.7,12681324.425
148,214.8,13860000.0
149,214.9,15208685.701
150,215.0,16750000.0
151,215.1,18508466.371
152,215.2,20510000.0
153,215.3,22776210.834
154,215.4,25310096.136
155,215.5,28110000.0
156,215.6,31163553.041
157,215.7,34415531.965
158,215.8,37800000.0
159,215.9,41243188.334
160,216.0,44640000.0
161,216.1,47875908.828
162,216.2,50830000.0
163,216.3,53384715.323
164,216.4,55442311.746
165,216.5,56910000.0
166,216.6,57711075.15
167,216.7,57833169.578
168,216.8,57280000.0
169,216.9,56067441.169
170,217.0,54260000.0
171,217.1,51940950.14
172,217.2,49220000.0
173,217.3,46214247.462
174,217.4,43043913.533
175,217.5,39830000.0
176,217.6,36689553.109
177,217.7,33723796.932
178,217.8,31030000.0
179,217.9,28698261.095
180,218.0,26790000.0
181,218.1,25356852.828
182,218.2,24440000.0
183,218.3,24071234.956
184,218.4,24255258.906
185,218.5,24990000.0
186,218.6,26266430.551
187,218.7,28047699.513
188,218.8,30290000.0
189,218.9,32945466.625
190,219.0,35950000.0
191,219.1,39234987.805
192,219.2,42730000.0
193,219.3,46366139.586
194,219.4,50082459.462
195,219.5,53820000.0
196,219.6,57525344.189
197,219.7,61167245.495
198,219.8,64720000.0
199,219.9,68160997.17
200,220.0,71480000.0
201,220.1,74670683.85
202,220.2,77730000.0
203,220.3,80653591.124
204,220.4,83428589.545
205,220.5,86040000.0
206,220.6,88471243.856
207,220.7,90699409.013
208,220.8,92700000.0
209,220.9,94447211.65
210,221.0,95910000.0
211,221.1,97058149.868
212,221.2,97870000.0
213,221.3,98326674.872
214,221.4,98411887.962
215,221.5,98110000.0
216,221.6,97409248.118
217,221.7,96313375.067
218,221.8,94830000.0
219,221.9,92970339.517
220,222.0,90760000.0
221,222.1,88231422.88
222,222.2,85430000.0
223,222.3,82408992.24
224,222.4,79240186.221
225,222.5,76000000.0
