,wavelength,intensity
0,200.0,66730000.0
1,200.1,70785930.795
2,200.2,74360000.0
3,200.3,77100957.616
4,200.4,79180000.0
5,200.5,80875834.535
6,200.6,82374766.347
7,200.7,83840000.0
8,200.8,85414466.172
9,200.9,87160000.0
10,201.0,89093098.282
11,201.1,91130000.0
12,201.2,93146890.7
13,201.3,94960000.0
14,201.4,96370588.918
15,201.5,97180000.0
16,201.6,97202003.627
17,201.7,96300000.0
18,201.8,94388018.178
19,201.9,91532972.823
20,202.0,87840000.0
21,202.1,83450383.748
22,202.2,78650000.0
23,202.3,73765244.459
24,202.4,69140000.0
25,202.5,65109888.417
26,202.6,61960000.0
27,202.7,59928951.872
28,202.8,59120000.0
29,202.9,59570554.096
30,203.0,61190000.0
31,203.1,63826255.093
32,203.2,67209386.786
33,203.3,71040000.0
34,203.4,75014188.321
35,203.5,78810000.0
36,203.6,82119641.817
37,203.7,84710000.0
38,203.8,86393494.413
39,203.9,87090000.0
40,204.0,86773880.533
41,204.1,85530000.0
42,204.2,83493483.454
43,204.3,80890000.0
44,204.4,77961158.481
45,204.5,74921782.654
46,204.6,71980000.0
47,204.7,69318722.485
48,204.8,67020000.0
49,204.9,65119722.218
50,205.0,63570000.0
51,205.1,62296138.645
52,205.2,61200000.0
53,205.3,60183223.203
54,205.4,59170000.0
55,205.5,58107199.143
56,205.6,57009844.801
57,205.7,55910000.0
58,205.8,54843341.374
59,205.9,53860000.0
60,206.0,53002689.597
61,206.1,52270000.0
62,206.2,51639650.237
63,206.3,51050000.0
64,206.4,50424959.453
65,206.5,49670000.0
66,206.6,48693011.951
67,206.7,47430000.0
68,206.8,45843436.19
69,206.9,43973547.584
70,207.0,41880000.0
71,207.1,39637385.36
72,207.2,37380000.0
73,207.3,35252340.498
74,207.4,33380000.0
75,207.5,31875752.646
76,207.6,30820000.0
77,207.7,30268398.918
78,207.8,30210000.0
79,207.9,30604401.681
80,208.0,31360000.0
81,208.1,32366467.092
82,208.2,33489781.884
83,208.3,34590000.0
84,208.4,35529505.976
85,208.5,36180000.0
86,208.6,36428002.599
87,208.7,36210000.0
88,208.8,35487233.629
89,208.9,34270000.0
90,209.0,32593062.883
91,209.1,30540000.0
92,209.2,28214264.837
93,209.3,25750000.0
94,209.4,23286643.476
95,209.5,20954125.648
96,209.6,18880000.0
97,209.7,17182177.618
98,209.8,15940000.0
99,209.9,15211744.314
100,210.0,15010000.0
101,210.1,15325845.125
102,210.2,16110000.0
103,210.3,17293625.185
104,210.4,18770000.0
105,210.5,20420944.111
106,210.6,22120319.8
107,210.7,23740000.0
108,210.8,25158386.938
109,210.9,26280000.0
110,211.0,27026250.463
111,211.1,27360000.0
112,211.2,27264111.21
113,211.3,26760000.0
114,211.4,25887304.699
115,211.5,24720000.0
116,211.6,23342919.995
117,211.7,21850000.0
118,211.8,20333439.291
119,211.9,18869391.771
120,212.0,17530000.0
121,212.1,16380687.295
122,212.2,15460000.0
123,212.3,14792038.96
124,212.4,14370000.0
125,212.5,14176156.865
126,212.6,14180000.0
127,212.7,14343333.581
128,212.8,14610000.0
129,212.9,14920508.812
130,213.0,15220000.0
131,213.1,15461980.646
132,213.2,15628795.799
133,213.3,15710000.0
134,213.4,15702173.576
135,213.5,15630000.0
136,213.6,15530257.477
137,213.7,15460000.0
138,213.8,15479296.516
139,213.9,15640000.0
140,214.0,15988806.458
141,214.1,16560000.0
142,214.2,17379227.653
143,214.3,18450000.0
144,214.4,19767650.922
145,214.5,21316943.944
146,214.6,23080000.0
147,214.7,25046954.406
148,214.8,27240000.0
149,214.9,29701194.798
150,215.0,32520000.0
151,215.1,35804516.402
152,215.2,39690000.0
153,215.3,44319489.592
154,215.4,49840000.0
155,215.5,56367401.369
156,215.6,63889009.122
157,215.7,72360000.0
158,215.8,81689195.982
159,215.9,91600000.0
160,216.0,101747632.12
161,216.1,111700000.0
162,216.2,121002775.539
163,216.3,129200000.0
164,216.4,135853765.724
165,216.5,140600000.0
166,216.6,143144661.564
167,216.7,143400000.0
168,216.8,141379159.845
169,216.9,137292574.598
170,217.0,131400000.0
171,217.1,123994203.578
172,217.2,115500000.0
173,217.3,106358006.071
174,217.4,96940000.0
175,217.5,87588772.137
176,217.6,78600000.0
177,217.7,70236905.38
178,217.8,62680000.0
179,217.9,56077356.341
180,218.0,50530000.0
181,218.1,46114887.679
182,218.2,42859747.397
183,218.3,40780000.0
184,218.4,39877520.429
185,218.5,40100000.0
186,218.6,41372031.847
187,218.7,43580000.0
188,218.8,46591852.184
189,218.9,50240000.0
190,219.0,54345559.415
191,219.1,58720000.0
192,219.2,63178410.154
193,219.3,67560000.0
194,219.4,71727185.898
195,219.5,75611087.434
196,219.6,79160000.0
197,219.7,82343964.013
198,219.8,85220000.0
199,219.9,87873954.749
200,220.0,90420000.0
201,220.1,92987716.989
202,220.2,95740000.0
203,220.3,98837677.294
204,220.4,102400000.0
205,220.5,106526069.071
206,220.6,111275961.902
207,220.7,116700000.0
208,220.8,122827030.118
209,220.9,129600000.0
210,221.0,136919176.26
211,221.1,144600000.0
212,221.2,152433764.843
213,221.3,160200000.0
214,221.4,167658264.368
215,221.5,174500000.0
216,221.6,180408177.685
217,221.7,185100000.0
218,221.8,188329563.024
219,221.9,189964305.068
220,222.0,189900000.0
221,222.1,188075253.688
222,222.2,184600000.0
223,222.3,179650875.558
224,222.4,173500000.0
225,222.5,166458744.079
226,222.6,158900000.0
227,222.7,151201648.126
228,222.8,143700000.0
229,222.9,136709663.417
230,223.0,130500000.0
231,223.1,125294409.846
232,223.2,121177693.119
233,223.3,118200000.0
234,223.4,116403695.006
235,223.5,115800000.0
236,223.6,116381828.089
237,223.7,118100000.0
238,223.8,120893992.64
239,223.9,124700000.0
240,224.0,129454701.351
241,224.1,135100000.0
242,224.2,141549701.955
243,224.3,148600000.0
244,224.4,156009447.857
245,224.5,163503656.213
246,224.6,170800000.0
247,224.7,177607279.949
248,224.8,183600000.0
249,224.9,188455904.974
250,225.0,191900000.0
251,225.1,193694100.155
252,225.2,193700000.0
253,225.3,191830194.404
254,225.4,188100000.0
255,225.5,182585353.501
256,225.6,175501850.192
257,225.7,167100000.0
258,225.8,157637400.518
259,225.9,147400000.0
260,226.0,136684216.926
261,226.1,125800000.0
262,226.2,115050731.779
263,226.3,104700000.0
264,226.4,94989105.958
265,226.5,86110000.0
266,226.6,78234094.391
267,226.7,71500000.0
268,226.8,66020620.338
269,226.9,61838830.858
270,227.0,58980000.0
271,227.1,57447910.216
272,227.2,57160000.0
273,227.3,57995855.821
274,227.4,59770000.0
275,227.5,62268666.502
276,227.6,65230000.0
277,227.7,68378228.173
278,227.8,71430000.0
279,227.9,74113420.806
280,228.0,76210000.0
281,228.1,77545439.042
282,228.2,78068803.507
283,228.3,77760000.0
284,228.4,76631995.69
285,228.5,74830000.0
286,228.6,72536393.613
287,228.7,69950000.0
288,228.8,67272429.859
289,228.9,64700000.0
290,229.0,62410136.952
291,229.1,60510000.0
292,229.2,59073272.333
293,229.3,58110000.0
294,229.4,57600161.15
295,229.5,57467099.462
296,229.6,57620000.0
297,229.7,57967994.326
298,229.8,58420000.0
299,229.9,58893443.377
300,230.0,59340000.0
301,230.1,59731982.166
302,230.2,60090000.0
303,230.3,60457377.959
304,230.4,60920000.0
305,230.5,61600517.031
306,230.6,62726088.267
307,230.7,64550000.0
308,230.8,67364789.756
309,230.9,71620000.0
310,231.0,77848567.339
311,231.1,86760000.0
312,231.2,99164690.889
313,231.3,116100000.0
314,231.4,138705169.104
315,231.5,168299999.999
316,231.6,206284632.694
317,231.7,254199999.999
318,231.8,313566980.347
319,231.9,385685441.84
320,232.0,471799999.998
321,232.1,573005786.793
322,232.2,689799999.998
323,232.3,822437283.52
324,232.4,970799999.997
325,232.5,1134445079.113
326,232.6,1311999999.997
327,232.7,1501932400.009
328,232.8,1702999999.996
329,232.9,1913925320.83
330,233.0,2132999999.996
331,233.1,2358483533.619
332,233.2,2588937735.768
333,233.3,2822999999.996
334,233.4,3059245433.741
335,233.5,3295999999.995
336,233.6,3531140970.942
337,233.7,3760999999.996
338,233.8,3981440682.463
339,233.9,4187999999.996
340,234.0,4375846299.18
341,234.1,4538999999.997
342,234.2,4671424120.798
343,234.3,4767999999.998
344,234.4,4824625690.389
345,234.5,4840347782.195
346,234.6,4815000000.001
347,234.7,4749362354.397
348,234.8,4648000000.002
349,234.9,4516906011.527
350,235.0,4364000000.003
351,235.1,4197763599.513
352,235.2,4027000000.003
353,235.3,3860164590.44
354,235.4,3704000000.003
355,235.5,3564091944.377
356,235.6,3443111245.059
357,235.7,3343000000.002
358,235.8,3264931024.097
359,235.9,3207000000.001
360,236.0,3166801151.609
361,236.1,3143000000.0
362,236.2,3134614369.471
363,236.3,3141000000.0
364,236.4,3162241370.508
365,236.5,3200999999.999
366,236.6,3261045148.495
367,236.7,3347999999.998
368,236.8,3467796055.709
369,236.9,3625744161.637
370,237.0,3826999999.995
371,237.1,4075962052.638
372,237.2,4373999999.993
373,237.3,4720632134.742
374,237.4,5110999999.991
375,237.5,5538009408.348
376,237.6,5989999999.99
377,237.7,6453705231.809
378,237.8,6913999999.99
379,237.9,7355169664.358
380,238.0,7760999999.992
381,238.1,8116779151.585
382,238.2,8414304327.024
383,238.3,8646999999.996
384,238.4,8810340552.526
385,238.5,8907999999.999
386,238.6,8946555856.805
387,238.7,8936000000.001
388,238.8,8887436020.25
389,238.9,8813000000.002
390,239.0,8724575062.201
391,239.1,8632000000.002
392,239.2,8543763730.956
393,239.3,8465000000.002
394,239.4,8398911405.087
395,239.5,8344331128.827
396,239.6,8299000000.001
397,239.7,8260152784.918
398,239.8,8223000000.001
399,239.9,8182421657.142
400,240.0,8134000000.001
401,240.1,8073285586.519
402,240.2,7995000000.002
403,240.3,7894060996.79
404,240.4,7767000000.003
405,240.5,7610809869.964
406,240.6,7422715549.016
407,240.7,7200000000.006
408,240.8,6940716552.134
409,240.9,6646000000.007
410,241.0,6318144476.231
411,241.1,5961000000.009
412,241.2,5579330542.988
413,241.3,5180000000.01
414,241.4,4770658351.872
415,241.5,4360000000.01
416,241.6,3956911049.582
417,241.7,3570000000.009
418,241.8,3207149459.045
419,241.9,2873616073.514
420,242.0,2574000000.007
421,242.1,2312161343.186
422,242.2,2089000000.005
423,242.3,1904132236.156
424,242.4,1755000000.003
425,242.5,1638434712.216
426,242.6,1551000000.002
427,242.7,1488878914.996
428,242.8,1447000000.001
429,242.9,1420299627.807
430,243.0,1405000000.0
431,243.1,1397795065.336
432,243.2,1395979932.462
433,243.3,1397000000.0
434,243.4,1398509750.221
435,243.5,1399000000.0
436,243.6,1397330449.821
437,243.7,1393000000.0
438,243.8,1385668450.495
439,243.9,1375000000.0
440,244.0,1360745748.201
441,244.1,1343000000.0
442,244.2,1321973556.705
443,244.3,1298000000.001
444,244.4,1271516220.844
445,244.5,1243249566.897
446,244.6,1214000000.001
447,244.7,1184723485.154
448,244.8,1157000000.001
449,244.9,1132421020.097
450,245.0,1112000000.0
451,245.1,1096717434.462
452,245.2,1088000000.0
453,245.3,1087084242.058
454,245.4,1094000000.0
455,245.5,1108363658.983
456,245.6,1129344493.411
457,245.7,1155999999.999
458,245.8,1187192048.399
459,245.9,1220999999.999
460,246.0,1255432770.361
461,246.1,1288999999.999
462,246.2,1320326870.151
463,246.3,1347999999.999
464,246.4,1370884749.031
465,246.5,1389000000.0
466,246.6,1402759133.722
467,246.7,1413000000.0
468,246.8,1420849800.522
469,246.9,1428168675.552
470,247.0,1437000000.0
471,247.1,1449340461.675
472,247.2,1466999999.999
473,247.3,1491825702.811
474,247.4,1525999999.999
475,247.5,1571356727.078
476,247.6,1627999999.998
477,247.7,1695622388.871
478,247.8,1773999999.998
479,247.9,1862653717.428
480,248.0,1959999999.997
481,248.1,2064008912.688
482,248.2,2171969370.278
483,248.3,2280999999.997
484,248.4,2388126143.48
485,248.5,2489999999.997
486,248.6,2583277169.871
487,248.7,2664999999.998
488,248.8,2732265177.02
489,248.9,2781999999.999
490,249.0,2811537122.039
491,249.1,2820000000.0
492,249.2,2807086334.822
493,249.3,2773000000.001
494,249.4,2718367369.804
495,249.5,2644998649.004
496,249.6,2555000000.003
497,249.7,2450785389.326
498,249.8,2336000000.003
499,249.9,2214530714.935
500,250.0,2090000000.004
501,250.1,1965841750.956
502,250.2,1845000000.003
503,250.3,1730227281.26
504,250.4,1624000000.003
505,250.5,1528478695.526
506,250.6,1444836572.045
507,250.7,1374000000.002
508,250.8,1316839225.841
509,250.9,1274000000.001
510,251.0,1245866361.54
511,251.1,1232000000.0
512,251.2,1231945328.003
513,251.3,1245999999.999
514,251.4,1274352326.448
515,251.5,1315999999.999
516,251.6,1369770366.201
517,251.7,1434999999.998
518,251.8,1511001549.243
519,251.9,1596482724.026
520,252.0,1689999999.997
521,252.1,1789938758.043
522,252.2,1893999999.997
523,252.3,1999887437.441
524,252.4,2105999999.997
525,252.5,2210761492.173
526,252.6,2311999999.997
527,252.7,2407566593.847
528,252.8,2495999999.997
529,252.9,2576097132.424
530,253.0,2646999999.998
531,253.1,2707943335.704
532,253.2,2758187674.067
533,253.3,2796999999.999
534,253.4,2823722729.134
535,253.5,2838000000.0
536,253.6,2839539326.355
537,253.7,2828000000.001
538,253.8,2803244965.445
539,253.9,2766000000.001
540,254.0,2717105811.868
541,254.1,2657000000.002
542,254.2,2586331787.091
543,254.3,2507000000.003
544,254.4,2421210849.138
545,254.5,2331150474.856
546,254.6,2239000000.003
547,254.7,2147046392.43
548,254.8,2058000000.003
549,254.9,1974565311.582
550,255.0,1899000000.002
551,255.1,1833192361.255
552,255.2,1778000000.002
553,255.3,1734040243.409
554,255.4,1702000000.001
555,255.5,1682085818.548
556,255.6,1672513227.447
557,255.7,1671000000.0
558,255.8,1675261068.349
559,255.9,1683000000.0
560,256.0,1691828226.473
561,256.1,1699000000.0
562,256.2,1701926025.757
563,256.3,1699000000.0
564,256.4,1689092670.499
565,256.5,1672000000.001
566,256.6,1648078292.251
567,256.7,1619000000.001
568,256.8,1586957705.245
569,256.9,1554908357.932
570,257.0,1526000000.001
571,257.1,1503480870.884
572,257.2,1491000000.0
573,257.3,1492037871.688
574,257.4,1508999999.999
575,257.5,1543992642.36
576,257.6,1598999999.998
577,257.7,1675741558.862
578,257.8,1774999999.996
579,257.9,1897291122.174
580,258.0,2042999999.995
581,258.1,2212436171.351
582,258.2,2405737751.489
583,258.3,2622999999.992
584,258.4,2864344733.891
585,258.5,3129999999.991
586,258.6,3420062834.316
587,258.7,3733999999.989
588,258.8,4070778928.784
589,258.9,4427999999.988
590,259.0,4802446450.478
591,259.1,5188999999.987
592,259.2,5581560269.228
593,259.3,5971999999.987
594,259.4,6351527577.951
595,259.5,6710720843.335
596,259.6,7039999999.989
597,259.7,7330098151.448
598,259.8,7572999999.993
599,259.9,7761827498.063
600,260.0,7892999999.997
601,260.1,7964591856.266
602,260.2,7978000000.001
603,260.3,7936055076.862
604,260.4,7844000000.004
605,260.5,7708101725.475
606,260.6,7536311113.419
607,260.7,7337000000.007
608,260.8,7118252269.685
609,260.9,6887000000.008
610,261.0,6649567523.571
611,261.1,6411000000.008
612,261.2,6175852636.08
613,261.3,5948000000.008
614,261.4,5730771932.157
615,261.5,5526000000.007
616,261.6,5335184635.337
617,261.7,5160000000.006
618,261.8,5001889376.77
619,261.9,4861198801.891
620,262.0,4738000000.004
621,262.1,4631944119.027
622,262.2,4541000000.003
623,262.3,4462385894.117
624,262.4,4392000000.002
625,262.5,4325387304.523
626,262.6,4258000000.002
627,262.7,4185064887.807
628,262.8,4101000000.003
629,262.9,4000478144.268
630,263.0,3880000000.005
631,263.1,3737063795.682
632,263.2,3571330084.304
633,263.3,3383000000.007
634,263.4,3172980270.779
635,263.5,2945000000.009
636,263.6,2703631807.087
637,263.7,2454000000.009
638,263.8,2201367500.924
639,263.9,1951000000.009
640,264.0,1708023189.269
641,264.1,1477000000.008
642,264.2,1262039742.049
643,264.3,1066000000.007
644,264.4,890997634.509
645,264.5,737438335.441
646,264.6,605300000.004
647,264.7,494310799.297
648,264.8,403200000.003
649,264.9,330368171.706
650,265.0,273900000.002
651,265.1,231816513.893
652,265.2,202200000.001
653,265.3,183165772.73
654,265.4,172900000.0
655,265.5,169678703.033
656,265.6,172066462.75
657,265.7,178700000.0
658,265.8,188259624.317
659,265.9,199600000.0
660,266.0,211667377.857
661,266.1,223600000.0
662,266.2,234608364.252
663,266.3,244000000.0
664,266.4,251174165.134
665,266.5,255800000.0
666,266.6,257657475.211
667,266.7,256700000.0
668,266.8,252990803.967
669,266.9,246858959.574
670,267.0,238700000.0
671,267.1,228949099.92
672,267.2,218200000.0
673,267.3,207068491.243
674,267.4,196100000.0
675,267.5,185801935.109
676,267.6,176600000.0
677,267.7,168861268.325
678,267.8,162800000.0
679,267.9,158552991.595
680,268.0,156100000.0
681,268.1,155351518.642
682,268.2,156098026.748
683,268.3,158100000.0
684,268.4,161103883.495
685,268.5,164800000.0
686,268.6,168892879.103
687,268.7,173200000.0
688,268.8,177574600.093
689,268.9,181900000.0
690,269.0,186108720.523
691,269.1,190300000.0
692,269.2,194628017.815
693,269.3,199300000.0
694,269.4,204559226.481
695,269.5,210740146.116
696,269.6,218200000.0
697,269.7,227297844.863
698,269.8,238400000.0
699,269.9,251850877.74
700,270.0,267899999.999
