,wavelength,intensity
0,200.0,2520000.0
1,200.1,3208000.0
2,200.2,3708000.0
3,200.3,3891000.0
4,200.4,3702244.681
5,200.5,3209000.0
6,200.6,2522000.0
7,200.7,1801000.0
8,200.8,1168000.0
9,200.9,689000.0
10,201.0,370100.0
11,201.1,181600.0
12,201.2,80987.437
13,201.3,34270.0
14,201.4,13610.0
15,201.5,5298.0
16,201.6,2099.0
17,201.7,868.1
18,201.8,373.6
19,201.9,173.4
20,202.0,147.0
21,202.1,304.812
22,202.2,1946.0
23,202.3,8226.0
24,202.4,31810.0
25,202.5,112100.0
26,202.6,360100.0
27,202.7,1055000.0
28,202.8,2816000.0
29,202.9,6788923.322
30,203.0,15230000.0
31,203.1,30870000.0
32,203.2,57130000.0
33,203.3,96620000.0
34,203.4,149400000.0
35,203.5,211600000.0
36,203.6,274600000.0
37,203.7,326908610.161
38,203.8,358700000.0
39,203.9,362400000.0
40,204.0,338100000.0
41,204.1,292000000.0
42,204.2,233700000.0
43,204.3,173700000.0
44,204.4,119900000.0
45,204.5,76940000.0
46,204.6,45906295.391
47,204.7,25290000.0
48,204.8,12920000.0
49,204.9,6091000.0
50,205.0,2647000.0
51,205.1,1058000.0
52,205.2,388300.0
53,205.3,130600.0
54,205.4,36098.1
55,205.5,11330.0
56,205.6,2915.0
57,205.7,685.9
58,205.8,152.2
59,205.9,56.52
60,206.0,138.7
61,206.1,588.4
62,206.2,1979.571
63,206.3,8681.0
64,206.4,29170.0
65,206.5,89580.0
66,206.6,251500.0
67,206.7,645500.0
68,206.8,1514000.0
69,206.9,3249000.0
70,207.0,6371000.0
71,207.1,11458166.942
72,207.2,18730000.0
73,207.3,28110000.0
74,207.4,38640000.0
75,207.5,48750000.0
76,207.6,56680000.0
77,207.7,61210000.0
78,207.8,62280000.0
79,207.9,61186634.189
80,208.0,59930000.0
81,208.1,60390000.0
82,208.2,63260000.0
83,208.3,67740000.0
84,208.4,71910000.0
85,208.5,73690000.0
86,208.6,71780000.0
87,208.7,66138291.759
88,208.8,58040000.0
89,208.9,49110000.0
90,209.0,41170000.0
91,209.1,35680000.0
92,209.2,33660000.0
93,209.3,35570000.0
94,209.4,41250000.0
95,209.5,49700000.0
96,209.6,59193625.435
97,209.7,67700000.0
98,209.8,73330000.0
99,209.9,75090000.0
100,210.0,72940000.0
101,210.1,67610000.0
102,210.2,60120000.0
103,210.3,51450000.0
104,210.4,42398821.215
105,210.5,33730000.0
106,210.6,26240000.0
107,210.7,20850000.0
108,210.8,18480000.0
109,210.9,19820000.0
110,211.0,25100000.0
111,211.1,33950000.0
112,211.2,45234925.697
113,211.3,57190000.0
114,211.4,67940000.0
115,211.5,75820000.0
116,211.6,79930000.0
117,211.7,80120000.0
118,211.8,76870000.0
119,211.9,70830000.0
120,212.0,62670000.0
121,212.1,53014796.337
122,212.2,42640000.0
123,212.3,32400000.0
124,212.4,23250000.0
125,212.5,15980000.0
126,212.6,11100000.0
127,212.7,8779000.0
128,212.8,8934000.0
129,212.9,11262539.865
130,213.0,15160000.0
131,213.1,19880000.0
132,213.2,24390000.0
133,213.3,27640000.0
134,213.4,28810000.0
135,213.5,27610000.0
136,213.6,24300000.0
137,213.7,19655066.063
138,213.8,14590000.0
139,213.9,9953000.0
140,214.0,6236000.0
141,214.1,3588000.0
142,214.2,1897000.0
143,214.3,920800.0
144,214.4,410600.0
145,214.5,168200.0
146,214.6,60746.347
147,214.7,21860.0
148,214.8,6937.0
149,214.9,2022.0
150,215.0,541.4
151,215.1,133.1
152,215.2,30.07
153,215.3,6.24
154,215.4,0.908
155,215.5,0.208
156,215.6,0.033
157,215.7,0.005
158,215.8,0.001
159,215.9,0.0
160,216.0,0.0
161,216.1,0.0
162,216.2,0.0
163,216.3,0.0
164,216.4,0.0
165,216.5,0.0
166,216.6,0.0
167,216.7,0.0
168,216.8,0.0
169,216.9,0.0
170,217.0,0.0
171,217.1,0.0
172,217.2,0.0
173,217.3,0.0
174,217.4,0.0
175,217.5,0.0
176,217.6,0.0
177,217.7,0.0
178,217.8,0.0
179,217.9,0.0
180,218.0,0.0
181,218.1,0.002
182,218.2,0.007
183,218.3,0.029
184,218.4,0.109
185,218.5,0.377
186,218.6,1.203
187,218.7,3.377
188,218.8,9.635
189,218.9,24.18
190,219.0,56.01
191,219.1,119.8
192,219.2,236.4
193,219.3,430.8
194,219.4,724.7
195,219.5,1125.0
196,219.6,1614.692
197,219.7,2134.0
198,219.8,2607.0
199,219.9,2939.0
