,wavelength,intensity
0,200.0,29250000.0
1,200.1,49955328.66
2,200.2,77810000.0
3,200.3,118700000.0
4,200.4,173526279.586
5,200.5,242200000.0
6,200.6,323862217.326
7,200.7,414300000.0
8,200.8,507900000.0
9,200.9,596916112.668
10,201.0,673500000.0
11,201.1,730976066.437
12,201.2,766900000.0
13,201.3,781100000.0
14,201.4,778976685.674
15,201.5,770000000.0
16,201.6,764163429.307
17,201.7,770700000.0
18,201.8,797600000.0
19,201.9,847411118.213
20,202.0,916700000.0
21,202.1,999420033.75
22,202.2,1084000000.0
23,202.3,1158000000.0
24,202.4,1211378457.984
25,202.5,1236000000.0
26,202.6,1225599613.199
27,202.7,1180000000.0
28,202.8,1102000000.0
29,202.9,999988318.724
30,203.0,882900000.0
31,203.1,759377400.711
32,203.2,637800000.0
33,203.3,525800000.0
34,203.4,427699056.051
35,203.5,344800000.0
36,203.6,277311145.582
37,203.7,223400000.0
38,203.8,180600000.0
39,203.9,146166430.321
40,204.0,118100000.0
41,204.1,94798655.518
42,204.2,75380000.0
43,204.3,59260000.0
44,204.4,46331735.348
45,204.5,36620000.0
46,204.6,30176834.39
47,204.7,27150000.0
48,204.8,27730000.0
49,204.9,32207294.5
50,205.0,40990000.0
51,205.1,54493074.872
52,205.2,73060000.0
53,205.3,96950000.0
54,205.4,126068308.677
55,205.5,159900000.0
56,205.6,197667948.014
57,205.7,237900000.0
58,205.8,278900000.0
59,205.9,318675177.254
60,206.0,354800000.0
61,206.1,384826565.302
62,206.2,406600000.0
63,206.3,418100000.0
64,206.4,417833910.559
65,206.5,405500000.0
66,206.6,381460014.475
67,206.7,347600000.0
68,206.8,306400000.0
69,206.9,261176760.334
70,207.0,215400000.0
71,207.1,172311345.169
72,207.2,134300000.0
73,207.3,103300000.0
74,207.4,80096490.079
75,207.5,64510000.0
76,207.6,56000715.723
77,207.7,53310000.0
78,207.8,54960000.0
79,207.9,59323690.07
80,208.0,64770000.0
81,208.1,69781517.907
82,208.2,73260000.0
83,208.3,74310000.0
84,208.4,72541985.84
85,208.5,68120000.0
86,208.6,61412495.692
87,208.7,53150000.0
88,208.8,44160000.0
89,208.9,35243631.205
90,209.0,27000000.0
91,209.1,19898731.95
92,209.2,14100000.0
93,209.3,9648000.0
94,209.4,6423904.261
95,209.5,4236000.0
96,209.6,2893301.19
97,209.7,2242000.0
98,209.8,2152000.0
99,209.9,2560046.632
100,210.0,3454000.0
101,210.1,4829674.014
102,210.2,6678000.0
103,210.3,8978000.0
104,210.4,11648766.091
105,210.5,14530000.0
106,210.6,17428730.969
107,210.7,20090000.0
108,210.8,22250000.0
109,210.9,23693520.116
110,211.0,24300000.0
111,211.1,24017429.785
112,211.2,22980000.0
113,211.3,21400000.0
114,211.4,19621192.157
115,211.5,18040000.0
116,211.6,17043466.504
117,211.7,16960000.0
118,211.8,18080000.0
119,211.9,20559834.773
120,212.0,24370000.0
121,212.1,29390262.991
122,212.2,35300000.0
123,212.3,41700000.0
124,212.4,48080891.015
125,212.5,53920000.0
126,212.6,58732530.003
127,212.7,62170000.0
128,212.8,63960000.0
129,212.9,64032861.346
130,213.0,62500000.0
131,213.1,59533621.859
132,213.2,55410000.0
133,213.3,50440000.0
134,213.4,44953775.905
135,213.5,39230000.0
136,213.6,33519277.15
137,213.7,28020000.0
138,213.8,22910000.0
139,213.9,18324386.18
140,214.0,14340000.0
141,214.1,11005928.442
142,214.2,8311000.0
143,214.3,6221000.0
144,214.4,4666388.158
145,214.5,3556000.0
146,214.6,2797435.744
147,214.7,2307000.0
148,214.8,2007000.0
149,214.9,1839600.685
150,215.0,1769000.0
151,215.1,1767048.414
152,215.2,1818000.0
153,215.3,1910000.0
154,215.4,2034334.626
155,215.5,2183000.0
156,215.6,2350818.765
157,215.7,2544000.0
158,215.8,2776000.0
159,215.9,3084991.016
160,216.0,3542000.0
161,216.1,4237338.204
162,216.2,5310000.0
163,216.3,6918000.0
164,216.4,9246936.424
165,216.5,12490000.0
166,216.6,16820315.395
167,216.7,22330000.0
168,216.8,29070000.0
169,216.9,36973946.361
170,217.0,45820000.0
171,217.1,55325618.903
172,217.2,65100000.0
173,217.3,74730000.0
174,217.4,83847049.624
175,217.5,92190000.0
176,217.6,99609413.237
177,217.7,106300000.0
178,217.8,112600000.0
179,217.9,119157800.45
180,218.0,127000000.0
181,218.1,137312788.366
182,218.2,151600000.0
183,218.3,171400000.0
184,218.4,197955524.274
185,218.5,232000000.0
186,218.6,273747611.515
187,218.7,321799999.999
188,218.8,374099999.999
189,218.9,427409291.64
190,219.0,477599999.999
191,219.1,520600743.734
192,219.2,553200000.0
193,219.3,572800000.0
194,219.4,578886810.601
195,219.5,573300000.0
196,219.6,558815501.884
197,219.7,540000000.0
198,219.8,521800000.0
199,219.9,508605693.483
200,220.0,503600000.0
201,220.1,509012647.004
202,220.2,524400000.0
203,220.3,548300000.0
204,220.4,577782967.38
205,220.5,609300000.0
206,220.6,639450971.854
207,220.7,665700000.0
208,220.8,686000000.0
209,220.9,699644698.452
210,221.0,707200000.0
211,221.1,709543485.458
212,221.2,707800000.0
213,221.3,703100000.0
214,221.4,696162022.425
215,221.5,686900000.0
216,221.6,674926871.593
217,221.7,659400000.0
218,221.8,639400000.0
219,221.9,614289250.892
220,222.0,584000000.0
221,222.1,548866712.131
222,222.2,510300000.0
223,222.3,470100000.001
224,222.4,430517675.836
225,222.5,393800000.0
226,222.6,361947574.838
227,222.7,336100000.0
228,222.8,317000000.0
229,222.9,304510550.653
230,223.0,297700000.0
231,223.1,295536447.302
232,223.2,297200000.0
233,223.3,302100000.0
234,223.4,310582886.308
235,223.5,324100000.0
236,223.6,344400981.629
237,223.7,373500000.0
238,223.8,413299999.999
239,223.9,464557043.502
240,224.0,526099999.999
241,224.1,595744118.188
242,224.2,668999999.999
243,224.3,740599999.999
244,224.4,804764840.524
245,224.5,856699999.999
246,224.6,892683913.382
247,224.7,912100000.0
248,224.8,915700000.0
249,224.9,906813456.053
250,225.0,890200000.0
251,225.1,870620155.621
252,225.2,852000000.0
253,225.3,837600000.0
254,225.4,828473458.419
255,225.5,823700000.0
256,225.6,821740810.595
257,225.7,820100000.0
258,225.8,816100000.0
259,225.9,807557205.651
260,226.0,793400000.0
261,226.1,773106579.847
262,226.2,747300000.0
263,226.3,717000000.0
264,226.4,683671113.858
265,226.5,648900000.001
266,226.6,614352558.274
267,226.7,582000000.0
268,226.8,554000000.0
269,226.9,533305690.632
270,227.0,524400000.0
271,227.1,532895040.304
272,227.2,567499999.999
273,227.3,638299999.999
274,227.4,758142579.501
275,227.5,941899999.997
276,227.6,1204041354.098
277,227.7,1555999999.994
278,227.8,2006999999.992
279,227.9,2557543448.188
280,228.0,3194999999.989
281,228.1,3899387671.747
282,228.2,4632999999.988
283,228.3,5351999999.989
284,228.4,6006137425.052
285,228.5,6544999999.992
286,228.6,6923586183.879
287,228.7,7116999999.998
288,228.8,7110000000.002
289,228.9,6910048398.208
290,229.0,6546000000.007
291,229.1,6054051163.018
292,229.2,5483000000.01
293,229.3,4884000000.01
294,229.4,4303617979.167
295,229.5,3782000000.008
296,229.6,3354883861.566
297,229.7,3046000000.004
298,229.8,2875000000.002
299,229.9,2855983810.627
300,230.0,2996999999.996
301,230.1,3302809866.523
302,230.2,3769999999.991
303,230.3,4390999999.988
304,230.4,5147008504.413
305,230.5,6005999999.984
306,230.6,6929956379.721
307,230.7,7867999999.984
308,230.8,8764999999.985
309,230.9,9563210432.577
310,231.0,10209999999.99
311,231.1,10658657608.724
312,231.2,10879999999.998
313,231.3,10860000000.002
314,231.4,10624848905.345
315,231.5,10200000000.009
316,231.6,9615589813.961
317,231.7,8932000000.013
318,231.8,8214000000.013
319,231.9,7512053057.77
320,232.0,6867000000.011
321,232.1,6312008182.182
322,232.2,5856000000.007
323,232.3,5498000000.006
324,232.4,5220323744.731
325,232.5,4996000000.004
326,232.6,4797560620.029
327,232.7,4601000000.004
328,232.8,4386000000.004
329,232.9,4145357248.113
330,233.0,3882000000.005
331,233.1,3602788356.373
332,233.2,3323000000.005
333,233.3,3060000000.005
334,233.4,2830018365.02
335,233.5,2645000000.003
336,233.6,2514027210.634
337,233.7,2439000000.001
338,233.8,2419000000.0
339,233.9,2448765080.955
340,234.0,2520999999.998
341,234.1,2627570926.946
342,234.2,2757999999.997
343,234.3,2901999999.997
344,234.4,3051794439.538
345,234.5,3197999999.997
346,234.6,3331671526.383
347,234.7,3447999999.998
348,234.8,3542999999.998
349,234.9,3612907425.654
350,235.0,3657999999.999
351,235.1,3680230542.705
352,235.2,3684000000.0
353,235.3,3675000000.0
354,235.4,3661637372.458
355,235.5,3653000000.0
356,235.6,3657144496.725
357,235.7,3677999999.999
358,235.8,3717999999.999
359,235.9,3775937471.773
360,236.0,3842999999.999
361,236.1,3907826147.242
362,236.2,3955999999.999
363,236.3,3973000000.0
364,236.4,3948614264.619
365,236.5,3880000000.002
366,236.6,3769188963.155
367,236.7,3631000000.003
368,236.8,3485000000.003
369,236.9,3357060180.395
370,237.0,3275000000.001
371,237.1,3264963989.911
372,237.2,3345999999.997
373,237.3,3532999999.995
374,237.4,3829332772.617
375,237.5,4227999999.99
376,237.6,4718087121.957
377,237.7,5280999999.987
378,237.8,5895999999.986
379,237.9,6541389007.347
380,238.0,7194999999.986
381,238.1,7835232935.91
382,238.2,8442999999.987
383,238.3,8998999999.989
384,238.4,9480667300.422
385,238.5,9864999999.993
386,238.6,10130340094.488
387,238.7,10259999999.999
388,238.8,10240000000.002
389,238.9,10064345067.637
390,239.0,9737000000.009
391,239.1,9268604083.509
392,239.2,8688000000.014
393,239.3,8030000000.015
394,239.4,7334818776.973
395,239.5,6643000000.015
396,239.6,5992623062.653
397,239.7,5413000000.012
398,239.8,4929000000.01
399,239.9,4554228368.842
400,240.0,4291000000.005
401,240.1,4137070783.446
402,240.2,4081000000.0
403,240.3,4107999999.999
404,240.4,4199310830.642
405,240.5,4335999999.996
406,240.6,4500021497.625
407,240.7,4675999999.996
408,240.8,4849999999.996
409,240.9,5011868453.763
410,241.0,5154999999.997
411,241.1,5273682354.047
412,241.2,5362999999.998
413,241.3,5417999999.999
414,241.4,5432631350.877
415,241.5,5400000000.001
416,241.6,5313839467.515
417,241.7,5171000000.004
418,241.8,4970000000.005
419,241.9,4714075695.366
420,242.0,4412000000.008
421,242.1,4074691030.218
422,242.2,3717000000.009
423,242.3,3355000000.009
424,242.4,3004790818.303
425,242.5,2679000000.007
426,242.6,2387893280.329
427,242.7,2136000000.006
428,242.8,1926000000.005
429,242.9,1757744343.528
430,243.0,1626000000.003
431,243.1,1524686211.09
432,243.2,1449000000.002
433,243.3,1394000000.001
434,243.4,1353724757.299
435,243.5,1325000000.001
436,243.6,1305618976.61
437,243.7,1294000000.0
438,243.8,1289000000.0
439,243.9,1290344733.159
440,244.0,1297000000.0
441,244.1,1307413145.58
442,244.2,1319000000.0
443,244.3,1329000000.0
444,244.4,1334655719.45
445,244.5,1332000000.0
446,244.6,1317168579.727
447,244.7,1288000000.001
448,244.8,1243000000.001
449,244.9,1182061038.764
450,245.0,1107000000.002
451,245.1,1020521730.296
452,245.2,927200000.002
453,245.3,832200000.002
454,245.4,740979032.336
455,245.5,658300000.002
456,245.6,588283563.254
457,245.7,533300000.001
458,245.8,494800000.001
459,245.9,472011335.855
460,246.0,462500000.0
461,246.1,463275351.06
462,246.2,470300000.0
463,246.3,479300000.0
464,246.4,486332238.119
465,246.5,488400000.0
466,246.6,483177325.264
467,246.7,470100000.0
468,246.8,449300000.001
469,246.9,422106353.219
470,247.0,390800000.001
471,247.1,357852283.65
472,247.2,325800000.001
473,247.3,297100000.001
474,247.4,273668025.212
475,247.5,256700000.0
476,247.6,247033973.113
477,247.7,244700000.0
478,247.8,249400000.0
479,247.9,260260684.512
480,248.0,276000000.0
481,248.1,295177275.814
482,248.2,315999999.999
483,248.3,336599999.999
484,248.4,355199773.086
485,248.5,370200000.0
486,248.6,380234029.667
487,248.7,384700000.0
488,248.8,383400000.0
489,248.9,377171226.499
490,249.0,367800000.0
491,249.1,357467753.484
492,249.2,349200000.0
493,249.3,346300000.0
494,249.4,352269089.996
495,249.5,370399999.999
496,249.6,403623768.276
497,249.7,453699999.998
498,249.8,521799999.998
499,249.9,607521553.717
500,250.0,708599999.997
501,250.1,821891186.41
502,250.2,942299999.997
503,250.3,1063999999.997
504,250.4,1180337044.248
505,250.5,1284999999.997
506,250.6,1372368669.751
507,250.7,1438999999.998
508,250.8,1482999999.999
509,250.9,1506667379.685
510,251.0,1514000000.0
511,251.1,1510000967.879
512,251.2,1503000000.0
513,251.3,1502000000.0
514,251.4,1515079933.975
515,251.5,1548999999.999
516,251.6,1609200193.266
517,251.7,1696999999.997
518,251.8,1811999999.996
519,251.9,1950508949.746
520,252.0,2105999999.995
521,252.1,2270700322.549
522,252.2,2433999999.995
523,252.3,2584999999.996
524,252.4,2714400980.512
525,252.5,2812999999.998
526,252.6,2872556098.583
527,252.7,2889000000.0
528,252.8,2860000000.002
529,252.9,2786734180.35
530,253.0,2674000000.004
531,253.1,2528045959.548
532,253.2,2358000000.005
533,253.3,2174000000.006
534,253.4,1986766559.348
535,253.5,1805000000.005
536,253.6,1636028247.89
537,253.7,1484000000.004
538,253.8,1352000000.004
539,253.9,1241180377.786
540,254.0,1149000000.003
541,254.1,1072065663.122
542,254.2,1007000000.002
543,254.3,950300000.002
544,254.4,898546529.266
545,254.5,850600000.001
546,254.6,806338291.16
547,254.7,767300000.001
548,254.8,735700000.001
549,254.9,714820924.908
550,255.0,708300000.0
551,255.1,719475949.684
552,255.2,750399999.999
553,255.3,802499999.998
554,255.4,875433576.092
555,255.5,966299999.997
556,255.6,1071262877.128
557,255.7,1184999999.996
558,255.8,1300999999.996
559,255.9,1410250411.599
560,256.0,1505999999.997
561,256.1,1582508426.717
562,256.2,1634999999.999
563,256.3,1660000000.0
564,256.4,1658692550.969
565,256.5,1635000000.001
566,256.6,1594410873.188
567,256.7,1547000000.002
568,256.8,1504000000.001
569,256.9,1476769132.23
570,257.0,1476999999.999
571,257.1,1515348428.448
572,257.2,1597999999.997
573,257.3,1728999999.995
574,257.4,1907072779.709
575,257.5,2124999999.992
576,257.6,2372755276.735
577,257.7,2633999999.992
578,257.8,2890999999.992
579,257.9,3126572144.264
580,258.0,3322999999.994
581,258.1,3464033020.423
582,258.2,3539999999.999
583,258.3,3544000000.001
584,258.4,3475055352.529
585,258.5,3339000000.006
586,258.6,3144017038.516
587,258.7,2902000000.009
588,258.8,2626000000.01
589,258.9,2329967409.237
590,259.0,2028000000.01
591,259.1,1733103746.09
592,259.2,1454000000.009
593,259.3,1198000000.008
594,259.4,970472412.329
595,259.5,774100000.006
596,259.6,610315688.852
597,259.7,477900000.004
598,259.8,374800000.003
599,259.9,298188926.129
600,260.0,244700000.001
601,260.1,210892550.778
602,260.2,193400000.0
603,260.3,189000000.0
604,260.4,195007372.323
605,260.5,208999999.999
606,260.6,228703866.093
607,260.7,252299999.999
608,260.8,278099999.999
609,260.9,304489729.142
610,261.0,329899999.999
611,261.1,352801965.778
612,261.2,371799999.999
613,261.3,385600000.0
614,261.4,393307087.412
615,261.5,394600000.0
616,261.6,389438368.732
617,261.7,378400000.0
618,261.8,362400000.001
619,261.9,343074200.952
620,262.0,322200000.001
621,262.1,301522647.796
622,262.2,282700000.001
623,262.3,267300000.0
624,262.4,256445507.438
625,262.5,250500000.0
626,262.6,249479309.167
627,262.7,252700000.0
628,262.8,259200000.0
